ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
24044,4602,878286.2,2400879.35,usft,NAD83(2011),NAD83(2011),auto,N/A
24045,4602,860020.54,2395627.81,usft,NAD83(2011),NAD83(2011),auto,N/A
24046,4602,860905.48,2398191.93,usft,NAD83(2011),NAD83(2011),auto,N/A
24047,4602,826967.0,2357355.09,usft,NAD83(2011),NAD83(2011),auto,N/A
24048,4602,842268.6700000002,2402186.72,usft,NAD83(2011),NAD83(2011),auto,N/A
24049,4602,903310.57,2401596.78,usft,NAD83(2011),NAD83(2011),auto,N/A
24050,4602,860662.1899999998,2401141.72,usft,NAD83(2011),NAD83(2011),auto,N/A
24051,4602,725640.55,2253750.09,usft,NAD83(2011),NAD83(2011),auto,N/A
24052,4602,684503.73,1205977.16,usft,NAD83(2011),NAD83(2011),auto,N/A
24053,4602,698440.73,1205349.47,usft,NAD83(2011),NAD83(2011),auto,N/A
24054,4602,686309.78,1152479.88,usft,NAD83(2011),NAD83(2011),auto,N/A
24055,4602,695213.04,1153096.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24056,4602,700113.92,1163248.54,usft,NAD83(2011),NAD83(2011),auto,N/A
24057,4602,702266.99,1160052.21,usft,NAD83(2011),NAD83(2011),auto,N/A
24058,4602,697698.46,1156517.47,usft,NAD83(2011),NAD83(2011),auto,N/A
24059,4602,700095.76,1169246.23,usft,NAD83(2011),NAD83(2011),auto,N/A
24060,4602,686127.22,1198371.77,usft,NAD83(2011),NAD83(2011),auto,N/A
24061,4602,708776.84,1134549.03,usft,NAD83(2011),NAD83(2011),auto,N/A
24062,4602,710306.16,1139933.6,usft,NAD83(2011),NAD83(2011),auto,N/A
24063,4602,698105.05,1152883.85,usft,NAD83(2011),NAD83(2011),auto,N/A
24064,4602,688657.27,1152958.87,usft,NAD83(2011),NAD83(2011),auto,N/A
24065,4602,699885.67,1143349.47,usft,NAD83(2011),NAD83(2011),auto,N/A
24066,4602,698046.85,1153816.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24067,4602,652194.02,1158649.41,usft,NAD83(2011),NAD83(2011),auto,N/A
24068,4602,690540.14,1152773.62,usft,NAD83(2011),NAD83(2011),auto,N/A
24069,4602,700711.75,1165771.55,usft,NAD83(2011),NAD83(2011),auto,N/A
24070,4602,776065.15,1203366.23,usft,NAD83(2011),NAD83(2011),auto,N/A
24071,4602,788769.64,1207958.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24072,4602,781080.98,1206036.85,usft,NAD83(2011),NAD83(2011),auto,N/A
24073,4602,782586.95,1201128.01,usft,NAD83(2011),NAD83(2011),auto,N/A
24074,4602,776096.37,1209100.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24075,4602,794983.18,1196731.84,usft,NAD83(2011),NAD83(2011),auto,N/A
24076,4602,570547.48,1022980.52,usft,NAD83(2011),NAD83(2011),auto,N/A
24077,4602,444682.25,1647824.57,usft,NAD83(2011),NAD83(2011),auto,N/A
24078,4602,399432.47,1017424.39,usft,NAD83(2011),NAD83(2011),auto,N/A
24079,4602,111788.83,1112890.91,usft,NAD83(2011),NAD83(2011),auto,N/A
24080,4602,116278.24000000002,1087022.9,usft,NAD83(2011),NAD83(2011),auto,N/A
24081,4602,123885.81,1087452.35,usft,NAD83(2011),NAD83(2011),auto,N/A
24082,4602,125459.28,1086717.42,usft,NAD83(2011),NAD83(2011),auto,N/A
24083,4602,760711.49,1687449.92,usft,NAD83(2011),NAD83(2011),auto,N/A
24084,4602,769173.41,1683516.4099999997,usft,NAD83(2011),NAD83(2011),auto,N/A
24085,4602,889088.28,2091149.51,usft,NAD83(2011),NAD83(2011),auto,N/A
24086,4602,888575.35,1230759.29,usft,NAD83(2011),NAD83(2011),auto,N/A
24087,4602,904482.22,1178908.39,usft,NAD83(2011),NAD83(2011),auto,N/A
24088,4602,870093.4200000002,2441448.79,usft,NAD83(2011),NAD83(2011),auto,N/A
24089,4602,869845.6,2449460.640000001,usft,NAD83(2011),NAD83(2011),auto,N/A
24090,4602,661359.33,1194177.63,usft,NAD83(2011),NAD83(2011),auto,N/A
24091,4602,146088.84,1378576.95,usft,NAD83(2011),NAD83(2011),auto,N/A
24092,4602,648489.22,1158526.6,usft,NAD83(2011),NAD83(2011),auto,N/A
24093,4602,226398.81,1921305.74,usft,NAD83(2011),NAD83(2011),auto,N/A
24094,4602,616794.1800000003,813930.62,usft,NAD83(2011),NAD83(2011),auto,N/A
24095,4602,616779.48,814920.6,usft,NAD83(2011),NAD83(2011),auto,N/A
24096,4602,855776.68,2364870.25,usft,NAD83(2011),NAD83(2011),auto,N/A
24097,4602,712809.89,1203868.02,usft,NAD83(2011),NAD83(2011),auto,N/A
24098,4602,1003642.1700000002,1246389.49,usft,NAD83(2011),NAD83(2011),auto,N/A
24099,4602,741511.73,1208302.42,usft,NAD83(2011),NAD83(2011),auto,N/A
24100,4602,722962.86,1211792.48,usft,NAD83(2011),NAD83(2011),auto,N/A
24101,4602,737649.65,1207918.23,usft,NAD83(2011),NAD83(2011),auto,N/A
24102,4602,721100.55,1222314.79,usft,NAD83(2011),NAD83(2011),auto,N/A
24103,4602,856731.04,1140919.46,usft,NAD83(2011),NAD83(2011),auto,N/A
24104,4602,843357.28,1234979.3,usft,NAD83(2011),NAD83(2011),auto,N/A
24105,4602,836518.14,1223798.45,usft,NAD83(2011),NAD83(2011),auto,N/A
24106,4602,837445.31,1223375.61,usft,NAD83(2011),NAD83(2011),auto,N/A
24107,4602,823362.92,1232751.96,usft,NAD83(2011),NAD83(2011),auto,N/A
24108,4602,843627.0,1223684.36,usft,NAD83(2011),NAD83(2011),auto,N/A
24109,4602,820131.26,1226086.85,usft,NAD83(2011),NAD83(2011),auto,N/A
24110,4602,825533.19,1226447.39,usft,NAD83(2011),NAD83(2011),auto,N/A
24111,4602,824031.65,1226248.41,usft,NAD83(2011),NAD83(2011),auto,N/A
24112,4602,845255.3,1224574.01,usft,NAD83(2011),NAD83(2011),auto,N/A
24113,4602,843727.87,1224380.45,usft,NAD83(2011),NAD83(2011),auto,N/A
24114,4602,846602.05,1220740.13,usft,NAD83(2011),NAD83(2011),auto,N/A
24115,4602,834252.47,1223946.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24116,4602,815484.38,1222937.89,usft,NAD83(2011),NAD83(2011),auto,N/A
24117,4602,1270808.53,1161476.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24118,4602,1274852.1799999995,1229922.78,usft,NAD83(2011),NAD83(2011),auto,N/A
24119,4602,1254408.71,1166956.04,usft,NAD83(2011),NAD83(2011),auto,N/A
24120,4602,1274848.0600000005,1229927.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24121,4602,1272257.99,1195661.54,usft,NAD83(2011),NAD83(2011),auto,N/A
24122,4602,344991.45,1895016.69,usft,NAD83(2011),NAD83(2011),auto,N/A
24123,4602,1320996.53,1120047.85,usft,NAD83(2011),NAD83(2011),auto,N/A
24124,4602,902583.5,1218591.33,usft,NAD83(2011),NAD83(2011),auto,N/A
24125,4602,901166.29,1220403.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24126,4602,888667.1,1226131.59,usft,NAD83(2011),NAD83(2011),auto,N/A
24127,4602,888410.25,1225806.89,usft,NAD83(2011),NAD83(2011),auto,N/A
24128,4602,894693.23,1224689.74,usft,NAD83(2011),NAD83(2011),auto,N/A
24129,4602,906017.38,1232044.24,usft,NAD83(2011),NAD83(2011),auto,N/A
24130,4602,903625.99,1219604.36,usft,NAD83(2011),NAD83(2011),auto,N/A
24131,4602,831278.43,1114985.58,usft,NAD83(2011),NAD83(2011),auto,N/A
24132,4602,851843.05,1114372.92,usft,NAD83(2011),NAD83(2011),auto,N/A
24133,4602,787624.69,1071352.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24134,4602,787876.99,1188435.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24135,4602,784705.01,1186885.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24136,4602,1148364.88,1193211.66,usft,NAD83(2011),NAD83(2011),auto,N/A
24137,4602,1150215.36,1193338.09,usft,NAD83(2011),NAD83(2011),auto,N/A
24138,4602,1181936.0600000005,1192351.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24139,4602,1191180.27,1193482.12,usft,NAD83(2011),NAD83(2011),auto,N/A
24140,4602,640847.09,1254919.95,usft,NAD83(2011),NAD83(2011),auto,N/A
24141,4602,843293.45,1291229.64,usft,NAD83(2011),NAD83(2011),auto,N/A
24142,4602,785950.28,1661580.46,usft,NAD83(2011),NAD83(2011),auto,N/A
24143,4602,528018.01,1017330.66,usft,NAD83(2011),NAD83(2011),auto,N/A
24144,4602,439032.27,1042183.41,usft,NAD83(2011),NAD83(2011),auto,N/A
24145,4602,486373.02,1025095.2,usft,NAD83(2011),NAD83(2011),auto,N/A
24146,4602,445127.5399999999,1078187.8,usft,NAD83(2011),NAD83(2011),auto,N/A
24147,4602,663649.51,1560639.68,usft,NAD83(2011),NAD83(2011),auto,N/A
24148,4602,684764.98,2416284.67,usft,NAD83(2011),NAD83(2011),auto,N/A
24149,4602,1141994.54,2280911.36,usft,NAD83(2011),NAD83(2011),auto,N/A
24150,4602,1056502.5,1110930.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24151,4602,929941.71,2396262.56,usft,NAD83(2011),NAD83(2011),auto,N/A
24152,4602,648724.13,1111320.61,usft,NAD83(2011),NAD83(2011),auto,N/A
24153,4602,645622.72,1101405.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24154,4602,813625.8,1702090.54,usft,NAD83(2011),NAD83(2011),auto,N/A
24155,4602,595440.17,1176584.12,usft,NAD83(2011),NAD83(2011),auto,N/A
24156,4602,898791.86,1187151.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24157,4602,903925.0600000002,1189798.7,usft,NAD83(2011),NAD83(2011),auto,N/A
24158,4602,911614.49,1181639.58,usft,NAD83(2011),NAD83(2011),auto,N/A
24159,4602,907662.71,1191716.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24160,4602,597031.64,1646369.27,usft,NAD83(2011),NAD83(2011),auto,N/A
24161,4602,666703.91,1305816.63,usft,NAD83(2011),NAD83(2011),auto,N/A
24162,4602,725364.91,1875256.4,usft,NAD83(2011),NAD83(2011),auto,N/A
24163,4602,934755.88,1207443.17,usft,NAD83(2011),NAD83(2011),auto,N/A
24164,4602,942080.1,1212269.42,usft,NAD83(2011),NAD83(2011),auto,N/A
24165,4602,969711.75,1226524.25,usft,NAD83(2011),NAD83(2011),auto,N/A
24166,4602,945337.8,1220310.54,usft,NAD83(2011),NAD83(2011),auto,N/A
24167,4602,948420.85,1221999.5,usft,NAD83(2011),NAD83(2011),auto,N/A
24168,4602,917930.34,1207862.04,usft,NAD83(2011),NAD83(2011),auto,N/A
24169,4602,967764.35,1226172.09,usft,NAD83(2011),NAD83(2011),auto,N/A
24170,4602,969301.84,1226508.34,usft,NAD83(2011),NAD83(2011),auto,N/A
24171,4602,939874.1700000002,1210818.97,usft,NAD83(2011),NAD83(2011),auto,N/A
24172,4602,968535.4,1226163.2,usft,NAD83(2011),NAD83(2011),auto,N/A
24173,4602,936569.54,1208640.03,usft,NAD83(2011),NAD83(2011),auto,N/A
24174,4602,727814.72,1194054.41,usft,NAD83(2011),NAD83(2011),auto,N/A
24175,4602,729609.22,1190660.64,usft,NAD83(2011),NAD83(2011),auto,N/A
24176,4602,718820.33,1191517.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24177,4602,718542.4,1191858.08,usft,NAD83(2011),NAD83(2011),auto,N/A
24178,4602,722467.32,1193033.86,usft,NAD83(2011),NAD83(2011),auto,N/A
24179,4602,717704.14,1188907.0,usft,NAD83(2011),NAD83(2011),auto,N/A
24180,4602,733872.81,1195602.73,usft,NAD83(2011),NAD83(2011),auto,N/A
24181,4602,712329.6,1189798.67,usft,NAD83(2011),NAD83(2011),auto,N/A
24182,4602,1288574.39,1140538.7,usft,NAD83(2011),NAD83(2011),auto,N/A
24183,4602,1304890.48,1130675.51,usft,NAD83(2011),NAD83(2011),auto,N/A
24184,4602,1288521.0,1140221.08,usft,NAD83(2011),NAD83(2011),auto,N/A
24185,4602,701354.82,1172534.88,usft,NAD83(2011),NAD83(2011),auto,N/A
24186,4602,702299.29,1184674.47,usft,NAD83(2011),NAD83(2011),auto,N/A
24187,4602,701527.27,1171245.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24188,4602,700600.51,1179155.45,usft,NAD83(2011),NAD83(2011),auto,N/A
24189,4602,700617.24,1179120.11,usft,NAD83(2011),NAD83(2011),auto,N/A
24190,4602,701797.5,1181395.47,usft,NAD83(2011),NAD83(2011),auto,N/A
24191,4602,973221.27,666329.84,usft,NAD83(2011),NAD83(2011),auto,N/A
24192,4602,751946.34,1092437.76,usft,NAD83(2011),NAD83(2011),auto,N/A
24193,4602,362707.09,1704544.11,usft,NAD83(2011),NAD83(2011),auto,N/A
24194,4602,818497.28,1245602.74,usft,NAD83(2011),NAD83(2011),auto,N/A
24195,4602,805468.42,1264439.45,usft,NAD83(2011),NAD83(2011),auto,N/A
24196,4602,285763.54,1038956.75,usft,NAD83(2011),NAD83(2011),auto,N/A
24197,4602,305586.41999999987,1028077.18,usft,NAD83(2011),NAD83(2011),auto,N/A
24198,4602,326571.01,1985277.81,usft,NAD83(2011),NAD83(2011),auto,N/A
24199,4602,326948.54,1985375.18,usft,NAD83(2011),NAD83(2011),auto,N/A
24200,4602,322808.73,1979942.08,usft,NAD83(2011),NAD83(2011),auto,N/A
24201,4602,324545.2,1983533.14,usft,NAD83(2011),NAD83(2011),auto,N/A
24202,4602,327997.32,1985667.3400000003,usft,NAD83(2011),NAD83(2011),auto,N/A
24203,4602,324545.2,1983533.14,usft,NAD83(2011),NAD83(2011),auto,N/A
24204,4602,255031.98000000004,1964367.07,usft,NAD83(2011),NAD83(2011),auto,N/A
24205,4602,324897.88,1985027.58,usft,NAD83(2011),NAD83(2011),auto,N/A
24206,4602,742711.55,1227644.9,usft,NAD83(2011),NAD83(2011),auto,N/A
24207,4602,747195.59,1208123.05,usft,NAD83(2011),NAD83(2011),auto,N/A
24208,4602,749962.38,1194486.21,usft,NAD83(2011),NAD83(2011),auto,N/A
24209,4602,753646.92,1207577.86,usft,NAD83(2011),NAD83(2011),auto,N/A
24210,4602,749958.61,1194452.64,usft,NAD83(2011),NAD83(2011),auto,N/A
24211,4602,745973.87,1192949.29,usft,NAD83(2011),NAD83(2011),auto,N/A
24212,4602,757613.56,1207193.74,usft,NAD83(2011),NAD83(2011),auto,N/A
24213,4602,743482.28,1192008.13,usft,NAD83(2011),NAD83(2011),auto,N/A
24214,4602,749014.48,1208303.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24215,4602,855174.5,1224741.35,usft,NAD83(2011),NAD83(2011),auto,N/A
24216,4602,855263.4200000002,1224742.11,usft,NAD83(2011),NAD83(2011),auto,N/A
24217,4602,856017.64,1224758.1,usft,NAD83(2011),NAD83(2011),auto,N/A
24218,4602,855327.39,1224615.76,usft,NAD83(2011),NAD83(2011),auto,N/A
24219,4602,871287.96,1226089.48,usft,NAD83(2011),NAD83(2011),auto,N/A
24220,4602,637034.04,1065934.59,usft,NAD83(2011),NAD83(2011),auto,N/A
24221,4602,621127.97,1085370.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24222,4602,987538.8100000002,1255619.52,usft,NAD83(2011),NAD83(2011),auto,N/A
24223,4602,969066.3100000002,1239369.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24224,4602,969041.11,1239379.58,usft,NAD83(2011),NAD83(2011),auto,N/A
24225,4602,986862.63,1247321.79,usft,NAD83(2011),NAD83(2011),auto,N/A
24226,4602,674778.83,1148899.13,usft,NAD83(2011),NAD83(2011),auto,N/A
24227,4602,652462.42,1119612.84,usft,NAD83(2011),NAD83(2011),auto,N/A
24228,4602,663919.77,1135928.1,usft,NAD83(2011),NAD83(2011),auto,N/A
24229,4602,672348.46,1150885.42,usft,NAD83(2011),NAD83(2011),auto,N/A
24230,4602,661426.21,1132835.75,usft,NAD83(2011),NAD83(2011),auto,N/A
24231,4602,979938.03,1165497.62,usft,NAD83(2011),NAD83(2011),auto,N/A
24232,4602,826048.94,1601601.02,usft,NAD83(2011),NAD83(2011),auto,N/A
24233,4602,293097.45,1017485.36,usft,NAD83(2011),NAD83(2011),auto,N/A
24234,4602,318944.93,997812.7,usft,NAD83(2011),NAD83(2011),auto,N/A
24235,4602,913825.52,1195309.39,usft,NAD83(2011),NAD83(2011),auto,N/A
24236,4602,908595.39,1192207.08,usft,NAD83(2011),NAD83(2011),auto,N/A
24237,4602,919922.5799999998,1199043.95,usft,NAD83(2011),NAD83(2011),auto,N/A
24238,4602,917642.93,1197648.1,usft,NAD83(2011),NAD83(2011),auto,N/A
24239,4602,925914.82,1201623.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24240,4602,916345.72,1207231.35,usft,NAD83(2011),NAD83(2011),auto,N/A
24241,4602,915749.38,1207617.21,usft,NAD83(2011),NAD83(2011),auto,N/A
24242,4602,911547.28,1202356.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24243,4602,912516.48,1193339.88,usft,NAD83(2011),NAD83(2011),auto,N/A
24244,4602,921580.22,1199685.51,usft,NAD83(2011),NAD83(2011),auto,N/A
24245,4602,910926.4399999998,1200020.22,usft,NAD83(2011),NAD83(2011),auto,N/A
24246,4602,914773.29,1195885.45,usft,NAD83(2011),NAD83(2011),auto,N/A
24247,4602,998630.5600000002,1228330.8,usft,NAD83(2011),NAD83(2011),auto,N/A
24248,4602,995782.71,1232476.36,usft,NAD83(2011),NAD83(2011),auto,N/A
24249,4602,534792.69,1784449.23,usft,NAD83(2011),NAD83(2011),auto,N/A
24250,4602,845561.26,1209341.04,usft,NAD83(2011),NAD83(2011),auto,N/A
24251,4602,823016.5,1219634.35,usft,NAD83(2011),NAD83(2011),auto,N/A
24252,4602,931274.41,1219494.52,usft,NAD83(2011),NAD83(2011),auto,N/A
24253,4602,914114.13,1220612.78,usft,NAD83(2011),NAD83(2011),auto,N/A
24254,4602,684259.64,1920950.01,usft,NAD83(2011),NAD83(2011),auto,N/A
24255,4602,691461.19,1913002.86,usft,NAD83(2011),NAD83(2011),auto,N/A
24256,4602,899233.2,1193930.42,usft,NAD83(2011),NAD83(2011),auto,N/A
24257,4602,906618.9,1196050.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24258,4602,903585.26,1194136.96,usft,NAD83(2011),NAD83(2011),auto,N/A
24259,4602,906618.9,1196050.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24260,4602,1092750.1899999995,1218224.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24261,4602,949140.82,1200677.8,usft,NAD83(2011),NAD83(2011),auto,N/A
24262,4602,934694.15,1203599.24,usft,NAD83(2011),NAD83(2011),auto,N/A
24263,4602,491490.48,1525190.31,usft,NAD83(2011),NAD83(2011),auto,N/A
24264,4602,473079.57,1035381.8,usft,NAD83(2011),NAD83(2011),auto,N/A
24265,4602,1071204.9299999995,2466989.890000001,usft,NAD83(2011),NAD83(2011),auto,N/A
24266,4602,1289225.79,1209566.71,usft,NAD83(2011),NAD83(2011),auto,N/A
24267,4602,780985.8,1286624.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24268,4602,1084474.3100000005,1114913.6,usft,NAD83(2011),NAD83(2011),auto,N/A
24269,4602,1067995.77,1100680.28,usft,NAD83(2011),NAD83(2011),auto,N/A
24270,4602,553711.64,989102.59,usft,NAD83(2011),NAD83(2011),auto,N/A
24271,4602,632344.26,1055589.9,usft,NAD83(2011),NAD83(2011),auto,N/A
24272,4602,541831.41,1972406.6,usft,NAD83(2011),NAD83(2011),auto,N/A
24273,4602,703897.51,1204294.42,usft,NAD83(2011),NAD83(2011),auto,N/A
24274,4602,710868.66,1203312.72,usft,NAD83(2011),NAD83(2011),auto,N/A
24275,4602,345572.27,1967155.24,usft,NAD83(2011),NAD83(2011),auto,N/A
24276,4602,342758.67,1959087.4,usft,NAD83(2011),NAD83(2011),auto,N/A
24277,4602,334203.73,1987625.88,usft,NAD83(2011),NAD83(2011),auto,N/A
24278,4602,342769.05,1973631.27,usft,NAD83(2011),NAD83(2011),auto,N/A
24279,4602,1009761.9,1757443.57,usft,NAD83(2011),NAD83(2011),auto,N/A
24280,4602,1024727.65,930784.24,usft,NAD83(2011),NAD83(2011),auto,N/A
24281,4602,1018104.15,965147.76,usft,NAD83(2011),NAD83(2011),auto,N/A
24282,4602,774637.599,1115165.358,usft,NAD83(2011),NAD83(2011),auto,N/A
24283,4602,799058.65,1113898.27,usft,NAD83(2011),NAD83(2011),auto,N/A
24284,4602,827373.0,708920.38,usft,NAD83(2011),NAD83(2011),auto,N/A
24285,4602,991700.29,1093739.39,usft,NAD83(2011),NAD83(2011),auto,N/A
24286,4602,909571.5600000002,1138723.77,usft,NAD83(2011),NAD83(2011),auto,N/A
24287,4602,334764.84000000014,1862490.16,usft,NAD83(2011),NAD83(2011),auto,N/A
24288,4602,670668.77,1194398.33,usft,NAD83(2011),NAD83(2011),auto,N/A
24289,4602,642090.21,1193520.25,usft,NAD83(2011),NAD83(2011),auto,N/A
24290,4602,648828.67,1193776.45,usft,NAD83(2011),NAD83(2011),auto,N/A
24291,4602,656035.88,1194007.52,usft,NAD83(2011),NAD83(2011),auto,N/A
24292,4602,538917.23,742793.23,usft,NAD83(2011),NAD83(2011),auto,N/A
24293,4602,865771.96,1238443.91,usft,NAD83(2011),NAD83(2011),auto,N/A
24294,4602,844185.77,1235565.46,usft,NAD83(2011),NAD83(2011),auto,N/A
24295,4602,795629.16,1220884.62,usft,NAD83(2011),NAD83(2011),auto,N/A
24296,4602,772744.39,1251589.65,usft,NAD83(2011),NAD83(2011),auto,N/A
24297,4602,781696.1,1235392.72,usft,NAD83(2011),NAD83(2011),auto,N/A
24298,4602,785274.71,1218390.61,usft,NAD83(2011),NAD83(2011),auto,N/A
24299,4602,781699.96,1235366.13,usft,NAD83(2011),NAD83(2011),auto,N/A
24300,4602,789476.54,1221176.78,usft,NAD83(2011),NAD83(2011),auto,N/A
24301,4602,796181.04,1228596.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24302,4602,787968.38,1220317.72,usft,NAD83(2011),NAD83(2011),auto,N/A
24303,4602,780691.81,1215535.55,usft,NAD83(2011),NAD83(2011),auto,N/A
24304,4602,801090.62,1220641.17,usft,NAD83(2011),NAD83(2011),auto,N/A
24305,4602,783124.89,1216031.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24306,4602,795510.46,1246418.09,usft,NAD83(2011),NAD83(2011),auto,N/A
24307,4602,352277.38,1942546.64,usft,NAD83(2011),NAD83(2011),auto,N/A
24308,4602,332755.85999999987,1957835.2,usft,NAD83(2011),NAD83(2011),auto,N/A
24309,4602,336009.46,1938223.3700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
24310,4602,330130.89000000013,1963438.25,usft,NAD83(2011),NAD83(2011),auto,N/A
24311,4602,332757.53000000014,1957839.25,usft,NAD83(2011),NAD83(2011),auto,N/A
24312,4602,575065.64,2112201.02,usft,NAD83(2011),NAD83(2011),auto,N/A
24313,4602,591697.1,1130912.65,usft,NAD83(2011),NAD83(2011),auto,N/A
24314,4602,779061.18,1196706.97,usft,NAD83(2011),NAD83(2011),auto,N/A
24315,4602,774413.02,1203001.33,usft,NAD83(2011),NAD83(2011),auto,N/A
24316,4602,781671.31,1197648.79,usft,NAD83(2011),NAD83(2011),auto,N/A
24317,4602,758463.43,1196578.99,usft,NAD83(2011),NAD83(2011),auto,N/A
24318,4602,869565.47,1189790.61,usft,NAD83(2011),NAD83(2011),auto,N/A
