ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
32057,4602,841509.72,1115422.26,usft,NAD83(2011),NAD83(2011),auto,N/A
32058,4602,846814.93,1115551.48,usft,NAD83(2011),NAD83(2011),auto,N/A
32059,4602,810868.71,1101659.7,usft,NAD83(2011),NAD83(2011),auto,N/A
32060,4602,826571.91,1114214.67,usft,NAD83(2011),NAD83(2011),auto,N/A
32061,4602,829469.99,1114913.25,usft,NAD83(2011),NAD83(2011),auto,N/A
32062,4602,820647.14,1108811.76,usft,NAD83(2011),NAD83(2011),auto,N/A
32063,4602,647457.5600000003,1572799.69,usft,NAD83(2011),NAD83(2011),auto,N/A
32064,4602,1123950.0600000005,1876479.17,usft,NAD83(2011),NAD83(2011),auto,N/A
32065,4602,750496.09,1115234.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32066,4602,755193.86,1113775.74,usft,NAD83(2011),NAD83(2011),auto,N/A
32067,4602,731201.06,1122347.47,usft,NAD83(2011),NAD83(2011),auto,N/A
32068,4602,672344.63,1150892.16,usft,NAD83(2011),NAD83(2011),auto,N/A
32069,4602,671624.65,1154099.46,usft,NAD83(2011),NAD83(2011),auto,N/A
32070,4602,671527.47,1159994.96,usft,NAD83(2011),NAD83(2011),auto,N/A
32071,4602,708814.44,1184517.46,usft,NAD83(2011),NAD83(2011),auto,N/A
32072,4602,706057.2,1184542.58,usft,NAD83(2011),NAD83(2011),auto,N/A
32073,4602,702465.45,1184297.35,usft,NAD83(2011),NAD83(2011),auto,N/A
32074,4602,593675.42,1127734.65,usft,NAD83(2011),NAD83(2011),auto,N/A
32075,4602,591406.88,1144831.89,usft,NAD83(2011),NAD83(2011),auto,N/A
32076,4602,591409.1800000003,1144777.29,usft,NAD83(2011),NAD83(2011),auto,N/A
32077,4602,689353.37,1185435.54,usft,NAD83(2011),NAD83(2011),auto,N/A
32078,4602,675665.38,1193605.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32079,4602,667984.98,1194345.13,usft,NAD83(2011),NAD83(2011),auto,N/A
32080,4602,687402.4,1194563.02,usft,NAD83(2011),NAD83(2011),auto,N/A
32081,4602,687539.4,1189608.58,usft,NAD83(2011),NAD83(2011),auto,N/A
32082,4602,695269.66,1206211.72,usft,NAD83(2011),NAD83(2011),auto,N/A
32083,4602,685180.46,1205870.62,usft,NAD83(2011),NAD83(2011),auto,N/A
32084,4602,671717.74,1210236.2,usft,NAD83(2011),NAD83(2011),auto,N/A
32085,4602,653936.38,1158709.9,usft,NAD83(2011),NAD83(2011),auto,N/A
32086,4602,696447.06,1161846.02,usft,NAD83(2011),NAD83(2011),auto,N/A
32087,4602,698775.39,1160426.05,usft,NAD83(2011),NAD83(2011),auto,N/A
32088,4602,721082.82,1140258.24,usft,NAD83(2011),NAD83(2011),auto,N/A
32089,4602,713431.56,1140020.7,usft,NAD83(2011),NAD83(2011),auto,N/A
32090,4602,702348.04,1159513.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32091,4602,671473.556,1160148.508,usft,NAD83(2011),NAD83(2011),auto,N/A
32092,4602,701543.34,1170453.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32093,4602,693869.24,1194855.1,usft,NAD83(2011),NAD83(2011),auto,N/A
32094,4602,1154387.23,1194374.55,usft,NAD83(2011),NAD83(2011),auto,N/A
32095,4602,1169604.0600000005,1271429.55,usft,NAD83(2011),NAD83(2011),auto,N/A
32096,4602,1107106.36,1193899.9,usft,NAD83(2011),NAD83(2011),auto,N/A
32097,4602,1131492.35,1194221.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32098,4602,1130101.0700000005,1194974.89,usft,NAD83(2011),NAD83(2011),auto,N/A
32099,4602,1136852.12,1193523.47,usft,NAD83(2011),NAD83(2011),auto,N/A
32100,4602,959070.78,1198238.03,usft,NAD83(2011),NAD83(2011),auto,N/A
32101,4602,916396.62,1220378.37,usft,NAD83(2011),NAD83(2011),auto,N/A
32102,4602,1032547.49,1226870.1,usft,NAD83(2011),NAD83(2011),auto,N/A
32103,4602,908248.85,1367942.24,usft,NAD83(2011),NAD83(2011),auto,N/A
32104,4602,970018.16,1239277.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32105,4602,963076.01,1247868.62,usft,NAD83(2011),NAD83(2011),auto,N/A
32106,4602,913819.63,1211145.77,usft,NAD83(2011),NAD83(2011),auto,N/A
32107,4602,915584.43,1196382.88,usft,NAD83(2011),NAD83(2011),auto,N/A
32108,4602,911163.57,1193671.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32109,4602,912430.71,1195464.02,usft,NAD83(2011),NAD83(2011),auto,N/A
32110,4602,912502.46,1193344.86,usft,NAD83(2011),NAD83(2011),auto,N/A
32111,4602,913845.78,1205330.42,usft,NAD83(2011),NAD83(2011),auto,N/A
32112,4602,907424.45,1276095.8,usft,NAD83(2011),NAD83(2011),auto,N/A
32113,4602,900853.8299999998,1237937.75,usft,NAD83(2011),NAD83(2011),auto,N/A
32114,4602,925194.86,1277729.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32115,4602,953487.16,1248007.4,usft,NAD83(2011),NAD83(2011),auto,N/A
32116,4602,944727.86,1257276.38,usft,NAD83(2011),NAD83(2011),auto,N/A
32117,4602,926370.93,1245174.15,usft,NAD83(2011),NAD83(2011),auto,N/A
32118,4602,897822.76,1236156.38,usft,NAD83(2011),NAD83(2011),auto,N/A
32119,4602,934895.65,1245390.25,usft,NAD83(2011),NAD83(2011),auto,N/A
32120,4602,932129.64,1245326.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32121,4602,897819.5799999998,1236155.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32122,4602,932692.09,1245341.39,usft,NAD83(2011),NAD83(2011),auto,N/A
32123,4602,917381.78,1241512.54,usft,NAD83(2011),NAD83(2011),auto,N/A
32124,4602,926496.85,1336215.11,usft,NAD83(2011),NAD83(2011),auto,N/A
32125,4602,904400.3299999998,1190041.4,usft,NAD83(2011),NAD83(2011),auto,N/A
32126,4602,896824.5600000002,1186444.86,usft,NAD83(2011),NAD83(2011),auto,N/A
32127,4602,902108.5600000002,1180900.89,usft,NAD83(2011),NAD83(2011),auto,N/A
32128,4602,903390.38,1189522.51,usft,NAD83(2011),NAD83(2011),auto,N/A
32129,4602,904089.79,1219802.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32130,4602,916202.54,1220464.59,usft,NAD83(2011),NAD83(2011),auto,N/A
32131,4602,946068.37,1220797.24,usft,NAD83(2011),NAD83(2011),auto,N/A
32132,4602,963975.93,1223966.73,usft,NAD83(2011),NAD83(2011),auto,N/A
32133,4602,942900.3,1221680.78,usft,NAD83(2011),NAD83(2011),auto,N/A
32134,4602,949591.35,1208761.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32135,4602,944084.39,1217407.22,usft,NAD83(2011),NAD83(2011),auto,N/A
32136,4602,939596.5799999998,1221669.52,usft,NAD83(2011),NAD83(2011),auto,N/A
32137,4602,942863.64,1214107.89,usft,NAD83(2011),NAD83(2011),auto,N/A
32138,4602,931581.2,1205348.55,usft,NAD83(2011),NAD83(2011),auto,N/A
32139,4602,937032.93,1208941.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32140,4602,967371.2,2380171.02,usft,NAD83(2011),NAD83(2011),auto,N/A
32141,4602,827897.03,2358459.58,usft,NAD83(2011),NAD83(2011),auto,N/A
32142,4602,873808.25,2478869.93,usft,NAD83(2011),NAD83(2011),auto,N/A
32143,4602,870999.2,2443504.7,usft,NAD83(2011),NAD83(2011),auto,N/A
32144,4602,870148.62,2441129.18,usft,NAD83(2011),NAD83(2011),auto,N/A
32145,4602,865918.23,2425783.82,usft,NAD83(2011),NAD83(2011),auto,N/A
32146,4602,997442.4,2411294.06,usft,NAD83(2011),NAD83(2011),auto,N/A
32147,4602,936288.46,2396000.620000001,usft,NAD83(2011),NAD83(2011),auto,N/A
32148,4602,861755.46,2414888.77,usft,NAD83(2011),NAD83(2011),auto,N/A
32149,4602,860703.79,2402668.41,usft,NAD83(2011),NAD83(2011),auto,N/A
32150,4602,860472.39,2395965.59,usft,NAD83(2011),NAD83(2011),auto,N/A
32151,4602,860472.39,2395965.59,usft,NAD83(2011),NAD83(2011),auto,N/A
32152,4602,860675.75,2405165.370000001,usft,NAD83(2011),NAD83(2011),auto,N/A
32153,4602,904765.53,2407949.47,usft,NAD83(2011),NAD83(2011),auto,N/A
32154,4602,860743.55,2400151.35,usft,NAD83(2011),NAD83(2011),auto,N/A
32155,4602,622191.5,1084927.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32156,4602,601334.67,1107935.52,usft,NAD83(2011),NAD83(2011),auto,N/A
32157,4602,632951.75,1075900.35,usft,NAD83(2011),NAD83(2011),auto,N/A
32158,4602,628743.16,1032053.87,usft,NAD83(2011),NAD83(2011),auto,N/A
32159,4602,619785.83,1093529.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32160,4602,631687.97,1054106.41,usft,NAD83(2011),NAD83(2011),auto,N/A
32161,4602,626434.22,1042611.3,usft,NAD83(2011),NAD83(2011),auto,N/A
32162,4602,639832.66,1081475.55,usft,NAD83(2011),NAD83(2011),auto,N/A
32163,4602,625245.6,1039534.96,usft,NAD83(2011),NAD83(2011),auto,N/A
32164,4602,615557.03,1038055.5,usft,NAD83(2011),NAD83(2011),auto,N/A
32165,4602,271873.61,2187156.27,usft,NAD83(2011),NAD83(2011),auto,N/A
32166,4602,356979.18,2129938.620000001,usft,NAD83(2011),NAD83(2011),auto,N/A
32167,4602,261940.32,2178679.84,usft,NAD83(2011),NAD83(2011),auto,N/A
32168,4602,353376.75,2085957.55,usft,NAD83(2011),NAD83(2011),auto,N/A
32169,4602,324119.96999999986,2029358.28,usft,NAD83(2011),NAD83(2011),auto,N/A
32170,4602,1318918.6,1123164.41,usft,NAD83(2011),NAD83(2011),auto,N/A
32171,4602,1239388.22,1162214.24,usft,NAD83(2011),NAD83(2011),auto,N/A
32172,4602,1229594.61,1176104.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32173,4602,1260891.41,1168559.87,usft,NAD83(2011),NAD83(2011),auto,N/A
32174,4602,660854.97,2417466.4,usft,NAD83(2011),NAD83(2011),auto,N/A
32175,4602,563504.43,2393017.07,usft,NAD83(2011),NAD83(2011),auto,N/A
32176,4602,600384.08,2431133.16,usft,NAD83(2011),NAD83(2011),auto,N/A
32177,4602,382052.94,1687108.0900000003,usft,NAD83(2011),NAD83(2011),auto,N/A
32178,4602,373066.36,1692883.28,usft,NAD83(2011),NAD83(2011),auto,N/A
32179,4602,341957.35,1952075.85,usft,NAD83(2011),NAD83(2011),auto,N/A
32180,4602,330135.28000000014,1963434.8,usft,NAD83(2011),NAD83(2011),auto,N/A
32181,4602,1027317.05,927518.87,usft,NAD83(2011),NAD83(2011),auto,N/A
32182,4602,972545.5600000002,684581.61,usft,NAD83(2011),NAD83(2011),auto,N/A
32183,4602,98212.3,1135155.04,usft,NAD83(2011),NAD83(2011),auto,N/A
32184,4602,603305.24,794414.2,usft,NAD83(2011),NAD83(2011),auto,N/A
32185,4602,601189.04,786364.58,usft,NAD83(2011),NAD83(2011),auto,N/A
32186,4602,599612.08,843620.5600000002,usft,NAD83(2011),NAD83(2011),auto,N/A
32187,4602,616482.35,877057.23,usft,NAD83(2011),NAD83(2011),auto,N/A
32188,4602,623167.5,772111.49,usft,NAD83(2011),NAD83(2011),auto,N/A
32189,4602,1065860.05,1098304.35,usft,NAD83(2011),NAD83(2011),auto,N/A
32190,4602,896716.68,1189442.47,usft,NAD83(2011),NAD83(2011),auto,N/A
32191,4602,689566.13,1270234.29,usft,NAD83(2011),NAD83(2011),auto,N/A
32192,4602,803123.61,1191967.38,usft,NAD83(2011),NAD83(2011),auto,N/A
32193,4602,720492.2,1204072.78,usft,NAD83(2011),NAD83(2011),auto,N/A
32194,4602,719721.9,1204121.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32195,4602,723070.35,1208322.72,usft,NAD83(2011),NAD83(2011),auto,N/A
32196,4602,723482.43,1203240.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32197,4602,730792.2,1207626.75,usft,NAD83(2011),NAD83(2011),auto,N/A
32198,4602,722971.17,1204578.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32199,4602,721253.42,1204739.8,usft,NAD83(2011),NAD83(2011),auto,N/A
32200,4602,737074.29,1207800.46,usft,NAD83(2011),NAD83(2011),auto,N/A
32201,4602,721271.5,1204748.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32202,4602,723021.82,1216691.61,usft,NAD83(2011),NAD83(2011),auto,N/A
32203,4602,723030.96,1205711.85,usft,NAD83(2011),NAD83(2011),auto,N/A
32204,4602,813953.32,1222297.37,usft,NAD83(2011),NAD83(2011),auto,N/A
32205,4602,813101.17,1221848.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32206,4602,844418.54,1214432.48,usft,NAD83(2011),NAD83(2011),auto,N/A
32207,4602,756307.2,1196840.78,usft,NAD83(2011),NAD83(2011),auto,N/A
32208,4602,756477.45,1196990.11,usft,NAD83(2011),NAD83(2011),auto,N/A
32209,4602,755139.51,1196936.26,usft,NAD83(2011),NAD83(2011),auto,N/A
32210,4602,741049.81,1207925.59,usft,NAD83(2011),NAD83(2011),auto,N/A
32211,4602,751928.93,1208203.77,usft,NAD83(2011),NAD83(2011),auto,N/A
32212,4602,750435.71,1201492.38,usft,NAD83(2011),NAD83(2011),auto,N/A
32213,4602,754673.25,1196876.62,usft,NAD83(2011),NAD83(2011),auto,N/A
32214,4602,771127.13,1215002.36,usft,NAD83(2011),NAD83(2011),auto,N/A
32215,4602,744262.78,1195405.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32216,4602,721711.64,1197798.6,usft,NAD83(2011),NAD83(2011),auto,N/A
32217,4602,721155.73,1197044.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32218,4602,718613.66,1190390.51,usft,NAD83(2011),NAD83(2011),auto,N/A
32219,4602,719912.6,1195397.4,usft,NAD83(2011),NAD83(2011),auto,N/A
32220,4602,733644.49,1195580.49,usft,NAD83(2011),NAD83(2011),auto,N/A
32221,4602,711289.58,1189148.86,usft,NAD83(2011),NAD83(2011),auto,N/A
32222,4602,713915.26,1190681.52,usft,NAD83(2011),NAD83(2011),auto,N/A
32223,4602,733848.98,1195702.5,usft,NAD83(2011),NAD83(2011),auto,N/A
32224,4602,717447.46,1191887.49,usft,NAD83(2011),NAD83(2011),auto,N/A
32225,4602,780444.11,1188008.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32226,4602,750105.49,1208223.05,usft,NAD83(2011),NAD83(2011),auto,N/A
32227,4602,755325.89,1197632.25,usft,NAD83(2011),NAD83(2011),auto,N/A
32228,4602,756816.28,1196709.14,usft,NAD83(2011),NAD83(2011),auto,N/A
32229,4602,752031.13,1208205.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32230,4602,845553.93,1291529.39,usft,NAD83(2011),NAD83(2011),auto,N/A
32231,4602,856015.99,1244527.42,usft,NAD83(2011),NAD83(2011),auto,N/A
32232,4602,783655.31,1218015.35,usft,NAD83(2011),NAD83(2011),auto,N/A
32233,4602,788380.57,1208822.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32234,4602,800816.61,1220757.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32235,4602,783100.99,1215710.62,usft,NAD83(2011),NAD83(2011),auto,N/A
32236,4602,786687.25,1219298.08,usft,NAD83(2011),NAD83(2011),auto,N/A
32237,4602,792412.72,1222048.48,usft,NAD83(2011),NAD83(2011),auto,N/A
32238,4602,789008.92,1221096.13,usft,NAD83(2011),NAD83(2011),auto,N/A
32239,4602,806330.83,1221018.42,usft,NAD83(2011),NAD83(2011),auto,N/A
32240,4602,785108.84,1219028.05,usft,NAD83(2011),NAD83(2011),auto,N/A
32241,4602,780693.14,1215535.39,usft,NAD83(2011),NAD83(2011),auto,N/A
32242,4602,791554.13,1222233.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32243,4602,773244.63,1215420.9,usft,NAD83(2011),NAD83(2011),auto,N/A
32244,4602,783131.05,1216763.49,usft,NAD83(2011),NAD83(2011),auto,N/A
32245,4602,797664.61,1248133.74,usft,NAD83(2011),NAD83(2011),auto,N/A
32246,4602,786787.29,1219346.47,usft,NAD83(2011),NAD83(2011),auto,N/A
32247,4602,782059.69,1215504.01,usft,NAD83(2011),NAD83(2011),auto,N/A
32248,4602,787641.96,1220024.97,usft,NAD83(2011),NAD83(2011),auto,N/A
32249,4602,764256.11,1267542.74,usft,NAD83(2011),NAD83(2011),auto,N/A
32250,4602,776416.41,1250846.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32251,4602,743597.5,1239784.51,usft,NAD83(2011),NAD83(2011),auto,N/A
32252,4602,747737.75,1245936.34,usft,NAD83(2011),NAD83(2011),auto,N/A
32253,4602,880121.03,1495199.84,usft,NAD83(2011),NAD83(2011),auto,N/A
32254,4602,774045.45,1202937.21,usft,NAD83(2011),NAD83(2011),auto,N/A
32255,4602,813262.95,1192577.13,usft,NAD83(2011),NAD83(2011),auto,N/A
32256,4602,798919.36,1199605.9,usft,NAD83(2011),NAD83(2011),auto,N/A
32257,4602,812974.74,1193039.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32258,4602,813748.7,1192208.27,usft,NAD83(2011),NAD83(2011),auto,N/A
32259,4602,837318.08,1184844.62,usft,NAD83(2011),NAD83(2011),auto,N/A
32260,4602,876493.72,1199032.09,usft,NAD83(2011),NAD83(2011),auto,N/A
32261,4602,831625.28,1187453.04,usft,NAD83(2011),NAD83(2011),auto,N/A
32262,4602,880635.6899999998,1194307.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32263,4602,794334.33,1196644.1,usft,NAD83(2011),NAD83(2011),auto,N/A
32264,4602,794465.87,1202186.87,usft,NAD83(2011),NAD83(2011),auto,N/A
32265,4602,781592.89,1198889.67,usft,NAD83(2011),NAD83(2011),auto,N/A
32266,4602,781527.08,1198846.64,usft,NAD83(2011),NAD83(2011),auto,N/A
32267,4602,781844.43,1203525.49,usft,NAD83(2011),NAD83(2011),auto,N/A
32268,4602,796591.95,1200782.29,usft,NAD83(2011),NAD83(2011),auto,N/A
32269,4602,781280.06,1204583.63,usft,NAD83(2011),NAD83(2011),auto,N/A
32270,4602,781033.75,1206469.55,usft,NAD83(2011),NAD83(2011),auto,N/A
32271,4602,785697.35,1202738.01,usft,NAD83(2011),NAD83(2011),auto,N/A
32272,4602,779996.59,1203973.2,usft,NAD83(2011),NAD83(2011),auto,N/A
32273,4602,781284.24,1203604.98,usft,NAD83(2011),NAD83(2011),auto,N/A
32274,4602,781808.39,1208723.73,usft,NAD83(2011),NAD83(2011),auto,N/A
32275,4602,781215.93,1203383.74,usft,NAD83(2011),NAD83(2011),auto,N/A
32276,4602,781779.91,1204566.98,usft,NAD83(2011),NAD83(2011),auto,N/A
32277,4602,845476.61,1115521.2,usft,NAD83(2011),NAD83(2011),auto,N/A
32278,4602,482460.05,989674.7,usft,NAD83(2011),NAD83(2011),auto,N/A
32279,4602,484446.44,1026493.2,usft,NAD83(2011),NAD83(2011),auto,N/A
32280,4602,761114.55,1045488.73,usft,NAD83(2011),NAD83(2011),auto,N/A
32281,4602,663033.83,1208183.15,usft,NAD83(2011),NAD83(2011),auto,N/A
32282,4602,651284.02,1158619.29,usft,NAD83(2011),NAD83(2011),auto,N/A
32283,4602,581091.58,1176247.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32284,4602,632845.9300000003,1167417.9,usft,NAD83(2011),NAD83(2011),auto,N/A
32285,4602,683613.53,1152857.21,usft,NAD83(2011),NAD83(2011),auto,N/A
32286,4602,670372.71,1159239.42,usft,NAD83(2011),NAD83(2011),auto,N/A
32287,4602,644117.05,1158486.75,usft,NAD83(2011),NAD83(2011),auto,N/A
32288,4602,683622.19,1153212.37,usft,NAD83(2011),NAD83(2011),auto,N/A
32289,4602,671491.24,1166965.27,usft,NAD83(2011),NAD83(2011),auto,N/A
32290,4602,673141.26,1148865.52,usft,NAD83(2011),NAD83(2011),auto,N/A
32291,4602,625518.47,1192665.83,usft,NAD83(2011),NAD83(2011),auto,N/A
32292,4602,671376.65,1194166.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32293,4602,675120.22,1193601.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32294,4602,681607.88,1197356.36,usft,NAD83(2011),NAD83(2011),auto,N/A
32295,4602,654171.6800000003,1193933.0,usft,NAD83(2011),NAD83(2011),auto,N/A
32296,4602,689967.39,1184006.65,usft,NAD83(2011),NAD83(2011),auto,N/A
32297,4602,1148958.54,1192111.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32298,4602,1163490.21,1221927.79,usft,NAD83(2011),NAD83(2011),auto,N/A
32299,4602,1141038.38,1130067.54,usft,NAD83(2011),NAD83(2011),auto,N/A
32300,4602,1027442.6700000002,1246504.73,usft,NAD83(2011),NAD83(2011),auto,N/A
32301,4602,1032569.64,1228402.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32302,4602,1074245.16,1290330.37,usft,NAD83(2011),NAD83(2011),auto,N/A
32303,4602,940226.91,1245617.14,usft,NAD83(2011),NAD83(2011),auto,N/A
32304,4602,925033.39,1319634.28,usft,NAD83(2011),NAD83(2011),auto,N/A
32305,4602,905847.32,1194947.55,usft,NAD83(2011),NAD83(2011),auto,N/A
32306,4602,906992.66,1196332.24,usft,NAD83(2011),NAD83(2011),auto,N/A
32307,4602,914235.47,1195555.85,usft,NAD83(2011),NAD83(2011),auto,N/A
32308,4602,923394.79,1200208.01,usft,NAD83(2011),NAD83(2011),auto,N/A
32309,4602,912108.16,1203104.09,usft,NAD83(2011),NAD83(2011),auto,N/A
32310,4602,913016.7,1194808.92,usft,NAD83(2011),NAD83(2011),auto,N/A
32311,4602,913639.8299999998,1205126.89,usft,NAD83(2011),NAD83(2011),auto,N/A
32312,4602,916592.23,1207735.64,usft,NAD83(2011),NAD83(2011),auto,N/A
32313,4602,907660.71,1197214.35,usft,NAD83(2011),NAD83(2011),auto,N/A
32314,4602,936139.98,1208353.89,usft,NAD83(2011),NAD83(2011),auto,N/A
32315,4602,925482.72,1201330.0,usft,NAD83(2011),NAD83(2011),auto,N/A
32316,4602,1032511.73,1224199.73,usft,NAD83(2011),NAD83(2011),auto,N/A
32317,4602,995833.85,1230598.13,usft,NAD83(2011),NAD83(2011),auto,N/A
32318,4602,996321.3100000002,1239027.37,usft,NAD83(2011),NAD83(2011),auto,N/A
