ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
4046,4602,254702.71,1044617.53,usft,NAD83(2011),NAD83(2011),auto,N/A
4047,4602,390523.47,1033528.82,usft,NAD83(2011),NAD83(2011),auto,N/A
4048,4602,292409.76,1031019.68,usft,NAD83(2011),NAD83(2011),auto,N/A
4049,4602,300296.6,1032375.5600000002,usft,NAD83(2011),NAD83(2011),auto,N/A
4050,4602,236851.94,1054087.96,usft,NAD83(2011),NAD83(2011),auto,N/A
4051,4602,795871.35,1690665.3700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
4052,4602,795871.35,1690665.3700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
4053,4602,326041.41999999987,1999773.98,usft,NAD83(2011),NAD83(2011),auto,N/A
4054,4602,342190.17,1974843.58,usft,NAD83(2011),NAD83(2011),auto,N/A
4055,4602,662718.59,1944415.0900000003,usft,NAD83(2011),NAD83(2011),auto,N/A
4056,4602,646474.55,1952258.11,usft,NAD83(2011),NAD83(2011),auto,N/A
4057,4602,616422.34,813314.1,usft,NAD83(2011),NAD83(2011),auto,N/A
4058,4602,617179.2,797961.93,usft,NAD83(2011),NAD83(2011),auto,N/A
4059,4602,615483.4,813780.18,usft,NAD83(2011),NAD83(2011),auto,N/A
4060,4602,970507.72,1184108.78,usft,NAD83(2011),NAD83(2011),auto,N/A
4061,4602,1020120.46,1083702.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4062,4602,783148.95,1214883.8,usft,NAD83(2011),NAD83(2011),auto,N/A
4063,4602,878478.03,1191446.09,usft,NAD83(2011),NAD83(2011),auto,N/A
4064,4602,839247.6700000002,1189540.72,usft,NAD83(2011),NAD83(2011),auto,N/A
4065,4602,838264.37,1189446.99,usft,NAD83(2011),NAD83(2011),auto,N/A
4066,4602,894418.8,1192720.74,usft,NAD83(2011),NAD83(2011),auto,N/A
4067,4602,836519.65,1188977.33,usft,NAD83(2011),NAD83(2011),auto,N/A
4068,4602,826157.91,1191279.37,usft,NAD83(2011),NAD83(2011),auto,N/A
4069,4602,838377.92,1223974.6,usft,NAD83(2011),NAD83(2011),auto,N/A
4070,4602,833221.21,1224366.45,usft,NAD83(2011),NAD83(2011),auto,N/A
4071,4602,824485.37,1226850.96,usft,NAD83(2011),NAD83(2011),auto,N/A
4072,4602,859452.2,1225380.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4073,4602,746331.69,1222033.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4074,4602,762737.91,1214930.12,usft,NAD83(2011),NAD83(2011),auto,N/A
4075,4602,741935.19,1207949.64,usft,NAD83(2011),NAD83(2011),auto,N/A
4076,4602,862152.16,1186079.42,usft,NAD83(2011),NAD83(2011),auto,N/A
4077,4602,876300.55,1191510.41,usft,NAD83(2011),NAD83(2011),auto,N/A
4078,4602,773328.3,1220503.96,usft,NAD83(2011),NAD83(2011),auto,N/A
4079,4602,874279.03,1186247.87,usft,NAD83(2011),NAD83(2011),auto,N/A
4080,4602,798029.98,1200892.36,usft,NAD83(2011),NAD83(2011),auto,N/A
4081,4602,860920.89,1240466.35,usft,NAD83(2011),NAD83(2011),auto,N/A
4082,4602,872961.53,1225487.62,usft,NAD83(2011),NAD83(2011),auto,N/A
4083,4602,753882.9,1218783.24,usft,NAD83(2011),NAD83(2011),auto,N/A
4084,4602,883477.15,1190355.54,usft,NAD83(2011),NAD83(2011),auto,N/A
4085,4602,796088.5,1293462.83,usft,NAD83(2011),NAD83(2011),auto,N/A
4086,4602,886895.7,1190309.8,usft,NAD83(2011),NAD83(2011),auto,N/A
4087,4602,768211.42,1207415.83,usft,NAD83(2011),NAD83(2011),auto,N/A
4088,4602,951983.46,2391008.23,usft,NAD83(2011),NAD83(2011),auto,N/A
4089,4602,929836.25,2396265.77,usft,NAD83(2011),NAD83(2011),auto,N/A
4090,4602,882279.5,1199887.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4091,4602,967372.35,2380173.120000001,usft,NAD83(2011),NAD83(2011),auto,N/A
4092,4602,969874.15,2378412.94,usft,NAD83(2011),NAD83(2011),auto,N/A
4093,4602,1099635.91,2293669.67,usft,NAD83(2011),NAD83(2011),auto,N/A
4094,4602,857405.16,1241561.62,usft,NAD83(2011),NAD83(2011),auto,N/A
4095,4602,800361.62,1198901.8,usft,NAD83(2011),NAD83(2011),auto,N/A
4096,4602,865011.2,1226400.74,usft,NAD83(2011),NAD83(2011),auto,N/A
4097,4602,821378.35,1226588.01,usft,NAD83(2011),NAD83(2011),auto,N/A
4098,4602,812174.9,1253948.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4099,4602,815482.04,1223176.95,usft,NAD83(2011),NAD83(2011),auto,N/A
4100,4602,868407.96,1226814.95,usft,NAD83(2011),NAD83(2011),auto,N/A
4101,4602,825760.74,1226310.65,usft,NAD83(2011),NAD83(2011),auto,N/A
4102,4602,884498.21,1225365.08,usft,NAD83(2011),NAD83(2011),auto,N/A
4103,4602,842662.91,1223610.73,usft,NAD83(2011),NAD83(2011),auto,N/A
4104,4602,853324.76,1224630.21,usft,NAD83(2011),NAD83(2011),auto,N/A
4105,4602,812178.98,1193676.04,usft,NAD83(2011),NAD83(2011),auto,N/A
4106,4602,728657.45,1190656.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4107,4602,887029.0799999998,1202443.34,usft,NAD83(2011),NAD83(2011),auto,N/A
4108,4602,850853.45,1255801.52,usft,NAD83(2011),NAD83(2011),auto,N/A
4109,4602,848345.03,1195541.53,usft,NAD83(2011),NAD83(2011),auto,N/A
4110,4602,798065.79,1200024.16,usft,NAD83(2011),NAD83(2011),auto,N/A
4111,4602,871439.98,1226026.0,usft,NAD83(2011),NAD83(2011),auto,N/A
4112,4602,871290.3,1226851.52,usft,NAD83(2011),NAD83(2011),auto,N/A
4113,4602,789359.57,1221250.76,usft,NAD83(2011),NAD83(2011),auto,N/A
4114,4602,794664.28,1201946.54,usft,NAD83(2011),NAD83(2011),auto,N/A
4115,4602,891510.87,1186376.22,usft,NAD83(2011),NAD83(2011),auto,N/A
4116,4602,751203.8,1194930.13,usft,NAD83(2011),NAD83(2011),auto,N/A
4117,4602,755432.05,1257746.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4118,4602,854988.48,1191484.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4119,4602,827243.51,1191173.21,usft,NAD83(2011),NAD83(2011),auto,N/A
4120,4602,834203.62,1189070.86,usft,NAD83(2011),NAD83(2011),auto,N/A
4121,4602,839105.71,1189430.26,usft,NAD83(2011),NAD83(2011),auto,N/A
4122,4602,846799.8,1191037.48,usft,NAD83(2011),NAD83(2011),auto,N/A
4123,4602,847861.9399999998,1195583.41,usft,NAD83(2011),NAD83(2011),auto,N/A
4124,4602,836972.63,1189023.59,usft,NAD83(2011),NAD83(2011),auto,N/A
4125,4602,830993.56,1191312.83,usft,NAD83(2011),NAD83(2011),auto,N/A
4126,4602,847812.61,1195398.25,usft,NAD83(2011),NAD83(2011),auto,N/A
4127,4602,843041.5600000002,1190203.53,usft,NAD83(2011),NAD83(2011),auto,N/A
4128,4602,826876.54,1191255.74,usft,NAD83(2011),NAD83(2011),auto,N/A
4129,4602,813575.82,1192566.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4130,4602,845487.79,1191057.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4131,4602,756757.66,1195641.89,usft,NAD83(2011),NAD83(2011),auto,N/A
4132,4602,883547.84,1186335.5,usft,NAD83(2011),NAD83(2011),auto,N/A
4133,4602,787479.94,1202340.35,usft,NAD83(2011),NAD83(2011),auto,N/A
4134,4602,780639.1,1215541.6,usft,NAD83(2011),NAD83(2011),auto,N/A
4135,4602,980744.03,2367018.96,usft,NAD83(2011),NAD83(2011),auto,N/A
4136,4602,782671.0,1210940.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4137,4602,1099439.77,2294080.6,usft,NAD83(2011),NAD83(2011),auto,N/A
4138,4602,806935.85,1221257.21,usft,NAD83(2011),NAD83(2011),auto,N/A
4139,4602,791842.1,1222300.62,usft,NAD83(2011),NAD83(2011),auto,N/A
4140,4602,741577.22,1207645.55,usft,NAD83(2011),NAD83(2011),auto,N/A
4141,4602,747256.6,1195999.02,usft,NAD83(2011),NAD83(2011),auto,N/A
4142,4602,817655.69,1190701.97,usft,NAD83(2011),NAD83(2011),auto,N/A
4143,4602,720146.48,1195782.52,usft,NAD83(2011),NAD83(2011),auto,N/A
4144,4602,802128.68,1191892.36,usft,NAD83(2011),NAD83(2011),auto,N/A
4145,4602,774701.27,1203051.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4146,4602,743354.8,1195649.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4147,4602,755603.22,1197009.96,usft,NAD83(2011),NAD83(2011),auto,N/A
4148,4602,781943.66,1209044.13,usft,NAD83(2011),NAD83(2011),auto,N/A
4149,4602,714441.48,1190916.66,usft,NAD83(2011),NAD83(2011),auto,N/A
4150,4602,772188.54,1215247.35,usft,NAD83(2011),NAD83(2011),auto,N/A
4151,4602,739287.52,1207951.1,usft,NAD83(2011),NAD83(2011),auto,N/A
4152,4602,771127.18,1215002.37,usft,NAD83(2011),NAD83(2011),auto,N/A
4153,4602,823114.13,1108083.11,usft,NAD83(2011),NAD83(2011),auto,N/A
4154,4602,836542.95,1115296.28,usft,NAD83(2011),NAD83(2011),auto,N/A
4155,4602,823589.31,1107428.97,usft,NAD83(2011),NAD83(2011),auto,N/A
4156,4602,926454.22,1124306.48,usft,NAD83(2011),NAD83(2011),auto,N/A
4157,4602,153851.37,1616993.41,usft,NAD83(2011),NAD83(2011),auto,N/A
4158,4602,425098.73,1040008.38,usft,NAD83(2011),NAD83(2011),auto,N/A
4159,4602,514056.5300000001,1019451.74,usft,NAD83(2011),NAD83(2011),auto,N/A
4160,4602,428563.16,1040980.52,usft,NAD83(2011),NAD83(2011),auto,N/A
4161,4602,496761.63,1017739.5600000002,usft,NAD83(2011),NAD83(2011),auto,N/A
4162,4602,425784.33,1039746.9399999998,usft,NAD83(2011),NAD83(2011),auto,N/A
4163,4602,440695.67,1315423.88,usft,NAD83(2011),NAD83(2011),auto,N/A
4164,4602,955483.09,2388536.79,usft,NAD83(2011),NAD83(2011),auto,N/A
4165,4602,428410.94,1040933.53,usft,NAD83(2011),NAD83(2011),auto,N/A
4166,4602,1042179.47,2325760.35,usft,NAD83(2011),NAD83(2011),auto,N/A
4167,4602,486979.83,1024582.9200000002,usft,NAD83(2011),NAD83(2011),auto,N/A
4168,4602,428156.94,1040857.68,usft,NAD83(2011),NAD83(2011),auto,N/A
4169,4602,509338.99,1020115.97,usft,NAD83(2011),NAD83(2011),auto,N/A
4170,4602,426073.75,1040261.22,usft,NAD83(2011),NAD83(2011),auto,N/A
4171,4602,676390.59,1150077.96,usft,NAD83(2011),NAD83(2011),auto,N/A
4172,4602,701074.76,1176823.54,usft,NAD83(2011),NAD83(2011),auto,N/A
4173,4602,671544.67,1146411.84,usft,NAD83(2011),NAD83(2011),auto,N/A
4174,4602,671400.19,1167068.65,usft,NAD83(2011),NAD83(2011),auto,N/A
4175,4602,671465.3,1167122.92,usft,NAD83(2011),NAD83(2011),auto,N/A
4176,4602,671400.19,1167068.65,usft,NAD83(2011),NAD83(2011),auto,N/A
4177,4602,618238.6899999997,1174203.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4178,4602,620711.66,1174181.98,usft,NAD83(2011),NAD83(2011),auto,N/A
4179,4602,653935.73,1122502.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4180,4602,641751.8,1091613.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4181,4602,701278.39,1168409.62,usft,NAD83(2011),NAD83(2011),auto,N/A
4182,4602,691791.04,1152760.58,usft,NAD83(2011),NAD83(2011),auto,N/A
4183,4602,683803.29,1153215.42,usft,NAD83(2011),NAD83(2011),auto,N/A
4184,4602,681884.39,1152121.52,usft,NAD83(2011),NAD83(2011),auto,N/A
4185,4602,670811.5,1188810.6,usft,NAD83(2011),NAD83(2011),auto,N/A
4186,4602,642655.12,1159753.28,usft,NAD83(2011),NAD83(2011),auto,N/A
4187,4602,704047.59,1194945.13,usft,NAD83(2011),NAD83(2011),auto,N/A
4188,4602,701528.47,1179246.2,usft,NAD83(2011),NAD83(2011),auto,N/A
4189,4602,671266.71,1159267.6,usft,NAD83(2011),NAD83(2011),auto,N/A
4190,4602,674358.96,1224243.49,usft,NAD83(2011),NAD83(2011),auto,N/A
4191,4602,647082.0600000003,1106155.71,usft,NAD83(2011),NAD83(2011),auto,N/A
4192,4602,1136763.95,1195908.71,usft,NAD83(2011),NAD83(2011),auto,N/A
4193,4602,1151303.7,1194981.65,usft,NAD83(2011),NAD83(2011),auto,N/A
4194,4602,982334.52,1227108.55,usft,NAD83(2011),NAD83(2011),auto,N/A
4195,4602,914407.6700000002,1195661.38,usft,NAD83(2011),NAD83(2011),auto,N/A
4196,4602,912502.0,1203420.05,usft,NAD83(2011),NAD83(2011),auto,N/A
4197,4602,897829.03,1193603.27,usft,NAD83(2011),NAD83(2011),auto,N/A
4198,4602,900523.15,1221364.87,usft,NAD83(2011),NAD83(2011),auto,N/A
4199,4602,965994.6899999998,1224985.71,usft,NAD83(2011),NAD83(2011),auto,N/A
4200,4602,945245.37,1221119.25,usft,NAD83(2011),NAD83(2011),auto,N/A
4201,4602,919604.9,1198846.35,usft,NAD83(2011),NAD83(2011),auto,N/A
4202,4602,913356.46,1195017.14,usft,NAD83(2011),NAD83(2011),auto,N/A
4203,4602,912459.41,1194466.55,usft,NAD83(2011),NAD83(2011),auto,N/A
4204,4602,945524.5799999998,1220483.88,usft,NAD83(2011),NAD83(2011),auto,N/A
4205,4602,938370.46,1209824.62,usft,NAD83(2011),NAD83(2011),auto,N/A
4206,4602,948953.0,1208347.34,usft,NAD83(2011),NAD83(2011),auto,N/A
4207,4602,973865.18,2374383.91,usft,NAD83(2011),NAD83(2011),auto,N/A
4208,4602,949021.23,1216839.29,usft,NAD83(2011),NAD83(2011),auto,N/A
4209,4602,949329.1899999998,1209657.33,usft,NAD83(2011),NAD83(2011),auto,N/A
4210,4602,968558.57,1247791.7,usft,NAD83(2011),NAD83(2011),auto,N/A
4211,4602,1032569.6700000002,1228404.87,usft,NAD83(2011),NAD83(2011),auto,N/A
4212,4602,899979.98,1221907.09,usft,NAD83(2011),NAD83(2011),auto,N/A
4213,4602,898816.0,1185181.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4214,4602,902789.0600000002,1189211.7,usft,NAD83(2011),NAD83(2011),auto,N/A
4215,4602,969377.89,1226633.09,usft,NAD83(2011),NAD83(2011),auto,N/A
4216,4602,896775.1899999998,1188253.04,usft,NAD83(2011),NAD83(2011),auto,N/A
4217,4602,947914.59,1221148.33,usft,NAD83(2011),NAD83(2011),auto,N/A
4218,4602,911355.85,1201919.66,usft,NAD83(2011),NAD83(2011),auto,N/A
4219,4602,987514.97,1255461.99,usft,NAD83(2011),NAD83(2011),auto,N/A
4220,4602,917644.66,1197645.26,usft,NAD83(2011),NAD83(2011),auto,N/A
4221,4602,730691.39,2468472.24,usft,NAD83(2011),NAD83(2011),auto,N/A
4222,4602,860386.1899999998,2396755.48,usft,NAD83(2011),NAD83(2011),auto,N/A
4223,4602,860332.45,2396621.74,usft,NAD83(2011),NAD83(2011),auto,N/A
4224,4602,860688.12,2400099.86,usft,NAD83(2011),NAD83(2011),auto,N/A
4225,4602,841210.34,2369965.09,usft,NAD83(2011),NAD83(2011),auto,N/A
4226,4602,861041.18,2401033.49,usft,NAD83(2011),NAD83(2011),auto,N/A
4227,4602,1109987.02,2289135.51,usft,NAD83(2011),NAD83(2011),auto,N/A
4228,4602,869883.98,2422421.84,usft,NAD83(2011),NAD83(2011),auto,N/A
4229,4602,1093947.8100000005,2306476.93,usft,NAD83(2011),NAD83(2011),auto,N/A
4230,4602,1042184.5,2325758.18,usft,NAD83(2011),NAD83(2011),auto,N/A
4231,4602,1062380.96,2319444.66,usft,NAD83(2011),NAD83(2011),auto,N/A
4232,4602,885867.8100000002,2400591.49,usft,NAD83(2011),NAD83(2011),auto,N/A
4233,4602,864263.34,2405423.390000001,usft,NAD83(2011),NAD83(2011),auto,N/A
4234,4602,860248.12,2396343.77,usft,NAD83(2011),NAD83(2011),auto,N/A
4235,4602,868703.97,2443574.44,usft,NAD83(2011),NAD83(2011),auto,N/A
4236,4602,1000621.95,2315369.02,usft,NAD83(2011),NAD83(2011),auto,N/A
4237,4602,636293.22,1064823.45,usft,NAD83(2011),NAD83(2011),auto,N/A
4238,4602,634682.96,1063150.04,usft,NAD83(2011),NAD83(2011),auto,N/A
4239,4602,596371.47,1030925.76,usft,NAD83(2011),NAD83(2011),auto,N/A
4240,4602,632935.91,1057019.99,usft,NAD83(2011),NAD83(2011),auto,N/A
4241,4602,553435.22,991686.29,usft,NAD83(2011),NAD83(2011),auto,N/A
4242,4602,610035.72,1035135.5,usft,NAD83(2011),NAD83(2011),auto,N/A
4243,4602,1276359.59,1147242.35,usft,NAD83(2011),NAD83(2011),auto,N/A
4244,4602,1276672.53,1147053.78,usft,NAD83(2011),NAD83(2011),auto,N/A
4245,4602,1272171.38,1149773.95,usft,NAD83(2011),NAD83(2011),auto,N/A
4246,4602,685240.91,2438889.29,usft,NAD83(2011),NAD83(2011),auto,N/A
4247,4602,526439.15,2472621.55,usft,NAD83(2011),NAD83(2011),auto,N/A
4248,4602,453553.11,1652689.35,usft,NAD83(2011),NAD83(2011),auto,N/A
4249,4602,471780.26,1637930.32,usft,NAD83(2011),NAD83(2011),auto,N/A
4250,4602,369269.28,1721455.92,usft,NAD83(2011),NAD83(2011),auto,N/A
4251,4602,424276.16,1655956.43,usft,NAD83(2011),NAD83(2011),auto,N/A
4252,4602,355658.88,1772210.29,usft,NAD83(2011),NAD83(2011),auto,N/A
4253,4602,409330.36,1657929.86,usft,NAD83(2011),NAD83(2011),auto,N/A
4254,4602,437366.81,1647515.73,usft,NAD83(2011),NAD83(2011),auto,N/A
4255,4602,475327.39,1633636.29,usft,NAD83(2011),NAD83(2011),auto,N/A
4256,4602,442147.67,1647775.53,usft,NAD83(2011),NAD83(2011),auto,N/A
4257,4602,541760.2,1969130.7,usft,NAD83(2011),NAD83(2011),auto,N/A
4258,4602,552763.2,1982443.3700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
4259,4602,323865.44,1830351.9,usft,NAD83(2011),NAD83(2011),auto,N/A
4260,4602,321107.60999999987,1834446.89,usft,NAD83(2011),NAD83(2011),auto,N/A
4261,4602,321217.73,1834829.98,usft,NAD83(2011),NAD83(2011),auto,N/A
4262,4602,339556.17,1896550.51,usft,NAD83(2011),NAD83(2011),auto,N/A
4263,4602,297838.06,1969351.0,usft,NAD83(2011),NAD83(2011),auto,N/A
4264,4602,318428.58000000013,1979928.1,usft,NAD83(2011),NAD83(2011),auto,N/A
4265,4602,309303.34000000014,2007094.14,usft,NAD83(2011),NAD83(2011),auto,N/A
4266,4602,329091.65999999986,1971731.6,usft,NAD83(2011),NAD83(2011),auto,N/A
4267,4602,329098.06,1971679.46,usft,NAD83(2011),NAD83(2011),auto,N/A
4268,4602,321904.0,1993028.88,usft,NAD83(2011),NAD83(2011),auto,N/A
4269,4602,324597.37,1984090.95,usft,NAD83(2011),NAD83(2011),auto,N/A
4270,4602,268669.88,1964493.45,usft,NAD83(2011),NAD83(2011),auto,N/A
4271,4602,332842.52,1957812.69,usft,NAD83(2011),NAD83(2011),auto,N/A
4272,4602,330434.40999999986,1965033.15,usft,NAD83(2011),NAD83(2011),auto,N/A
4273,4602,765127.45,1685345.93,usft,NAD83(2011),NAD83(2011),auto,N/A
4274,4602,764755.34,1685553.1599999997,usft,NAD83(2011),NAD83(2011),auto,N/A
4275,4602,780947.9,1674148.5,usft,NAD83(2011),NAD83(2011),auto,N/A
4276,4602,762108.97,1600979.09,usft,NAD83(2011),NAD83(2011),auto,N/A
4277,4602,163878.45999999993,1117954.41,usft,NAD83(2011),NAD83(2011),auto,N/A
4278,4602,118104.11,1150940.05,usft,NAD83(2011),NAD83(2011),auto,N/A
4279,4602,210963.14000000004,1071901.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4280,4602,201773.78,1078262.21,usft,NAD83(2011),NAD83(2011),auto,N/A
4281,4602,175597.64,1085314.16,usft,NAD83(2011),NAD83(2011),auto,N/A
4282,4602,142123.22,1096947.34,usft,NAD83(2011),NAD83(2011),auto,N/A
4283,4602,117260.39,1086983.15,usft,NAD83(2011),NAD83(2011),auto,N/A
4284,4602,177835.58,1084759.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4285,4602,129731.97,1132357.12,usft,NAD83(2011),NAD83(2011),auto,N/A
4286,4602,124535.13,1107344.05,usft,NAD83(2011),NAD83(2011),auto,N/A
4287,4602,117545.44,1087286.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4288,4602,110526.42999999998,1114057.77,usft,NAD83(2011),NAD83(2011),auto,N/A
4289,4602,116990.42,1113348.27,usft,NAD83(2011),NAD83(2011),auto,N/A
4290,4602,160391.69,1088208.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4291,4602,111393.22,1095931.11,usft,NAD83(2011),NAD83(2011),auto,N/A
4292,4602,306600.64000000013,1016827.24,usft,NAD83(2011),NAD83(2011),auto,N/A
4293,4602,245713.73000000004,1048720.4,usft,NAD83(2011),NAD83(2011),auto,N/A
4294,4602,324850.34000000014,1034590.41,usft,NAD83(2011),NAD83(2011),auto,N/A
4295,4602,309437.82,1031744.0600000002,usft,NAD83(2011),NAD83(2011),auto,N/A
4296,4602,316698.96999999986,1031876.02,usft,NAD83(2011),NAD83(2011),auto,N/A
4297,4602,391665.93,1033771.87,usft,NAD83(2011),NAD83(2011),auto,N/A
4298,4602,338253.27,1036354.4200000002,usft,NAD83(2011),NAD83(2011),auto,N/A
4299,4602,337703.81,1996912.29,usft,NAD83(2011),NAD83(2011),auto,N/A
4300,4602,332665.43,1986902.54,usft,NAD83(2011),NAD83(2011),auto,N/A
4301,4602,328984.99,2000614.13,usft,NAD83(2011),NAD83(2011),auto,N/A
4302,4602,327922.39000000013,1994570.77,usft,NAD83(2011),NAD83(2011),auto,N/A
4303,4602,907766.0,1970163.43,usft,NAD83(2011),NAD83(2011),auto,N/A
4304,4602,646696.42,1937197.75,usft,NAD83(2011),NAD83(2011),auto,N/A
4305,4602,647147.1800000003,1880424.99,usft,NAD83(2011),NAD83(2011),auto,N/A
4306,4602,647599.03,1945152.06,usft,NAD83(2011),NAD83(2011),auto,N/A
4307,4602,818980.4,695667.04,usft,NAD83(2011),NAD83(2011),auto,N/A
4308,4602,615869.76,809273.82,usft,NAD83(2011),NAD83(2011),auto,N/A
4309,4602,616781.0600000003,816030.09,usft,NAD83(2011),NAD83(2011),auto,N/A
4310,4602,982088.09,1149049.46,usft,NAD83(2011),NAD83(2011),auto,N/A
4311,4602,823124.33,1220057.63,usft,NAD83(2011),NAD83(2011),auto,N/A
4312,4602,811093.12,1255753.38,usft,NAD83(2011),NAD83(2011),auto,N/A
4313,4602,738059.7,1196038.38,usft,NAD83(2011),NAD83(2011),auto,N/A
4314,4602,967844.23,2379844.63,usft,NAD83(2011),NAD83(2011),auto,N/A
4315,4602,857046.37,1241551.61,usft,NAD83(2011),NAD83(2011),auto,N/A
4316,4602,866218.3299999998,1238459.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4317,4602,784079.35,1215535.95,usft,NAD83(2011),NAD83(2011),auto,N/A
4318,4602,780437.47,1215515.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
