ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
24029,4602,751438.6,1211583.42,usft,NAD83(2011),NAD83(2011),auto,N/A
24030,4602,752154.38,1218725.72,usft,NAD83(2011),NAD83(2011),auto,N/A
24031,4602,742608.03,1232919.24,usft,NAD83(2011),NAD83(2011),auto,N/A
24032,4602,758152.55,1212480.53,usft,NAD83(2011),NAD83(2011),auto,N/A
24033,4602,752454.4,1218734.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24034,4602,742635.22,1231600.17,usft,NAD83(2011),NAD83(2011),auto,N/A
24035,4602,875201.21,1224822.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24036,4602,872878.98,1225467.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24037,4602,711650.63,1203487.7,usft,NAD83(2011),NAD83(2011),auto,N/A
24038,4602,880998.35,1191286.58,usft,NAD83(2011),NAD83(2011),auto,N/A
24039,4602,895988.65,1193354.89,usft,NAD83(2011),NAD83(2011),auto,N/A
24040,4602,854714.53,1246132.05,usft,NAD83(2011),NAD83(2011),auto,N/A
24041,4602,855346.09,1243773.0,usft,NAD83(2011),NAD83(2011),auto,N/A
24042,4602,871342.66,1238647.76,usft,NAD83(2011),NAD83(2011),auto,N/A
24043,4602,793484.91,1221605.52,usft,NAD83(2011),NAD83(2011),auto,N/A
24044,4602,794476.65,1239465.38,usft,NAD83(2011),NAD83(2011),auto,N/A
24045,4602,800870.03,1220756.78,usft,NAD83(2011),NAD83(2011),auto,N/A
24046,4602,782878.7,1211960.35,usft,NAD83(2011),NAD83(2011),auto,N/A
24047,4602,789313.38,1221301.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24048,4602,806079.79,1220967.95,usft,NAD83(2011),NAD83(2011),auto,N/A
24049,4602,768558.87,1200584.78,usft,NAD83(2011),NAD83(2011),auto,N/A
24050,4602,766835.47,1198573.99,usft,NAD83(2011),NAD83(2011),auto,N/A
24051,4602,812263.02,1193736.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24052,4602,804808.39,1187406.33,usft,NAD83(2011),NAD83(2011),auto,N/A
24053,4602,805193.83,1187377.62,usft,NAD83(2011),NAD83(2011),auto,N/A
24054,4602,847936.01,1196146.23,usft,NAD83(2011),NAD83(2011),auto,N/A
24055,4602,821306.23,1190786.55,usft,NAD83(2011),NAD83(2011),auto,N/A
24056,4602,830109.43,1191111.54,usft,NAD83(2011),NAD83(2011),auto,N/A
24057,4602,856303.9399999998,1191532.33,usft,NAD83(2011),NAD83(2011),auto,N/A
24058,4602,828084.14,1194715.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24059,4602,828072.81,1197294.65,usft,NAD83(2011),NAD83(2011),auto,N/A
24060,4602,846241.8299999998,1206580.26,usft,NAD83(2011),NAD83(2011),auto,N/A
24061,4602,840939.64,1189455.84,usft,NAD83(2011),NAD83(2011),auto,N/A
24062,4602,850078.89,1191215.08,usft,NAD83(2011),NAD83(2011),auto,N/A
24063,4602,853136.64,1191355.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24064,4602,828220.84,1193914.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24065,4602,846330.52,1206223.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24066,4602,806347.05,1197080.39,usft,NAD83(2011),NAD83(2011),auto,N/A
24067,4602,828111.45,1194204.39,usft,NAD83(2011),NAD83(2011),auto,N/A
24068,4602,840767.74,1189452.03,usft,NAD83(2011),NAD83(2011),auto,N/A
24069,4602,828568.68,1190908.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24070,4602,827850.6,1204261.7,usft,NAD83(2011),NAD83(2011),auto,N/A
24071,4602,869449.54,1196791.12,usft,NAD83(2011),NAD83(2011),auto,N/A
24072,4602,821351.01,1190667.09,usft,NAD83(2011),NAD83(2011),auto,N/A
24073,4602,840125.74,1189413.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24074,4602,841668.76,1189541.34,usft,NAD83(2011),NAD83(2011),auto,N/A
24075,4602,856476.3,1203261.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24076,4602,862409.85,1191398.75,usft,NAD83(2011),NAD83(2011),auto,N/A
24077,4602,830915.63,1191348.14,usft,NAD83(2011),NAD83(2011),auto,N/A
24078,4602,835806.64,1188687.12,usft,NAD83(2011),NAD83(2011),auto,N/A
24079,4602,820644.99,1191118.12,usft,NAD83(2011),NAD83(2011),auto,N/A
24080,4602,833859.39,1186693.95,usft,NAD83(2011),NAD83(2011),auto,N/A
24081,4602,798124.5,1310509.13,usft,NAD83(2011),NAD83(2011),auto,N/A
24082,4602,782239.29,1204252.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24083,4602,782281.45,1200120.78,usft,NAD83(2011),NAD83(2011),auto,N/A
24084,4602,781402.74,1207965.98,usft,NAD83(2011),NAD83(2011),auto,N/A
24085,4602,794157.06,1197334.36,usft,NAD83(2011),NAD83(2011),auto,N/A
24086,4602,786786.23,1202371.35,usft,NAD83(2011),NAD83(2011),auto,N/A
24087,4602,778892.21,1203967.51,usft,NAD83(2011),NAD83(2011),auto,N/A
24088,4602,789451.42,1202871.55,usft,NAD83(2011),NAD83(2011),auto,N/A
24089,4602,723056.31,1205599.72,usft,NAD83(2011),NAD83(2011),auto,N/A
24090,4602,722405.54,1205661.55,usft,NAD83(2011),NAD83(2011),auto,N/A
24091,4602,722942.38,1205719.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24092,4602,736272.74,1207778.25,usft,NAD83(2011),NAD83(2011),auto,N/A
24093,4602,723323.47,1210545.99,usft,NAD83(2011),NAD83(2011),auto,N/A
24094,4602,717747.05,1219377.21,usft,NAD83(2011),NAD83(2011),auto,N/A
24095,4602,788069.43,1188535.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24096,4602,889695.64,1226093.02,usft,NAD83(2011),NAD83(2011),auto,N/A
24097,4602,814919.2,1222890.02,usft,NAD83(2011),NAD83(2011),auto,N/A
24098,4602,832297.35,1224871.54,usft,NAD83(2011),NAD83(2011),auto,N/A
24099,4602,824294.85,1226908.74,usft,NAD83(2011),NAD83(2011),auto,N/A
24100,4602,838489.36,1223896.88,usft,NAD83(2011),NAD83(2011),auto,N/A
24101,4602,823327.62,1235107.38,usft,NAD83(2011),NAD83(2011),auto,N/A
24102,4602,842860.46,1224325.27,usft,NAD83(2011),NAD83(2011),auto,N/A
24103,4602,842603.7,1223996.29,usft,NAD83(2011),NAD83(2011),auto,N/A
24104,4602,823419.32,1234967.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24105,4602,827106.73,1225745.37,usft,NAD83(2011),NAD83(2011),auto,N/A
24106,4602,846112.57,1207102.78,usft,NAD83(2011),NAD83(2011),auto,N/A
24107,4602,887793.47,1223612.26,usft,NAD83(2011),NAD83(2011),auto,N/A
24108,4602,881495.54,1225223.24,usft,NAD83(2011),NAD83(2011),auto,N/A
24109,4602,886688.7,1225513.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24110,4602,857499.85,1100340.71,usft,NAD83(2011),NAD83(2011),auto,N/A
24111,4602,821852.07,1113884.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24112,4602,838709.72,1094730.72,usft,NAD83(2011),NAD83(2011),auto,N/A
24113,4602,823014.98,1101022.5,usft,NAD83(2011),NAD83(2011),auto,N/A
24114,4602,822433.33,1104928.6,usft,NAD83(2011),NAD83(2011),auto,N/A
24115,4602,821990.27,1108851.73,usft,NAD83(2011),NAD83(2011),auto,N/A
24116,4602,811732.8,1102955.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24117,4602,816603.03,1104343.98,usft,NAD83(2011),NAD83(2011),auto,N/A
24118,4602,849107.68,1142617.47,usft,NAD83(2011),NAD83(2011),auto,N/A
24119,4602,890873.51,1111270.38,usft,NAD83(2011),NAD83(2011),auto,N/A
24120,4602,892199.63,1110310.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24121,4602,679278.12,1530930.16,usft,NAD83(2011),NAD83(2011),auto,N/A
24122,4602,178749.49,1556744.84,usft,NAD83(2011),NAD83(2011),auto,N/A
24123,4602,471845.07,1036160.32,usft,NAD83(2011),NAD83(2011),auto,N/A
24124,4602,394543.96,1034754.52,usft,NAD83(2011),NAD83(2011),auto,N/A
24125,4602,424480.9699999999,1039858.23,usft,NAD83(2011),NAD83(2011),auto,N/A
24126,4602,518589.2100000001,1019442.9399999998,usft,NAD83(2011),NAD83(2011),auto,N/A
24127,4602,482887.4699999999,1027797.73,usft,NAD83(2011),NAD83(2011),auto,N/A
24128,4602,482239.93,1028297.03,usft,NAD83(2011),NAD83(2011),auto,N/A
24129,4602,686634.17,994226.45,usft,NAD83(2011),NAD83(2011),auto,N/A
24130,4602,1133980.8100000005,1887109.19,usft,NAD83(2011),NAD83(2011),auto,N/A
24131,4602,702399.07,1159907.49,usft,NAD83(2011),NAD83(2011),auto,N/A
24132,4602,699588.83,1148880.46,usft,NAD83(2011),NAD83(2011),auto,N/A
24133,4602,705196.5,1159719.61,usft,NAD83(2011),NAD83(2011),auto,N/A
24134,4602,698058.8,1154550.33,usft,NAD83(2011),NAD83(2011),auto,N/A
24135,4602,696155.4,1161611.36,usft,NAD83(2011),NAD83(2011),auto,N/A
24136,4602,698943.69,1161069.74,usft,NAD83(2011),NAD83(2011),auto,N/A
24137,4602,697703.13,1156520.1,usft,NAD83(2011),NAD83(2011),auto,N/A
24138,4602,693826.86,1152703.3,usft,NAD83(2011),NAD83(2011),auto,N/A
24139,4602,700691.54,1160423.5,usft,NAD83(2011),NAD83(2011),auto,N/A
24140,4602,667171.3100000003,1159114.24,usft,NAD83(2011),NAD83(2011),auto,N/A
24141,4602,667265.8,1159118.16,usft,NAD83(2011),NAD83(2011),auto,N/A
24142,4602,634330.15,1166426.86,usft,NAD83(2011),NAD83(2011),auto,N/A
24143,4602,699482.54,1152229.72,usft,NAD83(2011),NAD83(2011),auto,N/A
24144,4602,700947.84,1167585.53,usft,NAD83(2011),NAD83(2011),auto,N/A
24145,4602,707926.29,1140024.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24146,4602,688944.4,1159765.5,usft,NAD83(2011),NAD83(2011),auto,N/A
24147,4602,755106.01,1113524.01,usft,NAD83(2011),NAD83(2011),auto,N/A
24148,4602,679838.7,1151786.92,usft,NAD83(2011),NAD83(2011),auto,N/A
24149,4602,675698.02,1149572.89,usft,NAD83(2011),NAD83(2011),auto,N/A
24150,4602,671518.62,1146379.72,usft,NAD83(2011),NAD83(2011),auto,N/A
24151,4602,672666.96,1150998.16,usft,NAD83(2011),NAD83(2011),auto,N/A
24152,4602,705929.68,1185542.35,usft,NAD83(2011),NAD83(2011),auto,N/A
24153,4602,705036.08,1185306.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24154,4602,703897.51,1204294.42,usft,NAD83(2011),NAD83(2011),auto,N/A
24155,4602,646786.14,1105248.87,usft,NAD83(2011),NAD83(2011),auto,N/A
24156,4602,648500.79,1110643.63,usft,NAD83(2011),NAD83(2011),auto,N/A
24157,4602,701110.03,1179284.36,usft,NAD83(2011),NAD83(2011),auto,N/A
24158,4602,702879.17,1184860.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24159,4602,701846.74,1179211.77,usft,NAD83(2011),NAD83(2011),auto,N/A
24160,4602,683476.61,1217364.2,usft,NAD83(2011),NAD83(2011),auto,N/A
24161,4602,673163.74,1231064.17,usft,NAD83(2011),NAD83(2011),auto,N/A
24162,4602,1174045.54,1191134.0,usft,NAD83(2011),NAD83(2011),auto,N/A
24163,4602,1166572.61,1126228.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24164,4602,89547.82,1200120.6,usft,NAD83(2011),NAD83(2011),auto,N/A
24165,4602,937024.61,1208935.97,usft,NAD83(2011),NAD83(2011),auto,N/A
24166,4602,926620.62,1218373.13,usft,NAD83(2011),NAD83(2011),auto,N/A
24167,4602,930156.99,1218809.92,usft,NAD83(2011),NAD83(2011),auto,N/A
24168,4602,1013525.71,1228259.03,usft,NAD83(2011),NAD83(2011),auto,N/A
24169,4602,1034200.8100000002,1207726.79,usft,NAD83(2011),NAD83(2011),auto,N/A
24170,4602,959312.6899999998,1248446.39,usft,NAD83(2011),NAD83(2011),auto,N/A
24171,4602,1032469.4,1232104.97,usft,NAD83(2011),NAD83(2011),auto,N/A
24172,4602,900686.49,1221158.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24173,4602,895453.32,1224545.0,usft,NAD83(2011),NAD83(2011),auto,N/A
24174,4602,918447.5600000002,1204940.08,usft,NAD83(2011),NAD83(2011),auto,N/A
24175,4602,833607.03,2362187.140000001,usft,NAD83(2011),NAD83(2011),auto,N/A
24176,4602,962273.09,2383762.69,usft,NAD83(2011),NAD83(2011),auto,N/A
24177,4602,869380.3,2443543.140000001,usft,NAD83(2011),NAD83(2011),auto,N/A
24178,4602,856097.41,2446778.73,usft,NAD83(2011),NAD83(2011),auto,N/A
24179,4602,870266.51,2439006.0,usft,NAD83(2011),NAD83(2011),auto,N/A
24180,4602,869915.89,2432897.640000001,usft,NAD83(2011),NAD83(2011),auto,N/A
24181,4602,870783.91,2443514.9,usft,NAD83(2011),NAD83(2011),auto,N/A
24182,4602,869856.4,2425218.73,usft,NAD83(2011),NAD83(2011),auto,N/A
24183,4602,906112.02,2368650.96,usft,NAD83(2011),NAD83(2011),auto,N/A
24184,4602,947462.53,2394181.48,usft,NAD83(2011),NAD83(2011),auto,N/A
24185,4602,883378.85,2394039.44,usft,NAD83(2011),NAD83(2011),auto,N/A
24186,4602,860651.14,2402832.67,usft,NAD83(2011),NAD83(2011),auto,N/A
24187,4602,860516.45,2397124.98,usft,NAD83(2011),NAD83(2011),auto,N/A
24188,4602,858398.21,2391624.68,usft,NAD83(2011),NAD83(2011),auto,N/A
24189,4602,853467.1,2393403.0,usft,NAD83(2011),NAD83(2011),auto,N/A
24190,4602,856243.6,2374283.890000001,usft,NAD83(2011),NAD83(2011),auto,N/A
24191,4602,860514.96,2397118.17,usft,NAD83(2011),NAD83(2011),auto,N/A
24192,4602,883418.51,2395154.5,usft,NAD83(2011),NAD83(2011),auto,N/A
24193,4602,883498.96,2400720.29,usft,NAD83(2011),NAD83(2011),auto,N/A
24194,4602,945009.37,2330764.13,usft,NAD83(2011),NAD83(2011),auto,N/A
24195,4602,623456.84,1040393.6,usft,NAD83(2011),NAD83(2011),auto,N/A
24196,4602,602602.4399999997,1032428.6,usft,NAD83(2011),NAD83(2011),auto,N/A
24197,4602,594345.85,1113478.09,usft,NAD83(2011),NAD83(2011),auto,N/A
24198,4602,594111.02,1113753.34,usft,NAD83(2011),NAD83(2011),auto,N/A
24199,4602,630204.0600000003,1075874.7,usft,NAD83(2011),NAD83(2011),auto,N/A
24200,4602,1330030.21,1181147.5,usft,NAD83(2011),NAD83(2011),auto,N/A
24201,4602,1342988.19,1103459.14,usft,NAD83(2011),NAD83(2011),auto,N/A
24202,4602,1266060.52,1153649.66,usft,NAD83(2011),NAD83(2011),auto,N/A
24203,4602,580268.0600000003,2424229.7,usft,NAD83(2011),NAD83(2011),auto,N/A
24204,4602,636074.76,2474984.35,usft,NAD83(2011),NAD83(2011),auto,N/A
24205,4602,370944.24,1720273.96,usft,NAD83(2011),NAD83(2011),auto,N/A
24206,4602,472844.93,1636649.53,usft,NAD83(2011),NAD83(2011),auto,N/A
24207,4602,417184.38,1653873.19,usft,NAD83(2011),NAD83(2011),auto,N/A
24208,4602,412017.24,2511474.56,usft,NAD83(2011),NAD83(2011),auto,N/A
24209,4602,325399.84000000014,1983225.94,usft,NAD83(2011),NAD83(2011),auto,N/A
24210,4602,321905.18,1993066.33,usft,NAD83(2011),NAD83(2011),auto,N/A
24211,4602,328339.85,1985728.27,usft,NAD83(2011),NAD83(2011),auto,N/A
24212,4602,324429.5,1981900.04,usft,NAD83(2011),NAD83(2011),auto,N/A
24213,4602,328206.35999999987,1985691.47,usft,NAD83(2011),NAD83(2011),auto,N/A
24214,4602,343041.62,1943273.82,usft,NAD83(2011),NAD83(2011),auto,N/A
24215,4602,340056.78,1946802.51,usft,NAD83(2011),NAD83(2011),auto,N/A
24216,4602,332757.53000000014,1957839.25,usft,NAD83(2011),NAD83(2011),auto,N/A
24217,4602,340186.29,1955641.77,usft,NAD83(2011),NAD83(2011),auto,N/A
24218,4602,343036.67,1943279.74,usft,NAD83(2011),NAD83(2011),auto,N/A
24219,4602,326961.32,1930904.5,usft,NAD83(2011),NAD83(2011),auto,N/A
24220,4602,334929.96999999986,1933094.79,usft,NAD83(2011),NAD83(2011),auto,N/A
24221,4602,349487.94,1921236.88,usft,NAD83(2011),NAD83(2011),auto,N/A
24222,4602,1051229.34,797285.2,usft,NAD83(2011),NAD83(2011),auto,N/A
24223,4602,98211.19,1153743.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24224,4602,116484.0,1086357.49,usft,NAD83(2011),NAD83(2011),auto,N/A
24225,4602,147767.72,1091876.54,usft,NAD83(2011),NAD83(2011),auto,N/A
24226,4602,122557.25999999998,1104139.8,usft,NAD83(2011),NAD83(2011),auto,N/A
24227,4602,121718.65,1096028.25,usft,NAD83(2011),NAD83(2011),auto,N/A
24228,4602,126681.7,1113957.46,usft,NAD83(2011),NAD83(2011),auto,N/A
24229,4602,117581.6,1087197.29,usft,NAD83(2011),NAD83(2011),auto,N/A
24230,4602,121964.33,1099085.75,usft,NAD83(2011),NAD83(2011),auto,N/A
24231,4602,96032.87,1159544.34,usft,NAD83(2011),NAD83(2011),auto,N/A
24232,4602,217406.03,1070232.39,usft,NAD83(2011),NAD83(2011),auto,N/A
24233,4602,249002.68,1131487.96,usft,NAD83(2011),NAD83(2011),auto,N/A
24234,4602,249003.42,1131435.11,usft,NAD83(2011),NAD83(2011),auto,N/A
24235,4602,311321.51,1009109.26,usft,NAD83(2011),NAD83(2011),auto,N/A
24236,4602,307307.51,1014401.21,usft,NAD83(2011),NAD83(2011),auto,N/A
24237,4602,297534.7,1025000.6700000002,usft,NAD83(2011),NAD83(2011),auto,N/A
24238,4602,363651.89,1037920.37,usft,NAD83(2011),NAD83(2011),auto,N/A
24239,4602,746291.93,1713580.8400000003,usft,NAD83(2011),NAD83(2011),auto,N/A
24240,4602,890736.7,1920083.03,usft,NAD83(2011),NAD83(2011),auto,N/A
24241,4602,836756.33,1917768.0,usft,NAD83(2011),NAD83(2011),auto,N/A
24242,4602,834963.67,1707464.07,usft,NAD83(2011),NAD83(2011),auto,N/A
24243,4602,449782.09,2018097.72,usft,NAD83(2011),NAD83(2011),auto,N/A
24244,4602,453581.63,2019299.06,usft,NAD83(2011),NAD83(2011),auto,N/A
24245,4602,333426.66999999987,1987113.63,usft,NAD83(2011),NAD83(2011),auto,N/A
24246,4602,346725.83,1963685.23,usft,NAD83(2011),NAD83(2011),auto,N/A
24247,4602,438881.37,2325566.31,usft,NAD83(2011),NAD83(2011),auto,N/A
24248,4602,699560.81,1833804.03,usft,NAD83(2011),NAD83(2011),auto,N/A
24249,4602,651818.13,1801531.17,usft,NAD83(2011),NAD83(2011),auto,N/A
24250,4602,652700.92,1949953.22,usft,NAD83(2011),NAD83(2011),auto,N/A
24251,4602,644371.89,1805145.7,usft,NAD83(2011),NAD83(2011),auto,N/A
24252,4602,569078.32,1864886.35,usft,NAD83(2011),NAD83(2011),auto,N/A
24253,4602,891071.53,1957954.04,usft,NAD83(2011),NAD83(2011),auto,N/A
24254,4602,616857.4399999997,803377.24,usft,NAD83(2011),NAD83(2011),auto,N/A
24255,4602,615093.51,812002.59,usft,NAD83(2011),NAD83(2011),auto,N/A
24256,4602,614572.11,810602.55,usft,NAD83(2011),NAD83(2011),auto,N/A
24257,4602,613329.75,816181.94,usft,NAD83(2011),NAD83(2011),auto,N/A
24258,4602,614134.13,841420.1,usft,NAD83(2011),NAD83(2011),auto,N/A
24259,4602,1019483.24,1082265.47,usft,NAD83(2011),NAD83(2011),auto,N/A
24260,4602,823217.85,1219645.78,usft,NAD83(2011),NAD83(2011),auto,N/A
24261,4602,809057.21,1261099.95,usft,NAD83(2011),NAD83(2011),auto,N/A
24262,4602,813032.47,1252729.65,usft,NAD83(2011),NAD83(2011),auto,N/A
24263,4602,816688.75,1246909.62,usft,NAD83(2011),NAD83(2011),auto,N/A
24264,4602,811834.17,1254957.85,usft,NAD83(2011),NAD83(2011),auto,N/A
24265,4602,755091.85,1196844.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24266,4602,756897.97,1211424.91,usft,NAD83(2011),NAD83(2011),auto,N/A
24267,4602,755287.48,1197928.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24268,4602,861303.13,1225719.15,usft,NAD83(2011),NAD83(2011),auto,N/A
24269,4602,860402.78,1225500.13,usft,NAD83(2011),NAD83(2011),auto,N/A
24270,4602,828297.25,1194695.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24271,4602,843737.6700000002,1185886.74,usft,NAD83(2011),NAD83(2011),auto,N/A
24272,4602,864984.1700000002,1186094.13,usft,NAD83(2011),NAD83(2011),auto,N/A
24273,4602,863491.32,1190857.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24274,4602,847382.78,1185123.6,usft,NAD83(2011),NAD83(2011),auto,N/A
24275,4602,863684.32,1194056.67,usft,NAD83(2011),NAD83(2011),auto,N/A
24276,4602,847585.34,1191237.29,usft,NAD83(2011),NAD83(2011),auto,N/A
24277,4602,851730.95,1196198.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24278,4602,875833.13,1198774.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24279,4602,843098.15,1235702.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24280,4602,850901.25,1253207.29,usft,NAD83(2011),NAD83(2011),auto,N/A
24281,4602,838134.65,1279261.92,usft,NAD83(2011),NAD83(2011),auto,N/A
24282,4602,800336.71,1220764.04,usft,NAD83(2011),NAD83(2011),auto,N/A
24283,4602,785207.92,1216025.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24284,4602,773447.13,1215350.55,usft,NAD83(2011),NAD83(2011),auto,N/A
24285,4602,806200.11,1220987.53,usft,NAD83(2011),NAD83(2011),auto,N/A
24286,4602,782905.32,1212535.88,usft,NAD83(2011),NAD83(2011),auto,N/A
24287,4602,782946.93,1214234.35,usft,NAD83(2011),NAD83(2011),auto,N/A
24288,4602,783000.23,1213864.3,usft,NAD83(2011),NAD83(2011),auto,N/A
24289,4602,786337.42,1223500.08,usft,NAD83(2011),NAD83(2011),auto,N/A
24290,4602,762412.95,1370810.11,usft,NAD83(2011),NAD83(2011),auto,N/A
24291,4602,796467.21,1298581.17,usft,NAD83(2011),NAD83(2011),auto,N/A
24292,4602,808881.69,1310231.3,usft,NAD83(2011),NAD83(2011),auto,N/A
24293,4602,892851.96,1192102.7,usft,NAD83(2011),NAD83(2011),auto,N/A
24294,4602,781301.56,1205800.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
24295,4602,781701.01,1202503.45,usft,NAD83(2011),NAD83(2011),auto,N/A
24296,4602,782076.95,1202045.08,usft,NAD83(2011),NAD83(2011),auto,N/A
24297,4602,777345.38,1203614.36,usft,NAD83(2011),NAD83(2011),auto,N/A
24298,4602,782282.47,1200122.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24299,4602,723510.77,1205815.39,usft,NAD83(2011),NAD83(2011),auto,N/A
24300,4602,869871.5,1274933.08,usft,NAD83(2011),NAD83(2011),auto,N/A
24301,4602,733175.79,1191052.7,usft,NAD83(2011),NAD83(2011),auto,N/A
24302,4602,718694.5,1189320.96,usft,NAD83(2011),NAD83(2011),auto,N/A
24303,4602,726630.08,1190628.74,usft,NAD83(2011),NAD83(2011),auto,N/A
24304,4602,718608.91,1190376.58,usft,NAD83(2011),NAD83(2011),auto,N/A
24305,4602,709763.56,1187974.03,usft,NAD83(2011),NAD83(2011),auto,N/A
24306,4602,711789.08,1189613.27,usft,NAD83(2011),NAD83(2011),auto,N/A
24307,4602,726885.85,1194366.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24308,4602,718614.36,1190392.55,usft,NAD83(2011),NAD83(2011),auto,N/A
24309,4602,730798.7,1180091.03,usft,NAD83(2011),NAD83(2011),auto,N/A
24310,4602,719751.23,1195665.0,usft,NAD83(2011),NAD83(2011),auto,N/A
24311,4602,721114.55,1190340.48,usft,NAD83(2011),NAD83(2011),auto,N/A
24312,4602,828255.53,1225546.0,usft,NAD83(2011),NAD83(2011),auto,N/A
24313,4602,832153.7,1225059.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
24314,4602,833228.07,1224362.8,usft,NAD83(2011),NAD83(2011),auto,N/A
24315,4602,843372.91,1234995.62,usft,NAD83(2011),NAD83(2011),auto,N/A
24316,4602,823919.89,1227526.13,usft,NAD83(2011),NAD83(2011),auto,N/A
24317,4602,823696.82,1221676.17,usft,NAD83(2011),NAD83(2011),auto,N/A
24318,4602,818874.79,1245477.74,usft,NAD83(2011),NAD83(2011),auto,N/A
