ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
52065,4602,698166.54,1153066.99,usft,NAD83(2011),NAD83(2011),auto,N/A
52066,4602,702369.26,1159511.72,usft,NAD83(2011),NAD83(2011),auto,N/A
52067,4602,659191.65,1158805.29,usft,NAD83(2011),NAD83(2011),auto,N/A
52068,4602,691321.02,1152853.24,usft,NAD83(2011),NAD83(2011),auto,N/A
52069,4602,650718.55,1193832.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52070,4602,695319.26,1152521.27,usft,NAD83(2011),NAD83(2011),auto,N/A
52071,4602,697858.74,1157324.77,usft,NAD83(2011),NAD83(2011),auto,N/A
52072,4602,692173.58,1152734.75,usft,NAD83(2011),NAD83(2011),auto,N/A
52073,4602,651812.76,1158637.58,usft,NAD83(2011),NAD83(2011),auto,N/A
52074,4602,379937.47,1685871.33,usft,NAD83(2011),NAD83(2011),auto,N/A
52075,4602,779713.88,1208939.35,usft,NAD83(2011),NAD83(2011),auto,N/A
52076,4602,781536.14,1208463.24,usft,NAD83(2011),NAD83(2011),auto,N/A
52077,4602,781093.76,1206561.63,usft,NAD83(2011),NAD83(2011),auto,N/A
52078,4602,624698.11,1039754.49,usft,NAD83(2011),NAD83(2011),auto,N/A
52079,4602,618310.45,1039204.37,usft,NAD83(2011),NAD83(2011),auto,N/A
52080,4602,609623.59,1034476.15,usft,NAD83(2011),NAD83(2011),auto,N/A
52081,4602,617999.62,1039113.15,usft,NAD83(2011),NAD83(2011),auto,N/A
52082,4602,430568.07,1646129.1,usft,NAD83(2011),NAD83(2011),auto,N/A
52083,4602,111787.2,1112892.08,usft,NAD83(2011),NAD83(2011),auto,N/A
52084,4602,121834.36,1096615.83,usft,NAD83(2011),NAD83(2011),auto,N/A
52085,4602,118406.8,1112865.87,usft,NAD83(2011),NAD83(2011),auto,N/A
52086,4602,121966.37,1099082.34,usft,NAD83(2011),NAD83(2011),auto,N/A
52087,4602,124686.95,1108196.76,usft,NAD83(2011),NAD83(2011),auto,N/A
52088,4602,297591.35999999987,2036978.92,usft,NAD83(2011),NAD83(2011),auto,N/A
52089,4602,771559.99,1682174.54,usft,NAD83(2011),NAD83(2011),auto,N/A
52090,4602,889190.89,1209998.3,usft,NAD83(2011),NAD83(2011),auto,N/A
52091,4602,745779.06,1263169.92,usft,NAD83(2011),NAD83(2011),auto,N/A
52092,4602,870782.71,2443514.69,usft,NAD83(2011),NAD83(2011),auto,N/A
52093,4602,863573.76,2423709.71,usft,NAD83(2011),NAD83(2011),auto,N/A
52094,4602,922563.0,1209344.73,usft,NAD83(2011),NAD83(2011),auto,N/A
52095,4602,431425.61,1645511.77,usft,NAD83(2011),NAD83(2011),auto,N/A
52096,4602,1134297.36,1211826.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52097,4602,513249.32,1024375.98,usft,NAD83(2011),NAD83(2011),auto,N/A
52098,4602,906273.14,1731327.58,usft,NAD83(2011),NAD83(2011),auto,N/A
52099,4602,667949.1800000003,2417116.5,usft,NAD83(2011),NAD83(2011),auto,N/A
52100,4602,916604.21,1919822.79,usft,NAD83(2011),NAD83(2011),auto,N/A
52101,4602,756400.99,1195915.78,usft,NAD83(2011),NAD83(2011),auto,N/A
52102,4602,588360.96,1638460.04,usft,NAD83(2011),NAD83(2011),auto,N/A
52103,4602,647142.88,1599524.39,usft,NAD83(2011),NAD83(2011),auto,N/A
52104,4602,951595.46,1224295.36,usft,NAD83(2011),NAD83(2011),auto,N/A
52105,4602,936982.64,1236822.28,usft,NAD83(2011),NAD83(2011),auto,N/A
52106,4602,964046.35,1224059.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52107,4602,939557.66,1210609.38,usft,NAD83(2011),NAD83(2011),auto,N/A
52108,4602,931234.29,1212431.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52109,4602,938719.47,1218898.87,usft,NAD83(2011),NAD83(2011),auto,N/A
52110,4602,1303451.34,1188788.47,usft,NAD83(2011),NAD83(2011),auto,N/A
52111,4602,727600.4,1194453.23,usft,NAD83(2011),NAD83(2011),auto,N/A
52112,4602,723144.68,1199763.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52113,4602,718694.5,1189320.96,usft,NAD83(2011),NAD83(2011),auto,N/A
52114,4602,727914.57,1190615.71,usft,NAD83(2011),NAD83(2011),auto,N/A
52115,4602,732331.86,1195581.3,usft,NAD83(2011),NAD83(2011),auto,N/A
52116,4602,719412.59,1194589.39,usft,NAD83(2011),NAD83(2011),auto,N/A
52117,4602,723992.17,1126429.37,usft,NAD83(2011),NAD83(2011),auto,N/A
52118,4602,908504.0600000002,1367536.43,usft,NAD83(2011),NAD83(2011),auto,N/A
52119,4602,313298.52,1975550.96,usft,NAD83(2011),NAD83(2011),auto,N/A
52120,4602,323533.23,1992988.83,usft,NAD83(2011),NAD83(2011),auto,N/A
52121,4602,313259.31,1975594.78,usft,NAD83(2011),NAD83(2011),auto,N/A
52122,4602,324384.01,1981894.0900000003,usft,NAD83(2011),NAD83(2011),auto,N/A
52123,4602,315862.38,1977974.27,usft,NAD83(2011),NAD83(2011),auto,N/A
52124,4602,755564.72,1210020.27,usft,NAD83(2011),NAD83(2011),auto,N/A
52125,4602,760300.05,1207238.61,usft,NAD83(2011),NAD83(2011),auto,N/A
52126,4602,754290.65,1207384.33,usft,NAD83(2011),NAD83(2011),auto,N/A
52127,4602,751670.97,1207546.5,usft,NAD83(2011),NAD83(2011),auto,N/A
52128,4602,676055.03,1149831.85,usft,NAD83(2011),NAD83(2011),auto,N/A
52129,4602,671149.83,1178205.03,usft,NAD83(2011),NAD83(2011),auto,N/A
52130,4602,657342.13,1127965.72,usft,NAD83(2011),NAD83(2011),auto,N/A
52131,4602,669460.84,1143759.12,usft,NAD83(2011),NAD83(2011),auto,N/A
52132,4602,673858.93,1147049.16,usft,NAD83(2011),NAD83(2011),auto,N/A
52133,4602,406221.45,744107.28,usft,NAD83(2011),NAD83(2011),auto,N/A
52134,4602,305946.13,1025672.8,usft,NAD83(2011),NAD83(2011),auto,N/A
52135,4602,305966.75,1024455.9399999998,usft,NAD83(2011),NAD83(2011),auto,N/A
52136,4602,1315374.6799999995,1162626.0,usft,NAD83(2011),NAD83(2011),auto,N/A
52137,4602,910891.9,1201489.97,usft,NAD83(2011),NAD83(2011),auto,N/A
52138,4602,919311.1899999998,1198666.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52139,4602,915047.54,1196053.53,usft,NAD83(2011),NAD83(2011),auto,N/A
52140,4602,908615.26,1192206.28,usft,NAD83(2011),NAD83(2011),auto,N/A
52141,4602,823165.71,1218800.9,usft,NAD83(2011),NAD83(2011),auto,N/A
52142,4602,932501.6899999998,1225459.52,usft,NAD83(2011),NAD83(2011),auto,N/A
52143,4602,1147904.96,1138211.5,usft,NAD83(2011),NAD83(2011),auto,N/A
52144,4602,1034622.6899999998,1245872.71,usft,NAD83(2011),NAD83(2011),auto,N/A
52145,4602,1075504.71,1295760.3,usft,NAD83(2011),NAD83(2011),auto,N/A
52146,4602,722966.94,1207565.01,usft,NAD83(2011),NAD83(2011),auto,N/A
52147,4602,717906.29,1218940.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52148,4602,869654.18,1133882.88,usft,NAD83(2011),NAD83(2011),auto,N/A
52149,4602,144516.29000000007,1116076.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52150,4602,823816.85,1235325.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52151,4602,823416.53,1233017.89,usft,NAD83(2011),NAD83(2011),auto,N/A
52152,4602,818674.83,1224844.34,usft,NAD83(2011),NAD83(2011),auto,N/A
52153,4602,830522.23,1225936.35,usft,NAD83(2011),NAD83(2011),auto,N/A
52154,4602,837313.35,1223959.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52155,4602,823317.14,1234483.4,usft,NAD83(2011),NAD83(2011),auto,N/A
52156,4602,1260363.65,1167548.02,usft,NAD83(2011),NAD83(2011),auto,N/A
52157,4602,1255117.39,1166935.38,usft,NAD83(2011),NAD83(2011),auto,N/A
52158,4602,1254894.88,1166967.21,usft,NAD83(2011),NAD83(2011),auto,N/A
52159,4602,675936.32,1221705.61,usft,NAD83(2011),NAD83(2011),auto,N/A
52160,4602,898825.36,1223373.64,usft,NAD83(2011),NAD83(2011),auto,N/A
52161,4602,902919.2,1218169.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52162,4602,909697.13,1214179.0,usft,NAD83(2011),NAD83(2011),auto,N/A
52163,4602,881599.61,1225237.36,usft,NAD83(2011),NAD83(2011),auto,N/A
52164,4602,854425.64,1105282.05,usft,NAD83(2011),NAD83(2011),auto,N/A
52165,4602,832286.29,1115027.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52166,4602,822406.45,1103962.92,usft,NAD83(2011),NAD83(2011),auto,N/A
52167,4602,832516.63,1115039.03,usft,NAD83(2011),NAD83(2011),auto,N/A
52168,4602,857063.84,1103211.47,usft,NAD83(2011),NAD83(2011),auto,N/A
52169,4602,871002.55,1102878.25,usft,NAD83(2011),NAD83(2011),auto,N/A
52170,4602,669321.02,1256730.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52171,4602,923150.21,1289961.14,usft,NAD83(2011),NAD83(2011),auto,N/A
52172,4602,926669.1700000002,1275028.38,usft,NAD83(2011),NAD83(2011),auto,N/A
52173,4602,661141.96,1948404.56,usft,NAD83(2011),NAD83(2011),auto,N/A
52174,4602,904650.97,1194352.85,usft,NAD83(2011),NAD83(2011),auto,N/A
52175,4602,1136326.6799999995,1193314.54,usft,NAD83(2011),NAD83(2011),auto,N/A
52176,4602,1136676.2,1198158.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52177,4602,1131715.41,1192295.91,usft,NAD83(2011),NAD83(2011),auto,N/A
52178,4602,1136326.6799999995,1193314.54,usft,NAD83(2011),NAD83(2011),auto,N/A
52179,4602,1130032.79,1195363.78,usft,NAD83(2011),NAD83(2011),auto,N/A
52180,4602,451704.2100000001,1042882.03,usft,NAD83(2011),NAD83(2011),auto,N/A
52181,4602,462294.65,1041456.0600000002,usft,NAD83(2011),NAD83(2011),auto,N/A
52182,4602,1085040.13,1973075.6,usft,NAD83(2011),NAD83(2011),auto,N/A
52183,4602,1048602.34,2472289.870000001,usft,NAD83(2011),NAD83(2011),auto,N/A
52184,4602,1007534.4399999998,2412307.28,usft,NAD83(2011),NAD83(2011),auto,N/A
52185,4602,1313520.2,1201391.39,usft,NAD83(2011),NAD83(2011),auto,N/A
52186,4602,765210.87,1413222.09,usft,NAD83(2011),NAD83(2011),auto,N/A
52187,4602,1090518.73,1117792.65,usft,NAD83(2011),NAD83(2011),auto,N/A
52188,4602,637165.21,1016434.77,usft,NAD83(2011),NAD83(2011),auto,N/A
52189,4602,712264.35,1203662.78,usft,NAD83(2011),NAD83(2011),auto,N/A
52190,4602,331455.84000000014,1999717.53,usft,NAD83(2011),NAD83(2011),auto,N/A
52191,4602,336888.62,1989258.74,usft,NAD83(2011),NAD83(2011),auto,N/A
52192,4602,1027314.79,927517.38,usft,NAD83(2011),NAD83(2011),auto,N/A
52193,4602,846466.9200000002,1035977.32,usft,NAD83(2011),NAD83(2011),auto,N/A
52194,4602,870483.9,1111619.15,usft,NAD83(2011),NAD83(2011),auto,N/A
52195,4602,207551.3,1847914.78,usft,NAD83(2011),NAD83(2011),auto,N/A
52196,4602,317993.23,1841523.66,usft,NAD83(2011),NAD83(2011),auto,N/A
52197,4602,528688.81,2473408.63,usft,NAD83(2011),NAD83(2011),auto,N/A
52198,4602,526231.6,2487735.120000001,usft,NAD83(2011),NAD83(2011),auto,N/A
52199,4602,685964.78,1201384.49,usft,NAD83(2011),NAD83(2011),auto,N/A
52200,4602,674099.85,1193601.89,usft,NAD83(2011),NAD83(2011),auto,N/A
52201,4602,675664.06,1193605.79,usft,NAD83(2011),NAD83(2011),auto,N/A
52202,4602,693842.48,1806248.18,usft,NAD83(2011),NAD83(2011),auto,N/A
52203,4602,787392.86,1215827.14,usft,NAD83(2011),NAD83(2011),auto,N/A
52204,4602,790622.72,1221528.87,usft,NAD83(2011),NAD83(2011),auto,N/A
52205,4602,801350.93,1220757.58,usft,NAD83(2011),NAD83(2011),auto,N/A
52206,4602,788951.33,1220977.6,usft,NAD83(2011),NAD83(2011),auto,N/A
52207,4602,787229.54,1219694.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52208,4602,806421.69,1221046.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52209,4602,808942.97,1221853.58,usft,NAD83(2011),NAD83(2011),auto,N/A
52210,4602,1197458.74,2087200.28,usft,NAD83(2011),NAD83(2011),auto,N/A
52211,4602,335088.68,1933441.99,usft,NAD83(2011),NAD83(2011),auto,N/A
52212,4602,340940.58,1945972.26,usft,NAD83(2011),NAD83(2011),auto,N/A
52213,4602,879784.64,1199303.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52214,4602,829126.13,1187820.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52215,4602,848135.8,1197731.85,usft,NAD83(2011),NAD83(2011),auto,N/A
52216,4602,810757.92,1187383.51,usft,NAD83(2011),NAD83(2011),auto,N/A
52217,4602,856240.3,1191361.64,usft,NAD83(2011),NAD83(2011),auto,N/A
52218,4602,804956.75,1197648.5,usft,NAD83(2011),NAD83(2011),auto,N/A
52219,4602,867320.32,1195789.05,usft,NAD83(2011),NAD83(2011),auto,N/A
52220,4602,834640.79,1188864.8,usft,NAD83(2011),NAD83(2011),auto,N/A
52221,4602,828018.51,1198691.84,usft,NAD83(2011),NAD83(2011),auto,N/A
52222,4602,503200.44,1660847.96,usft,NAD83(2011),NAD83(2011),auto,N/A
52223,4602,796803.89,1300606.09,usft,NAD83(2011),NAD83(2011),auto,N/A
52224,4602,868911.13,2401681.69,usft,NAD83(2011),NAD83(2011),auto,N/A
52225,4602,890113.95,2376724.96,usft,NAD83(2011),NAD83(2011),auto,N/A
52226,4602,860372.24,2396724.88,usft,NAD83(2011),NAD83(2011),auto,N/A
52227,4602,861054.45,2401034.35,usft,NAD83(2011),NAD83(2011),auto,N/A
52228,4602,883508.9399999998,2400677.69,usft,NAD83(2011),NAD83(2011),auto,N/A
52229,4602,1065435.66,1188404.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52230,4602,684970.1,1205700.34,usft,NAD83(2011),NAD83(2011),auto,N/A
52231,4602,672109.75,1151346.23,usft,NAD83(2011),NAD83(2011),auto,N/A
52232,4602,644117.05,1158486.75,usft,NAD83(2011),NAD83(2011),auto,N/A
52233,4602,683603.73,1153212.5,usft,NAD83(2011),NAD83(2011),auto,N/A
52234,4602,706386.48,1140613.63,usft,NAD83(2011),NAD83(2011),auto,N/A
52235,4602,669170.74,1159194.89,usft,NAD83(2011),NAD83(2011),auto,N/A
52236,4602,671798.46,1159286.91,usft,NAD83(2011),NAD83(2011),auto,N/A
52237,4602,671571.63,1159962.11,usft,NAD83(2011),NAD83(2011),auto,N/A
52238,4602,651812.76,1158637.58,usft,NAD83(2011),NAD83(2011),auto,N/A
52239,4602,699354.63,1151879.63,usft,NAD83(2011),NAD83(2011),auto,N/A
52240,4602,1217973.1899999995,1953139.8700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
52241,4602,1217971.08,1953137.63,usft,NAD83(2011),NAD83(2011),auto,N/A
52242,4602,795170.88,1196388.37,usft,NAD83(2011),NAD83(2011),auto,N/A
52243,4602,789989.44,1201250.23,usft,NAD83(2011),NAD83(2011),auto,N/A
52244,4602,781978.49,1208547.8,usft,NAD83(2011),NAD83(2011),auto,N/A
52245,4602,782317.14,1203151.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52246,4602,795766.46,1201467.51,usft,NAD83(2011),NAD83(2011),auto,N/A
52247,4602,104273.43,1115494.12,usft,NAD83(2011),NAD83(2011),auto,N/A
52248,4602,121972.59,1098288.84,usft,NAD83(2011),NAD83(2011),auto,N/A
52249,4602,121960.25,1098416.4,usft,NAD83(2011),NAD83(2011),auto,N/A
52250,4602,327230.6,2053115.88,usft,NAD83(2011),NAD83(2011),auto,N/A
52251,4602,600048.89,1997807.36,usft,NAD83(2011),NAD83(2011),auto,N/A
52252,4602,767167.01,1683754.9,usft,NAD83(2011),NAD83(2011),auto,N/A
52253,4602,778668.95,1680667.08,usft,NAD83(2011),NAD83(2011),auto,N/A
52254,4602,888827.68,1231350.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
52255,4602,590947.37,1117531.88,usft,NAD83(2011),NAD83(2011),auto,N/A
52256,4602,760291.29,1259579.59,usft,NAD83(2011),NAD83(2011),auto,N/A
52257,4602,742395.62,1243726.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52258,4602,742513.19,1237587.46,usft,NAD83(2011),NAD83(2011),auto,N/A
52259,4602,861802.3299999998,2417485.77,usft,NAD83(2011),NAD83(2011),auto,N/A
52260,4602,653402.79,1193884.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52261,4602,932463.78,1226780.02,usft,NAD83(2011),NAD83(2011),auto,N/A
52262,4602,1214445.33,1189090.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52263,4602,1163849.96,1128050.41,usft,NAD83(2011),NAD83(2011),auto,N/A
52264,4602,1060532.36,1218935.76,usft,NAD83(2011),NAD83(2011),auto,N/A
52265,4602,721662.05,1213519.87,usft,NAD83(2011),NAD83(2011),auto,N/A
52266,4602,728024.89,1227085.01,usft,NAD83(2011),NAD83(2011),auto,N/A
52267,4602,723024.9,1207792.83,usft,NAD83(2011),NAD83(2011),auto,N/A
52268,4602,852593.62,1141759.53,usft,NAD83(2011),NAD83(2011),auto,N/A
52269,4602,187089.14,1120711.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52270,4602,831382.23,1225560.6,usft,NAD83(2011),NAD83(2011),auto,N/A
52271,4602,831734.89,1225433.9,usft,NAD83(2011),NAD83(2011),auto,N/A
52272,4602,819173.4,1225826.84,usft,NAD83(2011),NAD83(2011),auto,N/A
52273,4602,1229105.76,1181607.42,usft,NAD83(2011),NAD83(2011),auto,N/A
52274,4602,1245988.13,1164859.25,usft,NAD83(2011),NAD83(2011),auto,N/A
52275,4602,1266829.96,1161347.95,usft,NAD83(2011),NAD83(2011),auto,N/A
52276,4602,1253449.04,1166765.52,usft,NAD83(2011),NAD83(2011),auto,N/A
52277,4602,1306974.87,1133345.54,usft,NAD83(2011),NAD83(2011),auto,N/A
52278,4602,1264892.88,1157093.73,usft,NAD83(2011),NAD83(2011),auto,N/A
52279,4602,1261664.3100000005,1170340.21,usft,NAD83(2011),NAD83(2011),auto,N/A
52280,4602,1252211.08,1166405.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52281,4602,1221935.8100000005,1186939.15,usft,NAD83(2011),NAD83(2011),auto,N/A
52282,4602,1278401.23,1146007.7,usft,NAD83(2011),NAD83(2011),auto,N/A
52283,4602,673947.82,1226537.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52284,4602,905389.91,1216130.75,usft,NAD83(2011),NAD83(2011),auto,N/A
52285,4602,913123.97,1213304.65,usft,NAD83(2011),NAD83(2011),auto,N/A
52286,4602,895757.3299999998,1224457.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52287,4602,883179.73,1225268.49,usft,NAD83(2011),NAD83(2011),auto,N/A
52288,4602,883249.75,1225269.55,usft,NAD83(2011),NAD83(2011),auto,N/A
52289,4602,903258.38,1217744.72,usft,NAD83(2011),NAD83(2011),auto,N/A
52290,4602,894608.28,1224628.36,usft,NAD83(2011),NAD83(2011),auto,N/A
52291,4602,903630.41,1219606.03,usft,NAD83(2011),NAD83(2011),auto,N/A
52292,4602,888180.03,1224563.17,usft,NAD83(2011),NAD83(2011),auto,N/A
52293,4602,818695.39,1104441.88,usft,NAD83(2011),NAD83(2011),auto,N/A
52294,4602,784627.71,1187259.28,usft,NAD83(2011),NAD83(2011),auto,N/A
52295,4602,1148182.46,1193432.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52296,4602,190887.94,1121875.01,usft,NAD83(2011),NAD83(2011),auto,N/A
52297,4602,802578.0,1631146.09,usft,NAD83(2011),NAD83(2011),auto,N/A
52298,4602,516205.55,1025521.66,usft,NAD83(2011),NAD83(2011),auto,N/A
52299,4602,514019.55,1024933.3100000002,usft,NAD83(2011),NAD83(2011),auto,N/A
52300,4602,483603.31,1027148.63,usft,NAD83(2011),NAD83(2011),auto,N/A
52301,4602,992889.76,2352518.85,usft,NAD83(2011),NAD83(2011),auto,N/A
52302,4602,410515.8,2468949.23,usft,NAD83(2011),NAD83(2011),auto,N/A
52303,4602,418460.68,2440673.75,usft,NAD83(2011),NAD83(2011),auto,N/A
52304,4602,734140.88,1426217.49,usft,NAD83(2011),NAD83(2011),auto,N/A
52305,4602,679800.3,1529959.32,usft,NAD83(2011),NAD83(2011),auto,N/A
52306,4602,653270.1800000003,2416997.4,usft,NAD83(2011),NAD83(2011),auto,N/A
52307,4602,671330.02,2416949.41,usft,NAD83(2011),NAD83(2011),auto,N/A
52308,4602,652557.34,1120345.95,usft,NAD83(2011),NAD83(2011),auto,N/A
52309,4602,757379.47,1691612.67,usft,NAD83(2011),NAD83(2011),auto,N/A
52310,4602,572058.6,1190316.76,usft,NAD83(2011),NAD83(2011),auto,N/A
52311,4602,563938.78,1198866.86,usft,NAD83(2011),NAD83(2011),auto,N/A
52312,4602,903603.13,1189607.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52313,4602,532639.78,1675885.45,usft,NAD83(2011),NAD83(2011),auto,N/A
52314,4602,610193.12,1618910.2,usft,NAD83(2011),NAD83(2011),auto,N/A
52315,4602,978600.11,1230515.04,usft,NAD83(2011),NAD83(2011),auto,N/A
52316,4602,968845.28,1226368.63,usft,NAD83(2011),NAD83(2011),auto,N/A
52317,4602,948037.88,1222113.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
52318,4602,969868.23,1227988.28,usft,NAD83(2011),NAD83(2011),auto,N/A
