ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
16029,4602,640411.37,1087443.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16030,4602,630202.28,1075878.99,usft,NAD83(2011),NAD83(2011),auto,N/A
16031,4602,629047.21,1044354.37,usft,NAD83(2011),NAD83(2011),auto,N/A
16032,4602,626413.51,1036574.4399999998,usft,NAD83(2011),NAD83(2011),auto,N/A
16033,4602,632325.86,1026278.88,usft,NAD83(2011),NAD83(2011),auto,N/A
16034,4602,263769.66,2109890.81,usft,NAD83(2011),NAD83(2011),auto,N/A
16035,4602,1342331.27,1216406.9,usft,NAD83(2011),NAD83(2011),auto,N/A
16036,4602,1307133.98,1327450.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16037,4602,1304456.8100000005,1162430.7,usft,NAD83(2011),NAD83(2011),auto,N/A
16038,4602,1321341.41,1162887.26,usft,NAD83(2011),NAD83(2011),auto,N/A
16039,4602,1260361.55,1167555.42,usft,NAD83(2011),NAD83(2011),auto,N/A
16040,4602,1266837.28,1161359.21,usft,NAD83(2011),NAD83(2011),auto,N/A
16041,4602,1264161.05,1162197.45,usft,NAD83(2011),NAD83(2011),auto,N/A
16042,4602,1260029.26,1166577.53,usft,NAD83(2011),NAD83(2011),auto,N/A
16043,4602,362707.09,1704544.11,usft,NAD83(2011),NAD83(2011),auto,N/A
16044,4602,360129.11,1709809.6599999997,usft,NAD83(2011),NAD83(2011),auto,N/A
16045,4602,506462.9699999999,1554026.29,usft,NAD83(2011),NAD83(2011),auto,N/A
16046,4602,447063.77,1647765.38,usft,NAD83(2011),NAD83(2011),auto,N/A
16047,4602,363403.73,1744037.46,usft,NAD83(2011),NAD83(2011),auto,N/A
16048,4602,470234.57,1629677.12,usft,NAD83(2011),NAD83(2011),auto,N/A
16049,4602,457885.69,1646890.03,usft,NAD83(2011),NAD83(2011),auto,N/A
16050,4602,654934.03,2154333.15,usft,NAD83(2011),NAD83(2011),auto,N/A
16051,4602,532339.41,2228359.76,usft,NAD83(2011),NAD83(2011),auto,N/A
16052,4602,330129.40999999986,1813575.69,usft,NAD83(2011),NAD83(2011),auto,N/A
16053,4602,338786.09,1942720.32,usft,NAD83(2011),NAD83(2011),auto,N/A
16054,4602,340117.46,1947013.38,usft,NAD83(2011),NAD83(2011),auto,N/A
16055,4602,335981.17,1955994.6200000003,usft,NAD83(2011),NAD83(2011),auto,N/A
16056,4602,757226.51,1689210.68,usft,NAD83(2011),NAD83(2011),auto,N/A
16057,4602,757724.35,1689062.43,usft,NAD83(2011),NAD83(2011),auto,N/A
16058,4602,767676.12,1683758.08,usft,NAD83(2011),NAD83(2011),auto,N/A
16059,4602,767164.44,1683755.4,usft,NAD83(2011),NAD83(2011),auto,N/A
16060,4602,815267.69,1614113.7,usft,NAD83(2011),NAD83(2011),auto,N/A
16061,4602,824939.6,1605073.16,usft,NAD83(2011),NAD83(2011),auto,N/A
16062,4602,765352.36,1601766.55,usft,NAD83(2011),NAD83(2011),auto,N/A
16063,4602,825520.61,1604088.72,usft,NAD83(2011),NAD83(2011),auto,N/A
16064,4602,826312.11,1602670.47,usft,NAD83(2011),NAD83(2011),auto,N/A
16065,4602,1028113.3299999998,923639.6899999998,usft,NAD83(2011),NAD83(2011),auto,N/A
16066,4602,111775.99000000002,1114009.67,usft,NAD83(2011),NAD83(2011),auto,N/A
16067,4602,138138.35,1115879.02,usft,NAD83(2011),NAD83(2011),auto,N/A
16068,4602,95169.35,1147888.8,usft,NAD83(2011),NAD83(2011),auto,N/A
16069,4602,295032.77,1019526.8299999998,usft,NAD83(2011),NAD83(2011),auto,N/A
16070,4602,312395.35,1028331.52,usft,NAD83(2011),NAD83(2011),auto,N/A
16071,4602,290396.14000000013,1037891.04,usft,NAD83(2011),NAD83(2011),auto,N/A
16072,4602,692515.78,1762719.5,usft,NAD83(2011),NAD83(2011),auto,N/A
16073,4602,757381.06,1691670.7,usft,NAD83(2011),NAD83(2011),auto,N/A
16074,4602,1195949.71,2089162.28,usft,NAD83(2011),NAD83(2011),auto,N/A
16075,4602,1213450.42,2066620.07,usft,NAD83(2011),NAD83(2011),auto,N/A
16076,4602,1212912.03,2066688.47,usft,NAD83(2011),NAD83(2011),auto,N/A
16077,4602,1201306.53,2157215.26,usft,NAD83(2011),NAD83(2011),auto,N/A
16078,4602,326026.81,1999768.68,usft,NAD83(2011),NAD83(2011),auto,N/A
16079,4602,614024.77,1980314.01,usft,NAD83(2011),NAD83(2011),auto,N/A
16080,4602,726706.45,1875890.47,usft,NAD83(2011),NAD83(2011),auto,N/A
16081,4602,692525.72,1764843.4,usft,NAD83(2011),NAD83(2011),auto,N/A
16082,4602,616633.83,813620.67,usft,NAD83(2011),NAD83(2011),auto,N/A
16083,4602,670931.53,727066.57,usft,NAD83(2011),NAD83(2011),auto,N/A
16084,4602,635898.98,952953.32,usft,NAD83(2011),NAD83(2011),auto,N/A
16085,4602,622823.67,920099.85,usft,NAD83(2011),NAD83(2011),auto,N/A
16086,4602,800630.54,774107.93,usft,NAD83(2011),NAD83(2011),auto,N/A
16087,4602,672054.0,795779.64,usft,NAD83(2011),NAD83(2011),auto,N/A
16088,4602,616604.6899999997,801808.7,usft,NAD83(2011),NAD83(2011),auto,N/A
16089,4602,1052124.8200000005,1119998.72,usft,NAD83(2011),NAD83(2011),auto,N/A
16090,4602,1110283.79,1122301.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16091,4602,1084978.0600000005,1114932.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16092,4602,877982.99,1052797.03,usft,NAD83(2011),NAD83(2011),auto,N/A
16093,4602,896409.75,1193155.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16094,4602,888743.47,1190506.7,usft,NAD83(2011),NAD83(2011),auto,N/A
16095,4602,888743.47,1190506.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16096,4602,883376.8,1190390.08,usft,NAD83(2011),NAD83(2011),auto,N/A
16097,4602,854975.02,1238760.24,usft,NAD83(2011),NAD83(2011),auto,N/A
16098,4602,854289.5,1246417.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16099,4602,844243.0600000002,1235326.7,usft,NAD83(2011),NAD83(2011),auto,N/A
16100,4602,771401.82,1252771.65,usft,NAD83(2011),NAD83(2011),auto,N/A
16101,4602,787378.98,1219846.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16102,4602,774360.99,1215570.48,usft,NAD83(2011),NAD83(2011),auto,N/A
16103,4602,782075.59,1215464.3,usft,NAD83(2011),NAD83(2011),auto,N/A
16104,4602,782790.22,1211650.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16105,4602,783672.73,1215569.0,usft,NAD83(2011),NAD83(2011),auto,N/A
16106,4602,787393.8,1215823.15,usft,NAD83(2011),NAD83(2011),auto,N/A
16107,4602,788816.18,1220966.74,usft,NAD83(2011),NAD83(2011),auto,N/A
16108,4602,786067.33,1202622.58,usft,NAD83(2011),NAD83(2011),auto,N/A
16109,4602,782013.11,1209372.87,usft,NAD83(2011),NAD83(2011),auto,N/A
16110,4602,783505.46,1203228.88,usft,NAD83(2011),NAD83(2011),auto,N/A
16111,4602,781954.64,1208535.79,usft,NAD83(2011),NAD83(2011),auto,N/A
16112,4602,797986.78,1200251.17,usft,NAD83(2011),NAD83(2011),auto,N/A
16113,4602,794925.8,1196712.79,usft,NAD83(2011),NAD83(2011),auto,N/A
16114,4602,796912.91,1301103.33,usft,NAD83(2011),NAD83(2011),auto,N/A
16115,4602,780988.07,1286362.01,usft,NAD83(2011),NAD83(2011),auto,N/A
16116,4602,742142.22,1263634.02,usft,NAD83(2011),NAD83(2011),auto,N/A
16117,4602,742376.81,1244960.25,usft,NAD83(2011),NAD83(2011),auto,N/A
16118,4602,775192.13,1186616.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16119,4602,776281.7,1186663.53,usft,NAD83(2011),NAD83(2011),auto,N/A
16120,4602,764395.08,1195443.66,usft,NAD83(2011),NAD83(2011),auto,N/A
16121,4602,770086.77,1201992.08,usft,NAD83(2011),NAD83(2011),auto,N/A
16122,4602,771335.97,1196034.96,usft,NAD83(2011),NAD83(2011),auto,N/A
16123,4602,811785.2,1188168.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16124,4602,819005.78,1190890.58,usft,NAD83(2011),NAD83(2011),auto,N/A
16125,4602,822266.35,1191302.92,usft,NAD83(2011),NAD83(2011),auto,N/A
16126,4602,817918.63,1190718.9,usft,NAD83(2011),NAD83(2011),auto,N/A
16127,4602,862621.79,1191368.22,usft,NAD83(2011),NAD83(2011),auto,N/A
16128,4602,864683.13,1190033.23,usft,NAD83(2011),NAD83(2011),auto,N/A
16129,4602,871971.3299999998,1197125.59,usft,NAD83(2011),NAD83(2011),auto,N/A
16130,4602,840792.5600000002,1189469.33,usft,NAD83(2011),NAD83(2011),auto,N/A
16131,4602,855108.39,1200972.2,usft,NAD83(2011),NAD83(2011),auto,N/A
16132,4602,846563.22,1205177.89,usft,NAD83(2011),NAD83(2011),auto,N/A
16133,4602,832559.55,1190286.36,usft,NAD83(2011),NAD83(2011),auto,N/A
16134,4602,821058.35,1191016.71,usft,NAD83(2011),NAD83(2011),auto,N/A
16135,4602,829543.0,1191198.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16136,4602,830145.22,1191502.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16137,4602,847269.1899999998,1191386.02,usft,NAD83(2011),NAD83(2011),auto,N/A
16138,4602,821058.35,1191016.71,usft,NAD83(2011),NAD83(2011),auto,N/A
16139,4602,843395.18,1190458.4,usft,NAD83(2011),NAD83(2011),auto,N/A
16140,4602,839426.1700000002,1189436.42,usft,NAD83(2011),NAD83(2011),auto,N/A
16141,4602,799127.92,1199503.7,usft,NAD83(2011),NAD83(2011),auto,N/A
16142,4602,832581.37,1190100.87,usft,NAD83(2011),NAD83(2011),auto,N/A
16143,4602,837744.27,1185233.77,usft,NAD83(2011),NAD83(2011),auto,N/A
16144,4602,832227.71,1187530.14,usft,NAD83(2011),NAD83(2011),auto,N/A
16145,4602,834137.09,1187101.39,usft,NAD83(2011),NAD83(2011),auto,N/A
16146,4602,829750.03,1191155.77,usft,NAD83(2011),NAD83(2011),auto,N/A
16147,4602,840192.91,1189581.58,usft,NAD83(2011),NAD83(2011),auto,N/A
16148,4602,834385.21,1188995.1,usft,NAD83(2011),NAD83(2011),auto,N/A
16149,4602,829691.7,1192921.39,usft,NAD83(2011),NAD83(2011),auto,N/A
16150,4602,823370.32,1191254.62,usft,NAD83(2011),NAD83(2011),auto,N/A
16151,4602,847658.78,1190976.0,usft,NAD83(2011),NAD83(2011),auto,N/A
16152,4602,829843.56,1191295.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16153,4602,862040.79,1192818.48,usft,NAD83(2011),NAD83(2011),auto,N/A
16154,4602,812731.04,1193186.72,usft,NAD83(2011),NAD83(2011),auto,N/A
16155,4602,833067.21,1187709.03,usft,NAD83(2011),NAD83(2011),auto,N/A
16156,4602,821111.24,1190990.58,usft,NAD83(2011),NAD83(2011),auto,N/A
16157,4602,726270.66,1194180.16,usft,NAD83(2011),NAD83(2011),auto,N/A
16158,4602,719046.01,1192163.8,usft,NAD83(2011),NAD83(2011),auto,N/A
16159,4602,730543.67,1179737.11,usft,NAD83(2011),NAD83(2011),auto,N/A
16160,4602,731865.77,1190776.85,usft,NAD83(2011),NAD83(2011),auto,N/A
16161,4602,730544.75,1190704.87,usft,NAD83(2011),NAD83(2011),auto,N/A
16162,4602,719666.84,1192449.72,usft,NAD83(2011),NAD83(2011),auto,N/A
16163,4602,721716.23,1192967.66,usft,NAD83(2011),NAD83(2011),auto,N/A
16164,4602,733382.91,1195664.45,usft,NAD83(2011),NAD83(2011),auto,N/A
16165,4602,726657.01,1194168.14,usft,NAD83(2011),NAD83(2011),auto,N/A
16166,4602,812012.62,1254705.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16167,4602,811177.25,1255808.26,usft,NAD83(2011),NAD83(2011),auto,N/A
16168,4602,811592.58,1254819.35,usft,NAD83(2011),NAD83(2011),auto,N/A
16169,4602,809662.46,1254418.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16170,4602,817356.91,1246401.72,usft,NAD83(2011),NAD83(2011),auto,N/A
16171,4602,761762.64,1195148.37,usft,NAD83(2011),NAD83(2011),auto,N/A
16172,4602,748231.38,1217878.6,usft,NAD83(2011),NAD83(2011),auto,N/A
16173,4602,750295.57,1211143.78,usft,NAD83(2011),NAD83(2011),auto,N/A
16174,4602,754076.31,1218787.41,usft,NAD83(2011),NAD83(2011),auto,N/A
16175,4602,762673.89,1220249.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16176,4602,750459.08,1207523.66,usft,NAD83(2011),NAD83(2011),auto,N/A
16177,4602,751690.08,1211587.25,usft,NAD83(2011),NAD83(2011),auto,N/A
16178,4602,744267.01,1195406.65,usft,NAD83(2011),NAD83(2011),auto,N/A
16179,4602,747571.16,1196061.09,usft,NAD83(2011),NAD83(2011),auto,N/A
16180,4602,747514.52,1219866.84,usft,NAD83(2011),NAD83(2011),auto,N/A
16181,4602,742534.38,1236845.38,usft,NAD83(2011),NAD83(2011),auto,N/A
16182,4602,748231.62,1217865.66,usft,NAD83(2011),NAD83(2011),auto,N/A
16183,4602,864631.96,1226414.0,usft,NAD83(2011),NAD83(2011),auto,N/A
16184,4602,873466.16,1225364.47,usft,NAD83(2011),NAD83(2011),auto,N/A
16185,4602,872961.97,1225239.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16186,4602,883363.65,1225271.48,usft,NAD83(2011),NAD83(2011),auto,N/A
16187,4602,784631.97,1187260.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16188,4602,764974.82,1268887.09,usft,NAD83(2011),NAD83(2011),auto,N/A
16189,4602,721047.03,1214055.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16190,4602,723190.2,1204676.87,usft,NAD83(2011),NAD83(2011),auto,N/A
16191,4602,712405.28,1229553.28,usft,NAD83(2011),NAD83(2011),auto,N/A
16192,4602,730257.21,1207727.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16193,4602,726252.34,1207111.51,usft,NAD83(2011),NAD83(2011),auto,N/A
16194,4602,709942.27,1231747.74,usft,NAD83(2011),NAD83(2011),auto,N/A
16195,4602,723065.57,1216696.8,usft,NAD83(2011),NAD83(2011),auto,N/A
16196,4602,819977.87,1242606.51,usft,NAD83(2011),NAD83(2011),auto,N/A
16197,4602,823826.51,1235346.58,usft,NAD83(2011),NAD83(2011),auto,N/A
16198,4602,823816.43,1235353.92,usft,NAD83(2011),NAD83(2011),auto,N/A
16199,4602,823744.77,1230028.33,usft,NAD83(2011),NAD83(2011),auto,N/A
16200,4602,832731.15,1224638.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16201,4602,827005.49,1225772.17,usft,NAD83(2011),NAD83(2011),auto,N/A
16202,4602,823442.44,1231859.08,usft,NAD83(2011),NAD83(2011),auto,N/A
16203,4602,823628.49,1231315.85,usft,NAD83(2011),NAD83(2011),auto,N/A
16204,4602,820145.36,1242578.64,usft,NAD83(2011),NAD83(2011),auto,N/A
16205,4602,852322.64,1109344.98,usft,NAD83(2011),NAD83(2011),auto,N/A
16206,4602,823002.79,1101437.62,usft,NAD83(2011),NAD83(2011),auto,N/A
16207,4602,799824.52,1084082.09,usft,NAD83(2011),NAD83(2011),auto,N/A
16208,4602,825276.18,1113974.11,usft,NAD83(2011),NAD83(2011),auto,N/A
16209,4602,825420.11,1113978.73,usft,NAD83(2011),NAD83(2011),auto,N/A
16210,4602,821316.87,1108843.5,usft,NAD83(2011),NAD83(2011),auto,N/A
16211,4602,836225.46,1115273.83,usft,NAD83(2011),NAD83(2011),auto,N/A
16212,4602,837416.56,1115328.87,usft,NAD83(2011),NAD83(2011),auto,N/A
16213,4602,823523.39,1106813.99,usft,NAD83(2011),NAD83(2011),auto,N/A
16214,4602,874798.88,1131058.27,usft,NAD83(2011),NAD83(2011),auto,N/A
16215,4602,891515.29,1110295.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16216,4602,882448.39,1114506.78,usft,NAD83(2011),NAD83(2011),auto,N/A
16217,4602,798869.71,1119278.85,usft,NAD83(2011),NAD83(2011),auto,N/A
16218,4602,611977.51,1615622.18,usft,NAD83(2011),NAD83(2011),auto,N/A
16219,4602,121069.07000000002,1502269.0,usft,NAD83(2011),NAD83(2011),auto,N/A
16220,4602,220712.21,1593124.84,usft,NAD83(2011),NAD83(2011),auto,N/A
16221,4602,109597.73,1473655.3,usft,NAD83(2011),NAD83(2011),auto,N/A
16222,4602,483255.99,1212397.33,usft,NAD83(2011),NAD83(2011),auto,N/A
16223,4602,451715.55,1042150.38,usft,NAD83(2011),NAD83(2011),auto,N/A
16224,4602,489781.93,1020901.5,usft,NAD83(2011),NAD83(2011),auto,N/A
16225,4602,493766.42,1018210.8299999998,usft,NAD83(2011),NAD83(2011),auto,N/A
16226,4602,492212.55,1018576.86,usft,NAD83(2011),NAD83(2011),auto,N/A
16227,4602,413401.84,1038446.09,usft,NAD83(2011),NAD83(2011),auto,N/A
16228,4602,756390.86,2291947.96,usft,NAD83(2011),NAD83(2011),auto,N/A
16229,4602,801987.19,1007948.05,usft,NAD83(2011),NAD83(2011),auto,N/A
16230,4602,688678.51,1187049.38,usft,NAD83(2011),NAD83(2011),auto,N/A
16231,4602,661357.1899999997,1194177.12,usft,NAD83(2011),NAD83(2011),auto,N/A
16232,4602,646725.36,1193695.58,usft,NAD83(2011),NAD83(2011),auto,N/A
16233,4602,648827.38,1193766.54,usft,NAD83(2011),NAD83(2011),auto,N/A
16234,4602,664002.96,1194253.52,usft,NAD83(2011),NAD83(2011),auto,N/A
16235,4602,668846.67,1194364.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16236,4602,685335.28,1194527.77,usft,NAD83(2011),NAD83(2011),auto,N/A
16237,4602,666577.8539999999,1194311.97,usft,NAD83(2011),NAD83(2011),auto,N/A
16238,4602,677964.03,1193895.99,usft,NAD83(2011),NAD83(2011),auto,N/A
16239,4602,680165.26,1210449.64,usft,NAD83(2011),NAD83(2011),auto,N/A
16240,4602,661650.98,1158915.14,usft,NAD83(2011),NAD83(2011),auto,N/A
16241,4602,689726.68,1152894.24,usft,NAD83(2011),NAD83(2011),auto,N/A
16242,4602,699645.26,1150675.41,usft,NAD83(2011),NAD83(2011),auto,N/A
16243,4602,685139.32,1152592.12,usft,NAD83(2011),NAD83(2011),auto,N/A
16244,4602,670371.58,1159239.39,usft,NAD83(2011),NAD83(2011),auto,N/A
16245,4602,705207.07,1159606.62,usft,NAD83(2011),NAD83(2011),auto,N/A
16246,4602,698727.54,1160399.53,usft,NAD83(2011),NAD83(2011),auto,N/A
16247,4602,653721.63,1158702.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16248,4602,687710.7,1159736.67,usft,NAD83(2011),NAD83(2011),auto,N/A
16249,4602,707074.09,1140432.2,usft,NAD83(2011),NAD83(2011),auto,N/A
16250,4602,702119.66,1159937.95,usft,NAD83(2011),NAD83(2011),auto,N/A
16251,4602,708636.82,1179440.05,usft,NAD83(2011),NAD83(2011),auto,N/A
16252,4602,697933.34,1154923.83,usft,NAD83(2011),NAD83(2011),auto,N/A
16253,4602,689029.51,1152941.65,usft,NAD83(2011),NAD83(2011),auto,N/A
16254,4602,701346.09,1171910.97,usft,NAD83(2011),NAD83(2011),auto,N/A
16255,4602,751359.66,1077392.6,usft,NAD83(2011),NAD83(2011),auto,N/A
16256,4602,703170.57,1184922.37,usft,NAD83(2011),NAD83(2011),auto,N/A
16257,4602,673418.55,1148164.89,usft,NAD83(2011),NAD83(2011),auto,N/A
16258,4602,673694.41,1148035.42,usft,NAD83(2011),NAD83(2011),auto,N/A
16259,4602,675690.35,1149567.51,usft,NAD83(2011),NAD83(2011),auto,N/A
16260,4602,674323.42,1224238.58,usft,NAD83(2011),NAD83(2011),auto,N/A
16261,4602,1165114.12,1193558.03,usft,NAD83(2011),NAD83(2011),auto,N/A
16262,4602,1159466.77,1127887.45,usft,NAD83(2011),NAD83(2011),auto,N/A
16263,4602,1136451.4,1205482.87,usft,NAD83(2011),NAD83(2011),auto,N/A
16264,4602,1131699.03,1192481.16,usft,NAD83(2011),NAD83(2011),auto,N/A
16265,4602,1136811.49,1194752.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16266,4602,1154020.73,1217424.84,usft,NAD83(2011),NAD83(2011),auto,N/A
16267,4602,1089790.25,1222496.8,usft,NAD83(2011),NAD83(2011),auto,N/A
16268,4602,1154192.58,1217373.34,usft,NAD83(2011),NAD83(2011),auto,N/A
16269,4602,1147652.67,1219022.79,usft,NAD83(2011),NAD83(2011),auto,N/A
16270,4602,1159854.51,1216631.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16271,4602,949961.5799999998,1201861.3,usft,NAD83(2011),NAD83(2011),auto,N/A
16272,4602,949961.07,1201859.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16273,4602,949144.36,1198968.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16274,4602,935107.13,1203383.89,usft,NAD83(2011),NAD83(2011),auto,N/A
16275,4602,978010.23,1247128.6,usft,NAD83(2011),NAD83(2011),auto,N/A
16276,4602,968558.57,1247791.7,usft,NAD83(2011),NAD83(2011),auto,N/A
16277,4602,981417.0600000002,1246744.26,usft,NAD83(2011),NAD83(2011),auto,N/A
16278,4602,914814.72,1260671.27,usft,NAD83(2011),NAD83(2011),auto,N/A
16279,4602,932671.48,1220771.45,usft,NAD83(2011),NAD83(2011),auto,N/A
16280,4602,995870.21,1229314.92,usft,NAD83(2011),NAD83(2011),auto,N/A
16281,4602,995174.16,1230151.85,usft,NAD83(2011),NAD83(2011),auto,N/A
16282,4602,919663.05,1349153.37,usft,NAD83(2011),NAD83(2011),auto,N/A
16283,4602,902534.12,1189079.91,usft,NAD83(2011),NAD83(2011),auto,N/A
16284,4602,912237.57,1200527.47,usft,NAD83(2011),NAD83(2011),auto,N/A
16285,4602,912252.24,1200035.84,usft,NAD83(2011),NAD83(2011),auto,N/A
16286,4602,917515.88,1207700.53,usft,NAD83(2011),NAD83(2011),auto,N/A
16287,4602,922889.65,1208764.52,usft,NAD83(2011),NAD83(2011),auto,N/A
16288,4602,912252.24,1200035.84,usft,NAD83(2011),NAD83(2011),auto,N/A
16289,4602,918466.54,1204944.12,usft,NAD83(2011),NAD83(2011),auto,N/A
16290,4602,912252.24,1200035.84,usft,NAD83(2011),NAD83(2011),auto,N/A
16291,4602,912180.91,1202976.66,usft,NAD83(2011),NAD83(2011),auto,N/A
16292,4602,915047.54,1196053.53,usft,NAD83(2011),NAD83(2011),auto,N/A
16293,4602,912179.49,1202343.97,usft,NAD83(2011),NAD83(2011),auto,N/A
16294,4602,922597.66,1208445.05,usft,NAD83(2011),NAD83(2011),auto,N/A
16295,4602,1062573.79,1259746.98,usft,NAD83(2011),NAD83(2011),auto,N/A
16296,4602,907634.85,1217862.03,usft,NAD83(2011),NAD83(2011),auto,N/A
16297,4602,912045.54,1220909.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16298,4602,905075.6700000002,1220248.33,usft,NAD83(2011),NAD83(2011),auto,N/A
16299,4602,900590.9,1221128.45,usft,NAD83(2011),NAD83(2011),auto,N/A
16300,4602,940100.93,1221671.35,usft,NAD83(2011),NAD83(2011),auto,N/A
16301,4602,944727.77,1219145.76,usft,NAD83(2011),NAD83(2011),auto,N/A
16302,4602,933782.38,1214399.15,usft,NAD83(2011),NAD83(2011),auto,N/A
16303,4602,975532.74,1230029.15,usft,NAD83(2011),NAD83(2011),auto,N/A
16304,4602,969865.41,1226194.85,usft,NAD83(2011),NAD83(2011),auto,N/A
16305,4602,949702.86,1203566.77,usft,NAD83(2011),NAD83(2011),auto,N/A
16306,4602,960363.98,1223774.74,usft,NAD83(2011),NAD83(2011),auto,N/A
16307,4602,947757.8299999998,1221452.7,usft,NAD83(2011),NAD83(2011),auto,N/A
16308,4602,943746.2,1216494.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16309,4602,948290.49,1221794.6,usft,NAD83(2011),NAD83(2011),auto,N/A
16310,4602,947132.27,1221418.5,usft,NAD83(2011),NAD83(2011),auto,N/A
16311,4602,980746.89,1226746.66,usft,NAD83(2011),NAD83(2011),auto,N/A
16312,4602,949020.38,1216840.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16313,4602,976740.23,1230527.71,usft,NAD83(2011),NAD83(2011),auto,N/A
16314,4602,969016.6899999998,1231665.87,usft,NAD83(2011),NAD83(2011),auto,N/A
16315,4602,945645.8100000002,1221736.37,usft,NAD83(2011),NAD83(2011),auto,N/A
16316,4602,973959.22,1228552.34,usft,NAD83(2011),NAD83(2011),auto,N/A
16317,4602,982310.03,1230418.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16318,4602,924840.25,1317559.3,usft,NAD83(2011),NAD83(2011),auto,N/A
