ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
12038,4602,467538.75,1834706.11,usft,NAD83(2011),NAD83(2011),auto,N/A
12039,4602,764754.82,1685552.22,usft,NAD83(2011),NAD83(2011),auto,N/A
12040,4602,1024012.22,933691.57,usft,NAD83(2011),NAD83(2011),auto,N/A
12041,4602,1026333.41,917372.47,usft,NAD83(2011),NAD83(2011),auto,N/A
12042,4602,148526.04000000007,1090005.49,usft,NAD83(2011),NAD83(2011),auto,N/A
12043,4602,785224.26,1690056.82,usft,NAD83(2011),NAD83(2011),auto,N/A
12044,4602,1213915.14,2065743.22,usft,NAD83(2011),NAD83(2011),auto,N/A
12045,4602,1263782.73,2209245.41,usft,NAD83(2011),NAD83(2011),auto,N/A
12046,4602,464759.75,2015865.56,usft,NAD83(2011),NAD83(2011),auto,N/A
12047,4602,328852.39000000013,1985869.6,usft,NAD83(2011),NAD83(2011),auto,N/A
12048,4602,647600.83,1908504.7,usft,NAD83(2011),NAD83(2011),auto,N/A
12049,4602,637876.5,960789.6,usft,NAD83(2011),NAD83(2011),auto,N/A
12050,4602,616500.5600000003,809277.23,usft,NAD83(2011),NAD83(2011),auto,N/A
12051,4602,614571.87,818051.98,usft,NAD83(2011),NAD83(2011),auto,N/A
12052,4602,964782.3,1056466.95,usft,NAD83(2011),NAD83(2011),auto,N/A
12053,4602,838315.31,1278743.42,usft,NAD83(2011),NAD83(2011),auto,N/A
12054,4602,782905.83,1214107.41,usft,NAD83(2011),NAD83(2011),auto,N/A
12055,4602,781859.21,1234755.59,usft,NAD83(2011),NAD83(2011),auto,N/A
12056,4602,784079.06,1215539.21,usft,NAD83(2011),NAD83(2011),auto,N/A
12057,4602,791564.52,1204151.17,usft,NAD83(2011),NAD83(2011),auto,N/A
12058,4602,794002.48,1199263.99,usft,NAD83(2011),NAD83(2011),auto,N/A
12059,4602,779529.08,1204405.8,usft,NAD83(2011),NAD83(2011),auto,N/A
12060,4602,828581.8,1209895.8,usft,NAD83(2011),NAD83(2011),auto,N/A
12061,4602,773959.78,1195981.16,usft,NAD83(2011),NAD83(2011),auto,N/A
12062,4602,767561.69,1199503.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12063,4602,806175.99,1197133.95,usft,NAD83(2011),NAD83(2011),auto,N/A
12064,4602,844335.11,1190882.15,usft,NAD83(2011),NAD83(2011),auto,N/A
12065,4602,862598.18,1191248.02,usft,NAD83(2011),NAD83(2011),auto,N/A
12066,4602,879192.26,1191408.55,usft,NAD83(2011),NAD83(2011),auto,N/A
12067,4602,827872.92,1203903.62,usft,NAD83(2011),NAD83(2011),auto,N/A
12068,4602,836790.56,1188969.63,usft,NAD83(2011),NAD83(2011),auto,N/A
12069,4602,829011.52,1190853.53,usft,NAD83(2011),NAD83(2011),auto,N/A
12070,4602,821058.35,1191016.71,usft,NAD83(2011),NAD83(2011),auto,N/A
12071,4602,841844.0600000002,1189486.08,usft,NAD83(2011),NAD83(2011),auto,N/A
12072,4602,820577.31,1191024.29,usft,NAD83(2011),NAD83(2011),auto,N/A
12073,4602,828868.41,1194128.27,usft,NAD83(2011),NAD83(2011),auto,N/A
12074,4602,812409.86,1193924.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12075,4602,844175.9200000002,1185900.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12076,4602,827584.05,1189062.41,usft,NAD83(2011),NAD83(2011),auto,N/A
12077,4602,868290.21,1186148.55,usft,NAD83(2011),NAD83(2011),auto,N/A
12078,4602,866378.28,1195733.84,usft,NAD83(2011),NAD83(2011),auto,N/A
12079,4602,875134.6899999998,1198490.76,usft,NAD83(2011),NAD83(2011),auto,N/A
12080,4602,863357.34,1193721.15,usft,NAD83(2011),NAD83(2011),auto,N/A
12081,4602,755285.94,1197906.05,usft,NAD83(2011),NAD83(2011),auto,N/A
12082,4602,750836.31,1218686.26,usft,NAD83(2011),NAD83(2011),auto,N/A
12083,4602,750432.41,1207523.63,usft,NAD83(2011),NAD83(2011),auto,N/A
12084,4602,742670.75,1229253.34,usft,NAD83(2011),NAD83(2011),auto,N/A
12085,4602,751670.71,1207563.13,usft,NAD83(2011),NAD83(2011),auto,N/A
12086,4602,759908.53,1214258.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12087,4602,887581.1,1203412.2,usft,NAD83(2011),NAD83(2011),auto,N/A
12088,4602,718694.5,1189320.96,usft,NAD83(2011),NAD83(2011),auto,N/A
12089,4602,719503.73,1194722.45,usft,NAD83(2011),NAD83(2011),auto,N/A
12090,4602,730545.21,1190686.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12091,4602,811593.03,1254818.58,usft,NAD83(2011),NAD83(2011),auto,N/A
12092,4602,814774.25,1249834.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12093,4602,813933.78,1251234.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12094,4602,780062.35,1188151.54,usft,NAD83(2011),NAD83(2011),auto,N/A
12095,4602,740244.92,1207927.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12096,4602,823388.94,1236250.05,usft,NAD83(2011),NAD83(2011),auto,N/A
12097,4602,820553.99,1226258.14,usft,NAD83(2011),NAD83(2011),auto,N/A
12098,4602,823541.97,1223520.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12099,4602,823748.38,1229986.48,usft,NAD83(2011),NAD83(2011),auto,N/A
12100,4602,843010.02,1224313.5,usft,NAD83(2011),NAD83(2011),auto,N/A
12101,4602,823746.3,1229986.3,usft,NAD83(2011),NAD83(2011),auto,N/A
12102,4602,842629.8,1224128.95,usft,NAD83(2011),NAD83(2011),auto,N/A
12103,4602,823521.84,1232382.42,usft,NAD83(2011),NAD83(2011),auto,N/A
12104,4602,823551.55,1228505.4,usft,NAD83(2011),NAD83(2011),auto,N/A
12105,4602,823845.92,1228706.03,usft,NAD83(2011),NAD83(2011),auto,N/A
12106,4602,814172.52,1222494.76,usft,NAD83(2011),NAD83(2011),auto,N/A
12107,4602,742344.06,1246886.97,usft,NAD83(2011),NAD83(2011),auto,N/A
12108,4602,742308.75,1249199.12,usft,NAD83(2011),NAD83(2011),auto,N/A
12109,4602,856065.76,1098488.38,usft,NAD83(2011),NAD83(2011),auto,N/A
12110,4602,821296.82,1109749.05,usft,NAD83(2011),NAD83(2011),auto,N/A
12111,4602,852343.79,1109703.61,usft,NAD83(2011),NAD83(2011),auto,N/A
12112,4602,806806.13,1097709.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12113,4602,805371.13,1106849.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12114,4602,742445.32,1424234.17,usft,NAD83(2011),NAD83(2011),auto,N/A
12115,4602,722862.37,1592555.29,usft,NAD83(2011),NAD83(2011),auto,N/A
12116,4602,617824.63,1615346.77,usft,NAD83(2011),NAD83(2011),auto,N/A
12117,4602,603296.08,1623241.14,usft,NAD83(2011),NAD83(2011),auto,N/A
12118,4602,598050.87,1630627.8,usft,NAD83(2011),NAD83(2011),auto,N/A
12119,4602,755676.49,1063345.7,usft,NAD83(2011),NAD83(2011),auto,N/A
12120,4602,774927.85,1061514.26,usft,NAD83(2011),NAD83(2011),auto,N/A
12121,4602,393808.78,813387.18,usft,NAD83(2011),NAD83(2011),auto,N/A
12122,4602,653208.3,1121657.14,usft,NAD83(2011),NAD83(2011),auto,N/A
12123,4602,700669.32,1179157.79,usft,NAD83(2011),NAD83(2011),auto,N/A
12124,4602,753254.37,1081418.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12125,4602,607762.55,1383315.19,usft,NAD83(2011),NAD83(2011),auto,N/A
12126,4602,679376.74,1152255.7,usft,NAD83(2011),NAD83(2011),auto,N/A
12127,4602,695097.22,1151353.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12128,4602,699407.5,1162091.34,usft,NAD83(2011),NAD83(2011),auto,N/A
12129,4602,691339.13,1152787.05,usft,NAD83(2011),NAD83(2011),auto,N/A
12130,4602,670371.58,1159239.39,usft,NAD83(2011),NAD83(2011),auto,N/A
12131,4602,686271.45,1152749.88,usft,NAD83(2011),NAD83(2011),auto,N/A
12132,4602,689833.99,1152886.25,usft,NAD83(2011),NAD83(2011),auto,N/A
12133,4602,696082.69,1152660.05,usft,NAD83(2011),NAD83(2011),auto,N/A
12134,4602,680336.19,1151893.12,usft,NAD83(2011),NAD83(2011),auto,N/A
12135,4602,703520.41,1175260.1,usft,NAD83(2011),NAD83(2011),auto,N/A
12136,4602,651323.16,1193848.37,usft,NAD83(2011),NAD83(2011),auto,N/A
12137,4602,664002.96,1194253.52,usft,NAD83(2011),NAD83(2011),auto,N/A
12138,4602,669978.1800000003,1194383.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12139,4602,635064.5600000003,1193150.54,usft,NAD83(2011),NAD83(2011),auto,N/A
12140,4602,661357.1899999997,1194177.12,usft,NAD83(2011),NAD83(2011),auto,N/A
12141,4602,686009.75,1200706.39,usft,NAD83(2011),NAD83(2011),auto,N/A
12142,4602,673835.43,1148304.14,usft,NAD83(2011),NAD83(2011),auto,N/A
12143,4602,702204.21,1204364.01,usft,NAD83(2011),NAD83(2011),auto,N/A
12144,4602,1148448.91,1135201.5,usft,NAD83(2011),NAD83(2011),auto,N/A
12145,4602,1130112.08,1194579.95,usft,NAD83(2011),NAD83(2011),auto,N/A
12146,4602,1133941.38,1188253.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12147,4602,1132638.42,1189846.6,usft,NAD83(2011),NAD83(2011),auto,N/A
12148,4602,1136570.8200000005,1201037.28,usft,NAD83(2011),NAD83(2011),auto,N/A
12149,4602,1169195.89,1302220.11,usft,NAD83(2011),NAD83(2011),auto,N/A
12150,4602,1191573.02,1193548.02,usft,NAD83(2011),NAD83(2011),auto,N/A
12151,4602,1148391.77,1193165.97,usft,NAD83(2011),NAD83(2011),auto,N/A
12152,4602,1196360.85,1193831.96,usft,NAD83(2011),NAD83(2011),auto,N/A
12153,4602,907587.0600000002,1220762.86,usft,NAD83(2011),NAD83(2011),auto,N/A
12154,4602,911543.85,1179898.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12155,4602,906445.95,1220724.21,usft,NAD83(2011),NAD83(2011),auto,N/A
12156,4602,947777.1899999998,1221460.36,usft,NAD83(2011),NAD83(2011),auto,N/A
12157,4602,915891.75,1207078.25,usft,NAD83(2011),NAD83(2011),auto,N/A
12158,4602,927752.37,1211759.8,usft,NAD83(2011),NAD83(2011),auto,N/A
12159,4602,949257.1,1216994.63,usft,NAD83(2011),NAD83(2011),auto,N/A
12160,4602,972354.07,1228215.92,usft,NAD83(2011),NAD83(2011),auto,N/A
12161,4602,974736.22,1229315.71,usft,NAD83(2011),NAD83(2011),auto,N/A
12162,4602,949352.37,1222363.39,usft,NAD83(2011),NAD83(2011),auto,N/A
12163,4602,943518.57,1221687.14,usft,NAD83(2011),NAD83(2011),auto,N/A
12164,4602,967917.9,1226204.01,usft,NAD83(2011),NAD83(2011),auto,N/A
12165,4602,912208.43,1201335.41,usft,NAD83(2011),NAD83(2011),auto,N/A
12166,4602,912252.24,1200035.84,usft,NAD83(2011),NAD83(2011),auto,N/A
12167,4602,912373.02,1197377.78,usft,NAD83(2011),NAD83(2011),auto,N/A
12168,4602,911404.02,1203572.26,usft,NAD83(2011),NAD83(2011),auto,N/A
12169,4602,922102.3299999998,1208673.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12170,4602,932677.1,1220459.87,usft,NAD83(2011),NAD83(2011),auto,N/A
12171,4602,927028.7,1274430.92,usft,NAD83(2011),NAD83(2011),auto,N/A
12172,4602,904412.23,1244357.0,usft,NAD83(2011),NAD83(2011),auto,N/A
12173,4602,987514.97,1255461.99,usft,NAD83(2011),NAD83(2011),auto,N/A
12174,4602,1006061.7,1246401.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12175,4602,924841.49,1317925.37,usft,NAD83(2011),NAD83(2011),auto,N/A
12176,4602,927454.54,1330812.14,usft,NAD83(2011),NAD83(2011),auto,N/A
12177,4602,939708.38,1245592.4,usft,NAD83(2011),NAD83(2011),auto,N/A
12178,4602,929531.51,1245251.7,usft,NAD83(2011),NAD83(2011),auto,N/A
12179,4602,897677.85,1235694.9,usft,NAD83(2011),NAD83(2011),auto,N/A
12180,4602,917180.78,1241469.6,usft,NAD83(2011),NAD83(2011),auto,N/A
12181,4602,896635.55,1279619.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12182,4602,882855.68,2400745.81,usft,NAD83(2011),NAD83(2011),auto,N/A
12183,4602,866920.0799999998,2401378.28,usft,NAD83(2011),NAD83(2011),auto,N/A
12184,4602,861041.37,2401042.29,usft,NAD83(2011),NAD83(2011),auto,N/A
12185,4602,892457.32,2400290.01,usft,NAD83(2011),NAD83(2011),auto,N/A
12186,4602,878939.24,2488055.71,usft,NAD83(2011),NAD83(2011),auto,N/A
12187,4602,1141928.25,2280938.52,usft,NAD83(2011),NAD83(2011),auto,N/A
12188,4602,579342.22,1025655.99,usft,NAD83(2011),NAD83(2011),auto,N/A
12189,4602,318585.0,951735.1899999998,usft,NAD83(2011),NAD83(2011),auto,N/A
12190,4602,271091.75,2187175.44,usft,NAD83(2011),NAD83(2011),auto,N/A
12191,4602,1251908.37,1166316.7,usft,NAD83(2011),NAD83(2011),auto,N/A
12192,4602,1260361.55,1167555.42,usft,NAD83(2011),NAD83(2011),auto,N/A
12193,4602,682138.94,2416751.04,usft,NAD83(2011),NAD83(2011),auto,N/A
12194,4602,582331.48,2424236.24,usft,NAD83(2011),NAD83(2011),auto,N/A
12195,4602,530468.47,2474356.47,usft,NAD83(2011),NAD83(2011),auto,N/A
12196,4602,499856.91,2471103.23,usft,NAD83(2011),NAD83(2011),auto,N/A
12197,4602,470961.81,1637622.33,usft,NAD83(2011),NAD83(2011),auto,N/A
12198,4602,456426.2800000001,1646877.5,usft,NAD83(2011),NAD83(2011),auto,N/A
12199,4602,429389.67,1652253.86,usft,NAD83(2011),NAD83(2011),auto,N/A
12200,4602,535565.91,1971888.91,usft,NAD83(2011),NAD83(2011),auto,N/A
12201,4602,325220.5,1985417.36,usft,NAD83(2011),NAD83(2011),auto,N/A
12202,4602,332847.41999999987,1957839.65,usft,NAD83(2011),NAD83(2011),auto,N/A
12203,4602,764144.63,1685513.4,usft,NAD83(2011),NAD83(2011),auto,N/A
12204,4602,799526.79,1647170.38,usft,NAD83(2011),NAD83(2011),auto,N/A
12205,4602,971810.1700000002,682861.49,usft,NAD83(2011),NAD83(2011),auto,N/A
12206,4602,1027613.63,927068.68,usft,NAD83(2011),NAD83(2011),auto,N/A
12207,4602,1019939.74,953059.07,usft,NAD83(2011),NAD83(2011),auto,N/A
12208,4602,1024370.46,932171.9399999998,usft,NAD83(2011),NAD83(2011),auto,N/A
12209,4602,186880.77,1082211.04,usft,NAD83(2011),NAD83(2011),auto,N/A
12210,4602,96468.5,1139567.33,usft,NAD83(2011),NAD83(2011),auto,N/A
12211,4602,121661.07000000002,1076423.96,usft,NAD83(2011),NAD83(2011),auto,N/A
12212,4602,134350.04,1106026.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12213,4602,297573.69,1025394.21,usft,NAD83(2011),NAD83(2011),auto,N/A
12214,4602,336831.56,1992757.45,usft,NAD83(2011),NAD83(2011),auto,N/A
12215,4602,342932.22,1973597.16,usft,NAD83(2011),NAD83(2011),auto,N/A
12216,4602,395091.87,2005756.11,usft,NAD83(2011),NAD83(2011),auto,N/A
12217,4602,376930.7,1997296.55,usft,NAD83(2011),NAD83(2011),auto,N/A
12218,4602,646832.6899999997,1902026.27,usft,NAD83(2011),NAD83(2011),auto,N/A
12219,4602,653143.8100000003,1940435.07,usft,NAD83(2011),NAD83(2011),auto,N/A
12220,4602,726148.15,1875624.66,usft,NAD83(2011),NAD83(2011),auto,N/A
12221,4602,725872.51,1875493.33,usft,NAD83(2011),NAD83(2011),auto,N/A
12222,4602,637891.15,958674.03,usft,NAD83(2011),NAD83(2011),auto,N/A
12223,4602,1084004.09,1114001.02,usft,NAD83(2011),NAD83(2011),auto,N/A
12224,4602,1084474.3100000005,1114913.6,usft,NAD83(2011),NAD83(2011),auto,N/A
12225,4602,1043732.13,1123776.96,usft,NAD83(2011),NAD83(2011),auto,N/A
12226,4602,785279.97,1186946.53,usft,NAD83(2011),NAD83(2011),auto,N/A
12227,4602,823274.85,1234232.96,usft,NAD83(2011),NAD83(2011),auto,N/A
12228,4602,842706.0,1224933.49,usft,NAD83(2011),NAD83(2011),auto,N/A
12229,4602,832705.7,1224800.6,usft,NAD83(2011),NAD83(2011),auto,N/A
12230,4602,842776.62,1225503.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12231,4602,823649.61,1221530.63,usft,NAD83(2011),NAD83(2011),auto,N/A
12232,4602,822536.51,1235586.36,usft,NAD83(2011),NAD83(2011),auto,N/A
12233,4602,892688.86,1225140.95,usft,NAD83(2011),NAD83(2011),auto,N/A
12234,4602,782910.08,1326230.12,usft,NAD83(2011),NAD83(2011),auto,N/A
12235,4602,786730.9,1321122.7,usft,NAD83(2011),NAD83(2011),auto,N/A
12236,4602,844889.3,1236992.65,usft,NAD83(2011),NAD83(2011),auto,N/A
12237,4602,787897.32,1221758.76,usft,NAD83(2011),NAD83(2011),auto,N/A
12238,4602,788899.6,1220547.91,usft,NAD83(2011),NAD83(2011),auto,N/A
12239,4602,783807.37,1218023.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12240,4602,782905.83,1214107.41,usft,NAD83(2011),NAD83(2011),auto,N/A
12241,4602,787559.74,1219940.08,usft,NAD83(2011),NAD83(2011),auto,N/A
12242,4602,797050.74,1220846.45,usft,NAD83(2011),NAD83(2011),auto,N/A
12243,4602,783035.01,1215656.41,usft,NAD83(2011),NAD83(2011),auto,N/A
12244,4602,708469.98,1194016.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12245,4602,844481.5600000002,1213590.86,usft,NAD83(2011),NAD83(2011),auto,N/A
12246,4602,886890.39,1202234.15,usft,NAD83(2011),NAD83(2011),auto,N/A
12247,4602,756996.63,1195347.77,usft,NAD83(2011),NAD83(2011),auto,N/A
12248,4602,757105.62,1194998.22,usft,NAD83(2011),NAD83(2011),auto,N/A
12249,4602,727910.68,1190637.13,usft,NAD83(2011),NAD83(2011),auto,N/A
12250,4602,718595.23,1191491.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12251,4602,738640.6,1195921.67,usft,NAD83(2011),NAD83(2011),auto,N/A
12252,4602,709581.07,1187832.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12253,4602,758624.42,1219442.14,usft,NAD83(2011),NAD83(2011),auto,N/A
12254,4602,751441.2,1211589.83,usft,NAD83(2011),NAD83(2011),auto,N/A
12255,4602,757386.11,1212463.49,usft,NAD83(2011),NAD83(2011),auto,N/A
12256,4602,746064.2,1195642.08,usft,NAD83(2011),NAD83(2011),auto,N/A
12257,4602,754040.96,1207510.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12258,4602,753683.4,1197025.41,usft,NAD83(2011),NAD83(2011),auto,N/A
12259,4602,869754.9200000002,1226718.63,usft,NAD83(2011),NAD83(2011),auto,N/A
12260,4602,721837.61,1223123.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12261,4602,805713.76,1279411.63,usft,NAD83(2011),NAD83(2011),auto,N/A
12262,4602,759151.27,1258931.86,usft,NAD83(2011),NAD83(2011),auto,N/A
12263,4602,757395.7,1257781.71,usft,NAD83(2011),NAD83(2011),auto,N/A
12264,4602,763257.86,1265620.73,usft,NAD83(2011),NAD83(2011),auto,N/A
12265,4602,742546.72,1237596.0,usft,NAD83(2011),NAD83(2011),auto,N/A
12266,4602,781930.23,1196959.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12267,4602,814067.91,1191912.73,usft,NAD83(2011),NAD83(2011),auto,N/A
12268,4602,867390.82,1189811.86,usft,NAD83(2011),NAD83(2011),auto,N/A
12269,4602,826977.31,1191181.22,usft,NAD83(2011),NAD83(2011),auto,N/A
12270,4602,822563.58,1191244.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12271,4602,859607.79,1191928.08,usft,NAD83(2011),NAD83(2011),auto,N/A
12272,4602,829367.8,1191051.67,usft,NAD83(2011),NAD83(2011),auto,N/A
12273,4602,847541.0600000002,1194325.58,usft,NAD83(2011),NAD83(2011),auto,N/A
12274,4602,820410.72,1191089.39,usft,NAD83(2011),NAD83(2011),auto,N/A
12275,4602,819369.21,1190947.55,usft,NAD83(2011),NAD83(2011),auto,N/A
12276,4602,821712.97,1191196.77,usft,NAD83(2011),NAD83(2011),auto,N/A
12277,4602,813122.77,1192887.2,usft,NAD83(2011),NAD83(2011),auto,N/A
12278,4602,808632.3,1187252.71,usft,NAD83(2011),NAD83(2011),auto,N/A
12279,4602,835128.16,1185889.53,usft,NAD83(2011),NAD83(2011),auto,N/A
12280,4602,847377.75,1185126.51,usft,NAD83(2011),NAD83(2011),auto,N/A
12281,4602,831988.83,1190689.47,usft,NAD83(2011),NAD83(2011),auto,N/A
12282,4602,828065.71,1191139.7,usft,NAD83(2011),NAD83(2011),auto,N/A
12283,4602,820982.09,1191150.8,usft,NAD83(2011),NAD83(2011),auto,N/A
12284,4602,829430.7,1191178.41,usft,NAD83(2011),NAD83(2011),auto,N/A
12285,4602,884861.11,1186385.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12286,4602,798031.76,1200917.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12287,4602,779938.69,1203882.55,usft,NAD83(2011),NAD83(2011),auto,N/A
12288,4602,790063.39,1205988.24,usft,NAD83(2011),NAD83(2011),auto,N/A
12289,4602,795495.06,1201645.08,usft,NAD83(2011),NAD83(2011),auto,N/A
12290,4602,781376.76,1207727.62,usft,NAD83(2011),NAD83(2011),auto,N/A
12291,4602,798270.74,1142736.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12292,4602,812781.17,1114799.04,usft,NAD83(2011),NAD83(2011),auto,N/A
12293,4602,818697.49,1104380.24,usft,NAD83(2011),NAD83(2011),auto,N/A
12294,4602,807610.49,1096671.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12295,4602,808700.61,1098088.64,usft,NAD83(2011),NAD83(2011),auto,N/A
12296,4602,821316.87,1108843.5,usft,NAD83(2011),NAD83(2011),auto,N/A
12297,4602,816386.94,1104350.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12298,4602,725518.86,1436617.73,usft,NAD83(2011),NAD83(2011),auto,N/A
12299,4602,754643.22,1417608.8,usft,NAD83(2011),NAD83(2011),auto,N/A
12300,4602,245452.91,1604526.57,usft,NAD83(2011),NAD83(2011),auto,N/A
12301,4602,461138.2199999999,1069398.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12302,4602,849816.82,2185184.29,usft,NAD83(2011),NAD83(2011),auto,N/A
12303,4602,689622.47,994589.01,usft,NAD83(2011),NAD83(2011),auto,N/A
12304,4602,694494.135,994080.104,usft,NAD83(2011),NAD83(2011),auto,N/A
12305,4602,1024263.1899999998,2429672.97,usft,NAD83(2011),NAD83(2011),auto,N/A
12306,4602,745588.36,1115980.7,usft,NAD83(2011),NAD83(2011),auto,N/A
12307,4602,753406.37,1109815.27,usft,NAD83(2011),NAD83(2011),auto,N/A
12308,4602,669127.14,1143438.16,usft,NAD83(2011),NAD83(2011),auto,N/A
12309,4602,670303.42,1144883.95,usft,NAD83(2011),NAD83(2011),auto,N/A
12310,4602,700669.32,1179157.79,usft,NAD83(2011),NAD83(2011),auto,N/A
12311,4602,673984.69,1210307.59,usft,NAD83(2011),NAD83(2011),auto,N/A
12312,4602,699599.74,1151161.95,usft,NAD83(2011),NAD83(2011),auto,N/A
12313,4602,700764.3,1166547.41,usft,NAD83(2011),NAD83(2011),auto,N/A
12314,4602,671742.18,1152724.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12315,4602,689780.33,1152890.24,usft,NAD83(2011),NAD83(2011),auto,N/A
12316,4602,686353.5,1191987.8,usft,NAD83(2011),NAD83(2011),auto,N/A
12317,4602,671826.64,1193027.8,usft,NAD83(2011),NAD83(2011),auto,N/A
12318,4602,658045.02,1194081.39,usft,NAD83(2011),NAD83(2011),auto,N/A
