ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
20031,4602,683742.93,1277611.51,usft,NAD83(2011),NAD83(2011),auto,N/A
20032,4602,777555.43,1281560.73,usft,NAD83(2011),NAD83(2011),auto,N/A
20033,4602,806496.73,1278099.01,usft,NAD83(2011),NAD83(2011),auto,N/A
20034,4602,826706.0,1213069.45,usft,NAD83(2011),NAD83(2011),auto,N/A
20035,4602,893683.5,1224811.62,usft,NAD83(2011),NAD83(2011),auto,N/A
20036,4602,887917.97,1223717.46,usft,NAD83(2011),NAD83(2011),auto,N/A
20037,4602,837350.55,1224417.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20038,4602,847725.99,1224604.12,usft,NAD83(2011),NAD83(2011),auto,N/A
20039,4602,837443.99,1223394.3,usft,NAD83(2011),NAD83(2011),auto,N/A
20040,4602,822538.94,1235560.14,usft,NAD83(2011),NAD83(2011),auto,N/A
20041,4602,843623.24,1224470.98,usft,NAD83(2011),NAD83(2011),auto,N/A
20042,4602,823981.14,1224018.52,usft,NAD83(2011),NAD83(2011),auto,N/A
20043,4602,823304.48,1234671.61,usft,NAD83(2011),NAD83(2011),auto,N/A
20044,4602,815197.65,1222952.22,usft,NAD83(2011),NAD83(2011),auto,N/A
20045,4602,722970.44,1204582.39,usft,NAD83(2011),NAD83(2011),auto,N/A
20046,4602,722966.13,1211758.8,usft,NAD83(2011),NAD83(2011),auto,N/A
20047,4602,717723.42,1219446.2,usft,NAD83(2011),NAD83(2011),auto,N/A
20048,4602,798031.76,1200917.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20049,4602,798031.76,1200917.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20050,4602,776882.75,1203617.7,usft,NAD83(2011),NAD83(2011),auto,N/A
20051,4602,781647.25,1199011.97,usft,NAD83(2011),NAD83(2011),auto,N/A
20052,4602,798031.76,1200917.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20053,4602,744900.91,1263282.65,usft,NAD83(2011),NAD83(2011),auto,N/A
20054,4602,895156.63,1233641.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20055,4602,841424.8100000002,1144326.85,usft,NAD83(2011),NAD83(2011),auto,N/A
20056,4602,806880.64,1097424.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20057,4602,891216.62,1110965.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20058,4602,874140.79,1129021.38,usft,NAD83(2011),NAD83(2011),auto,N/A
20059,4602,896028.03,1111505.77,usft,NAD83(2011),NAD83(2011),auto,N/A
20060,4602,889653.18,1108184.42,usft,NAD83(2011),NAD83(2011),auto,N/A
20061,4602,610180.53,1617516.46,usft,NAD83(2011),NAD83(2011),auto,N/A
20062,4602,580421.73,1641195.93,usft,NAD83(2011),NAD83(2011),auto,N/A
20063,4602,597654.71,1632529.59,usft,NAD83(2011),NAD83(2011),auto,N/A
20064,4602,598412.16,1630168.5,usft,NAD83(2011),NAD83(2011),auto,N/A
20065,4602,665346.8,1558571.91,usft,NAD83(2011),NAD83(2011),auto,N/A
20066,4602,675811.11,1538512.25,usft,NAD83(2011),NAD83(2011),auto,N/A
20067,4602,758142.0,1415817.26,usft,NAD83(2011),NAD83(2011),auto,N/A
20068,4602,661973.46,1561598.06,usft,NAD83(2011),NAD83(2011),auto,N/A
20069,4602,117379.88,1464474.66,usft,NAD83(2011),NAD83(2011),auto,N/A
20070,4602,237650.87,1601485.68,usft,NAD83(2011),NAD83(2011),auto,N/A
20071,4602,170557.59,1389108.73,usft,NAD83(2011),NAD83(2011),auto,N/A
20072,4602,516249.33,1025170.5600000002,usft,NAD83(2011),NAD83(2011),auto,N/A
20073,4602,441167.81,1281436.21,usft,NAD83(2011),NAD83(2011),auto,N/A
20074,4602,448004.14,1067162.41,usft,NAD83(2011),NAD83(2011),auto,N/A
20075,4602,862819.57,2288629.7,usft,NAD83(2011),NAD83(2011),auto,N/A
20076,4602,947373.01,2031125.19,usft,NAD83(2011),NAD83(2011),auto,N/A
20077,4602,757653.89,2293154.04,usft,NAD83(2011),NAD83(2011),auto,N/A
20078,4602,1007360.45,1810104.06,usft,NAD83(2011),NAD83(2011),auto,N/A
20079,4602,1013302.07,1759932.64,usft,NAD83(2011),NAD83(2011),auto,N/A
20080,4602,665315.627,1194284.35,usft,NAD83(2011),NAD83(2011),auto,N/A
20081,4602,664002.96,1194253.52,usft,NAD83(2011),NAD83(2011),auto,N/A
20082,4602,666582.78,1194313.48,usft,NAD83(2011),NAD83(2011),auto,N/A
20083,4602,664002.96,1194253.52,usft,NAD83(2011),NAD83(2011),auto,N/A
20084,4602,667313.99,1194332.83,usft,NAD83(2011),NAD83(2011),auto,N/A
20085,4602,663492.71,1208251.04,usft,NAD83(2011),NAD83(2011),auto,N/A
20086,4602,698029.44,1158023.35,usft,NAD83(2011),NAD83(2011),auto,N/A
20087,4602,698265.83,1158613.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20088,4602,716934.59,1140108.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20089,4602,683488.32,1152586.27,usft,NAD83(2011),NAD83(2011),auto,N/A
20090,4602,685768.5,1152697.03,usft,NAD83(2011),NAD83(2011),auto,N/A
20091,4602,697752.22,1156401.88,usft,NAD83(2011),NAD83(2011),auto,N/A
20092,4602,708453.42,1134641.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20093,4602,649185.5699999997,1158550.11,usft,NAD83(2011),NAD83(2011),auto,N/A
20094,4602,658146.53,1158779.15,usft,NAD83(2011),NAD83(2011),auto,N/A
20095,4602,721260.78,1165194.41,usft,NAD83(2011),NAD83(2011),auto,N/A
20096,4602,683610.18,1152857.11,usft,NAD83(2011),NAD83(2011),auto,N/A
20097,4602,688601.99,1152961.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20098,4602,692596.82,1152697.9,usft,NAD83(2011),NAD83(2011),auto,N/A
20099,4602,648748.25,1111396.01,usft,NAD83(2011),NAD83(2011),auto,N/A
20100,4602,539832.86,1195813.09,usft,NAD83(2011),NAD83(2011),auto,N/A
20101,4602,660412.27,1131637.51,usft,NAD83(2011),NAD83(2011),auto,N/A
20102,4602,672393.23,1150641.39,usft,NAD83(2011),NAD83(2011),auto,N/A
20103,4602,673855.15,1147045.86,usft,NAD83(2011),NAD83(2011),auto,N/A
20104,4602,660093.83,1131202.86,usft,NAD83(2011),NAD83(2011),auto,N/A
20105,4602,664117.58,1136205.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20106,4602,704712.97,1184644.25,usft,NAD83(2011),NAD83(2011),auto,N/A
20107,4602,645245.35,1099342.29,usft,NAD83(2011),NAD83(2011),auto,N/A
20108,4602,652103.9300000003,1117921.08,usft,NAD83(2011),NAD83(2011),auto,N/A
20109,4602,641828.4399999997,1091581.09,usft,NAD83(2011),NAD83(2011),auto,N/A
20110,4602,677345.98,1220427.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20111,4602,672851.6,1234134.42,usft,NAD83(2011),NAD83(2011),auto,N/A
20112,4602,591232.79,1126978.77,usft,NAD83(2011),NAD83(2011),auto,N/A
20113,4602,591676.28,1131514.02,usft,NAD83(2011),NAD83(2011),auto,N/A
20114,4602,1087596.0,1200097.48,usft,NAD83(2011),NAD83(2011),auto,N/A
20115,4602,1136670.0,1198313.9,usft,NAD83(2011),NAD83(2011),auto,N/A
20116,4602,1094231.47,1217830.27,usft,NAD83(2011),NAD83(2011),auto,N/A
20117,4602,1136852.12,1193523.47,usft,NAD83(2011),NAD83(2011),auto,N/A
20118,4602,136733.45,1291031.91,usft,NAD83(2011),NAD83(2011),auto,N/A
20119,4602,1065712.99,1185421.7,usft,NAD83(2011),NAD83(2011),auto,N/A
20120,4602,1065209.95,1194270.65,usft,NAD83(2011),NAD83(2011),auto,N/A
20121,4602,906919.76,1196444.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20122,4602,917381.28,1241529.25,usft,NAD83(2011),NAD83(2011),auto,N/A
20123,4602,932863.05,1245323.34,usft,NAD83(2011),NAD83(2011),auto,N/A
20124,4602,959511.6899999998,1247922.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20125,4602,897285.07,1235605.84,usft,NAD83(2011),NAD83(2011),auto,N/A
20126,4602,925194.86,1277729.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20127,4602,925194.86,1277729.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20128,4602,933491.9,1218376.21,usft,NAD83(2011),NAD83(2011),auto,N/A
20129,4602,912656.78,1189735.63,usft,NAD83(2011),NAD83(2011),auto,N/A
20130,4602,915047.54,1196053.53,usft,NAD83(2011),NAD83(2011),auto,N/A
20131,4602,910925.82,1200019.39,usft,NAD83(2011),NAD83(2011),auto,N/A
20132,4602,925499.27,1201342.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20133,4602,910925.82,1200019.39,usft,NAD83(2011),NAD83(2011),auto,N/A
20134,4602,919920.473,1199041.233,usft,NAD83(2011),NAD83(2011),auto,N/A
20135,4602,912348.53,1197936.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20136,4602,1013479.9,1228976.38,usft,NAD83(2011),NAD83(2011),auto,N/A
20137,4602,1005987.4399999998,1274968.75,usft,NAD83(2011),NAD83(2011),auto,N/A
20138,4602,910011.43,1177106.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20139,4602,909432.53,1178247.76,usft,NAD83(2011),NAD83(2011),auto,N/A
20140,4602,904989.22,1384728.67,usft,NAD83(2011),NAD83(2011),auto,N/A
20141,4602,943272.02,1221683.16,usft,NAD83(2011),NAD83(2011),auto,N/A
20142,4602,963539.62,1224056.46,usft,NAD83(2011),NAD83(2011),auto,N/A
20143,4602,934159.85,1216344.58,usft,NAD83(2011),NAD83(2011),auto,N/A
20144,4602,936139.98,1208353.89,usft,NAD83(2011),NAD83(2011),auto,N/A
20145,4602,937487.01,1209241.27,usft,NAD83(2011),NAD83(2011),auto,N/A
20146,4602,937988.45,1222416.99,usft,NAD83(2011),NAD83(2011),auto,N/A
20147,4602,970512.4200000002,1222239.51,usft,NAD83(2011),NAD83(2011),auto,N/A
20148,4602,968818.3100000002,1236196.65,usft,NAD83(2011),NAD83(2011),auto,N/A
20149,4602,937032.93,1208941.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20150,4602,948868.43,1218679.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20151,4602,964042.84,1224097.02,usft,NAD83(2011),NAD83(2011),auto,N/A
20152,4602,975465.52,1229897.42,usft,NAD83(2011),NAD83(2011),auto,N/A
20153,4602,937022.23,1208935.41,usft,NAD83(2011),NAD83(2011),auto,N/A
20154,4602,944617.88,1218848.99,usft,NAD83(2011),NAD83(2011),auto,N/A
20155,4602,948564.63,1222183.41,usft,NAD83(2011),NAD83(2011),auto,N/A
20156,4602,907867.75,1215299.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20157,4602,897123.75,1224052.03,usft,NAD83(2011),NAD83(2011),auto,N/A
20158,4602,912622.37,1210890.51,usft,NAD83(2011),NAD83(2011),auto,N/A
20159,4602,905181.599,1216417.936,usft,NAD83(2011),NAD83(2011),auto,N/A
20160,4602,916784.78,1220205.92,usft,NAD83(2011),NAD83(2011),auto,N/A
20161,4602,899868.71,1222192.63,usft,NAD83(2011),NAD83(2011),auto,N/A
20162,4602,1013525.9200000002,1228255.76,usft,NAD83(2011),NAD83(2011),auto,N/A
20163,4602,1072253.35,1269540.03,usft,NAD83(2011),NAD83(2011),auto,N/A
20164,4602,1031936.6230000005,1246052.97,usft,NAD83(2011),NAD83(2011),auto,N/A
20165,4602,828202.32,2335801.18,usft,NAD83(2011),NAD83(2011),auto,N/A
20166,4602,861001.3100000002,2401034.22,usft,NAD83(2011),NAD83(2011),auto,N/A
20167,4602,861719.9399999998,2413667.640000001,usft,NAD83(2011),NAD83(2011),auto,N/A
20168,4602,848358.5600000002,2396905.35,usft,NAD83(2011),NAD83(2011),auto,N/A
20169,4602,867736.3,2401735.31,usft,NAD83(2011),NAD83(2011),auto,N/A
20170,4602,860626.77,2398855.54,usft,NAD83(2011),NAD83(2011),auto,N/A
20171,4602,979736.49,2368096.33,usft,NAD83(2011),NAD83(2011),auto,N/A
20172,4602,879561.23,2400847.01,usft,NAD83(2011),NAD83(2011),auto,N/A
20173,4602,861041.18,2401033.49,usft,NAD83(2011),NAD83(2011),auto,N/A
20174,4602,868204.73,2467531.73,usft,NAD83(2011),NAD83(2011),auto,N/A
20175,4602,868286.3299999998,2469464.04,usft,NAD83(2011),NAD83(2011),auto,N/A
20176,4602,869407.37,2452154.0,usft,NAD83(2011),NAD83(2011),auto,N/A
20177,4602,890295.51,2484758.36,usft,NAD83(2011),NAD83(2011),auto,N/A
20178,4602,869380.3,2443543.140000001,usft,NAD83(2011),NAD83(2011),auto,N/A
20179,4602,871470.91,2443486.88,usft,NAD83(2011),NAD83(2011),auto,N/A
20180,4602,869942.75,2434128.33,usft,NAD83(2011),NAD83(2011),auto,N/A
20181,4602,861981.8100000002,2421636.94,usft,NAD83(2011),NAD83(2011),auto,N/A
20182,4602,564400.52,1020997.71,usft,NAD83(2011),NAD83(2011),auto,N/A
20183,4602,616823.61,1038558.2,usft,NAD83(2011),NAD83(2011),auto,N/A
20184,4602,631739.92,1027502.79,usft,NAD83(2011),NAD83(2011),auto,N/A
20185,4602,631262.8199999997,1053906.75,usft,NAD83(2011),NAD83(2011),auto,N/A
20186,4602,633408.15,1061489.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20187,4602,636293.22,1064823.45,usft,NAD83(2011),NAD83(2011),auto,N/A
20188,4602,641318.22,1090786.35,usft,NAD83(2011),NAD83(2011),auto,N/A
20189,4602,258985.1,2176591.61,usft,NAD83(2011),NAD83(2011),auto,N/A
20190,4602,271106.83,2187174.99,usft,NAD83(2011),NAD83(2011),auto,N/A
20191,4602,1305223.1799999995,1120224.62,usft,NAD83(2011),NAD83(2011),auto,N/A
20192,4602,1264135.9399999995,1161827.3,usft,NAD83(2011),NAD83(2011),auto,N/A
20193,4602,1244981.33,1164256.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20194,4602,1310832.1899999995,1162578.79,usft,NAD83(2011),NAD83(2011),auto,N/A
20195,4602,1304906.73,1134279.41,usft,NAD83(2011),NAD83(2011),auto,N/A
20196,4602,363100.47,1714404.14,usft,NAD83(2011),NAD83(2011),auto,N/A
20197,4602,385128.94,1676340.2,usft,NAD83(2011),NAD83(2011),auto,N/A
20198,4602,500991.05,1648177.31,usft,NAD83(2011),NAD83(2011),auto,N/A
20199,4602,471102.75,1637746.1,usft,NAD83(2011),NAD83(2011),auto,N/A
20200,4602,410550.41,2511542.66,usft,NAD83(2011),NAD83(2011),auto,N/A
20201,4602,413163.0,2500839.77,usft,NAD83(2011),NAD83(2011),auto,N/A
20202,4602,248739.36,1960570.77,usft,NAD83(2011),NAD83(2011),auto,N/A
20203,4602,310656.13,1973217.9,usft,NAD83(2011),NAD83(2011),auto,N/A
20204,4602,317127.93,2000673.9,usft,NAD83(2011),NAD83(2011),auto,N/A
20205,4602,324384.01,1981894.0900000003,usft,NAD83(2011),NAD83(2011),auto,N/A
20206,4602,330244.64000000013,1963439.82,usft,NAD83(2011),NAD83(2011),auto,N/A
20207,4602,339379.37,1945449.32,usft,NAD83(2011),NAD83(2011),auto,N/A
20208,4602,421555.16,1871895.89,usft,NAD83(2011),NAD83(2011),auto,N/A
20209,4602,307267.87,2008343.8,usft,NAD83(2011),NAD83(2011),auto,N/A
20210,4602,466988.52,1833993.48,usft,NAD83(2011),NAD83(2011),auto,N/A
20211,4602,324710.12,1824460.93,usft,NAD83(2011),NAD83(2011),auto,N/A
20212,4602,772651.32,1681570.01,usft,NAD83(2011),NAD83(2011),auto,N/A
20213,4602,778872.03,1680833.15,usft,NAD83(2011),NAD83(2011),auto,N/A
20214,4602,906245.49,1768881.55,usft,NAD83(2011),NAD83(2011),auto,N/A
20215,4602,735033.38,1622803.02,usft,NAD83(2011),NAD83(2011),auto,N/A
20216,4602,825425.71,1600770.05,usft,NAD83(2011),NAD83(2011),auto,N/A
20217,4602,1028414.35,923840.73,usft,NAD83(2011),NAD83(2011),auto,N/A
20218,4602,1024489.87,931650.8299999998,usft,NAD83(2011),NAD83(2011),auto,N/A
20219,4602,1023562.3299999998,936068.93,usft,NAD83(2011),NAD83(2011),auto,N/A
20220,4602,1028192.8299999998,926201.12,usft,NAD83(2011),NAD83(2011),auto,N/A
20221,4602,160355.48,1088215.77,usft,NAD83(2011),NAD83(2011),auto,N/A
20222,4602,98128.16,1153621.45,usft,NAD83(2011),NAD83(2011),auto,N/A
20223,4602,108649.86,1153107.12,usft,NAD83(2011),NAD83(2011),auto,N/A
20224,4602,170111.29,1098957.41,usft,NAD83(2011),NAD83(2011),auto,N/A
20225,4602,209315.99,1072659.26,usft,NAD83(2011),NAD83(2011),auto,N/A
20226,4602,121964.33,1099085.75,usft,NAD83(2011),NAD83(2011),auto,N/A
20227,4602,130832.59,1107959.55,usft,NAD83(2011),NAD83(2011),auto,N/A
20228,4602,147887.03,1090270.92,usft,NAD83(2011),NAD83(2011),auto,N/A
20229,4602,153220.77,1089556.58,usft,NAD83(2011),NAD83(2011),auto,N/A
20230,4602,123772.85,1087483.63,usft,NAD83(2011),NAD83(2011),auto,N/A
20231,4602,105726.27,1115429.72,usft,NAD83(2011),NAD83(2011),auto,N/A
20232,4602,126570.47,1109839.99,usft,NAD83(2011),NAD83(2011),auto,N/A
20233,4602,113187.11,1084650.62,usft,NAD83(2011),NAD83(2011),auto,N/A
20234,4602,360388.64,2266681.120000001,usft,NAD83(2011),NAD83(2011),auto,N/A
20235,4602,304702.23,1027817.1700000002,usft,NAD83(2011),NAD83(2011),auto,N/A
20236,4602,324322.06,1029636.3100000002,usft,NAD83(2011),NAD83(2011),auto,N/A
20237,4602,277296.41,1039386.14,usft,NAD83(2011),NAD83(2011),auto,N/A
20238,4602,301327.28000000014,1032415.63,usft,NAD83(2011),NAD83(2011),auto,N/A
20239,4602,358936.38,1047203.03,usft,NAD83(2011),NAD83(2011),auto,N/A
20240,4602,259469.37,1179631.45,usft,NAD83(2011),NAD83(2011),auto,N/A
20241,4602,215265.22,1070145.02,usft,NAD83(2011),NAD83(2011),auto,N/A
20242,4602,223789.91,1066871.84,usft,NAD83(2011),NAD83(2011),auto,N/A
20243,4602,831969.65,1808543.38,usft,NAD83(2011),NAD83(2011),auto,N/A
20244,4602,336825.87,1989897.2,usft,NAD83(2011),NAD83(2011),auto,N/A
20245,4602,451020.7100000001,2018472.0900000003,usft,NAD83(2011),NAD83(2011),auto,N/A
20246,4602,351852.32,1995870.1,usft,NAD83(2011),NAD83(2011),auto,N/A
20247,4602,429652.42,2369032.33,usft,NAD83(2011),NAD83(2011),auto,N/A
20248,4602,693803.2,1802771.74,usft,NAD83(2011),NAD83(2011),auto,N/A
20249,4602,744053.3,1893385.3,usft,NAD83(2011),NAD83(2011),auto,N/A
20250,4602,728945.7,1892872.19,usft,NAD83(2011),NAD83(2011),auto,N/A
20251,4602,537473.88,1785168.79,usft,NAD83(2011),NAD83(2011),auto,N/A
20252,4602,647185.91,1940548.76,usft,NAD83(2011),NAD83(2011),auto,N/A
20253,4602,658798.39,1945467.98,usft,NAD83(2011),NAD83(2011),auto,N/A
20254,4602,647727.02,1923750.32,usft,NAD83(2011),NAD83(2011),auto,N/A
20255,4602,616782.16,815847.06,usft,NAD83(2011),NAD83(2011),auto,N/A
20256,4602,616792.8199999997,814458.71,usft,NAD83(2011),NAD83(2011),auto,N/A
20257,4602,615034.54,810289.04,usft,NAD83(2011),NAD83(2011),auto,N/A
20258,4602,618452.3100000003,795159.64,usft,NAD83(2011),NAD83(2011),auto,N/A
20259,4602,619126.37,792465.1,usft,NAD83(2011),NAD83(2011),auto,N/A
20260,4602,620308.1899999997,905622.5,usft,NAD83(2011),NAD83(2011),auto,N/A
20261,4602,1086928.47,1115137.76,usft,NAD83(2011),NAD83(2011),auto,N/A
20262,4602,1088637.78,1116257.58,usft,NAD83(2011),NAD83(2011),auto,N/A
20263,4602,1020296.13,1084225.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20264,4602,931071.18,716029.74,usft,NAD83(2011),NAD83(2011),auto,N/A
20265,4602,851550.79,1248998.75,usft,NAD83(2011),NAD83(2011),auto,N/A
20266,4602,796543.02,1230999.5,usft,NAD83(2011),NAD83(2011),auto,N/A
20267,4602,783385.33,1218189.42,usft,NAD83(2011),NAD83(2011),auto,N/A
20268,4602,788882.15,1220846.29,usft,NAD83(2011),NAD83(2011),auto,N/A
20269,4602,788681.44,1221178.62,usft,NAD83(2011),NAD83(2011),auto,N/A
20270,4602,786092.15,1219162.99,usft,NAD83(2011),NAD83(2011),auto,N/A
20271,4602,791509.66,1222225.58,usft,NAD83(2011),NAD83(2011),auto,N/A
20272,4602,783333.58,1217609.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20273,4602,782749.5,1215528.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20274,4602,787306.28,1219769.97,usft,NAD83(2011),NAD83(2011),auto,N/A
20275,4602,793525.17,1221659.17,usft,NAD83(2011),NAD83(2011),auto,N/A
20276,4602,796169.09,1230166.99,usft,NAD83(2011),NAD83(2011),auto,N/A
20277,4602,896456.48,1194436.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20278,4602,869508.0,1432189.09,usft,NAD83(2011),NAD83(2011),auto,N/A
20279,4602,790384.22,1205729.83,usft,NAD83(2011),NAD83(2011),auto,N/A
20280,4602,764954.69,1413520.81,usft,NAD83(2011),NAD83(2011),auto,N/A
20281,4602,790857.99,1322105.71,usft,NAD83(2011),NAD83(2011),auto,N/A
20282,4602,825780.91,1214458.27,usft,NAD83(2011),NAD83(2011),auto,N/A
20283,4602,707237.23,1194601.9,usft,NAD83(2011),NAD83(2011),auto,N/A
20284,4602,777217.72,1196044.41,usft,NAD83(2011),NAD83(2011),auto,N/A
20285,4602,782528.44,1194611.47,usft,NAD83(2011),NAD83(2011),auto,N/A
20286,4602,771339.65,1196087.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20287,4602,838968.28,1189509.45,usft,NAD83(2011),NAD83(2011),auto,N/A
20288,4602,853791.96,1191278.52,usft,NAD83(2011),NAD83(2011),auto,N/A
20289,4602,827527.64,1207427.3,usft,NAD83(2011),NAD83(2011),auto,N/A
20290,4602,880636.1,1194297.76,usft,NAD83(2011),NAD83(2011),auto,N/A
20291,4602,877292.45,1191352.72,usft,NAD83(2011),NAD83(2011),auto,N/A
20292,4602,823876.19,1191426.66,usft,NAD83(2011),NAD83(2011),auto,N/A
20293,4602,843037.29,1190103.55,usft,NAD83(2011),NAD83(2011),auto,N/A
20294,4602,827998.01,1199241.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20295,4602,827260.23,1191142.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20296,4602,865302.5,1195637.2,usft,NAD83(2011),NAD83(2011),auto,N/A
20297,4602,819070.98,1190782.39,usft,NAD83(2011),NAD83(2011),auto,N/A
20298,4602,840836.5,1188061.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20299,4602,846307.63,1206209.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20300,4602,876544.26,1191322.95,usft,NAD83(2011),NAD83(2011),auto,N/A
20301,4602,871654.27,1189908.61,usft,NAD83(2011),NAD83(2011),auto,N/A
20302,4602,844907.91,1191076.85,usft,NAD83(2011),NAD83(2011),auto,N/A
20303,4602,866315.46,1186138.15,usft,NAD83(2011),NAD83(2011),auto,N/A
20304,4602,864925.35,1189525.86,usft,NAD83(2011),NAD83(2011),auto,N/A
20305,4602,845699.1700000002,1208776.48,usft,NAD83(2011),NAD83(2011),auto,N/A
20306,4602,876909.52,1186286.99,usft,NAD83(2011),NAD83(2011),auto,N/A
20307,4602,870251.59,1186220.22,usft,NAD83(2011),NAD83(2011),auto,N/A
20308,4602,823487.37,1186423.86,usft,NAD83(2011),NAD83(2011),auto,N/A
20309,4602,814898.43,1186828.65,usft,NAD83(2011),NAD83(2011),auto,N/A
20310,4602,847541.68,1185093.08,usft,NAD83(2011),NAD83(2011),auto,N/A
20311,4602,811785.2,1188168.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20312,4602,822047.58,1191215.67,usft,NAD83(2011),NAD83(2011),auto,N/A
20313,4602,859925.1,1191941.92,usft,NAD83(2011),NAD83(2011),auto,N/A
20314,4602,884770.01,1225295.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20315,4602,888249.76,1225902.91,usft,NAD83(2011),NAD83(2011),auto,N/A
20316,4602,740980.96,1207996.29,usft,NAD83(2011),NAD83(2011),auto,N/A
20317,4602,718155.23,1218308.0,usft,NAD83(2011),NAD83(2011),auto,N/A
20318,4602,722603.71,1212325.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
