ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
8107,4602,768227.48,1207412.0,usft,NAD83(2011),NAD83(2011),auto,N/A
8108,4602,757712.1,1212530.33,usft,NAD83(2011),NAD83(2011),auto,N/A
8109,4602,746312.84,1195812.8,usft,NAD83(2011),NAD83(2011),auto,N/A
8110,4602,742725.2,1227660.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8111,4602,750133.58,1204859.55,usft,NAD83(2011),NAD83(2011),auto,N/A
8112,4602,753475.83,1218781.34,usft,NAD83(2011),NAD83(2011),auto,N/A
8113,4602,871716.66,1226012.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8114,4602,868813.46,1226879.42,usft,NAD83(2011),NAD83(2011),auto,N/A
8115,4602,860275.62,1225412.48,usft,NAD83(2011),NAD83(2011),auto,N/A
8116,4602,880038.38,1225034.14,usft,NAD83(2011),NAD83(2011),auto,N/A
8117,4602,791351.63,1322461.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8118,4602,827566.92,1206690.79,usft,NAD83(2011),NAD83(2011),auto,N/A
8119,4602,826370.28,1213472.7,usft,NAD83(2011),NAD83(2011),auto,N/A
8120,4602,709732.44,1187954.04,usft,NAD83(2011),NAD83(2011),auto,N/A
8121,4602,727923.12,1190661.39,usft,NAD83(2011),NAD83(2011),auto,N/A
8122,4602,742250.39,1191485.59,usft,NAD83(2011),NAD83(2011),auto,N/A
8123,4602,718708.25,1189328.7,usft,NAD83(2011),NAD83(2011),auto,N/A
8124,4602,714829.14,1190956.62,usft,NAD83(2011),NAD83(2011),auto,N/A
8125,4602,670243.72,1329478.36,usft,NAD83(2011),NAD83(2011),auto,N/A
8126,4602,825210.68,1294259.53,usft,NAD83(2011),NAD83(2011),auto,N/A
8127,4602,837437.37,1223367.27,usft,NAD83(2011),NAD83(2011),auto,N/A
8128,4602,842294.55,1227516.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8129,4602,832771.33,1224618.41,usft,NAD83(2011),NAD83(2011),auto,N/A
8130,4602,823211.81,1235761.64,usft,NAD83(2011),NAD83(2011),auto,N/A
8131,4602,841848.6,1230676.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8132,4602,837433.48,1223867.77,usft,NAD83(2011),NAD83(2011),auto,N/A
8133,4602,840772.62,1224138.02,usft,NAD83(2011),NAD83(2011),auto,N/A
8134,4602,823386.33,1234856.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8135,4602,843357.75,1234979.12,usft,NAD83(2011),NAD83(2011),auto,N/A
8136,4602,837438.72,1223316.22,usft,NAD83(2011),NAD83(2011),auto,N/A
8137,4602,815437.05,1223068.96,usft,NAD83(2011),NAD83(2011),auto,N/A
8138,4602,721513.59,1223277.73,usft,NAD83(2011),NAD83(2011),auto,N/A
8139,4602,719688.31,1215275.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8140,4602,721979.83,1212806.4,usft,NAD83(2011),NAD83(2011),auto,N/A
8141,4602,722975.43,1212305.34,usft,NAD83(2011),NAD83(2011),auto,N/A
8142,4602,717746.27,1219379.34,usft,NAD83(2011),NAD83(2011),auto,N/A
8143,4602,741670.8,1208018.28,usft,NAD83(2011),NAD83(2011),auto,N/A
8144,4602,723117.24,1213442.15,usft,NAD83(2011),NAD83(2011),auto,N/A
8145,4602,717746.61,1219377.8,usft,NAD83(2011),NAD83(2011),auto,N/A
8146,4602,729218.79,1266657.97,usft,NAD83(2011),NAD83(2011),auto,N/A
8147,4602,880038.38,1225034.14,usft,NAD83(2011),NAD83(2011),auto,N/A
8148,4602,884132.9399999998,1225358.09,usft,NAD83(2011),NAD83(2011),auto,N/A
8149,4602,893163.53,1186443.85,usft,NAD83(2011),NAD83(2011),auto,N/A
8150,4602,882637.4399999998,1186388.36,usft,NAD83(2011),NAD83(2011),auto,N/A
8151,4602,896254.26,1194675.91,usft,NAD83(2011),NAD83(2011),auto,N/A
8152,4602,894954.79,1186455.4,usft,NAD83(2011),NAD83(2011),auto,N/A
8153,4602,798045.28,1200916.22,usft,NAD83(2011),NAD83(2011),auto,N/A
8154,4602,780058.85,1204424.38,usft,NAD83(2011),NAD83(2011),auto,N/A
8155,4602,782272.76,1200109.85,usft,NAD83(2011),NAD83(2011),auto,N/A
8156,4602,781134.85,1206267.5,usft,NAD83(2011),NAD83(2011),auto,N/A
8157,4602,796499.14,1200726.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8158,4602,788189.87,1202366.45,usft,NAD83(2011),NAD83(2011),auto,N/A
8159,4602,778971.22,1204150.05,usft,NAD83(2011),NAD83(2011),auto,N/A
8160,4602,782317.19,1203150.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8161,4602,887737.74,1230723.3,usft,NAD83(2011),NAD83(2011),auto,N/A
8162,4602,743175.96,1262806.11,usft,NAD83(2011),NAD83(2011),auto,N/A
8163,4602,752375.05,1259323.72,usft,NAD83(2011),NAD83(2011),auto,N/A
8164,4602,742503.56,1239657.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8165,4602,767041.32,1195731.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8166,4602,765711.06,1195629.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8167,4602,813139.5,1192245.4,usft,NAD83(2011),NAD83(2011),auto,N/A
8168,4602,874764.77,1186253.91,usft,NAD83(2011),NAD83(2011),auto,N/A
8169,4602,880499.43,1186336.92,usft,NAD83(2011),NAD83(2011),auto,N/A
8170,4602,839313.35,1189439.6,usft,NAD83(2011),NAD83(2011),auto,N/A
8171,4602,821712.97,1191196.77,usft,NAD83(2011),NAD83(2011),auto,N/A
8172,4602,835746.56,1188425.27,usft,NAD83(2011),NAD83(2011),auto,N/A
8173,4602,880727.85,1191638.42,usft,NAD83(2011),NAD83(2011),auto,N/A
8174,4602,821292.99,1190116.15,usft,NAD83(2011),NAD83(2011),auto,N/A
8175,4602,820410.72,1191089.39,usft,NAD83(2011),NAD83(2011),auto,N/A
8176,4602,820513.89,1191102.16,usft,NAD83(2011),NAD83(2011),auto,N/A
8177,4602,834495.26,1188934.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8178,4602,834113.01,1189308.1,usft,NAD83(2011),NAD83(2011),auto,N/A
8179,4602,880655.13,1193661.11,usft,NAD83(2011),NAD83(2011),auto,N/A
8180,4602,856577.0,1191388.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8181,4602,812967.51,1191400.01,usft,NAD83(2011),NAD83(2011),auto,N/A
8182,4602,870502.4,1189912.99,usft,NAD83(2011),NAD83(2011),auto,N/A
8183,4602,878099.48,1191435.67,usft,NAD83(2011),NAD83(2011),auto,N/A
8184,4602,847270.77,1191448.58,usft,NAD83(2011),NAD83(2011),auto,N/A
8185,4602,813124.56,1193166.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8186,4602,874994.77,1198395.39,usft,NAD83(2011),NAD83(2011),auto,N/A
8187,4602,871481.36,1190177.45,usft,NAD83(2011),NAD83(2011),auto,N/A
8188,4602,879895.46,1199298.74,usft,NAD83(2011),NAD83(2011),auto,N/A
8189,4602,828357.72,1187822.1,usft,NAD83(2011),NAD83(2011),auto,N/A
8190,4602,868573.54,1196518.92,usft,NAD83(2011),NAD83(2011),auto,N/A
8191,4602,854877.4,1246021.05,usft,NAD83(2011),NAD83(2011),auto,N/A
8192,4602,774705.79,1220542.92,usft,NAD83(2011),NAD83(2011),auto,N/A
8193,4602,786686.68,1219297.83,usft,NAD83(2011),NAD83(2011),auto,N/A
8194,4602,784134.4,1218808.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8195,4602,795746.32,1221048.89,usft,NAD83(2011),NAD83(2011),auto,N/A
8196,4602,807624.92,1221562.53,usft,NAD83(2011),NAD83(2011),auto,N/A
8197,4602,783035.01,1215656.41,usft,NAD83(2011),NAD83(2011),auto,N/A
8198,4602,788017.33,1220473.01,usft,NAD83(2011),NAD83(2011),auto,N/A
8199,4602,774609.6,1215690.51,usft,NAD83(2011),NAD83(2011),auto,N/A
8200,4602,791225.98,1222139.23,usft,NAD83(2011),NAD83(2011),auto,N/A
8201,4602,787804.79,1215798.72,usft,NAD83(2011),NAD83(2011),auto,N/A
8202,4602,795834.53,1229327.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8203,4602,787918.32,1215806.35,usft,NAD83(2011),NAD83(2011),auto,N/A
8204,4602,776645.67,1215978.51,usft,NAD83(2011),NAD83(2011),auto,N/A
8205,4602,775912.93,1215870.98,usft,NAD83(2011),NAD83(2011),auto,N/A
8206,4602,775416.86,1220230.27,usft,NAD83(2011),NAD83(2011),auto,N/A
8207,4602,789155.92,1207090.51,usft,NAD83(2011),NAD83(2011),auto,N/A
8208,4602,809901.79,1115020.34,usft,NAD83(2011),NAD83(2011),auto,N/A
8209,4602,809606.03,1116250.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8210,4602,828650.42,1097821.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8211,4602,837416.56,1115328.87,usft,NAD83(2011),NAD83(2011),auto,N/A
8212,4602,823087.74,1108085.42,usft,NAD83(2011),NAD83(2011),auto,N/A
8213,4602,822182.92,1113895.58,usft,NAD83(2011),NAD83(2011),auto,N/A
8214,4602,823198.04,1113928.75,usft,NAD83(2011),NAD83(2011),auto,N/A
8215,4602,833621.21,1115097.63,usft,NAD83(2011),NAD83(2011),auto,N/A
8216,4602,836225.46,1115273.83,usft,NAD83(2011),NAD83(2011),auto,N/A
8217,4602,679135.32,1525808.6,usft,NAD83(2011),NAD83(2011),auto,N/A
8218,4602,680126.87,1501160.88,usft,NAD83(2011),NAD83(2011),auto,N/A
8219,4602,761627.26,1415174.65,usft,NAD83(2011),NAD83(2011),auto,N/A
8220,4602,512099.68,1020928.21,usft,NAD83(2011),NAD83(2011),auto,N/A
8221,4602,513810.61,1024564.87,usft,NAD83(2011),NAD83(2011),auto,N/A
8222,4602,513107.61,1024661.36,usft,NAD83(2011),NAD83(2011),auto,N/A
8223,4602,512356.76,1020133.21,usft,NAD83(2011),NAD83(2011),auto,N/A
8224,4602,767979.93,2302870.640000001,usft,NAD83(2011),NAD83(2011),auto,N/A
8225,4602,765367.17,1050577.34,usft,NAD83(2011),NAD83(2011),auto,N/A
8226,4602,1004828.79,1806249.22,usft,NAD83(2011),NAD83(2011),auto,N/A
8227,4602,1107947.84,1867817.43,usft,NAD83(2011),NAD83(2011),auto,N/A
8228,4602,1304910.95,1131794.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8229,4602,701516.34,1168887.72,usft,NAD83(2011),NAD83(2011),auto,N/A
8230,4602,701886.38,1172083.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8231,4602,702806.71,1204251.46,usft,NAD83(2011),NAD83(2011),auto,N/A
8232,4602,681486.89,1197128.5,usft,NAD83(2011),NAD83(2011),auto,N/A
8233,4602,685335.28,1194527.77,usft,NAD83(2011),NAD83(2011),auto,N/A
8234,4602,654738.84,1193958.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8235,4602,669978.13,1194386.25,usft,NAD83(2011),NAD83(2011),auto,N/A
8236,4602,686276.62,1198673.9,usft,NAD83(2011),NAD83(2011),auto,N/A
8237,4602,674273.96,1193597.54,usft,NAD83(2011),NAD83(2011),auto,N/A
8238,4602,656027.1800000003,1194008.22,usft,NAD83(2011),NAD83(2011),auto,N/A
8239,4602,648827.38,1193766.54,usft,NAD83(2011),NAD83(2011),auto,N/A
8240,4602,605637.48,1191682.87,usft,NAD83(2011),NAD83(2011),auto,N/A
8241,4602,662630.99,1194209.04,usft,NAD83(2011),NAD83(2011),auto,N/A
8242,4602,672661.83,1193587.95,usft,NAD83(2011),NAD83(2011),auto,N/A
8243,4602,675664.36,1193605.8,usft,NAD83(2011),NAD83(2011),auto,N/A
8244,4602,675664.36,1193605.8,usft,NAD83(2011),NAD83(2011),auto,N/A
8245,4602,673855.15,1147045.86,usft,NAD83(2011),NAD83(2011),auto,N/A
8246,4602,654579.17,1124047.8,usft,NAD83(2011),NAD83(2011),auto,N/A
8247,4602,667048.09,1140655.04,usft,NAD83(2011),NAD83(2011),auto,N/A
8248,4602,672493.26,1147151.88,usft,NAD83(2011),NAD83(2011),auto,N/A
8249,4602,652588.5699999997,1120333.79,usft,NAD83(2011),NAD83(2011),auto,N/A
8250,4602,676864.54,1220882.03,usft,NAD83(2011),NAD83(2011),auto,N/A
8251,4602,685813.02,1201739.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8252,4602,679643.18,1217959.04,usft,NAD83(2011),NAD83(2011),auto,N/A
8253,4602,676237.98,1210370.66,usft,NAD83(2011),NAD83(2011),auto,N/A
8254,4602,698787.88,1159767.35,usft,NAD83(2011),NAD83(2011),auto,N/A
8255,4602,695103.43,1161964.62,usft,NAD83(2011),NAD83(2011),auto,N/A
8256,4602,698579.82,1160261.83,usft,NAD83(2011),NAD83(2011),auto,N/A
8257,4602,670371.58,1159239.39,usft,NAD83(2011),NAD83(2011),auto,N/A
8258,4602,657267.35,1158766.98,usft,NAD83(2011),NAD83(2011),auto,N/A
8259,4602,670371.58,1159239.39,usft,NAD83(2011),NAD83(2011),auto,N/A
8260,4602,657774.47,1158769.4,usft,NAD83(2011),NAD83(2011),auto,N/A
8261,4602,672031.22,1159298.21,usft,NAD83(2011),NAD83(2011),auto,N/A
8262,4602,641937.58,1160378.48,usft,NAD83(2011),NAD83(2011),auto,N/A
8263,4602,695040.81,1159894.72,usft,NAD83(2011),NAD83(2011),auto,N/A
8264,4602,695041.72,1159893.84,usft,NAD83(2011),NAD83(2011),auto,N/A
8265,4602,700468.81,1166948.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8266,4602,697966.87,1157741.04,usft,NAD83(2011),NAD83(2011),auto,N/A
8267,4602,671501.21,1160033.75,usft,NAD83(2011),NAD83(2011),auto,N/A
8268,4602,671262.05,1159781.49,usft,NAD83(2011),NAD83(2011),auto,N/A
8269,4602,659327.4399999997,1158827.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8270,4602,702322.63,1159891.0,usft,NAD83(2011),NAD83(2011),auto,N/A
8271,4602,699083.27,1161438.86,usft,NAD83(2011),NAD83(2011),auto,N/A
8272,4602,700690.43,1160486.25,usft,NAD83(2011),NAD83(2011),auto,N/A
8273,4602,700518.57,1165399.53,usft,NAD83(2011),NAD83(2011),auto,N/A
8274,4602,683276.0,1152306.02,usft,NAD83(2011),NAD83(2011),auto,N/A
8275,4602,663383.22,1158974.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8276,4602,699979.69,1162967.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8277,4602,710931.55,1132515.38,usft,NAD83(2011),NAD83(2011),auto,N/A
8278,4602,699837.79,1162701.3,usft,NAD83(2011),NAD83(2011),auto,N/A
8279,4602,699651.73,1162492.21,usft,NAD83(2011),NAD83(2011),auto,N/A
8280,4602,699886.53,1162780.26,usft,NAD83(2011),NAD83(2011),auto,N/A
8281,4602,699163.79,1161570.67,usft,NAD83(2011),NAD83(2011),auto,N/A
8282,4602,1161545.88,1216660.83,usft,NAD83(2011),NAD83(2011),auto,N/A
8283,4602,1176614.88,1191845.58,usft,NAD83(2011),NAD83(2011),auto,N/A
8284,4602,1136600.3200000005,1200037.01,usft,NAD83(2011),NAD83(2011),auto,N/A
8285,4602,1136569.27,1201089.92,usft,NAD83(2011),NAD83(2011),auto,N/A
8286,4602,1154655.1,1194448.48,usft,NAD83(2011),NAD83(2011),auto,N/A
8287,4602,1157213.99,1208566.84,usft,NAD83(2011),NAD83(2011),auto,N/A
8288,4602,976681.96,1245521.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8289,4602,984415.21,1246500.52,usft,NAD83(2011),NAD83(2011),auto,N/A
8290,4602,912459.41,1194466.55,usft,NAD83(2011),NAD83(2011),auto,N/A
8291,4602,912459.41,1194466.55,usft,NAD83(2011),NAD83(2011),auto,N/A
8292,4602,912459.41,1194466.55,usft,NAD83(2011),NAD83(2011),auto,N/A
8293,4602,912179.49,1202343.97,usft,NAD83(2011),NAD83(2011),auto,N/A
8294,4602,912314.3,1198707.34,usft,NAD83(2011),NAD83(2011),auto,N/A
8295,4602,912208.43,1201335.41,usft,NAD83(2011),NAD83(2011),auto,N/A
8296,4602,995846.8100000002,1230170.75,usft,NAD83(2011),NAD83(2011),auto,N/A
8297,4602,1013479.9,1228976.38,usft,NAD83(2011),NAD83(2011),auto,N/A
8298,4602,1034408.95,1205249.59,usft,NAD83(2011),NAD83(2011),auto,N/A
8299,4602,996320.98,1239034.67,usft,NAD83(2011),NAD83(2011),auto,N/A
8300,4602,1029427.07,1228334.58,usft,NAD83(2011),NAD83(2011),auto,N/A
8301,4602,935315.12,1203312.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8302,4602,934680.1,1203586.54,usft,NAD83(2011),NAD83(2011),auto,N/A
8303,4602,922268.49,1218662.64,usft,NAD83(2011),NAD83(2011),auto,N/A
8304,4602,932397.68,1228873.08,usft,NAD83(2011),NAD83(2011),auto,N/A
8305,4602,932674.4200000002,1220475.28,usft,NAD83(2011),NAD83(2011),auto,N/A
8306,4602,923968.73,1281151.24,usft,NAD83(2011),NAD83(2011),auto,N/A
8307,4602,950467.74,1254820.01,usft,NAD83(2011),NAD83(2011),auto,N/A
8308,4602,925194.86,1277729.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8309,4602,901978.62,1193861.89,usft,NAD83(2011),NAD83(2011),auto,N/A
8310,4602,939557.02,1210608.11,usft,NAD83(2011),NAD83(2011),auto,N/A
8311,4602,942762.9,1213835.91,usft,NAD83(2011),NAD83(2011),auto,N/A
8312,4602,958577.3299999998,1224032.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8313,4602,961808.0,1223957.2,usft,NAD83(2011),NAD83(2011),auto,N/A
8314,4602,973759.97,1228643.3,usft,NAD83(2011),NAD83(2011),auto,N/A
8315,4602,949082.12,1208628.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8316,4602,969865.41,1226194.85,usft,NAD83(2011),NAD83(2011),auto,N/A
8317,4602,949313.59,1209231.91,usft,NAD83(2011),NAD83(2011),auto,N/A
8318,4602,949341.0280000002,1213880.563,usft,NAD83(2011),NAD83(2011),auto,N/A
