ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
40137,4602,781419.32,1208261.73,usft,NAD83(2011),NAD83(2011),auto,N/A
40138,4602,334712.10999999987,1862509.43,usft,NAD83(2011),NAD83(2011),auto,N/A
40139,4602,323535.48,1992987.4,usft,NAD83(2011),NAD83(2011),auto,N/A
40140,4602,329729.89000000013,1963417.3,usft,NAD83(2011),NAD83(2011),auto,N/A
40141,4602,327608.1,1985553.31,usft,NAD83(2011),NAD83(2011),auto,N/A
40142,4602,332696.34000000014,1957886.3400000003,usft,NAD83(2011),NAD83(2011),auto,N/A
40143,4602,339873.58,1946815.73,usft,NAD83(2011),NAD83(2011),auto,N/A
40144,4602,781758.44,1202431.66,usft,NAD83(2011),NAD83(2011),auto,N/A
40145,4602,294921.15999999986,1022292.75,usft,NAD83(2011),NAD83(2011),auto,N/A
40146,4602,1285508.65,2099316.38,usft,NAD83(2011),NAD83(2011),auto,N/A
40147,4602,344238.71,1960982.03,usft,NAD83(2011),NAD83(2011),auto,N/A
40148,4602,699922.56,1904207.04,usft,NAD83(2011),NAD83(2011),auto,N/A
40149,4602,647604.64,1944413.66,usft,NAD83(2011),NAD83(2011),auto,N/A
40150,4602,651486.77,1801370.8,usft,NAD83(2011),NAD83(2011),auto,N/A
40151,4602,1110215.59,1124074.99,usft,NAD83(2011),NAD83(2011),auto,N/A
40152,4602,708136.61,1186856.5,usft,NAD83(2011),NAD83(2011),auto,N/A
40153,4602,781875.57,1215501.96,usft,NAD83(2011),NAD83(2011),auto,N/A
40154,4602,778803.28,1203957.13,usft,NAD83(2011),NAD83(2011),auto,N/A
40155,4602,793260.56,1221758.85,usft,NAD83(2011),NAD83(2011),auto,N/A
40156,4602,790809.74,1221918.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40157,4602,782970.15,1214594.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40158,4602,782905.32,1212801.55,usft,NAD83(2011),NAD83(2011),auto,N/A
40159,4602,783002.89,1216214.53,usft,NAD83(2011),NAD83(2011),auto,N/A
40160,4602,775798.78,1203290.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40161,4602,775072.15,1202997.49,usft,NAD83(2011),NAD83(2011),auto,N/A
40162,4602,780475.37,1197231.61,usft,NAD83(2011),NAD83(2011),auto,N/A
40163,4602,772530.19,1189638.96,usft,NAD83(2011),NAD83(2011),auto,N/A
40164,4602,846275.35,1185396.45,usft,NAD83(2011),NAD83(2011),auto,N/A
40165,4602,781626.04,1198565.55,usft,NAD83(2011),NAD83(2011),auto,N/A
40166,4602,838818.78,1189436.98,usft,NAD83(2011),NAD83(2011),auto,N/A
40167,4602,809278.57,1187240.04,usft,NAD83(2011),NAD83(2011),auto,N/A
40168,4602,838397.78,1185735.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40169,4602,834885.411,1188869.955,usft,NAD83(2011),NAD83(2011),auto,N/A
40170,4602,877505.51,1186298.72,usft,NAD83(2011),NAD83(2011),auto,N/A
40171,4602,821792.54,1191132.87,usft,NAD83(2011),NAD83(2011),auto,N/A
40172,4602,853208.03,1191188.92,usft,NAD83(2011),NAD83(2011),auto,N/A
40173,4602,834081.16,1189074.52,usft,NAD83(2011),NAD83(2011),auto,N/A
40174,4602,854344.6899999998,1185112.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40175,4602,784705.01,1186885.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40176,4602,778863.63,1204137.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40177,4602,895353.61,1224573.2,usft,NAD83(2011),NAD83(2011),auto,N/A
40178,4602,755288.03,1197917.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40179,4602,769375.021,1214656.847,usft,NAD83(2011),NAD83(2011),auto,N/A
40180,4602,755723.74,1196755.62,usft,NAD83(2011),NAD83(2011),auto,N/A
40181,4602,758867.7,1213509.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40182,4602,755492.78,1196905.66,usft,NAD83(2011),NAD83(2011),auto,N/A
40183,4602,750306.14,1208581.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40184,4602,755419.72,1199216.88,usft,NAD83(2011),NAD83(2011),auto,N/A
40185,4602,765935.17,1214377.76,usft,NAD83(2011),NAD83(2011),auto,N/A
40186,4602,874998.5600000002,1224872.24,usft,NAD83(2011),NAD83(2011),auto,N/A
40187,4602,782053.13,1202084.47,usft,NAD83(2011),NAD83(2011),auto,N/A
40188,4602,727847.33,1194665.12,usft,NAD83(2011),NAD83(2011),auto,N/A
40189,4602,718565.12,1193208.53,usft,NAD83(2011),NAD83(2011),auto,N/A
40190,4602,714885.38,1190989.62,usft,NAD83(2011),NAD83(2011),auto,N/A
40191,4602,729174.64,1194935.46,usft,NAD83(2011),NAD83(2011),auto,N/A
40192,4602,893474.0600000002,1224837.11,usft,NAD83(2011),NAD83(2011),auto,N/A
40193,4602,730176.93,1207365.29,usft,NAD83(2011),NAD83(2011),auto,N/A
40194,4602,722922.94,1205165.55,usft,NAD83(2011),NAD83(2011),auto,N/A
40195,4602,723205.52,1210382.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40196,4602,723477.93,1202610.35,usft,NAD83(2011),NAD83(2011),auto,N/A
40197,4602,722860.59,1205509.03,usft,NAD83(2011),NAD83(2011),auto,N/A
40198,4602,798028.15,1200941.87,usft,NAD83(2011),NAD83(2011),auto,N/A
40199,4602,723484.78,1200280.65,usft,NAD83(2011),NAD83(2011),auto,N/A
40200,4602,736487.05,1207895.53,usft,NAD83(2011),NAD83(2011),auto,N/A
40201,4602,721407.02,1223250.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40202,4602,723115.74,1213240.74,usft,NAD83(2011),NAD83(2011),auto,N/A
40203,4602,730658.03,1207796.61,usft,NAD83(2011),NAD83(2011),auto,N/A
40204,4602,823913.29,1227521.86,usft,NAD83(2011),NAD83(2011),auto,N/A
40205,4602,869145.64,1483273.48,usft,NAD83(2011),NAD83(2011),auto,N/A
40206,4602,881251.85,1191205.0,usft,NAD83(2011),NAD83(2011),auto,N/A
40207,4602,781199.19,1205871.52,usft,NAD83(2011),NAD83(2011),auto,N/A
40208,4602,781135.57,1206287.41,usft,NAD83(2011),NAD83(2011),auto,N/A
40209,4602,768986.2,1201047.55,usft,NAD83(2011),NAD83(2011),auto,N/A
40210,4602,794023.19,1202508.61,usft,NAD83(2011),NAD83(2011),auto,N/A
40211,4602,783012.4,1203215.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40212,4602,779490.3,1203924.25,usft,NAD83(2011),NAD83(2011),auto,N/A
40213,4602,781824.16,1202347.09,usft,NAD83(2011),NAD83(2011),auto,N/A
40214,4602,782281.45,1200120.78,usft,NAD83(2011),NAD83(2011),auto,N/A
40215,4602,759803.07,1259419.08,usft,NAD83(2011),NAD83(2011),auto,N/A
40216,4602,742727.72,1239005.78,usft,NAD83(2011),NAD83(2011),auto,N/A
40217,4602,821327.66,1108848.22,usft,NAD83(2011),NAD83(2011),auto,N/A
40218,4602,797516.9,1109869.34,usft,NAD83(2011),NAD83(2011),auto,N/A
40219,4602,584973.55,1753974.8700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
40220,4602,769991.68,1202006.85,usft,NAD83(2011),NAD83(2011),auto,N/A
40221,4602,849988.25,2190623.0,usft,NAD83(2011),NAD83(2011),auto,N/A
40222,4602,700989.69,1177022.23,usft,NAD83(2011),NAD83(2011),auto,N/A
40223,4602,701493.53,1170715.03,usft,NAD83(2011),NAD83(2011),auto,N/A
40224,4602,701369.27,1172432.27,usft,NAD83(2011),NAD83(2011),auto,N/A
40225,4602,701138.15,1182084.24,usft,NAD83(2011),NAD83(2011),auto,N/A
40226,4602,701297.0,1183602.72,usft,NAD83(2011),NAD83(2011),auto,N/A
40227,4602,760082.28,1113941.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40228,4602,754081.94,1096084.25,usft,NAD83(2011),NAD83(2011),auto,N/A
40229,4602,755151.48,1113617.38,usft,NAD83(2011),NAD83(2011),auto,N/A
40230,4602,736254.09,1119393.09,usft,NAD83(2011),NAD83(2011),auto,N/A
40231,4602,774539.74,1203020.13,usft,NAD83(2011),NAD83(2011),auto,N/A
40232,4602,755012.08,1107504.85,usft,NAD83(2011),NAD83(2011),auto,N/A
40233,4602,653398.52,1193905.33,usft,NAD83(2011),NAD83(2011),auto,N/A
40234,4602,672196.35,1193570.75,usft,NAD83(2011),NAD83(2011),auto,N/A
40235,4602,622241.8100000003,1192506.74,usft,NAD83(2011),NAD83(2011),auto,N/A
40236,4602,648827.38,1193766.54,usft,NAD83(2011),NAD83(2011),auto,N/A
40237,4602,663182.22,1134931.9,usft,NAD83(2011),NAD83(2011),auto,N/A
40238,4602,675698.97,1149582.21,usft,NAD83(2011),NAD83(2011),auto,N/A
40239,4602,673337.18,1147945.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40240,4602,656569.48,1126857.48,usft,NAD83(2011),NAD83(2011),auto,N/A
40241,4602,673425.11,1148147.23,usft,NAD83(2011),NAD83(2011),auto,N/A
40242,4602,775835.34,1203300.73,usft,NAD83(2011),NAD83(2011),auto,N/A
40243,4602,591636.92,1132682.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40244,4602,679732.86,1210441.97,usft,NAD83(2011),NAD83(2011),auto,N/A
40245,4602,697067.41,1174207.7,usft,NAD83(2011),NAD83(2011),auto,N/A
40246,4602,697703.1,1156515.96,usft,NAD83(2011),NAD83(2011),auto,N/A
40247,4602,697898.91,1157804.8,usft,NAD83(2011),NAD83(2011),auto,N/A
40248,4602,708272.73,1139130.76,usft,NAD83(2011),NAD83(2011),auto,N/A
40249,4602,699612.5,1146623.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40250,4602,698164.31,1158355.41,usft,NAD83(2011),NAD83(2011),auto,N/A
40251,4602,700538.5279999999,1164420.6770000001,usft,NAD83(2011),NAD83(2011),auto,N/A
40252,4602,703805.98,1142124.29,usft,NAD83(2011),NAD83(2011),auto,N/A
40253,4602,802114.79,1188177.21,usft,NAD83(2011),NAD83(2011),auto,N/A
40254,4602,701982.08,1142745.03,usft,NAD83(2011),NAD83(2011),auto,N/A
40255,4602,700884.8,1167227.02,usft,NAD83(2011),NAD83(2011),auto,N/A
40256,4602,700886.36,1167605.2,usft,NAD83(2011),NAD83(2011),auto,N/A
40257,4602,700571.84,1164680.47,usft,NAD83(2011),NAD83(2011),auto,N/A
40258,4602,700698.47,1165290.35,usft,NAD83(2011),NAD83(2011),auto,N/A
40259,4602,699658.87,1148885.73,usft,NAD83(2011),NAD83(2011),auto,N/A
40260,4602,689175.0,1152329.83,usft,NAD83(2011),NAD83(2011),auto,N/A
40261,4602,672354.34,1151318.26,usft,NAD83(2011),NAD83(2011),auto,N/A
40262,4602,698588.01,1159441.71,usft,NAD83(2011),NAD83(2011),auto,N/A
40263,4602,649774.12,1113524.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40264,4602,810930.52,1187411.35,usft,NAD83(2011),NAD83(2011),auto,N/A
40265,4602,673807.63,1159350.03,usft,NAD83(2011),NAD83(2011),auto,N/A
40266,4602,707222.73,1140402.47,usft,NAD83(2011),NAD83(2011),auto,N/A
40267,4602,700512.31,1164260.59,usft,NAD83(2011),NAD83(2011),auto,N/A
40268,4602,699344.03,1151872.54,usft,NAD83(2011),NAD83(2011),auto,N/A
40269,4602,896602.49,1192975.8,usft,NAD83(2011),NAD83(2011),auto,N/A
40270,4602,912585.75,1191523.85,usft,NAD83(2011),NAD83(2011),auto,N/A
40271,4602,911840.25,1202521.77,usft,NAD83(2011),NAD83(2011),auto,N/A
40272,4602,918454.15,1207971.2,usft,NAD83(2011),NAD83(2011),auto,N/A
40273,4602,995281.77,1228305.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40274,4602,926306.07,1218333.7,usft,NAD83(2011),NAD83(2011),auto,N/A
40275,4602,802777.5,1198110.39,usft,NAD83(2011),NAD83(2011),auto,N/A
40276,4602,922294.62,1218659.55,usft,NAD83(2011),NAD83(2011),auto,N/A
40277,4602,898681.24,1193744.83,usft,NAD83(2011),NAD83(2011),auto,N/A
40278,4602,940799.13,1200942.08,usft,NAD83(2011),NAD83(2011),auto,N/A
40279,4602,958567.28,1198214.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40280,4602,967278.57,1247811.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40281,4602,977441.25,1246633.54,usft,NAD83(2011),NAD83(2011),auto,N/A
40282,4602,958496.57,1223948.08,usft,NAD83(2011),NAD83(2011),auto,N/A
40283,4602,968907.6899999998,1236822.66,usft,NAD83(2011),NAD83(2011),auto,N/A
40284,4602,984897.74,1230363.79,usft,NAD83(2011),NAD83(2011),auto,N/A
40285,4602,949112.6899999998,1217196.46,usft,NAD83(2011),NAD83(2011),auto,N/A
40286,4602,867955.55,1186161.62,usft,NAD83(2011),NAD83(2011),auto,N/A
40287,4602,935980.49,1208260.5,usft,NAD83(2011),NAD83(2011),auto,N/A
40288,4602,937032.93,1208941.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40289,4602,961570.3100000002,1223946.61,usft,NAD83(2011),NAD83(2011),auto,N/A
40290,4602,904690.53,1190191.09,usft,NAD83(2011),NAD83(2011),auto,N/A
40291,4602,896738.93,1189125.39,usft,NAD83(2011),NAD83(2011),auto,N/A
40292,4602,912097.9200000002,1220911.14,usft,NAD83(2011),NAD83(2011),auto,N/A
40293,4602,897802.9399999998,1223549.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40294,4602,1045578.0799999998,1239360.03,usft,NAD83(2011),NAD83(2011),auto,N/A
40295,4602,1045684.3299999998,1233760.72,usft,NAD83(2011),NAD83(2011),auto,N/A
40296,4602,912116.45,1208819.7,usft,NAD83(2011),NAD83(2011),auto,N/A
40297,4602,847758.04,1201131.46,usft,NAD83(2011),NAD83(2011),auto,N/A
40298,4602,883173.4399999998,2389015.82,usft,NAD83(2011),NAD83(2011),auto,N/A
40299,4602,590331.5,1118346.7,usft,NAD83(2011),NAD83(2011),auto,N/A
40300,4602,594111.48,1113755.39,usft,NAD83(2011),NAD83(2011),auto,N/A
40301,4602,625842.99,1039101.1899999998,usft,NAD83(2011),NAD83(2011),auto,N/A
40302,4602,625842.99,1039101.1899999998,usft,NAD83(2011),NAD83(2011),auto,N/A
40303,4602,626310.58,1036643.45,usft,NAD83(2011),NAD83(2011),auto,N/A
40304,4602,1288484.29,1140604.8,usft,NAD83(2011),NAD83(2011),auto,N/A
40305,4602,1313329.9299999995,1257978.58,usft,NAD83(2011),NAD83(2011),auto,N/A
40306,4602,1313163.1799999995,1257656.52,usft,NAD83(2011),NAD83(2011),auto,N/A
40307,4602,372599.76,1693523.1,usft,NAD83(2011),NAD83(2011),auto,N/A
40308,4602,807896.9,1187658.71,usft,NAD83(2011),NAD83(2011),auto,N/A
40309,4602,473785.55,1635208.88,usft,NAD83(2011),NAD83(2011),auto,N/A
40310,4602,321652.73,1832804.64,usft,NAD83(2011),NAD83(2011),auto,N/A
40311,4602,757265.07,1689857.44,usft,NAD83(2011),NAD83(2011),auto,N/A
40312,4602,763000.63,1686155.65,usft,NAD83(2011),NAD83(2011),auto,N/A
40313,4602,1087038.61,723862.16,usft,NAD83(2011),NAD83(2011),auto,N/A
40314,4602,121962.58,1101118.65,usft,NAD83(2011),NAD83(2011),auto,N/A
40315,4602,136075.02,1103547.51,usft,NAD83(2011),NAD83(2011),auto,N/A
40316,4602,124308.53,1107040.45,usft,NAD83(2011),NAD83(2011),auto,N/A
40317,4602,757380.31,1691669.11,usft,NAD83(2011),NAD83(2011),auto,N/A
40318,4602,762582.74,1690491.29,usft,NAD83(2011),NAD83(2011),auto,N/A
