ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
12029,4602,488514.2899999999,1643957.34,usft,NAD83(2011),NAD83(2011),auto,N/A
12030,4602,452411.5300000001,1657067.57,usft,NAD83(2011),NAD83(2011),auto,N/A
12031,4602,379911.11,1683751.05,usft,NAD83(2011),NAD83(2011),auto,N/A
12032,4602,463807.88,1642775.19,usft,NAD83(2011),NAD83(2011),auto,N/A
12033,4602,338718.98,1942568.56,usft,NAD83(2011),NAD83(2011),auto,N/A
12034,4602,363055.46,1940861.45,usft,NAD83(2011),NAD83(2011),auto,N/A
12035,4602,332762.15,1957834.02,usft,NAD83(2011),NAD83(2011),auto,N/A
12036,4602,861826.4399999998,2414760.390000001,usft,NAD83(2011),NAD83(2011),auto,N/A
12037,4602,341543.43,1957838.01,usft,NAD83(2011),NAD83(2011),auto,N/A
12038,4602,358023.16,1947221.14,usft,NAD83(2011),NAD83(2011),auto,N/A
12039,4602,757266.67,1689876.3,usft,NAD83(2011),NAD83(2011),auto,N/A
12040,4602,762567.91,1686783.57,usft,NAD83(2011),NAD83(2011),auto,N/A
12041,4602,772717.15,1681531.14,usft,NAD83(2011),NAD83(2011),auto,N/A
12042,4602,1028109.75,923640.91,usft,NAD83(2011),NAD83(2011),auto,N/A
12043,4602,134353.07,1104263.38,usft,NAD83(2011),NAD83(2011),auto,N/A
12044,4602,116836.74000000002,1083513.74,usft,NAD83(2011),NAD83(2011),auto,N/A
12045,4602,105620.81,1114970.03,usft,NAD83(2011),NAD83(2011),auto,N/A
12046,4602,871247.18,2475925.17,usft,NAD83(2011),NAD83(2011),auto,N/A
12047,4602,109713.50999999998,1114553.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12048,4602,100644.51,1127738.5,usft,NAD83(2011),NAD83(2011),auto,N/A
12049,4602,107680.8,1152202.49,usft,NAD83(2011),NAD83(2011),auto,N/A
12050,4602,97898.93,1153298.09,usft,NAD83(2011),NAD83(2011),auto,N/A
12051,4602,169915.14,1117415.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12052,4602,380492.91,1032955.71,usft,NAD83(2011),NAD83(2011),auto,N/A
12053,4602,290411.64000000013,1037886.8,usft,NAD83(2011),NAD83(2011),auto,N/A
12054,4602,306068.4,1029550.25,usft,NAD83(2011),NAD83(2011),auto,N/A
12055,4602,328853.28000000014,1985872.73,usft,NAD83(2011),NAD83(2011),auto,N/A
12056,4602,869631.99,2451552.15,usft,NAD83(2011),NAD83(2011),auto,N/A
12057,4602,346269.29,1964401.63,usft,NAD83(2011),NAD83(2011),auto,N/A
12058,4602,345556.87,1963603.0,usft,NAD83(2011),NAD83(2011),auto,N/A
12059,4602,331455.85,1999717.54,usft,NAD83(2011),NAD83(2011),auto,N/A
12060,4602,747203.35,2012018.28,usft,NAD83(2011),NAD83(2011),auto,N/A
12061,4602,616374.75,875463.36,usft,NAD83(2011),NAD83(2011),auto,N/A
12062,4602,603578.95,935247.52,usft,NAD83(2011),NAD83(2011),auto,N/A
12063,4602,690502.43,796881.63,usft,NAD83(2011),NAD83(2011),auto,N/A
12064,4602,616833.67,803890.42,usft,NAD83(2011),NAD83(2011),auto,N/A
12065,4602,615089.24,812001.15,usft,NAD83(2011),NAD83(2011),auto,N/A
12066,4602,614415.87,811011.78,usft,NAD83(2011),NAD83(2011),auto,N/A
12067,4602,565192.12,1055147.76,usft,NAD83(2011),NAD83(2011),auto,N/A
12068,4602,982084.8100000002,1143170.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12069,4602,1065704.52,1175750.12,usft,NAD83(2011),NAD83(2011),auto,N/A
12070,4602,1020689.34,1085604.02,usft,NAD83(2011),NAD83(2011),auto,N/A
12071,4602,846998.13,1261909.74,usft,NAD83(2011),NAD83(2011),auto,N/A
12072,4602,843140.9399999998,1235758.77,usft,NAD83(2011),NAD83(2011),auto,N/A
12073,4602,785281.08,1219103.95,usft,NAD83(2011),NAD83(2011),auto,N/A
12074,4602,790330.24,1221717.1,usft,NAD83(2011),NAD83(2011),auto,N/A
12075,4602,784807.42,1219064.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12076,4602,616974.8,1038184.0,usft,NAD83(2011),NAD83(2011),auto,N/A
12077,4602,782719.47,1215523.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12078,4602,799646.11,1220775.35,usft,NAD83(2011),NAD83(2011),auto,N/A
12079,4602,774074.97,1215520.62,usft,NAD83(2011),NAD83(2011),auto,N/A
12080,4602,795127.93,1221189.61,usft,NAD83(2011),NAD83(2011),auto,N/A
12081,4602,783512.4,1218181.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12082,4602,782990.93,1215007.72,usft,NAD83(2011),NAD83(2011),auto,N/A
12083,4602,789259.99,1319067.78,usft,NAD83(2011),NAD83(2011),auto,N/A
12084,4602,710058.86,1203079.4,usft,NAD83(2011),NAD83(2011),auto,N/A
12085,4602,889708.29,1190982.14,usft,NAD83(2011),NAD83(2011),auto,N/A
12086,4602,881169.11,1191151.3,usft,NAD83(2011),NAD83(2011),auto,N/A
12087,4602,583202.03,1103851.29,usft,NAD83(2011),NAD83(2011),auto,N/A
12088,4602,896070.54,1194850.78,usft,NAD83(2011),NAD83(2011),auto,N/A
12089,4602,891433.45,1191822.47,usft,NAD83(2011),NAD83(2011),auto,N/A
12090,4602,765166.86,1197445.8,usft,NAD83(2011),NAD83(2011),auto,N/A
12091,4602,784690.26,1190760.28,usft,NAD83(2011),NAD83(2011),auto,N/A
12092,4602,776660.64,1196010.9,usft,NAD83(2011),NAD83(2011),auto,N/A
12093,4602,777215.17,1196087.67,usft,NAD83(2011),NAD83(2011),auto,N/A
12094,4602,781684.82,1197637.24,usft,NAD83(2011),NAD83(2011),auto,N/A
12095,4602,865515.12,1186126.41,usft,NAD83(2011),NAD83(2011),auto,N/A
12096,4602,873850.77,1197924.26,usft,NAD83(2011),NAD83(2011),auto,N/A
12097,4602,875364.3299999998,1186266.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12098,4602,627127.1899999997,1035985.38,usft,NAD83(2011),NAD83(2011),auto,N/A
12099,4602,880658.23,1193650.66,usft,NAD83(2011),NAD83(2011),auto,N/A
12100,4602,860326.0600000002,1191939.05,usft,NAD83(2011),NAD83(2011),auto,N/A
12101,4602,828064.54,1200410.64,usft,NAD83(2011),NAD83(2011),auto,N/A
12102,4602,876818.18,1191331.29,usft,NAD83(2011),NAD83(2011),auto,N/A
12103,4602,848986.21,1191087.51,usft,NAD83(2011),NAD83(2011),auto,N/A
12104,4602,811830.52,1194074.85,usft,NAD83(2011),NAD83(2011),auto,N/A
12105,4602,871151.93,1189821.03,usft,NAD83(2011),NAD83(2011),auto,N/A
12106,4602,866747.63,1189972.4,usft,NAD83(2011),NAD83(2011),auto,N/A
12107,4602,824702.82,1191388.26,usft,NAD83(2011),NAD83(2011),auto,N/A
12108,4602,873487.8,1190617.22,usft,NAD83(2011),NAD83(2011),auto,N/A
12109,4602,620186.48,1088082.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12110,4602,832309.36,1190330.37,usft,NAD83(2011),NAD83(2011),auto,N/A
12111,4602,875555.62,1191297.3,usft,NAD83(2011),NAD83(2011),auto,N/A
12112,4602,860825.91,1191798.0,usft,NAD83(2011),NAD83(2011),auto,N/A
12113,4602,864667.96,1189988.47,usft,NAD83(2011),NAD83(2011),auto,N/A
12114,4602,864702.79,1189873.04,usft,NAD83(2011),NAD83(2011),auto,N/A
12115,4602,876279.4200000002,1191323.21,usft,NAD83(2011),NAD83(2011),auto,N/A
12116,4602,832277.79,1190354.12,usft,NAD83(2011),NAD83(2011),auto,N/A
12117,4602,848291.0,1191015.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12118,4602,847903.64,1195937.09,usft,NAD83(2011),NAD83(2011),auto,N/A
12119,4602,755285.79,1197927.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12120,4602,634953.14,1075987.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12121,4602,741593.25,1206802.11,usft,NAD83(2011),NAD83(2011),auto,N/A
12122,4602,753475.2,1218781.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12123,4602,751676.0,1207539.12,usft,NAD83(2011),NAD83(2011),auto,N/A
12124,4602,746104.89,1222447.04,usft,NAD83(2011),NAD83(2011),auto,N/A
12125,4602,750444.5,1201542.35,usft,NAD83(2011),NAD83(2011),auto,N/A
12126,4602,745315.1,1195615.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12127,4602,771024.067,1214982.033,usft,NAD83(2011),NAD83(2011),auto,N/A
12128,4602,765042.49,1214397.72,usft,NAD83(2011),NAD83(2011),auto,N/A
12129,4602,747595.38,1196065.87,usft,NAD83(2011),NAD83(2011),auto,N/A
12130,4602,755843.87,1196504.84,usft,NAD83(2011),NAD83(2011),auto,N/A
12131,4602,300211.21,2036265.9,usft,NAD83(2011),NAD83(2011),auto,N/A
12132,4602,754511.81,1196988.63,usft,NAD83(2011),NAD83(2011),auto,N/A
12133,4602,756446.15,1196740.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12134,4602,871628.78,1225177.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12135,4602,875102.29,1224671.51,usft,NAD83(2011),NAD83(2011),auto,N/A
12136,4602,846053.05,1207321.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12137,4602,890692.24,1225765.71,usft,NAD83(2011),NAD83(2011),auto,N/A
12138,4602,741223.92,1191266.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12139,4602,727900.42,1190614.87,usft,NAD83(2011),NAD83(2011),auto,N/A
12140,4602,716031.29,1190438.62,usft,NAD83(2011),NAD83(2011),auto,N/A
12141,4602,727877.54,1190611.78,usft,NAD83(2011),NAD83(2011),auto,N/A
12142,4602,1264134.99,1161822.86,usft,NAD83(2011),NAD83(2011),auto,N/A
12143,4602,718614.36,1190392.55,usft,NAD83(2011),NAD83(2011),auto,N/A
12144,4602,732996.72,1181756.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12145,4602,715977.16,1191397.89,usft,NAD83(2011),NAD83(2011),auto,N/A
12146,4602,730816.77,1195323.13,usft,NAD83(2011),NAD83(2011),auto,N/A
12147,4602,717450.01,1191965.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12148,4602,727721.77,1194628.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12149,4602,717183.93,1191818.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12150,4602,718001.8,1192029.36,usft,NAD83(2011),NAD83(2011),auto,N/A
12151,4602,699832.75,1270399.97,usft,NAD83(2011),NAD83(2011),auto,N/A
12152,4602,759942.36,1195143.42,usft,NAD83(2011),NAD83(2011),auto,N/A
12153,4602,1290039.89,1358979.91,usft,NAD83(2011),NAD83(2011),auto,N/A
12154,4602,756400.05,1195916.64,usft,NAD83(2011),NAD83(2011),auto,N/A
12155,4602,756492.07,1191329.88,usft,NAD83(2011),NAD83(2011),auto,N/A
12156,4602,759597.73,1188603.75,usft,NAD83(2011),NAD83(2011),auto,N/A
12157,4602,758473.51,1195457.86,usft,NAD83(2011),NAD83(2011),auto,N/A
12158,4602,796587.56,1200785.2,usft,NAD83(2011),NAD83(2011),auto,N/A
12159,4602,783664.28,1203098.61,usft,NAD83(2011),NAD83(2011),auto,N/A
12160,4602,742510.62,1238311.47,usft,NAD83(2011),NAD83(2011),auto,N/A
12161,4602,735426.3,1207866.67,usft,NAD83(2011),NAD83(2011),auto,N/A
12162,4602,723074.71,1204709.71,usft,NAD83(2011),NAD83(2011),auto,N/A
12163,4602,832714.79,1224645.7,usft,NAD83(2011),NAD83(2011),auto,N/A
12164,4602,1325395.49,1203600.86,usft,NAD83(2011),NAD83(2011),auto,N/A
12165,4602,822539.09,1235461.24,usft,NAD83(2011),NAD83(2011),auto,N/A
12166,4602,845816.61,1224621.38,usft,NAD83(2011),NAD83(2011),auto,N/A
12167,4602,838754.447,1223982.548,usft,NAD83(2011),NAD83(2011),auto,N/A
12168,4602,822539.97,1235588.29,usft,NAD83(2011),NAD83(2011),auto,N/A
12169,4602,807197.53,1099726.23,usft,NAD83(2011),NAD83(2011),auto,N/A
12170,4602,799052.08,1114175.59,usft,NAD83(2011),NAD83(2011),auto,N/A
12171,4602,806885.96,1097192.67,usft,NAD83(2011),NAD83(2011),auto,N/A
12172,4602,797908.81,1109964.14,usft,NAD83(2011),NAD83(2011),auto,N/A
12173,4602,798374.83,1109652.77,usft,NAD83(2011),NAD83(2011),auto,N/A
12174,4602,876975.87,1118446.9,usft,NAD83(2011),NAD83(2011),auto,N/A
12175,4602,507689.89,1666377.5,usft,NAD83(2011),NAD83(2011),auto,N/A
12176,4602,517892.34,1019621.1899999998,usft,NAD83(2011),NAD83(2011),auto,N/A
12177,4602,513969.88,1024618.28,usft,NAD83(2011),NAD83(2011),auto,N/A
12178,4602,525823.08,1018222.5799999998,usft,NAD83(2011),NAD83(2011),auto,N/A
12179,4602,493473.82,1017691.25,usft,NAD83(2011),NAD83(2011),auto,N/A
12180,4602,696442.11,997057.89,usft,NAD83(2011),NAD83(2011),auto,N/A
12181,4602,696269.07,994675.38,usft,NAD83(2011),NAD83(2011),auto,N/A
12182,4602,1235724.51,2376916.07,usft,NAD83(2011),NAD83(2011),auto,N/A
12183,4602,674258.04,1224859.53,usft,NAD83(2011),NAD83(2011),auto,N/A
12184,4602,673955.69,1226537.39,usft,NAD83(2011),NAD83(2011),auto,N/A
12185,4602,668568.25,1258298.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12186,4602,507689.89,1666377.5,usft,NAD83(2011),NAD83(2011),auto,N/A
12187,4602,669171.45,1258280.8,usft,NAD83(2011),NAD83(2011),auto,N/A
12188,4602,645366.14,1099944.48,usft,NAD83(2011),NAD83(2011),auto,N/A
12189,4602,704797.65,1185349.96,usft,NAD83(2011),NAD83(2011),auto,N/A
12190,4602,701792.82,1181693.37,usft,NAD83(2011),NAD83(2011),auto,N/A
12191,4602,674633.51,1148787.97,usft,NAD83(2011),NAD83(2011),auto,N/A
12192,4602,657530.99,1128219.99,usft,NAD83(2011),NAD83(2011),auto,N/A
12193,4602,722322.04,1140299.99,usft,NAD83(2011),NAD83(2011),auto,N/A
12194,4602,653398.52,1193905.33,usft,NAD83(2011),NAD83(2011),auto,N/A
12195,4602,690547.43,1206217.85,usft,NAD83(2011),NAD83(2011),auto,N/A
12196,4602,378674.24,1712373.15,usft,NAD83(2011),NAD83(2011),auto,N/A
12197,4602,700588.9,1164392.16,usft,NAD83(2011),NAD83(2011),auto,N/A
12198,4602,700566.24,1165906.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12199,4602,683655.04,1159623.21,usft,NAD83(2011),NAD83(2011),auto,N/A
12200,4602,707895.8,1139865.27,usft,NAD83(2011),NAD83(2011),auto,N/A
12201,4602,696346.97,1161869.13,usft,NAD83(2011),NAD83(2011),auto,N/A
12202,4602,683965.53,1152610.84,usft,NAD83(2011),NAD83(2011),auto,N/A
12203,4602,1128024.95,1195471.58,usft,NAD83(2011),NAD83(2011),auto,N/A
12204,4602,1136528.4399999995,1202664.99,usft,NAD83(2011),NAD83(2011),auto,N/A
12205,4602,1130066.13,1195303.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12206,4602,1163330.24,1217503.0,usft,NAD83(2011),NAD83(2011),auto,N/A
12207,4602,432795.55,1650170.0,usft,NAD83(2011),NAD83(2011),auto,N/A
12208,4602,1140223.2,1193391.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12209,4602,1144902.25,1183793.63,usft,NAD83(2011),NAD83(2011),auto,N/A
12210,4602,1167120.01,1285205.29,usft,NAD83(2011),NAD83(2011),auto,N/A
12211,4602,1142027.62,1129845.46,usft,NAD83(2011),NAD83(2011),auto,N/A
12212,4602,1133345.3,1125745.78,usft,NAD83(2011),NAD83(2011),auto,N/A
12213,4602,139427.01,1343963.57,usft,NAD83(2011),NAD83(2011),auto,N/A
12214,4602,137251.88,1319239.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12215,4602,952396.49,1247879.47,usft,NAD83(2011),NAD83(2011),auto,N/A
12216,4602,936787.38,1202688.84,usft,NAD83(2011),NAD83(2011),auto,N/A
12217,4602,358023.16,1947221.14,usft,NAD83(2011),NAD83(2011),auto,N/A
12218,4602,949148.28,1198967.95,usft,NAD83(2011),NAD83(2011),auto,N/A
12219,4602,902946.0600000002,1180188.4,usft,NAD83(2011),NAD83(2011),auto,N/A
12220,4602,904698.93,1190198.79,usft,NAD83(2011),NAD83(2011),auto,N/A
12221,4602,938980.76,1222492.39,usft,NAD83(2011),NAD83(2011),auto,N/A
12222,4602,942759.3,1213828.42,usft,NAD83(2011),NAD83(2011),auto,N/A
12223,4602,942761.8,1213830.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12224,4602,949102.48,1205880.72,usft,NAD83(2011),NAD83(2011),auto,N/A
12225,4602,933374.66,1214377.6,usft,NAD83(2011),NAD83(2011),auto,N/A
12226,4602,962751.47,1224008.33,usft,NAD83(2011),NAD83(2011),auto,N/A
12227,4602,341938.16,1952072.1200000003,usft,NAD83(2011),NAD83(2011),auto,N/A
12228,4602,948727.1700000002,1216655.87,usft,NAD83(2011),NAD83(2011),auto,N/A
12229,4602,943744.3299999998,1216490.12,usft,NAD83(2011),NAD83(2011),auto,N/A
12230,4602,981131.1899999998,1226333.28,usft,NAD83(2011),NAD83(2011),auto,N/A
12231,4602,906249.52,1377317.89,usft,NAD83(2011),NAD83(2011),auto,N/A
12232,4602,924414.5600000002,1279916.85,usft,NAD83(2011),NAD83(2011),auto,N/A
12233,4602,905196.59,1194785.77,usft,NAD83(2011),NAD83(2011),auto,N/A
12234,4602,912060.98,1205905.7,usft,NAD83(2011),NAD83(2011),auto,N/A
12235,4602,912157.18,1203651.71,usft,NAD83(2011),NAD83(2011),auto,N/A
12236,4602,912327.79,1203607.13,usft,NAD83(2011),NAD83(2011),auto,N/A
12237,4602,757237.26,1689212.3400000003,usft,NAD83(2011),NAD83(2011),auto,N/A
12238,4602,906487.04,1191114.11,usft,NAD83(2011),NAD83(2011),auto,N/A
12239,4602,995896.03,1229318.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12240,4602,968558.57,1247791.7,usft,NAD83(2011),NAD83(2011),auto,N/A
12241,4602,984729.91,1246473.88,usft,NAD83(2011),NAD83(2011),auto,N/A
12242,4602,905420.49,1216119.49,usft,NAD83(2011),NAD83(2011),auto,N/A
12243,4602,902609.29,1219279.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12244,4602,968948.34,1231686.54,usft,NAD83(2011),NAD83(2011),auto,N/A
12245,4602,796334.58,2327370.25,usft,NAD83(2011),NAD83(2011),auto,N/A
12246,4602,822972.27,2352088.620000001,usft,NAD83(2011),NAD83(2011),auto,N/A
12247,4602,912211.66,2414192.390000001,usft,NAD83(2011),NAD83(2011),auto,N/A
12248,4602,893721.85,1510607.47,usft,NAD83(2011),NAD83(2011),auto,N/A
12249,4602,864323.15,2406710.91,usft,NAD83(2011),NAD83(2011),auto,N/A
12250,4602,866382.15,2401391.54,usft,NAD83(2011),NAD83(2011),auto,N/A
12251,4602,904680.65,2401855.71,usft,NAD83(2011),NAD83(2011),auto,N/A
12252,4602,861727.95,2414040.52,usft,NAD83(2011),NAD83(2011),auto,N/A
12253,4602,861684.25,2414153.43,usft,NAD83(2011),NAD83(2011),auto,N/A
12254,4602,898296.54,2403741.24,usft,NAD83(2011),NAD83(2011),auto,N/A
12255,4602,856063.16,2370074.96,usft,NAD83(2011),NAD83(2011),auto,N/A
12256,4602,867320.84,2401732.54,usft,NAD83(2011),NAD83(2011),auto,N/A
12257,4602,874379.4,2401081.32,usft,NAD83(2011),NAD83(2011),auto,N/A
12258,4602,870314.18,2444106.04,usft,NAD83(2011),NAD83(2011),auto,N/A
12259,4602,891004.04,1500242.07,usft,NAD83(2011),NAD83(2011),auto,N/A
12260,4602,833611.35,2449177.32,usft,NAD83(2011),NAD83(2011),auto,N/A
12261,4602,866241.85,2426386.88,usft,NAD83(2011),NAD83(2011),auto,N/A
12262,4602,879123.76,2458471.88,usft,NAD83(2011),NAD83(2011),auto,N/A
12263,4602,579646.78,1098981.55,usft,NAD83(2011),NAD83(2011),auto,N/A
12264,4602,610032.8199999997,1035145.7,usft,NAD83(2011),NAD83(2011),auto,N/A
12265,4602,589140.86,1038860.76,usft,NAD83(2011),NAD83(2011),auto,N/A
12266,4602,631115.1899999997,987398.49,usft,NAD83(2011),NAD83(2011),auto,N/A
12267,4602,1312130.1799999995,1194753.75,usft,NAD83(2011),NAD83(2011),auto,N/A
12268,4602,1288481.1,1140591.88,usft,NAD83(2011),NAD83(2011),auto,N/A
12269,4602,1304942.0600000005,1133206.9,usft,NAD83(2011),NAD83(2011),auto,N/A
12270,4602,134676.98,1127666.45,usft,NAD83(2011),NAD83(2011),auto,N/A
12271,4602,1263886.01,1174737.23,usft,NAD83(2011),NAD83(2011),auto,N/A
12272,4602,1228424.91,1182391.47,usft,NAD83(2011),NAD83(2011),auto,N/A
12273,4602,1264420.49,1160343.29,usft,NAD83(2011),NAD83(2011),auto,N/A
12274,4602,1345893.52,1103325.09,usft,NAD83(2011),NAD83(2011),auto,N/A
12275,4602,1303910.17,1167992.9,usft,NAD83(2011),NAD83(2011),auto,N/A
12276,4602,524165.86,2482539.24,usft,NAD83(2011),NAD83(2011),auto,N/A
12277,4602,440244.23,1647593.71,usft,NAD83(2011),NAD83(2011),auto,N/A
12278,4602,470277.05,1625454.81,usft,NAD83(2011),NAD83(2011),auto,N/A
12279,4602,410277.1,2511548.85,usft,NAD83(2011),NAD83(2011),auto,N/A
12280,4602,310647.71999999986,2004996.79,usft,NAD83(2011),NAD83(2011),auto,N/A
12281,4602,130061.61,1108265.71,usft,NAD83(2011),NAD83(2011),auto,N/A
12282,4602,313259.31,1975594.78,usft,NAD83(2011),NAD83(2011),auto,N/A
12283,4602,318427.81,1979926.49,usft,NAD83(2011),NAD83(2011),auto,N/A
12284,4602,878580.0799999998,1581920.17,usft,NAD83(2011),NAD83(2011),auto,N/A
12285,4602,770141.71,1682963.1,usft,NAD83(2011),NAD83(2011),auto,N/A
12286,4602,761506.63,1686991.58,usft,NAD83(2011),NAD83(2011),auto,N/A
12287,4602,757736.3,1689069.1,usft,NAD83(2011),NAD83(2011),auto,N/A
12288,4602,768255.83,1683764.8400000003,usft,NAD83(2011),NAD83(2011),auto,N/A
12289,4602,112085.44,1112963.92,usft,NAD83(2011),NAD83(2011),auto,N/A
12290,4602,121931.54,1100429.35,usft,NAD83(2011),NAD83(2011),auto,N/A
12291,4602,133628.44,1087307.73,usft,NAD83(2011),NAD83(2011),auto,N/A
12292,4602,125413.35,1086675.95,usft,NAD83(2011),NAD83(2011),auto,N/A
12293,4602,147580.35,1091732.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12294,4602,103518.41,1120544.67,usft,NAD83(2011),NAD83(2011),auto,N/A
12295,4602,115343.67999999998,1113444.46,usft,NAD83(2011),NAD83(2011),auto,N/A
12296,4602,104371.63,1118237.15,usft,NAD83(2011),NAD83(2011),auto,N/A
12297,4602,218776.5,1070112.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12298,4602,306646.7,1016477.1700000002,usft,NAD83(2011),NAD83(2011),auto,N/A
12299,4602,888434.63,1809245.44,usft,NAD83(2011),NAD83(2011),auto,N/A
12300,4602,330551.96999999986,1986618.11,usft,NAD83(2011),NAD83(2011),auto,N/A
12301,4602,726737.47,1875905.28,usft,NAD83(2011),NAD83(2011),auto,N/A
12302,4602,125641.19,1110230.09,usft,NAD83(2011),NAD83(2011),auto,N/A
12303,4602,616597.3100000003,801801.0,usft,NAD83(2011),NAD83(2011),auto,N/A
12304,4602,639633.33,945342.21,usft,NAD83(2011),NAD83(2011),auto,N/A
12305,4602,930721.61,1116297.14,usft,NAD83(2011),NAD83(2011),auto,N/A
12306,4602,826377.95,1213598.1,usft,NAD83(2011),NAD83(2011),auto,N/A
12307,4602,828451.87,1209308.49,usft,NAD83(2011),NAD83(2011),auto,N/A
12308,4602,827872.55,1208455.11,usft,NAD83(2011),NAD83(2011),auto,N/A
12309,4602,881500.6,1191110.39,usft,NAD83(2011),NAD83(2011),auto,N/A
12310,4602,881608.04,1191060.53,usft,NAD83(2011),NAD83(2011),auto,N/A
12311,4602,881264.2,1191117.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
12312,4602,887225.15,1186392.85,usft,NAD83(2011),NAD83(2011),auto,N/A
12313,4602,143437.37,1116039.59,usft,NAD83(2011),NAD83(2011),auto,N/A
12314,4602,774680.68,1279362.02,usft,NAD83(2011),NAD83(2011),auto,N/A
12315,4602,795940.86,1297886.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
12316,4602,857040.0600000002,1242350.08,usft,NAD83(2011),NAD83(2011),auto,N/A
12317,4602,857029.88,1242187.99,usft,NAD83(2011),NAD83(2011),auto,N/A
12318,4602,856758.47,1242979.33,usft,NAD83(2011),NAD83(2011),auto,N/A
