ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
40024,4602,749570.48,1208322.63,usft,NAD83(2011),NAD83(2011),auto,N/A
40025,4602,686352.22,1270055.36,usft,NAD83(2011),NAD83(2011),auto,N/A
40026,4602,730541.78,1190682.71,usft,NAD83(2011),NAD83(2011),auto,N/A
40027,4602,716039.44,1188191.64,usft,NAD83(2011),NAD83(2011),auto,N/A
40028,4602,722622.44,1190485.58,usft,NAD83(2011),NAD83(2011),auto,N/A
40029,4602,719999.82,1189875.46,usft,NAD83(2011),NAD83(2011),auto,N/A
40030,4602,738199.1,1191162.37,usft,NAD83(2011),NAD83(2011),auto,N/A
40031,4602,733175.19,1191052.6,usft,NAD83(2011),NAD83(2011),auto,N/A
40032,4602,718190.88,1189108.63,usft,NAD83(2011),NAD83(2011),auto,N/A
40033,4602,775249.0,1195985.85,usft,NAD83(2011),NAD83(2011),auto,N/A
40034,4602,775054.35,1203113.87,usft,NAD83(2011),NAD83(2011),auto,N/A
40035,4602,766069.29,1198036.12,usft,NAD83(2011),NAD83(2011),auto,N/A
40036,4602,770439.37,1202240.3,usft,NAD83(2011),NAD83(2011),auto,N/A
40037,4602,771314.6,1196035.79,usft,NAD83(2011),NAD83(2011),auto,N/A
40038,4602,782518.43,1194897.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40039,4602,767026.77,1195734.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40040,4602,770145.57,1202096.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40041,4602,838297.99,1189452.7,usft,NAD83(2011),NAD83(2011),auto,N/A
40042,4602,840975.38,1189430.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40043,4602,836551.41,1188894.65,usft,NAD83(2011),NAD83(2011),auto,N/A
40044,4602,804429.04,1187098.11,usft,NAD83(2011),NAD83(2011),auto,N/A
40045,4602,812409.86,1193924.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40046,4602,835224.85,1188357.98,usft,NAD83(2011),NAD83(2011),auto,N/A
40047,4602,813123.54,1193163.11,usft,NAD83(2011),NAD83(2011),auto,N/A
40048,4602,809336.83,1187329.89,usft,NAD83(2011),NAD83(2011),auto,N/A
40049,4602,880877.65,1186615.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40050,4602,857475.53,1191419.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40051,4602,835795.84,1188684.98,usft,NAD83(2011),NAD83(2011),auto,N/A
40052,4602,847642.07,1194681.45,usft,NAD83(2011),NAD83(2011),auto,N/A
40053,4602,877775.61,1191363.58,usft,NAD83(2011),NAD83(2011),auto,N/A
40054,4602,847473.5,1191232.02,usft,NAD83(2011),NAD83(2011),auto,N/A
40055,4602,841985.4200000002,1189678.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40056,4602,822708.05,1191331.39,usft,NAD83(2011),NAD83(2011),auto,N/A
40057,4602,842253.57,1189781.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40058,4602,855631.23,1191378.55,usft,NAD83(2011),NAD83(2011),auto,N/A
40059,4602,872584.74,1190109.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40060,4602,846158.93,1191084.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40061,4602,872883.24,1190278.17,usft,NAD83(2011),NAD83(2011),auto,N/A
40062,4602,849264.68,1191192.29,usft,NAD83(2011),NAD83(2011),auto,N/A
40063,4602,842801.66,1190139.86,usft,NAD83(2011),NAD83(2011),auto,N/A
40064,4602,838066.67,1189325.97,usft,NAD83(2011),NAD83(2011),auto,N/A
40065,4602,827329.32,1191168.26,usft,NAD83(2011),NAD83(2011),auto,N/A
40066,4602,826987.91,1191180.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40067,4602,871208.6700000002,1189813.2,usft,NAD83(2011),NAD83(2011),auto,N/A
40068,4602,861096.03,1191793.92,usft,NAD83(2011),NAD83(2011),auto,N/A
40069,4602,848685.18,1191114.47,usft,NAD83(2011),NAD83(2011),auto,N/A
40070,4602,820992.58,1191151.75,usft,NAD83(2011),NAD83(2011),auto,N/A
40071,4602,872614.8,1190205.02,usft,NAD83(2011),NAD83(2011),auto,N/A
40072,4602,848841.0,1191185.66,usft,NAD83(2011),NAD83(2011),auto,N/A
40073,4602,835293.28,1188774.71,usft,NAD83(2011),NAD83(2011),auto,N/A
40074,4602,863230.97,1190725.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40075,4602,880817.93,1189053.2,usft,NAD83(2011),NAD83(2011),auto,N/A
40076,4602,880570.61,1195848.59,usft,NAD83(2011),NAD83(2011),auto,N/A
40077,4602,871426.39,1189809.89,usft,NAD83(2011),NAD83(2011),auto,N/A
40078,4602,835799.24,1188685.65,usft,NAD83(2011),NAD83(2011),auto,N/A
40079,4602,812927.37,1192958.9,usft,NAD83(2011),NAD83(2011),auto,N/A
40080,4602,781839.02,1203765.03,usft,NAD83(2011),NAD83(2011),auto,N/A
40081,4602,787309.03,1202144.41,usft,NAD83(2011),NAD83(2011),auto,N/A
40082,4602,781279.25,1205848.64,usft,NAD83(2011),NAD83(2011),auto,N/A
40083,4602,710835.8,1203349.64,usft,NAD83(2011),NAD83(2011),auto,N/A
40084,4602,896456.48,1194436.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40085,4602,880848.85,1191260.51,usft,NAD83(2011),NAD83(2011),auto,N/A
40086,4602,895456.04,1193139.22,usft,NAD83(2011),NAD83(2011),auto,N/A
40087,4602,802780.83,1313285.6,usft,NAD83(2011),NAD83(2011),auto,N/A
40088,4602,838467.49,1277883.08,usft,NAD83(2011),NAD83(2011),auto,N/A
40089,4602,755480.87,1257362.29,usft,NAD83(2011),NAD83(2011),auto,N/A
40090,4602,842647.29,1224131.29,usft,NAD83(2011),NAD83(2011),auto,N/A
40091,4602,823775.7,1227876.04,usft,NAD83(2011),NAD83(2011),auto,N/A
40092,4602,823896.4,1228043.35,usft,NAD83(2011),NAD83(2011),auto,N/A
40093,4602,822515.35,1238292.6,usft,NAD83(2011),NAD83(2011),auto,N/A
40094,4602,831552.97,1225448.03,usft,NAD83(2011),NAD83(2011),auto,N/A
40095,4602,823160.17,1236283.35,usft,NAD83(2011),NAD83(2011),auto,N/A
40096,4602,830996.61,1225819.89,usft,NAD83(2011),NAD83(2011),auto,N/A
40097,4602,823748.47,1229986.49,usft,NAD83(2011),NAD83(2011),auto,N/A
40098,4602,819525.82,1225817.24,usft,NAD83(2011),NAD83(2011),auto,N/A
40099,4602,823954.11,1228380.05,usft,NAD83(2011),NAD83(2011),auto,N/A
40100,4602,833687.91,1224141.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40101,4602,823205.62,1235835.75,usft,NAD83(2011),NAD83(2011),auto,N/A
40102,4602,823395.87,1227077.5,usft,NAD83(2011),NAD83(2011),auto,N/A
40103,4602,845723.27,1224589.51,usft,NAD83(2011),NAD83(2011),auto,N/A
40104,4602,823399.22,1234918.29,usft,NAD83(2011),NAD83(2011),auto,N/A
40105,4602,823921.73,1227431.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40106,4602,842274.04,1115427.88,usft,NAD83(2011),NAD83(2011),auto,N/A
40107,4602,817051.64,1104372.64,usft,NAD83(2011),NAD83(2011),auto,N/A
40108,4602,816567.27,1104392.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40109,4602,820649.55,1108811.87,usft,NAD83(2011),NAD83(2011),auto,N/A
40110,4602,890849.07,1111282.72,usft,NAD83(2011),NAD83(2011),auto,N/A
40111,4602,812279.0,1112066.9,usft,NAD83(2011),NAD83(2011),auto,N/A
40112,4602,702470.91,1464947.57,usft,NAD83(2011),NAD83(2011),auto,N/A
40113,4602,680641.01,1500396.29,usft,NAD83(2011),NAD83(2011),auto,N/A
40114,4602,699809.38,1469202.33,usft,NAD83(2011),NAD83(2011),auto,N/A
40115,4602,680630.4,1500416.75,usft,NAD83(2011),NAD83(2011),auto,N/A
40116,4602,578549.13,1643472.93,usft,NAD83(2011),NAD83(2011),auto,N/A
40117,4602,512174.31,1024349.8100000002,usft,NAD83(2011),NAD83(2011),auto,N/A
40118,4602,521858.32,1025295.32,usft,NAD83(2011),NAD83(2011),auto,N/A
40119,4602,516243.36,1025522.98,usft,NAD83(2011),NAD83(2011),auto,N/A
40120,4602,499395.31,1018799.91,usft,NAD83(2011),NAD83(2011),auto,N/A
40121,4602,864245.65,2163031.640000001,usft,NAD83(2011),NAD83(2011),auto,N/A
40122,4602,966062.5799999998,1790086.99,usft,NAD83(2011),NAD83(2011),auto,N/A
40123,4602,701433.09,1171968.12,usft,NAD83(2011),NAD83(2011),auto,N/A
40124,4602,741210.28,1117634.37,usft,NAD83(2011),NAD83(2011),auto,N/A
40125,4602,752649.51,1107246.23,usft,NAD83(2011),NAD83(2011),auto,N/A
40126,4602,757044.95,1102948.53,usft,NAD83(2011),NAD83(2011),auto,N/A
40127,4602,626609.23,1255964.48,usft,NAD83(2011),NAD83(2011),auto,N/A
40128,4602,672419.27,1150701.61,usft,NAD83(2011),NAD83(2011),auto,N/A
40129,4602,672169.47,1151333.63,usft,NAD83(2011),NAD83(2011),auto,N/A
40130,4602,665335.41,1138229.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40131,4602,661079.6800000003,1132450.28,usft,NAD83(2011),NAD83(2011),auto,N/A
40132,4602,672780.47,1149681.58,usft,NAD83(2011),NAD83(2011),auto,N/A
40133,4602,668556.24,1142731.0,usft,NAD83(2011),NAD83(2011),auto,N/A
40134,4602,761536.66,1114395.17,usft,NAD83(2011),NAD83(2011),auto,N/A
40135,4602,626146.8199999997,1143349.97,usft,NAD83(2011),NAD83(2011),auto,N/A
40136,4602,598535.12,1127927.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40137,4602,648824.5699999997,1193766.45,usft,NAD83(2011),NAD83(2011),auto,N/A
40138,4602,660184.73,1194152.87,usft,NAD83(2011),NAD83(2011),auto,N/A
40139,4602,666126.9,1194302.88,usft,NAD83(2011),NAD83(2011),auto,N/A
40140,4602,672163.65,1193138.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40141,4602,686695.53,1198188.41,usft,NAD83(2011),NAD83(2011),auto,N/A
40142,4602,663077.47,1158964.78,usft,NAD83(2011),NAD83(2011),auto,N/A
40143,4602,693333.99,1180019.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40144,4602,708379.25,1139877.73,usft,NAD83(2011),NAD83(2011),auto,N/A
40145,4602,700089.16,1169240.25,usft,NAD83(2011),NAD83(2011),auto,N/A
40146,4602,698041.46,1154392.49,usft,NAD83(2011),NAD83(2011),auto,N/A
40147,4602,697957.46,1157842.35,usft,NAD83(2011),NAD83(2011),auto,N/A
40148,4602,699198.05,1161820.28,usft,NAD83(2011),NAD83(2011),auto,N/A
40149,4602,689170.94,1152313.5,usft,NAD83(2011),NAD83(2011),auto,N/A
40150,4602,684629.56,1152573.75,usft,NAD83(2011),NAD83(2011),auto,N/A
40151,4602,697939.3,1154894.5,usft,NAD83(2011),NAD83(2011),auto,N/A
40152,4602,698665.22,1159497.89,usft,NAD83(2011),NAD83(2011),auto,N/A
40153,4602,695041.72,1159893.84,usft,NAD83(2011),NAD83(2011),auto,N/A
40154,4602,689482.64,1152341.39,usft,NAD83(2011),NAD83(2011),auto,N/A
40155,4602,658143.85,1158781.71,usft,NAD83(2011),NAD83(2011),auto,N/A
40156,4602,648274.95,1158519.37,usft,NAD83(2011),NAD83(2011),auto,N/A
40157,4602,669492.01,1159207.83,usft,NAD83(2011),NAD83(2011),auto,N/A
40158,4602,652567.8100000003,1158664.04,usft,NAD83(2011),NAD83(2011),auto,N/A
40159,4602,698930.2,1160478.84,usft,NAD83(2011),NAD83(2011),auto,N/A
40160,4602,698053.92,1153326.7,usft,NAD83(2011),NAD83(2011),auto,N/A
40161,4602,697767.67,1157467.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40162,4602,697847.47,1155346.27,usft,NAD83(2011),NAD83(2011),auto,N/A
40163,4602,641848.67,1091620.29,usft,NAD83(2011),NAD83(2011),auto,N/A
40164,4602,692596.82,1152697.9,usft,NAD83(2011),NAD83(2011),auto,N/A
40165,4602,696105.44,1152550.77,usft,NAD83(2011),NAD83(2011),auto,N/A
40166,4602,698042.1,1154637.27,usft,NAD83(2011),NAD83(2011),auto,N/A
40167,4602,701044.81,1143381.4,usft,NAD83(2011),NAD83(2011),auto,N/A
40168,4602,698712.63,1160115.61,usft,NAD83(2011),NAD83(2011),auto,N/A
40169,4602,629780.52,1169406.13,usft,NAD83(2011),NAD83(2011),auto,N/A
40170,4602,1170379.03,1241832.49,usft,NAD83(2011),NAD83(2011),auto,N/A
40171,4602,1122774.67,1195515.98,usft,NAD83(2011),NAD83(2011),auto,N/A
40172,4602,1136654.03,1198714.88,usft,NAD83(2011),NAD83(2011),auto,N/A
40173,4602,1136811.9399999995,1194736.61,usft,NAD83(2011),NAD83(2011),auto,N/A
40174,4602,1131697.88,1192519.84,usft,NAD83(2011),NAD83(2011),auto,N/A
40175,4602,1136528.48,1202663.65,usft,NAD83(2011),NAD83(2011),auto,N/A
40176,4602,1149977.48,1194923.49,usft,NAD83(2011),NAD83(2011),auto,N/A
40177,4602,1153622.98,1201603.45,usft,NAD83(2011),NAD83(2011),auto,N/A
40178,4602,1150271.15,1194930.92,usft,NAD83(2011),NAD83(2011),auto,N/A
40179,4602,1149714.47,1193696.09,usft,NAD83(2011),NAD83(2011),auto,N/A
40180,4602,913572.47,1220829.84,usft,NAD83(2011),NAD83(2011),auto,N/A
40181,4602,914217.0600000002,1220586.0,usft,NAD83(2011),NAD83(2011),auto,N/A
40182,4602,904310.88,1219897.16,usft,NAD83(2011),NAD83(2011),auto,N/A
40183,4602,902883.43,1389944.81,usft,NAD83(2011),NAD83(2011),auto,N/A
40184,4602,969640.22,1227155.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40185,4602,947300.23,1221429.29,usft,NAD83(2011),NAD83(2011),auto,N/A
40186,4602,958839.41,1224004.16,usft,NAD83(2011),NAD83(2011),auto,N/A
40187,4602,948788.28,1219020.87,usft,NAD83(2011),NAD83(2011),auto,N/A
40188,4602,933698.36,1214336.11,usft,NAD83(2011),NAD83(2011),auto,N/A
40189,4602,944445.3100000002,1220869.39,usft,NAD83(2011),NAD83(2011),auto,N/A
40190,4602,934164.71,1215621.13,usft,NAD83(2011),NAD83(2011),auto,N/A
40191,4602,947748.0600000002,1221436.23,usft,NAD83(2011),NAD83(2011),auto,N/A
40192,4602,940841.85,1211453.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40193,4602,949662.2,1198970.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40194,4602,934316.3,1203764.23,usft,NAD83(2011),NAD83(2011),auto,N/A
40195,4602,949144.36,1198968.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40196,4602,896643.22,1191768.46,usft,NAD83(2011),NAD83(2011),auto,N/A
40197,4602,906433.72,1195590.8,usft,NAD83(2011),NAD83(2011),auto,N/A
40198,4602,906024.0,1195107.65,usft,NAD83(2011),NAD83(2011),auto,N/A
40199,4602,1002843.55,1246385.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40200,4602,984412.71,1246500.7,usft,NAD83(2011),NAD83(2011),auto,N/A
40201,4602,910587.54,1201084.66,usft,NAD83(2011),NAD83(2011),auto,N/A
40202,4602,921575.82,1199683.41,usft,NAD83(2011),NAD83(2011),auto,N/A
40203,4602,912110.36,1204903.33,usft,NAD83(2011),NAD83(2011),auto,N/A
40204,4602,912065.9,1205819.36,usft,NAD83(2011),NAD83(2011),auto,N/A
40205,4602,922245.18,1208702.1,usft,NAD83(2011),NAD83(2011),auto,N/A
40206,4602,916718.16,1207416.55,usft,NAD83(2011),NAD83(2011),auto,N/A
40207,4602,918728.59,1208021.84,usft,NAD83(2011),NAD83(2011),auto,N/A
40208,4602,922464.15,1208460.04,usft,NAD83(2011),NAD83(2011),auto,N/A
40209,4602,925923.72,1204737.39,usft,NAD83(2011),NAD83(2011),auto,N/A
40210,4602,921782.93,1208611.52,usft,NAD83(2011),NAD83(2011),auto,N/A
40211,4602,994231.55,1228707.45,usft,NAD83(2011),NAD83(2011),auto,N/A
40212,4602,996174.46,1244258.3,usft,NAD83(2011),NAD83(2011),auto,N/A
40213,4602,1032547.4399999998,1226866.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40214,4602,996270.91,1242022.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40215,4602,995846.8100000002,1230170.75,usft,NAD83(2011),NAD83(2011),auto,N/A
40216,4602,932656.7,1221456.86,usft,NAD83(2011),NAD83(2011),auto,N/A
40217,4602,932690.45,1220151.99,usft,NAD83(2011),NAD83(2011),auto,N/A
40218,4602,932699.41,1219945.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40219,4602,1081454.16,1204687.12,usft,NAD83(2011),NAD83(2011),auto,N/A
40220,4602,872399.54,2476489.76,usft,NAD83(2011),NAD83(2011),auto,N/A
40221,4602,861424.32,2443835.85,usft,NAD83(2011),NAD83(2011),auto,N/A
40222,4602,867379.04,2443624.41,usft,NAD83(2011),NAD83(2011),auto,N/A
40223,4602,868703.85,2443574.45,usft,NAD83(2011),NAD83(2011),auto,N/A
40224,4602,869016.1700000002,2443561.77,usft,NAD83(2011),NAD83(2011),auto,N/A
40225,4602,871478.71,2430202.83,usft,NAD83(2011),NAD83(2011),auto,N/A
40226,4602,869339.6,2433201.43,usft,NAD83(2011),NAD83(2011),auto,N/A
40227,4602,898288.93,2403736.73,usft,NAD83(2011),NAD83(2011),auto,N/A
40228,4602,854863.55,2387153.25,usft,NAD83(2011),NAD83(2011),auto,N/A
40229,4602,984059.4200000002,2411860.88,usft,NAD83(2011),NAD83(2011),auto,N/A
40230,4602,859067.1899999998,2393135.09,usft,NAD83(2011),NAD83(2011),auto,N/A
40231,4602,923986.61,2414767.71,usft,NAD83(2011),NAD83(2011),auto,N/A
40232,4602,853614.0600000002,2385495.17,usft,NAD83(2011),NAD83(2011),auto,N/A
40233,4602,951983.46,2391008.23,usft,NAD83(2011),NAD83(2011),auto,N/A
40234,4602,918385.91,2415096.56,usft,NAD83(2011),NAD83(2011),auto,N/A
40235,4602,836774.1,2364265.1,usft,NAD83(2011),NAD83(2011),auto,N/A
40236,4602,786962.51,2318825.41,usft,NAD83(2011),NAD83(2011),auto,N/A
40237,4602,885389.84,2400593.66,usft,NAD83(2011),NAD83(2011),auto,N/A
40238,4602,929836.25,2396265.77,usft,NAD83(2011),NAD83(2011),auto,N/A
40239,4602,883266.97,2391385.1,usft,NAD83(2011),NAD83(2011),auto,N/A
40240,4602,883120.63,2387837.05,usft,NAD83(2011),NAD83(2011),auto,N/A
40241,4602,810755.26,2365511.21,usft,NAD83(2011),NAD83(2011),auto,N/A
40242,4602,967372.35,2380173.120000001,usft,NAD83(2011),NAD83(2011),auto,N/A
40243,4602,969874.15,2378412.94,usft,NAD83(2011),NAD83(2011),auto,N/A
40244,4602,1099635.91,2293669.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40245,4602,1178598.51,2336668.82,usft,NAD83(2011),NAD83(2011),auto,N/A
40246,4602,1205294.6,2221621.35,usft,NAD83(2011),NAD83(2011),auto,N/A
40247,4602,639432.25,1075887.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40248,4602,638157.85,1071110.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40249,4602,638250.02,979762.77,usft,NAD83(2011),NAD83(2011),auto,N/A
40250,4602,593442.49,1114060.05,usft,NAD83(2011),NAD83(2011),auto,N/A
40251,4602,586520.62,1038800.3100000002,usft,NAD83(2011),NAD83(2011),auto,N/A
40252,4602,620743.8,1040239.1899999998,usft,NAD83(2011),NAD83(2011),auto,N/A
40253,4602,616974.46,1038195.2,usft,NAD83(2011),NAD83(2011),auto,N/A
40254,4602,348632.73,2079993.78,usft,NAD83(2011),NAD83(2011),auto,N/A
40255,4602,275357.67,2181054.9,usft,NAD83(2011),NAD83(2011),auto,N/A
40256,4602,324124.05,2029546.56,usft,NAD83(2011),NAD83(2011),auto,N/A
40257,4602,1262156.05,1165222.62,usft,NAD83(2011),NAD83(2011),auto,N/A
40258,4602,1262156.05,1165222.62,usft,NAD83(2011),NAD83(2011),auto,N/A
40259,4602,1265293.53,1176011.86,usft,NAD83(2011),NAD83(2011),auto,N/A
40260,4602,1264806.3100000005,1157451.66,usft,NAD83(2011),NAD83(2011),auto,N/A
40261,4602,1264806.3100000005,1157451.66,usft,NAD83(2011),NAD83(2011),auto,N/A
40262,4602,1320175.02,1162860.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40263,4602,1315360.42,1162735.38,usft,NAD83(2011),NAD83(2011),auto,N/A
40264,4602,1297677.23,1137365.85,usft,NAD83(2011),NAD83(2011),auto,N/A
40265,4602,579927.42,2424230.98,usft,NAD83(2011),NAD83(2011),auto,N/A
40266,4602,437160.44,1647612.78,usft,NAD83(2011),NAD83(2011),auto,N/A
40267,4602,379928.18,1685871.08,usft,NAD83(2011),NAD83(2011),auto,N/A
40268,4602,415315.38,2511326.88,usft,NAD83(2011),NAD83(2011),auto,N/A
40269,4602,889341.23,1498577.27,usft,NAD83(2011),NAD83(2011),auto,N/A
40270,4602,804064.25,1626158.87,usft,NAD83(2011),NAD83(2011),auto,N/A
40271,4602,767381.76,1683756.53,usft,NAD83(2011),NAD83(2011),auto,N/A
40272,4602,773218.23,1681254.9099999997,usft,NAD83(2011),NAD83(2011),auto,N/A
40273,4602,1027490.57,923227.03,usft,NAD83(2011),NAD83(2011),auto,N/A
40274,4602,206606.62,1075497.02,usft,NAD83(2011),NAD83(2011),auto,N/A
40275,4602,101165.98,1126602.91,usft,NAD83(2011),NAD83(2011),auto,N/A
40276,4602,123766.35,1111391.62,usft,NAD83(2011),NAD83(2011),auto,N/A
40277,4602,124034.48,1106351.2,usft,NAD83(2011),NAD83(2011),auto,N/A
40278,4602,90327.79,1183403.28,usft,NAD83(2011),NAD83(2011),auto,N/A
40279,4602,95136.22,1162332.33,usft,NAD83(2011),NAD83(2011),auto,N/A
40280,4602,95796.86,1156881.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40281,4602,296490.62,1024944.16,usft,NAD83(2011),NAD83(2011),auto,N/A
40282,4602,1196133.5,2200071.08,usft,NAD83(2011),NAD83(2011),auto,N/A
40283,4602,512444.89,2004019.18,usft,NAD83(2011),NAD83(2011),auto,N/A
40284,4602,693562.26,1800402.75,usft,NAD83(2011),NAD83(2011),auto,N/A
40285,4602,721358.32,1873346.31,usft,NAD83(2011),NAD83(2011),auto,N/A
40286,4602,725051.67,1875102.25,usft,NAD83(2011),NAD83(2011),auto,N/A
40287,4602,605617.2,934197.59,usft,NAD83(2011),NAD83(2011),auto,N/A
40288,4602,640233.91,948460.97,usft,NAD83(2011),NAD83(2011),auto,N/A
40289,4602,984972.26,1139406.08,usft,NAD83(2011),NAD83(2011),auto,N/A
40290,4602,971795.12,1178497.29,usft,NAD83(2011),NAD83(2011),auto,N/A
40291,4602,1076744.63,1110159.53,usft,NAD83(2011),NAD83(2011),auto,N/A
40292,4602,1106427.77,1126522.91,usft,NAD83(2011),NAD83(2011),auto,N/A
40293,4602,1064801.8200000005,1094587.87,usft,NAD83(2011),NAD83(2011),auto,N/A
40294,4602,1055926.5,1113944.4,usft,NAD83(2011),NAD83(2011),auto,N/A
40295,4602,761257.27,1195136.54,usft,NAD83(2011),NAD83(2011),auto,N/A
40296,4602,719957.14,1204146.2,usft,NAD83(2011),NAD83(2011),auto,N/A
40297,4602,729674.4,1228081.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40298,4602,731820.12,1190762.8,usft,NAD83(2011),NAD83(2011),auto,N/A
40299,4602,739490.38,1191119.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40300,4602,729188.74,1190646.29,usft,NAD83(2011),NAD83(2011),auto,N/A
40301,4602,738084.45,1196038.58,usft,NAD83(2011),NAD83(2011),auto,N/A
40302,4602,841761.2,1231474.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40303,4602,842776.52,1225401.83,usft,NAD83(2011),NAD83(2011),auto,N/A
40304,4602,823714.71,1227092.9,usft,NAD83(2011),NAD83(2011),auto,N/A
40305,4602,713750.7,1203924.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40306,4602,823353.94,1219030.3,usft,NAD83(2011),NAD83(2011),auto,N/A
40307,4602,822906.0,1219020.45,usft,NAD83(2011),NAD83(2011),auto,N/A
40308,4602,762737.91,1214930.12,usft,NAD83(2011),NAD83(2011),auto,N/A
40309,4602,755919.7,1196779.61,usft,NAD83(2011),NAD83(2011),auto,N/A
40310,4602,750423.99,1201503.7,usft,NAD83(2011),NAD83(2011),auto,N/A
40311,4602,755079.81,1196941.35,usft,NAD83(2011),NAD83(2011),auto,N/A
40312,4602,855280.5,1224743.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40313,4602,871598.15,1225483.46,usft,NAD83(2011),NAD83(2011),auto,N/A
40314,4602,870777.95,1227223.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40315,4602,784930.31,1215779.88,usft,NAD83(2011),NAD83(2011),auto,N/A
40316,4602,804142.19,1220919.76,usft,NAD83(2011),NAD83(2011),auto,N/A
40317,4602,782921.11,1213651.98,usft,NAD83(2011),NAD83(2011),auto,N/A
40318,4602,788667.17,1220788.2,usft,NAD83(2011),NAD83(2011),auto,N/A
