ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
40118,4602,643493.87,1094917.37,usft,NAD83(2011),NAD83(2011),auto,N/A
40119,4602,703977.93,1746269.39,usft,NAD83(2011),NAD83(2011),auto,N/A
40120,4602,545366.17,1673828.04,usft,NAD83(2011),NAD83(2011),auto,N/A
40121,4602,979664.47,1230442.72,usft,NAD83(2011),NAD83(2011),auto,N/A
40122,4602,945011.36,1219871.3,usft,NAD83(2011),NAD83(2011),auto,N/A
40123,4602,982055.62,1225865.49,usft,NAD83(2011),NAD83(2011),auto,N/A
40124,4602,963990.4,1224466.84,usft,NAD83(2011),NAD83(2011),auto,N/A
40125,4602,923043.0,1209069.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40126,4602,975651.65,1230058.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40127,4602,963255.34,1224041.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40128,4602,978713.85,1230454.88,usft,NAD83(2011),NAD83(2011),auto,N/A
40129,4602,710110.75,1193228.22,usft,NAD83(2011),NAD83(2011),auto,N/A
40130,4602,733326.02,1195659.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40131,4602,733751.57,1188503.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40132,4602,701110.6,1179306.47,usft,NAD83(2011),NAD83(2011),auto,N/A
40133,4602,701092.9,1177862.02,usft,NAD83(2011),NAD83(2011),auto,N/A
40134,4602,701074.31,1177233.72,usft,NAD83(2011),NAD83(2011),auto,N/A
40135,4602,701327.53,1172096.83,usft,NAD83(2011),NAD83(2011),auto,N/A
40136,4602,969744.02,682249.76,usft,NAD83(2011),NAD83(2011),auto,N/A
40137,4602,725661.61,1125092.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40138,4602,1007968.02,1276008.5,usft,NAD83(2011),NAD83(2011),auto,N/A
40139,4602,305188.66999999987,1033021.75,usft,NAD83(2011),NAD83(2011),auto,N/A
40140,4602,324355.44,1981578.85,usft,NAD83(2011),NAD83(2011),auto,N/A
40141,4602,325135.38,1984722.9,usft,NAD83(2011),NAD83(2011),auto,N/A
40142,4602,324617.52,1984287.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40143,4602,757706.16,1212471.38,usft,NAD83(2011),NAD83(2011),auto,N/A
40144,4602,752289.65,1212936.76,usft,NAD83(2011),NAD83(2011),auto,N/A
40145,4602,752987.53,1218755.72,usft,NAD83(2011),NAD83(2011),auto,N/A
40146,4602,754290.65,1207384.33,usft,NAD83(2011),NAD83(2011),auto,N/A
40147,4602,750521.04,1218676.65,usft,NAD83(2011),NAD83(2011),auto,N/A
40148,4602,753830.62,1195408.15,usft,NAD83(2011),NAD83(2011),auto,N/A
40149,4602,753631.27,1207577.04,usft,NAD83(2011),NAD83(2011),auto,N/A
40150,4602,872960.9399999998,1225744.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40151,4602,853858.1899999998,1224717.52,usft,NAD83(2011),NAD83(2011),auto,N/A
40152,4602,421463.84,745313.58,usft,NAD83(2011),NAD83(2011),auto,N/A
40153,4602,432254.56,745472.62,usft,NAD83(2011),NAD83(2011),auto,N/A
40154,4602,292510.76,1030905.78,usft,NAD83(2011),NAD83(2011),auto,N/A
40155,4602,910893.13,1201488.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40156,4602,915642.96,1207854.9,usft,NAD83(2011),NAD83(2011),auto,N/A
40157,4602,924863.57,1204762.83,usft,NAD83(2011),NAD83(2011),auto,N/A
40158,4602,911165.3299999998,1193674.0,usft,NAD83(2011),NAD83(2011),auto,N/A
40159,4602,917646.0799999998,1197642.95,usft,NAD83(2011),NAD83(2011),auto,N/A
40160,4602,936229.27,1208412.64,usft,NAD83(2011),NAD83(2011),auto,N/A
40161,4602,910602.25,1201110.42,usft,NAD83(2011),NAD83(2011),auto,N/A
40162,4602,912346.0799999998,1197992.17,usft,NAD83(2011),NAD83(2011),auto,N/A
40163,4602,995889.53,1228883.52,usft,NAD83(2011),NAD83(2011),auto,N/A
40164,4602,1034341.64,1203602.11,usft,NAD83(2011),NAD83(2011),auto,N/A
40165,4602,995888.1700000002,1228070.96,usft,NAD83(2011),NAD83(2011),auto,N/A
40166,4602,988642.6700000002,1229889.59,usft,NAD83(2011),NAD83(2011),auto,N/A
40167,4602,825646.1,1214863.46,usft,NAD83(2011),NAD83(2011),auto,N/A
40168,4602,827726.03,1208117.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40169,4602,931274.01,1219499.83,usft,NAD83(2011),NAD83(2011),auto,N/A
40170,4602,702476.3,1184306.76,usft,NAD83(2011),NAD83(2011),auto,N/A
40171,4602,924307.16,1279321.49,usft,NAD83(2011),NAD83(2011),auto,N/A
40172,4602,898173.79,1193664.8,usft,NAD83(2011),NAD83(2011),auto,N/A
40173,4602,443552.43,1676945.13,usft,NAD83(2011),NAD83(2011),auto,N/A
40174,4602,931284.37,1204357.17,usft,NAD83(2011),NAD83(2011),auto,N/A
40175,4602,1084978.0600000005,1114932.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40176,4602,1063257.79,1094445.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40177,4602,631122.29,1049372.66,usft,NAD83(2011),NAD83(2011),auto,N/A
40178,4602,627232.14,1034249.89,usft,NAD83(2011),NAD83(2011),auto,N/A
40179,4602,651429.03,1212389.01,usft,NAD83(2011),NAD83(2011),auto,N/A
40180,4602,342734.38,1959227.08,usft,NAD83(2011),NAD83(2011),auto,N/A
40181,4602,336777.84,1989223.63,usft,NAD83(2011),NAD83(2011),auto,N/A
40182,4602,343417.31,1971963.5900000003,usft,NAD83(2011),NAD83(2011),auto,N/A
40183,4602,472333.88,941730.63,usft,NAD83(2011),NAD83(2011),auto,N/A
40184,4602,976997.32,1056362.89,usft,NAD83(2011),NAD83(2011),auto,N/A
40185,4602,854318.36,1040635.1899999998,usft,NAD83(2011),NAD83(2011),auto,N/A
40186,4602,972678.09,1091551.5,usft,NAD83(2011),NAD83(2011),auto,N/A
40187,4602,888533.5600000002,1113105.83,usft,NAD83(2011),NAD83(2011),auto,N/A
40188,4602,878147.22,1116900.13,usft,NAD83(2011),NAD83(2011),auto,N/A
40189,4602,317198.34000000014,1827332.64,usft,NAD83(2011),NAD83(2011),auto,N/A
40190,4602,670668.26,1194397.88,usft,NAD83(2011),NAD83(2011),auto,N/A
40191,4602,671374.15,1194157.77,usft,NAD83(2011),NAD83(2011),auto,N/A
40192,4602,671888.77,1193043.77,usft,NAD83(2011),NAD83(2011),auto,N/A
40193,4602,347092.96,1942180.8,usft,NAD83(2011),NAD83(2011),auto,N/A
40194,4602,331351.53000000014,1963485.11,usft,NAD83(2011),NAD83(2011),auto,N/A
40195,4602,337713.38,1943232.71,usft,NAD83(2011),NAD83(2011),auto,N/A
40196,4602,770178.38,1201944.38,usft,NAD83(2011),NAD83(2011),auto,N/A
40197,4602,875250.5600000002,1186259.95,usft,NAD83(2011),NAD83(2011),auto,N/A
40198,4602,820734.53,1191133.47,usft,NAD83(2011),NAD83(2011),auto,N/A
40199,4602,877133.55,1199198.05,usft,NAD83(2011),NAD83(2011),auto,N/A
40200,4602,821773.35,1191190.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40201,4602,852236.13,1191234.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40202,4602,820447.82,1191101.0,usft,NAD83(2011),NAD83(2011),auto,N/A
40203,4602,826291.01,1191270.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40204,4602,846915.66,1190931.4,usft,NAD83(2011),NAD83(2011),auto,N/A
40205,4602,855041.6700000002,1191488.3,usft,NAD83(2011),NAD83(2011),auto,N/A
40206,4602,835216.78,1188362.58,usft,NAD83(2011),NAD83(2011),auto,N/A
40207,4602,800083.82,1193782.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40208,4602,827924.01,1194804.63,usft,NAD83(2011),NAD83(2011),auto,N/A
40209,4602,880213.51,1186338.41,usft,NAD83(2011),NAD83(2011),auto,N/A
40210,4602,736095.28,1047774.97,usft,NAD83(2011),NAD83(2011),auto,N/A
40211,4602,694449.69,994042.18,usft,NAD83(2011),NAD83(2011),auto,N/A
40212,4602,692618.06,996204.26,usft,NAD83(2011),NAD83(2011),auto,N/A
40213,4602,884865.65,1186364.85,usft,NAD83(2011),NAD83(2011),auto,N/A
40214,4602,901097.72,2401138.49,usft,NAD83(2011),NAD83(2011),auto,N/A
40215,4602,860231.82,2396298.34,usft,NAD83(2011),NAD83(2011),auto,N/A
40216,4602,862401.9399999998,2401023.26,usft,NAD83(2011),NAD83(2011),auto,N/A
40217,4602,886076.55,2400562.08,usft,NAD83(2011),NAD83(2011),auto,N/A
40218,4602,863220.37,2400978.94,usft,NAD83(2011),NAD83(2011),auto,N/A
40219,4602,883371.96,2394493.32,usft,NAD83(2011),NAD83(2011),auto,N/A
40220,4602,883419.71,2396297.48,usft,NAD83(2011),NAD83(2011),auto,N/A
40221,4602,867692.03,2401734.1,usft,NAD83(2011),NAD83(2011),auto,N/A
40222,4602,925944.18,1321912.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40223,4602,686699.84,1204207.42,usft,NAD83(2011),NAD83(2011),auto,N/A
40224,4602,684670.73,1205472.46,usft,NAD83(2011),NAD83(2011),auto,N/A
40225,4602,352020.25,1776811.81,usft,NAD83(2011),NAD83(2011),auto,N/A
40226,4602,696244.53,1161877.12,usft,NAD83(2011),NAD83(2011),auto,N/A
40227,4602,671786.91,1159288.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40228,4602,670371.58,1159239.39,usft,NAD83(2011),NAD83(2011),auto,N/A
40229,4602,629485.59,1169577.92,usft,NAD83(2011),NAD83(2011),auto,N/A
40230,4602,689038.87,1152954.04,usft,NAD83(2011),NAD83(2011),auto,N/A
40231,4602,689789.48,1152824.29,usft,NAD83(2011),NAD83(2011),auto,N/A
40232,4602,700576.65,1165930.88,usft,NAD83(2011),NAD83(2011),auto,N/A
40233,4602,649183.97,1158550.74,usft,NAD83(2011),NAD83(2011),auto,N/A
40234,4602,687633.22,1159734.29,usft,NAD83(2011),NAD83(2011),auto,N/A
40235,4602,564415.41,1058962.42,usft,NAD83(2011),NAD83(2011),auto,N/A
40236,4602,361304.87,1685803.89,usft,NAD83(2011),NAD83(2011),auto,N/A
40237,4602,779607.85,1208963.85,usft,NAD83(2011),NAD83(2011),auto,N/A
40238,4602,781655.11,1204996.28,usft,NAD83(2011),NAD83(2011),auto,N/A
40239,4602,781237.91,1203507.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40240,4602,782076.95,1202045.08,usft,NAD83(2011),NAD83(2011),auto,N/A
40241,4602,619992.53,1039924.93,usft,NAD83(2011),NAD83(2011),auto,N/A
40242,4602,618812.5,1039464.9,usft,NAD83(2011),NAD83(2011),auto,N/A
40243,4602,140400.17,1099723.97,usft,NAD83(2011),NAD83(2011),auto,N/A
40244,4602,145659.92999999993,1093490.39,usft,NAD83(2011),NAD83(2011),auto,N/A
40245,4602,137081.93,1115864.64,usft,NAD83(2011),NAD83(2011),auto,N/A
40246,4602,102994.55,1115679.96,usft,NAD83(2011),NAD83(2011),auto,N/A
40247,4602,118943.58,1087666.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40248,4602,130085.69,1127656.9,usft,NAD83(2011),NAD83(2011),auto,N/A
40249,4602,353550.57,1934376.88,usft,NAD83(2011),NAD83(2011),auto,N/A
40250,4602,934601.01,2044286.53,usft,NAD83(2011),NAD83(2011),auto,N/A
40251,4602,889236.87,1209694.92,usft,NAD83(2011),NAD83(2011),auto,N/A
40252,4602,869038.96,2472387.68,usft,NAD83(2011),NAD83(2011),auto,N/A
40253,4602,880586.5,2491517.22,usft,NAD83(2011),NAD83(2011),auto,N/A
40254,4602,868043.8100000002,2428927.27,usft,NAD83(2011),NAD83(2011),auto,N/A
40255,4602,865673.1700000002,2443686.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40256,4602,875403.35,2441631.67,usft,NAD83(2011),NAD83(2011),auto,N/A
40257,4602,97340.28,1208323.75,usft,NAD83(2011),NAD83(2011),auto,N/A
40258,4602,143047.92,1357921.82,usft,NAD83(2011),NAD83(2011),auto,N/A
40259,4602,538842.86,2124210.71,usft,NAD83(2011),NAD83(2011),auto,N/A
40260,4602,615915.15,813225.82,usft,NAD83(2011),NAD83(2011),auto,N/A
40261,4602,616343.91,813828.89,usft,NAD83(2011),NAD83(2011),auto,N/A
40262,4602,855494.6700000002,2356925.28,usft,NAD83(2011),NAD83(2011),auto,N/A
40263,4602,1072910.38,1347211.77,usft,NAD83(2011),NAD83(2011),auto,N/A
40264,4602,1032575.52,1229489.37,usft,NAD83(2011),NAD83(2011),auto,N/A
40265,4602,1052230.55,1242770.45,usft,NAD83(2011),NAD83(2011),auto,N/A
40266,4602,723136.2,1209549.83,usft,NAD83(2011),NAD83(2011),auto,N/A
40267,4602,728849.91,1207684.35,usft,NAD83(2011),NAD83(2011),auto,N/A
40268,4602,729006.25,1207687.85,usft,NAD83(2011),NAD83(2011),auto,N/A
40269,4602,721458.83,1223737.53,usft,NAD83(2011),NAD83(2011),auto,N/A
40270,4602,717558.27,1219997.6,usft,NAD83(2011),NAD83(2011),auto,N/A
40271,4602,823145.47,1238229.23,usft,NAD83(2011),NAD83(2011),auto,N/A
40272,4602,823578.92,1231808.95,usft,NAD83(2011),NAD83(2011),auto,N/A
40273,4602,822753.22,1237971.25,usft,NAD83(2011),NAD83(2011),auto,N/A
40274,4602,823460.56,1223356.3,usft,NAD83(2011),NAD83(2011),auto,N/A
40275,4602,818212.03,1245400.09,usft,NAD83(2011),NAD83(2011),auto,N/A
40276,4602,819283.32,1225649.65,usft,NAD83(2011),NAD83(2011),auto,N/A
40277,4602,823813.01,1227033.14,usft,NAD83(2011),NAD83(2011),auto,N/A
40278,4602,829123.68,1225536.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40279,4602,1264867.09,1161317.17,usft,NAD83(2011),NAD83(2011),auto,N/A
40280,4602,1260945.26,1168663.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40281,4602,907588.8299999998,1220765.8,usft,NAD83(2011),NAD83(2011),auto,N/A
40282,4602,897805.14,1223554.33,usft,NAD83(2011),NAD83(2011),auto,N/A
40283,4602,809303.63,1099021.6,usft,NAD83(2011),NAD83(2011),auto,N/A
40284,4602,850337.62,1115539.39,usft,NAD83(2011),NAD83(2011),auto,N/A
40285,4602,820952.38,1115330.2,usft,NAD83(2011),NAD83(2011),auto,N/A
40286,4602,835902.97,1115250.91,usft,NAD83(2011),NAD83(2011),auto,N/A
40287,4602,1170830.75,1191670.78,usft,NAD83(2011),NAD83(2011),auto,N/A
40288,4602,674770.17,1544689.03,usft,NAD83(2011),NAD83(2011),auto,N/A
40289,4602,1168738.0,2326811.21,usft,NAD83(2011),NAD83(2011),auto,N/A
40290,4602,946414.02,2394839.28,usft,NAD83(2011),NAD83(2011),auto,N/A
40291,4602,756464.22,1195887.66,usft,NAD83(2011),NAD83(2011),auto,N/A
40292,4602,758608.94,1188608.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
40293,4602,908678.88,1177628.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40294,4602,904320.63,1189998.95,usft,NAD83(2011),NAD83(2011),auto,N/A
40295,4602,901416.14,1188499.8,usft,NAD83(2011),NAD83(2011),auto,N/A
40296,4602,593226.8199999997,1684645.1299999997,usft,NAD83(2011),NAD83(2011),auto,N/A
40297,4602,587753.3100000003,1726202.07,usft,NAD83(2011),NAD83(2011),auto,N/A
40298,4602,726148.16,1875624.66,usft,NAD83(2011),NAD83(2011),auto,N/A
40299,4602,977017.43,1230474.87,usft,NAD83(2011),NAD83(2011),auto,N/A
40300,4602,965743.89,1224611.77,usft,NAD83(2011),NAD83(2011),auto,N/A
40301,4602,957060.59,1224203.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
40302,4602,968018.12,1226222.58,usft,NAD83(2011),NAD83(2011),auto,N/A
40303,4602,946811.51,1222129.54,usft,NAD83(2011),NAD83(2011),auto,N/A
40304,4602,944815.6899999998,1219376.73,usft,NAD83(2011),NAD83(2011),auto,N/A
40305,4602,962091.3299999998,1223970.37,usft,NAD83(2011),NAD83(2011),auto,N/A
40306,4602,947757.8299999998,1221452.7,usft,NAD83(2011),NAD83(2011),auto,N/A
40307,4602,980750.79,1226746.29,usft,NAD83(2011),NAD83(2011),auto,N/A
40308,4602,718399.91,1192131.27,usft,NAD83(2011),NAD83(2011),auto,N/A
40309,4602,718950.22,1192270.13,usft,NAD83(2011),NAD83(2011),auto,N/A
40310,4602,710393.98,1188467.17,usft,NAD83(2011),NAD83(2011),auto,N/A
40311,4602,718354.64,1191991.22,usft,NAD83(2011),NAD83(2011),auto,N/A
40312,4602,718694.5,1189320.96,usft,NAD83(2011),NAD83(2011),auto,N/A
40313,4602,733181.54,1191042.76,usft,NAD83(2011),NAD83(2011),auto,N/A
40314,4602,726637.66,1190631.3,usft,NAD83(2011),NAD83(2011),auto,N/A
40315,4602,726636.92,1190633.95,usft,NAD83(2011),NAD83(2011),auto,N/A
40316,4602,721974.05,1193031.45,usft,NAD83(2011),NAD83(2011),auto,N/A
40317,4602,731573.65,1195518.27,usft,NAD83(2011),NAD83(2011),auto,N/A
40318,4602,1304914.21,1134275.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
