ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
28183,4602,897811.27,1193602.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28184,4602,934659.77,1203559.55,usft,NAD83(2011),NAD83(2011),auto,N/A
28185,4602,891354.05,2400366.49,usft,NAD83(2011),NAD83(2011),auto,N/A
28186,4602,885796.79,2400577.34,usft,NAD83(2011),NAD83(2011),auto,N/A
28187,4602,717232.51,1224137.71,usft,NAD83(2011),NAD83(2011),auto,N/A
28188,4602,891359.5,2400366.27,usft,NAD83(2011),NAD83(2011),auto,N/A
28189,4602,789953.92,2345585.59,usft,NAD83(2011),NAD83(2011),auto,N/A
28190,4602,861424.32,2443835.85,usft,NAD83(2011),NAD83(2011),auto,N/A
28191,4602,875219.66,2443306.61,usft,NAD83(2011),NAD83(2011),auto,N/A
28192,4602,881433.51,2466493.04,usft,NAD83(2011),NAD83(2011),auto,N/A
28193,4602,870040.35,2443547.76,usft,NAD83(2011),NAD83(2011),auto,N/A
28194,4602,869858.65,2443551.03,usft,NAD83(2011),NAD83(2011),auto,N/A
28195,4602,1174642.95,2291254.81,usft,NAD83(2011),NAD83(2011),auto,N/A
28196,4602,1137869.11,2283049.25,usft,NAD83(2011),NAD83(2011),auto,N/A
28197,4602,1198113.74,2246732.3,usft,NAD83(2011),NAD83(2011),auto,N/A
28198,4602,823393.11,1234900.83,usft,NAD83(2011),NAD83(2011),auto,N/A
28199,4602,918589.99,2357846.04,usft,NAD83(2011),NAD83(2011),auto,N/A
28200,4602,626404.99,1036943.88,usft,NAD83(2011),NAD83(2011),auto,N/A
28201,4602,635703.66,1076020.71,usft,NAD83(2011),NAD83(2011),auto,N/A
28202,4602,616859.3,1097322.33,usft,NAD83(2011),NAD83(2011),auto,N/A
28203,4602,323727.58000000013,2015948.05,usft,NAD83(2011),NAD83(2011),auto,N/A
28204,4602,1313415.25,1195967.84,usft,NAD83(2011),NAD83(2011),auto,N/A
28205,4602,1288278.9299999995,1140244.58,usft,NAD83(2011),NAD83(2011),auto,N/A
28206,4602,463777.7899999999,1643107.86,usft,NAD83(2011),NAD83(2011),auto,N/A
28207,4602,463777.94,1643187.99,usft,NAD83(2011),NAD83(2011),auto,N/A
28208,4602,823840.39,1235358.02,usft,NAD83(2011),NAD83(2011),auto,N/A
28209,4602,415312.64,2505351.18,usft,NAD83(2011),NAD83(2011),auto,N/A
28210,4602,409396.27,2511900.370000001,usft,NAD83(2011),NAD83(2011),auto,N/A
28211,4602,226593.07,1911346.8400000003,usft,NAD83(2011),NAD83(2011),auto,N/A
28212,4602,327601.96999999986,1977777.82,usft,NAD83(2011),NAD83(2011),auto,N/A
28213,4602,326091.79,1985144.24,usft,NAD83(2011),NAD83(2011),auto,N/A
28214,4602,343400.36,1942858.46,usft,NAD83(2011),NAD83(2011),auto,N/A
28215,4602,766241.9,1684336.0,usft,NAD83(2011),NAD83(2011),auto,N/A
28216,4602,774190.35,1680754.04,usft,NAD83(2011),NAD83(2011),auto,N/A
28217,4602,764129.61,1685521.79,usft,NAD83(2011),NAD83(2011),auto,N/A
28218,4602,989783.45,1027461.96,usft,NAD83(2011),NAD83(2011),auto,N/A
28219,4602,837279.47,1223858.47,usft,NAD83(2011),NAD83(2011),auto,N/A
28220,4602,1029348.25,924457.6,usft,NAD83(2011),NAD83(2011),auto,N/A
28221,4602,1028116.9399999998,923644.14,usft,NAD83(2011),NAD83(2011),auto,N/A
28222,4602,380302.4,2277955.74,usft,NAD83(2011),NAD83(2011),auto,N/A
28223,4602,357278.51,2254389.41,usft,NAD83(2011),NAD83(2011),auto,N/A
28224,4602,357359.48,2246559.24,usft,NAD83(2011),NAD83(2011),auto,N/A
28225,4602,380735.45,1032921.88,usft,NAD83(2011),NAD83(2011),auto,N/A
28226,4602,216695.03,1069436.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28227,4602,327160.93,1034764.32,usft,NAD83(2011),NAD83(2011),auto,N/A
28228,4602,305904.53000000014,1030055.82,usft,NAD83(2011),NAD83(2011),auto,N/A
28229,4602,844297.1899999998,1224470.36,usft,NAD83(2011),NAD83(2011),auto,N/A
28230,4602,300985.66999999987,1012403.73,usft,NAD83(2011),NAD83(2011),auto,N/A
28231,4602,995463.05,1838570.77,usft,NAD83(2011),NAD83(2011),auto,N/A
28232,4602,817059.56,1704028.65,usft,NAD83(2011),NAD83(2011),auto,N/A
28233,4602,778468.65,1689997.4099999997,usft,NAD83(2011),NAD83(2011),auto,N/A
28234,4602,759700.4,1691145.19,usft,NAD83(2011),NAD83(2011),auto,N/A
28235,4602,403101.32,2012180.0,usft,NAD83(2011),NAD83(2011),auto,N/A
28236,4602,334660.68,1998560.56,usft,NAD83(2011),NAD83(2011),auto,N/A
28237,4602,335490.60999999987,1987736.45,usft,NAD83(2011),NAD83(2011),auto,N/A
28238,4602,331813.83000000013,1999582.23,usft,NAD83(2011),NAD83(2011),auto,N/A
28239,4602,444305.9600000001,2320188.98,usft,NAD83(2011),NAD83(2011),auto,N/A
28240,4602,821943.99,1286976.63,usft,NAD83(2011),NAD83(2011),auto,N/A
28241,4602,725050.96,1875103.73,usft,NAD83(2011),NAD83(2011),auto,N/A
28242,4602,674935.53,1801190.79,usft,NAD83(2011),NAD83(2011),auto,N/A
28243,4602,624159.13,793312.07,usft,NAD83(2011),NAD83(2011),auto,N/A
28244,4602,622671.97,920190.97,usft,NAD83(2011),NAD83(2011),auto,N/A
28245,4602,1065739.3200000005,1173071.65,usft,NAD83(2011),NAD83(2011),auto,N/A
28246,4602,1106135.22,1126383.61,usft,NAD83(2011),NAD83(2011),auto,N/A
28247,4602,1111709.63,1118656.39,usft,NAD83(2011),NAD83(2011),auto,N/A
28248,4602,1101106.71,1122058.41,usft,NAD83(2011),NAD83(2011),auto,N/A
28249,4602,852739.15,1247435.49,usft,NAD83(2011),NAD83(2011),auto,N/A
28250,4602,821731.25,1113882.24,usft,NAD83(2011),NAD83(2011),auto,N/A
28251,4602,850943.24,1253320.58,usft,NAD83(2011),NAD83(2011),auto,N/A
28252,4602,781039.46,1286012.85,usft,NAD83(2011),NAD83(2011),auto,N/A
28253,4602,780058.69,1204428.46,usft,NAD83(2011),NAD83(2011),auto,N/A
28254,4602,782461.57,1207846.16,usft,NAD83(2011),NAD83(2011),auto,N/A
28255,4602,780469.16,1197187.89,usft,NAD83(2011),NAD83(2011),auto,N/A
28256,4602,767010.45,1195742.48,usft,NAD83(2011),NAD83(2011),auto,N/A
28257,4602,768857.57,1195946.85,usft,NAD83(2011),NAD83(2011),auto,N/A
28258,4602,870052.9399999998,1189844.42,usft,NAD83(2011),NAD83(2011),auto,N/A
28259,4602,837395.23,1184915.74,usft,NAD83(2011),NAD83(2011),auto,N/A
28260,4602,828445.94,1190620.29,usft,NAD83(2011),NAD83(2011),auto,N/A
28261,4602,809590.83,1117790.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28262,4602,868950.3299999998,1186159.6,usft,NAD83(2011),NAD83(2011),auto,N/A
28263,4602,880878.16,1186368.62,usft,NAD83(2011),NAD83(2011),auto,N/A
28264,4602,834415.84,1188919.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28265,4602,822540.21,1186400.45,usft,NAD83(2011),NAD83(2011),auto,N/A
28266,4602,855517.12,1191239.34,usft,NAD83(2011),NAD83(2011),auto,N/A
28267,4602,811344.34,1254675.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
28268,4602,811624.42,1255456.67,usft,NAD83(2011),NAD83(2011),auto,N/A
28269,4602,718614.36,1190392.55,usft,NAD83(2011),NAD83(2011),auto,N/A
28270,4602,755287.07,1197926.1,usft,NAD83(2011),NAD83(2011),auto,N/A
28271,4602,766625.99,1220331.14,usft,NAD83(2011),NAD83(2011),auto,N/A
28272,4602,676154.4,1518521.9,usft,NAD83(2011),NAD83(2011),auto,N/A
28273,4602,757613.56,1207193.74,usft,NAD83(2011),NAD83(2011),auto,N/A
28274,4602,765546.83,1207330.02,usft,NAD83(2011),NAD83(2011),auto,N/A
28275,4602,753976.1,1218791.88,usft,NAD83(2011),NAD83(2011),auto,N/A
28276,4602,742634.32,1231587.04,usft,NAD83(2011),NAD83(2011),auto,N/A
28277,4602,742584.88,1234206.65,usft,NAD83(2011),NAD83(2011),auto,N/A
28278,4602,742539.89,1235661.11,usft,NAD83(2011),NAD83(2011),auto,N/A
28279,4602,871628.78,1225177.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28280,4602,863315.09,1281833.27,usft,NAD83(2011),NAD83(2011),auto,N/A
28281,4602,875024.229,1274561.882,usft,NAD83(2011),NAD83(2011),auto,N/A
28282,4602,888319.77,1279001.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28283,4602,702112.22,1466956.48,usft,NAD83(2011),NAD83(2011),auto,N/A
28284,4602,887912.59,1225771.04,usft,NAD83(2011),NAD83(2011),auto,N/A
28285,4602,892921.9399999998,1224916.13,usft,NAD83(2011),NAD83(2011),auto,N/A
28286,4602,723310.83,1204091.09,usft,NAD83(2011),NAD83(2011),auto,N/A
28287,4602,823999.7,1226196.39,usft,NAD83(2011),NAD83(2011),auto,N/A
28288,4602,823837.46,1228782.84,usft,NAD83(2011),NAD83(2011),auto,N/A
28289,4602,823138.35,1234350.58,usft,NAD83(2011),NAD83(2011),auto,N/A
28290,4602,823876.91,1227100.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28291,4602,823863.44,1228523.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28292,4602,842547.25,1227081.59,usft,NAD83(2011),NAD83(2011),auto,N/A
28293,4602,842629.0600000002,1224530.62,usft,NAD83(2011),NAD83(2011),auto,N/A
28294,4602,755823.46,1416589.53,usft,NAD83(2011),NAD83(2011),auto,N/A
28295,4602,844600.8,1224621.34,usft,NAD83(2011),NAD83(2011),auto,N/A
28296,4602,825959.15,1114062.71,usft,NAD83(2011),NAD83(2011),auto,N/A
28297,4602,829468.89,1114919.35,usft,NAD83(2011),NAD83(2011),auto,N/A
28298,4602,832759.49,1115046.5,usft,NAD83(2011),NAD83(2011),auto,N/A
28299,4602,841768.43,1115428.51,usft,NAD83(2011),NAD83(2011),auto,N/A
28300,4602,836218.97,1115285.3,usft,NAD83(2011),NAD83(2011),auto,N/A
28301,4602,907298.34,1112083.72,usft,NAD83(2011),NAD83(2011),auto,N/A
28302,4602,798928.56,1117534.13,usft,NAD83(2011),NAD83(2011),auto,N/A
28303,4602,912555.26,1113447.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28304,4602,650897.26,1565990.7,usft,NAD83(2011),NAD83(2011),auto,N/A
28305,4602,597096.39,1634677.63,usft,NAD83(2011),NAD83(2011),auto,N/A
28306,4602,145074.52,1389381.82,usft,NAD83(2011),NAD83(2011),auto,N/A
28307,4602,945926.01,2021971.8700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
28308,4602,1084566.5700000005,1849839.57,usft,NAD83(2011),NAD83(2011),auto,N/A
28309,4602,1037421.49,2426209.72,usft,NAD83(2011),NAD83(2011),auto,N/A
28310,4602,1200677.7,2402707.52,usft,NAD83(2011),NAD83(2011),auto,N/A
28311,4602,691382.51,1182297.59,usft,NAD83(2011),NAD83(2011),auto,N/A
28312,4602,685991.19,1201294.08,usft,NAD83(2011),NAD83(2011),auto,N/A
28313,4602,678387.28,1210417.36,usft,NAD83(2011),NAD83(2011),auto,N/A
28314,4602,695124.01,1162129.65,usft,NAD83(2011),NAD83(2011),auto,N/A
28315,4602,586065.29,1731657.42,usft,NAD83(2011),NAD83(2011),auto,N/A
28316,4602,700624.99,1168932.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
28317,4602,709258.26,1133875.91,usft,NAD83(2011),NAD83(2011),auto,N/A
28318,4602,671469.36,1166573.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
