ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
36026,4602,119330.6,1087103.27,usft,NAD83(2011),NAD83(2011),auto,N/A
36027,4602,114578.98,1113454.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36028,4602,230865.81,1061377.05,usft,NAD83(2011),NAD83(2011),auto,N/A
36029,4602,694427.92,1749526.03,usft,NAD83(2011),NAD83(2011),auto,N/A
36030,4602,695825.58,1747319.6299999997,usft,NAD83(2011),NAD83(2011),auto,N/A
36031,4602,697660.95,1746013.04,usft,NAD83(2011),NAD83(2011),auto,N/A
36032,4602,474872.65,1816382.3,usft,NAD83(2011),NAD83(2011),auto,N/A
36033,4602,646595.1899999997,1934947.99,usft,NAD83(2011),NAD83(2011),auto,N/A
36034,4602,659052.64,1945803.0900000003,usft,NAD83(2011),NAD83(2011),auto,N/A
36035,4602,599930.46,1985434.51,usft,NAD83(2011),NAD83(2011),auto,N/A
36036,4602,624963.13,924967.64,usft,NAD83(2011),NAD83(2011),auto,N/A
36037,4602,622881.65,920065.65,usft,NAD83(2011),NAD83(2011),auto,N/A
36038,4602,615684.67,813431.54,usft,NAD83(2011),NAD83(2011),auto,N/A
36039,4602,616100.27,813476.04,usft,NAD83(2011),NAD83(2011),auto,N/A
36040,4602,615976.91,813633.04,usft,NAD83(2011),NAD83(2011),auto,N/A
36041,4602,1090662.3,1117910.21,usft,NAD83(2011),NAD83(2011),auto,N/A
36042,4602,1099586.3,1122231.98,usft,NAD83(2011),NAD83(2011),auto,N/A
36043,4602,826690.3,1213487.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36044,4602,826298.16,1214094.47,usft,NAD83(2011),NAD83(2011),auto,N/A
36045,4602,818535.06,1245565.83,usft,NAD83(2011),NAD83(2011),auto,N/A
36046,4602,768843.22,1357107.96,usft,NAD83(2011),NAD83(2011),auto,N/A
36047,4602,804950.38,1283272.72,usft,NAD83(2011),NAD83(2011),auto,N/A
36048,4602,727910.11,1190660.13,usft,NAD83(2011),NAD83(2011),auto,N/A
36049,4602,742033.59,1191408.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36050,4602,733747.08,1185566.36,usft,NAD83(2011),NAD83(2011),auto,N/A
36051,4602,730057.14,1195170.48,usft,NAD83(2011),NAD83(2011),auto,N/A
36052,4602,711296.12,1192643.52,usft,NAD83(2011),NAD83(2011),auto,N/A
36053,4602,751686.65,1211587.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36054,4602,757875.84,1207193.15,usft,NAD83(2011),NAD83(2011),auto,N/A
36055,4602,757613.66,1207188.26,usft,NAD83(2011),NAD83(2011),auto,N/A
36056,4602,762739.26,1214890.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36057,4602,742583.46,1234204.26,usft,NAD83(2011),NAD83(2011),auto,N/A
36058,4602,758611.14,1207206.87,usft,NAD83(2011),NAD83(2011),auto,N/A
36059,4602,751670.99,1207545.16,usft,NAD83(2011),NAD83(2011),auto,N/A
36060,4602,868982.46,1226451.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36061,4602,851560.75,1224597.84,usft,NAD83(2011),NAD83(2011),auto,N/A
36062,4602,848780.0,1224622.7,usft,NAD83(2011),NAD83(2011),auto,N/A
36063,4602,864565.1,1226415.59,usft,NAD83(2011),NAD83(2011),auto,N/A
36064,4602,755668.68,1192990.54,usft,NAD83(2011),NAD83(2011),auto,N/A
36065,4602,730128.8,1207370.14,usft,NAD83(2011),NAD83(2011),auto,N/A
36066,4602,741417.8,1207935.29,usft,NAD83(2011),NAD83(2011),auto,N/A
36067,4602,823399.22,1234918.29,usft,NAD83(2011),NAD83(2011),auto,N/A
36068,4602,824253.78,1226685.6,usft,NAD83(2011),NAD83(2011),auto,N/A
36069,4602,843069.34,1224218.59,usft,NAD83(2011),NAD83(2011),auto,N/A
36070,4602,813066.15,1221837.03,usft,NAD83(2011),NAD83(2011),auto,N/A
36071,4602,838236.21,1223887.99,usft,NAD83(2011),NAD83(2011),auto,N/A
36072,4602,823627.35,1225086.13,usft,NAD83(2011),NAD83(2011),auto,N/A
36073,4602,846469.72,1224587.29,usft,NAD83(2011),NAD83(2011),auto,N/A
36074,4602,823919.98,1227523.47,usft,NAD83(2011),NAD83(2011),auto,N/A
36075,4602,889191.2,1210003.71,usft,NAD83(2011),NAD83(2011),auto,N/A
36076,4602,742286.56,1250306.63,usft,NAD83(2011),NAD83(2011),auto,N/A
36077,4602,769403.56,1275717.46,usft,NAD83(2011),NAD83(2011),auto,N/A
36078,4602,764846.55,1368143.7,usft,NAD83(2011),NAD83(2011),auto,N/A
36079,4602,815068.37,1305209.71,usft,NAD83(2011),NAD83(2011),auto,N/A
36080,4602,786497.57,1296771.53,usft,NAD83(2011),NAD83(2011),auto,N/A
36081,4602,773492.48,1208471.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36082,4602,782002.09,1199812.96,usft,NAD83(2011),NAD83(2011),auto,N/A
36083,4602,779271.94,1203916.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36084,4602,781954.64,1208535.79,usft,NAD83(2011),NAD83(2011),auto,N/A
36085,4602,773496.59,1208470.79,usft,NAD83(2011),NAD83(2011),auto,N/A
36086,4602,781604.93,1203603.34,usft,NAD83(2011),NAD83(2011),auto,N/A
36087,4602,789911.09,1203281.78,usft,NAD83(2011),NAD83(2011),auto,N/A
36088,4602,781754.8,1203793.74,usft,NAD83(2011),NAD83(2011),auto,N/A
36089,4602,779544.75,1203923.66,usft,NAD83(2011),NAD83(2011),auto,N/A
36090,4602,784049.05,1203035.46,usft,NAD83(2011),NAD83(2011),auto,N/A
36091,4602,798031.76,1200917.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36092,4602,760463.85,1196526.52,usft,NAD83(2011),NAD83(2011),auto,N/A
36093,4602,806776.1,1197156.11,usft,NAD83(2011),NAD83(2011),auto,N/A
36094,4602,876483.74,1199028.97,usft,NAD83(2011),NAD83(2011),auto,N/A
36095,4602,876736.1899999998,1191509.13,usft,NAD83(2011),NAD83(2011),auto,N/A
36096,4602,861457.49,1185958.11,usft,NAD83(2011),NAD83(2011),auto,N/A
36097,4602,848649.51,1195559.7,usft,NAD83(2011),NAD83(2011),auto,N/A
36098,4602,833541.93,1189711.11,usft,NAD83(2011),NAD83(2011),auto,N/A
36099,4602,838928.55,1189509.59,usft,NAD83(2011),NAD83(2011),auto,N/A
36100,4602,840924.89,1189597.1,usft,NAD83(2011),NAD83(2011),auto,N/A
36101,4602,847964.2,1196813.78,usft,NAD83(2011),NAD83(2011),auto,N/A
36102,4602,870272.61,1186220.5,usft,NAD83(2011),NAD83(2011),auto,N/A
36103,4602,817369.16,1186276.85,usft,NAD83(2011),NAD83(2011),auto,N/A
36104,4602,846938.73,1185193.35,usft,NAD83(2011),NAD83(2011),auto,N/A
36105,4602,819446.98,1186325.37,usft,NAD83(2011),NAD83(2011),auto,N/A
36106,4602,838819.64,1185738.75,usft,NAD83(2011),NAD83(2011),auto,N/A
36107,4602,813753.91,1187209.46,usft,NAD83(2011),NAD83(2011),auto,N/A
36108,4602,855255.13,1242101.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36109,4602,787924.85,1220408.86,usft,NAD83(2011),NAD83(2011),auto,N/A
36110,4602,773373.49,1215446.25,usft,NAD83(2011),NAD83(2011),auto,N/A
36111,4602,787342.75,1217316.2,usft,NAD83(2011),NAD83(2011),auto,N/A
36112,4602,787895.06,1217801.35,usft,NAD83(2011),NAD83(2011),auto,N/A
36113,4602,896499.39,1193359.84,usft,NAD83(2011),NAD83(2011),auto,N/A
36114,4602,895347.4399999998,1195537.86,usft,NAD83(2011),NAD83(2011),auto,N/A
36115,4602,844105.1,1115504.02,usft,NAD83(2011),NAD83(2011),auto,N/A
36116,4602,841506.46,1115422.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36117,4602,850355.79,1115530.7,usft,NAD83(2011),NAD83(2011),auto,N/A
36118,4602,791617.51,1075514.42,usft,NAD83(2011),NAD83(2011),auto,N/A
36119,4602,892875.7,1119661.88,usft,NAD83(2011),NAD83(2011),auto,N/A
36120,4602,586790.76,1746810.8799999997,usft,NAD83(2011),NAD83(2011),auto,N/A
36121,4602,598392.08,1630177.38,usft,NAD83(2011),NAD83(2011),auto,N/A
36122,4602,676759.19,1535490.83,usft,NAD83(2011),NAD83(2011),auto,N/A
36123,4602,763116.44,2298833.38,usft,NAD83(2011),NAD83(2011),auto,N/A
36124,4602,781531.92,1065814.88,usft,NAD83(2011),NAD83(2011),auto,N/A
36125,4602,375796.49,746334.09,usft,NAD83(2011),NAD83(2011),auto,N/A
36126,4602,702051.55,1184525.6,usft,NAD83(2011),NAD83(2011),auto,N/A
36127,4602,745528.55,1116855.0,usft,NAD83(2011),NAD83(2011),auto,N/A
36128,4602,756991.16,1105097.92,usft,NAD83(2011),NAD83(2011),auto,N/A
36129,4602,664048.91,1136220.01,usft,NAD83(2011),NAD83(2011),auto,N/A
36130,4602,669311.85,1159201.53,usft,NAD83(2011),NAD83(2011),auto,N/A
36131,4602,700563.8,1165906.34,usft,NAD83(2011),NAD83(2011),auto,N/A
36132,4602,700304.9,1160620.09,usft,NAD83(2011),NAD83(2011),auto,N/A
36133,4602,699844.1,1160655.63,usft,NAD83(2011),NAD83(2011),auto,N/A
36134,4602,700000.45,1160660.1,usft,NAD83(2011),NAD83(2011),auto,N/A
36135,4602,700000.45,1160660.1,usft,NAD83(2011),NAD83(2011),auto,N/A
36136,4602,698024.97,1157881.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36137,4602,689780.81,1152890.21,usft,NAD83(2011),NAD83(2011),auto,N/A
36138,4602,694672.75,1152317.9,usft,NAD83(2011),NAD83(2011),auto,N/A
36139,4602,705136.94,1141099.75,usft,NAD83(2011),NAD83(2011),auto,N/A
36140,4602,1166999.72,1221985.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36141,4602,1141904.64,1161786.23,usft,NAD83(2011),NAD83(2011),auto,N/A
36142,4602,1186863.76,1174840.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36143,4602,1139479.58,1181381.15,usft,NAD83(2011),NAD83(2011),auto,N/A
36144,4602,931265.1,1219492.46,usft,NAD83(2011),NAD83(2011),auto,N/A
36145,4602,916784.78,1220205.92,usft,NAD83(2011),NAD83(2011),auto,N/A
36146,4602,915046.27,1208471.83,usft,NAD83(2011),NAD83(2011),auto,N/A
36147,4602,923095.23,1209029.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36148,4602,912097.09,1205289.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36149,4602,921572.18,1199682.36,usft,NAD83(2011),NAD83(2011),auto,N/A
36150,4602,911163.57,1193671.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36151,4602,912430.8100000002,1195460.64,usft,NAD83(2011),NAD83(2011),auto,N/A
36152,4602,908599.26,1192202.36,usft,NAD83(2011),NAD83(2011),auto,N/A
36153,4602,916036.95,1196660.47,usft,NAD83(2011),NAD83(2011),auto,N/A
36154,4602,913623.98,1195181.09,usft,NAD83(2011),NAD83(2011),auto,N/A
36155,4602,1032519.76,1222912.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36156,4602,898616.8,1391508.76,usft,NAD83(2011),NAD83(2011),auto,N/A
36157,4602,936518.43,1216958.39,usft,NAD83(2011),NAD83(2011),auto,N/A
36158,4602,923791.85,1200328.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36159,4602,949356.03,1213410.87,usft,NAD83(2011),NAD83(2011),auto,N/A
36160,4602,943263.22,1221683.1,usft,NAD83(2011),NAD83(2011),auto,N/A
36161,4602,968885.01,1237739.74,usft,NAD83(2011),NAD83(2011),auto,N/A
36162,4602,965656.1,1224627.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36163,4602,969481.18,1227472.4,usft,NAD83(2011),NAD83(2011),auto,N/A
36164,4602,968518.98,1226151.51,usft,NAD83(2011),NAD83(2011),auto,N/A
36165,4602,939538.9200000002,1210596.16,usft,NAD83(2011),NAD83(2011),auto,N/A
36166,4602,987121.85,1250094.75,usft,NAD83(2011),NAD83(2011),auto,N/A
36167,4602,911582.38,1212334.02,usft,NAD83(2011),NAD83(2011),auto,N/A
36168,4602,915310.0600000002,1220614.25,usft,NAD83(2011),NAD83(2011),auto,N/A
36169,4602,1032589.3,1228080.99,usft,NAD83(2011),NAD83(2011),auto,N/A
36170,4602,934744.27,1245385.7,usft,NAD83(2011),NAD83(2011),auto,N/A
36171,4602,945788.95,1255097.51,usft,NAD83(2011),NAD83(2011),auto,N/A
36172,4602,871733.55,2401172.8,usft,NAD83(2011),NAD83(2011),auto,N/A
36173,4602,564571.68,1064679.86,usft,NAD83(2011),NAD83(2011),auto,N/A
36174,4602,325564.71,2036158.4,usft,NAD83(2011),NAD83(2011),auto,N/A
36175,4602,275733.91,2185744.09,usft,NAD83(2011),NAD83(2011),auto,N/A
36176,4602,1342311.77,1216404.92,usft,NAD83(2011),NAD83(2011),auto,N/A
36177,4602,1265823.29,1161319.99,usft,NAD83(2011),NAD83(2011),auto,N/A
36178,4602,471405.65,1636815.29,usft,NAD83(2011),NAD83(2011),auto,N/A
36179,4602,474021.5300000001,1635429.84,usft,NAD83(2011),NAD83(2011),auto,N/A
36180,4602,456389.0300000001,1648489.69,usft,NAD83(2011),NAD83(2011),auto,N/A
36181,4602,456426.2800000001,1646877.49,usft,NAD83(2011),NAD83(2011),auto,N/A
36182,4602,392946.05,1693337.54,usft,NAD83(2011),NAD83(2011),auto,N/A
36183,4602,379834.45,1683523.33,usft,NAD83(2011),NAD83(2011),auto,N/A
36184,4602,475534.63,1633519.45,usft,NAD83(2011),NAD83(2011),auto,N/A
36185,4602,575066.77,2112201.1,usft,NAD83(2011),NAD83(2011),auto,N/A
36186,4602,334026.56,1803958.03,usft,NAD83(2011),NAD83(2011),auto,N/A
36187,4602,325139.56,1984727.96,usft,NAD83(2011),NAD83(2011),auto,N/A
36188,4602,293361.78000000014,2001730.26,usft,NAD83(2011),NAD83(2011),auto,N/A
36189,4602,324384.66999999987,1981900.86,usft,NAD83(2011),NAD83(2011),auto,N/A
36190,4602,339994.87,1948046.74,usft,NAD83(2011),NAD83(2011),auto,N/A
36191,4602,341943.84,1952083.81,usft,NAD83(2011),NAD83(2011),auto,N/A
36192,4602,354143.01,1932987.97,usft,NAD83(2011),NAD83(2011),auto,N/A
36193,4602,765387.56,1684809.35,usft,NAD83(2011),NAD83(2011),auto,N/A
36194,4602,761125.19,1687582.0900000003,usft,NAD83(2011),NAD83(2011),auto,N/A
36195,4602,771576.34,1682168.07,usft,NAD83(2011),NAD83(2011),auto,N/A
36196,4602,778224.33,1680321.52,usft,NAD83(2011),NAD83(2011),auto,N/A
36197,4602,993155.85,687815.78,usft,NAD83(2011),NAD83(2011),auto,N/A
36198,4602,112005.28,1084021.08,usft,NAD83(2011),NAD83(2011),auto,N/A
36199,4602,116770.45,1084642.96,usft,NAD83(2011),NAD83(2011),auto,N/A
36200,4602,124977.42999999998,1110985.76,usft,NAD83(2011),NAD83(2011),auto,N/A
36201,4602,116422.83,1086977.11,usft,NAD83(2011),NAD83(2011),auto,N/A
36202,4602,122009.92,1099082.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36203,4602,113548.38,1085001.9,usft,NAD83(2011),NAD83(2011),auto,N/A
36204,4602,122962.39,1088002.5,usft,NAD83(2011),NAD83(2011),auto,N/A
36205,4602,757360.37,1691721.3700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
36206,4602,725051.67,1875102.25,usft,NAD83(2011),NAD83(2011),auto,N/A
36207,4602,725666.82,1875395.33,usft,NAD83(2011),NAD83(2011),auto,N/A
36208,4602,606491.86,1771925.92,usft,NAD83(2011),NAD83(2011),auto,N/A
36209,4602,661173.41,1948431.75,usft,NAD83(2011),NAD83(2011),auto,N/A
36210,4602,646814.1800000003,1935414.3400000003,usft,NAD83(2011),NAD83(2011),auto,N/A
36211,4602,693573.5,1800713.48,usft,NAD83(2011),NAD83(2011),auto,N/A
36212,4602,691463.48,1801076.19,usft,NAD83(2011),NAD83(2011),auto,N/A
36213,4602,693502.68,1798927.2,usft,NAD83(2011),NAD83(2011),auto,N/A
36214,4602,571495.47,1801829.1200000003,usft,NAD83(2011),NAD83(2011),auto,N/A
36215,4602,635219.76,728548.72,usft,NAD83(2011),NAD83(2011),auto,N/A
36216,4602,557131.96,968708.5799999998,usft,NAD83(2011),NAD83(2011),auto,N/A
36217,4602,627848.55,929864.75,usft,NAD83(2011),NAD83(2011),auto,N/A
36218,4602,666240.13,795049.51,usft,NAD83(2011),NAD83(2011),auto,N/A
36219,4602,605022.4399999997,801770.59,usft,NAD83(2011),NAD83(2011),auto,N/A
36220,4602,616793.85,814016.54,usft,NAD83(2011),NAD83(2011),auto,N/A
36221,4602,964592.72,1056785.89,usft,NAD83(2011),NAD83(2011),auto,N/A
36222,4602,706916.7,1203374.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36223,4602,762507.8,1186556.38,usft,NAD83(2011),NAD83(2011),auto,N/A
36224,4602,772938.27,1186356.22,usft,NAD83(2011),NAD83(2011),auto,N/A
36225,4602,856354.05,1244779.02,usft,NAD83(2011),NAD83(2011),auto,N/A
36226,4602,842956.4399999998,1235291.3,usft,NAD83(2011),NAD83(2011),auto,N/A
36227,4602,773733.59,1215516.45,usft,NAD83(2011),NAD83(2011),auto,N/A
36228,4602,782916.99,1215533.27,usft,NAD83(2011),NAD83(2011),auto,N/A
36229,4602,784107.9,1215545.15,usft,NAD83(2011),NAD83(2011),auto,N/A
36230,4602,782662.92,1215477.72,usft,NAD83(2011),NAD83(2011),auto,N/A
36231,4602,783647.82,1215578.59,usft,NAD83(2011),NAD83(2011),auto,N/A
36232,4602,795088.14,1225384.59,usft,NAD83(2011),NAD83(2011),auto,N/A
36233,4602,788391.57,1221366.72,usft,NAD83(2011),NAD83(2011),auto,N/A
36234,4602,773373.49,1215446.25,usft,NAD83(2011),NAD83(2011),auto,N/A
36235,4602,810652.55,1254464.26,usft,NAD83(2011),NAD83(2011),auto,N/A
36236,4602,887580.05,1203410.23,usft,NAD83(2011),NAD83(2011),auto,N/A
36237,4602,880451.15,1199300.23,usft,NAD83(2011),NAD83(2011),auto,N/A
36238,4602,823220.64,1219687.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36239,4602,716099.13,1191423.51,usft,NAD83(2011),NAD83(2011),auto,N/A
36240,4602,726523.97,1194257.27,usft,NAD83(2011),NAD83(2011),auto,N/A
36241,4602,722992.02,1199490.65,usft,NAD83(2011),NAD83(2011),auto,N/A
36242,4602,720991.01,1192656.73,usft,NAD83(2011),NAD83(2011),auto,N/A
36243,4602,717347.9,1190353.41,usft,NAD83(2011),NAD83(2011),auto,N/A
36244,4602,724603.0,1190580.1,usft,NAD83(2011),NAD83(2011),auto,N/A
36245,4602,718506.99,1192658.0,usft,NAD83(2011),NAD83(2011),auto,N/A
36246,4602,717343.11,1190353.27,usft,NAD83(2011),NAD83(2011),auto,N/A
36247,4602,714765.0,1190932.8,usft,NAD83(2011),NAD83(2011),auto,N/A
36248,4602,718569.99,1190392.86,usft,NAD83(2011),NAD83(2011),auto,N/A
36249,4602,721407.85,1197387.92,usft,NAD83(2011),NAD83(2011),auto,N/A
36250,4602,750445.04,1208588.47,usft,NAD83(2011),NAD83(2011),auto,N/A
36251,4602,753830.23,1195410.2,usft,NAD83(2011),NAD83(2011),auto,N/A
36252,4602,750453.44,1207909.36,usft,NAD83(2011),NAD83(2011),auto,N/A
36253,4602,750543.61,1215346.84,usft,NAD83(2011),NAD83(2011),auto,N/A
36254,4602,748228.13,1218048.97,usft,NAD83(2011),NAD83(2011),auto,N/A
36255,4602,760524.42,1214366.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36256,4602,772535.55,1215280.55,usft,NAD83(2011),NAD83(2011),auto,N/A
36257,4602,747511.74,1219871.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36258,4602,762739.02,1214897.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36259,4602,755325.89,1197632.25,usft,NAD83(2011),NAD83(2011),auto,N/A
36260,4602,742713.45,1227949.21,usft,NAD83(2011),NAD83(2011),auto,N/A
36261,4602,753475.44,1218774.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36262,4602,746442.63,1221831.7,usft,NAD83(2011),NAD83(2011),auto,N/A
36263,4602,870981.02,1226676.62,usft,NAD83(2011),NAD83(2011),auto,N/A
36264,4602,874420.03,1224912.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36265,4602,862706.75,1225944.62,usft,NAD83(2011),NAD83(2011),auto,N/A
36266,4602,896802.3100000002,1186446.52,usft,NAD83(2011),NAD83(2011),auto,N/A
36267,4602,755514.85,1192079.27,usft,NAD83(2011),NAD83(2011),auto,N/A
36268,4602,760526.91,1195100.4,usft,NAD83(2011),NAD83(2011),auto,N/A
36269,4602,838642.09,1223902.12,usft,NAD83(2011),NAD83(2011),auto,N/A
36270,4602,815696.97,1223201.7,usft,NAD83(2011),NAD83(2011),auto,N/A
36271,4602,832326.62,1224855.79,usft,NAD83(2011),NAD83(2011),auto,N/A
36272,4602,819575.57,1225669.76,usft,NAD83(2011),NAD83(2011),auto,N/A
36273,4602,837438.72,1223316.22,usft,NAD83(2011),NAD83(2011),auto,N/A
36274,4602,889308.5799999998,1221026.05,usft,NAD83(2011),NAD83(2011),auto,N/A
36275,4602,714331.52,1227080.08,usft,NAD83(2011),NAD83(2011),auto,N/A
36276,4602,717742.78,1219389.55,usft,NAD83(2011),NAD83(2011),auto,N/A
36277,4602,741565.16,1208303.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36278,4602,719702.38,1215273.29,usft,NAD83(2011),NAD83(2011),auto,N/A
36279,4602,721072.46,1222526.73,usft,NAD83(2011),NAD83(2011),auto,N/A
36280,4602,723108.28,1204591.12,usft,NAD83(2011),NAD83(2011),auto,N/A
36281,4602,719056.79,1216068.45,usft,NAD83(2011),NAD83(2011),auto,N/A
36282,4602,723482.43,1203240.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36283,4602,772404.94,1202506.24,usft,NAD83(2011),NAD83(2011),auto,N/A
36284,4602,782465.75,1197494.47,usft,NAD83(2011),NAD83(2011),auto,N/A
36285,4602,766949.58,1198018.8,usft,NAD83(2011),NAD83(2011),auto,N/A
36286,4602,772546.13,1189766.96,usft,NAD83(2011),NAD83(2011),auto,N/A
36287,4602,765173.53,1197445.52,usft,NAD83(2011),NAD83(2011),auto,N/A
36288,4602,770765.92,1196102.47,usft,NAD83(2011),NAD83(2011),auto,N/A
36289,4602,838279.01,1185699.3,usft,NAD83(2011),NAD83(2011),auto,N/A
36290,4602,880330.5,1191366.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36291,4602,830228.78,1191114.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36292,4602,806613.37,1197001.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36293,4602,869708.03,1196794.83,usft,NAD83(2011),NAD83(2011),auto,N/A
36294,4602,832512.83,1190324.9,usft,NAD83(2011),NAD83(2011),auto,N/A
36295,4602,846747.7,1185271.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36296,4602,830014.14,1191196.23,usft,NAD83(2011),NAD83(2011),auto,N/A
36297,4602,804697.5,1197704.65,usft,NAD83(2011),NAD83(2011),auto,N/A
36298,4602,819944.72,1190927.09,usft,NAD83(2011),NAD83(2011),auto,N/A
36299,4602,853217.89,1191239.38,usft,NAD83(2011),NAD83(2011),auto,N/A
36300,4602,838561.94,1189405.46,usft,NAD83(2011),NAD83(2011),auto,N/A
36301,4602,828179.86,1195648.62,usft,NAD83(2011),NAD83(2011),auto,N/A
36302,4602,840784.3100000002,1189452.42,usft,NAD83(2011),NAD83(2011),auto,N/A
36303,4602,829933.43,1191223.64,usft,NAD83(2011),NAD83(2011),auto,N/A
36304,4602,829852.09,1191287.86,usft,NAD83(2011),NAD83(2011),auto,N/A
36305,4602,840768.41,1189452.04,usft,NAD83(2011),NAD83(2011),auto,N/A
36306,4602,854868.15,1191257.38,usft,NAD83(2011),NAD83(2011),auto,N/A
36307,4602,829910.94,1192272.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36308,4602,829252.55,1193210.22,usft,NAD83(2011),NAD83(2011),auto,N/A
36309,4602,814707.43,1191476.01,usft,NAD83(2011),NAD83(2011),auto,N/A
36310,4602,829607.11,1193005.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36311,4602,853346.25,1191245.12,usft,NAD83(2011),NAD83(2011),auto,N/A
36312,4602,873394.86,1190562.29,usft,NAD83(2011),NAD83(2011),auto,N/A
36313,4602,880479.03,1198297.54,usft,NAD83(2011),NAD83(2011),auto,N/A
36314,4602,841985.4200000002,1189678.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36315,4602,858571.01,1191589.9,usft,NAD83(2011),NAD83(2011),auto,N/A
36316,4602,880747.09,1191105.36,usft,NAD83(2011),NAD83(2011),auto,N/A
36317,4602,880579.39,1195637.22,usft,NAD83(2011),NAD83(2011),auto,N/A
36318,4602,842470.49,1189698.02,usft,NAD83(2011),NAD83(2011),auto,N/A
