ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
4106,4602,526018.57,2475372.81,usft,NAD83(2011),NAD83(2011),auto,N/A
4107,4602,669109.97,1194371.38,usft,NAD83(2011),NAD83(2011),auto,N/A
4108,4602,641707.05,1193494.5,usft,NAD83(2011),NAD83(2011),auto,N/A
4109,4602,857451.11,1241459.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4110,4602,854531.0,1246253.55,usft,NAD83(2011),NAD83(2011),auto,N/A
4111,4602,795958.29,1228907.99,usft,NAD83(2011),NAD83(2011),auto,N/A
4112,4602,797632.28,1220806.83,usft,NAD83(2011),NAD83(2011),auto,N/A
4113,4602,808308.69,1221857.61,usft,NAD83(2011),NAD83(2011),auto,N/A
4114,4602,806571.21,1221102.3,usft,NAD83(2011),NAD83(2011),auto,N/A
4115,4602,801534.07,1220764.16,usft,NAD83(2011),NAD83(2011),auto,N/A
4116,4602,780694.47,1215536.4,usft,NAD83(2011),NAD83(2011),auto,N/A
4117,4602,791237.89,1222214.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4118,4602,356944.9,1946278.98,usft,NAD83(2011),NAD83(2011),auto,N/A
4119,4602,183930.65,1073880.12,usft,NAD83(2011),NAD83(2011),auto,N/A
4120,4602,766399.17,1198294.08,usft,NAD83(2011),NAD83(2011),auto,N/A
4121,4602,763612.91,1197152.12,usft,NAD83(2011),NAD83(2011),auto,N/A
4122,4602,801325.0,1192626.55,usft,NAD83(2011),NAD83(2011),auto,N/A
4123,4602,808255.21,1187262.58,usft,NAD83(2011),NAD83(2011),auto,N/A
4124,4602,807717.88,1187266.71,usft,NAD83(2011),NAD83(2011),auto,N/A
4125,4602,840296.23,1189585.89,usft,NAD83(2011),NAD83(2011),auto,N/A
4126,4602,841169.23,1189460.25,usft,NAD83(2011),NAD83(2011),auto,N/A
4127,4602,840421.55,1189443.41,usft,NAD83(2011),NAD83(2011),auto,N/A
4128,4602,860069.53,1191799.64,usft,NAD83(2011),NAD83(2011),auto,N/A
4129,4602,860273.63,1191782.7,usft,NAD83(2011),NAD83(2011),auto,N/A
4130,4602,854413.89,1191334.76,usft,NAD83(2011),NAD83(2011),auto,N/A
4131,4602,840909.63,1188204.86,usft,NAD83(2011),NAD83(2011),auto,N/A
4132,4602,864979.68,1186136.89,usft,NAD83(2011),NAD83(2011),auto,N/A
4133,4602,880629.18,1194559.45,usft,NAD83(2011),NAD83(2011),auto,N/A
4134,4602,828144.93,1199320.02,usft,NAD83(2011),NAD83(2011),auto,N/A
4135,4602,876196.61,1191317.36,usft,NAD83(2011),NAD83(2011),auto,N/A
4136,4602,828303.55,1194423.36,usft,NAD83(2011),NAD83(2011),auto,N/A
4137,4602,862403.95,1191402.63,usft,NAD83(2011),NAD83(2011),auto,N/A
4138,4602,870751.54,1190026.89,usft,NAD83(2011),NAD83(2011),auto,N/A
4139,4602,833863.26,1189446.62,usft,NAD83(2011),NAD83(2011),auto,N/A
4140,4602,853512.98,1191259.9,usft,NAD83(2011),NAD83(2011),auto,N/A
4141,4602,812486.44,1193427.95,usft,NAD83(2011),NAD83(2011),auto,N/A
4142,4602,828157.38,1198978.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4143,4602,828180.72,1198298.71,usft,NAD83(2011),NAD83(2011),auto,N/A
4144,4602,870875.32,1189819.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4145,4602,836028.61,1188736.67,usft,NAD83(2011),NAD83(2011),auto,N/A
4146,4602,836698.81,1188938.48,usft,NAD83(2011),NAD83(2011),auto,N/A
4147,4602,842893.12,1189996.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4148,4602,819212.55,1190919.1,usft,NAD83(2011),NAD83(2011),auto,N/A
4149,4602,825758.93,1191309.65,usft,NAD83(2011),NAD83(2011),auto,N/A
4150,4602,842078.8,1189712.71,usft,NAD83(2011),NAD83(2011),auto,N/A
4151,4602,851828.74,1191221.53,usft,NAD83(2011),NAD83(2011),auto,N/A
4152,4602,880862.97,1187009.27,usft,NAD83(2011),NAD83(2011),auto,N/A
4153,4602,1159156.75,1212198.9,usft,NAD83(2011),NAD83(2011),auto,N/A
4154,4602,871026.59,1422700.18,usft,NAD83(2011),NAD83(2011),auto,N/A
4155,4602,897662.21,1236098.08,usft,NAD83(2011),NAD83(2011),auto,N/A
4156,4602,812621.19,1309907.47,usft,NAD83(2011),NAD83(2011),auto,N/A
4157,4602,898564.77,2403899.47,usft,NAD83(2011),NAD83(2011),auto,N/A
4158,4602,902755.98,2401474.49,usft,NAD83(2011),NAD83(2011),auto,N/A
4159,4602,905134.03,2410055.61,usft,NAD83(2011),NAD83(2011),auto,N/A
4160,4602,864755.53,2401463.04,usft,NAD83(2011),NAD83(2011),auto,N/A
4161,4602,867724.68,2401329.120000001,usft,NAD83(2011),NAD83(2011),auto,N/A
4162,4602,909816.41,2370861.16,usft,NAD83(2011),NAD83(2011),auto,N/A
4163,4602,1065349.72,1190930.96,usft,NAD83(2011),NAD83(2011),auto,N/A
4164,4602,924245.64,1315549.45,usft,NAD83(2011),NAD83(2011),auto,N/A
4165,4602,679736.26,1210437.48,usft,NAD83(2011),NAD83(2011),auto,N/A
4166,4602,690005.35,1206312.91,usft,NAD83(2011),NAD83(2011),auto,N/A
4167,4602,698575.12,1160736.35,usft,NAD83(2011),NAD83(2011),auto,N/A
4168,4602,667491.6,1159127.53,usft,NAD83(2011),NAD83(2011),auto,N/A
4169,4602,649127.62,1155323.97,usft,NAD83(2011),NAD83(2011),auto,N/A
4170,4602,622080.58,1173476.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4171,4602,671630.97,1153946.96,usft,NAD83(2011),NAD83(2011),auto,N/A
4172,4602,652554.71,1120249.04,usft,NAD83(2011),NAD83(2011),auto,N/A
4173,4602,698665.31,1159498.28,usft,NAD83(2011),NAD83(2011),auto,N/A
4174,4602,698029.36,1158023.16,usft,NAD83(2011),NAD83(2011),auto,N/A
4175,4602,679806.0,1151779.97,usft,NAD83(2011),NAD83(2011),auto,N/A
4176,4602,698048.75,1155063.84,usft,NAD83(2011),NAD83(2011),auto,N/A
4177,4602,698373.39,1158697.49,usft,NAD83(2011),NAD83(2011),auto,N/A
4178,4602,665349.92,1159043.51,usft,NAD83(2011),NAD83(2011),auto,N/A
4179,4602,694635.59,1159877.2,usft,NAD83(2011),NAD83(2011),auto,N/A
4180,4602,654466.0600000003,1123959.04,usft,NAD83(2011),NAD83(2011),auto,N/A
4181,4602,699413.57,1147929.04,usft,NAD83(2011),NAD83(2011),auto,N/A
4182,4602,787933.46,1202441.76,usft,NAD83(2011),NAD83(2011),auto,N/A
4183,4602,781831.15,1197981.58,usft,NAD83(2011),NAD83(2011),auto,N/A
4184,4602,777386.62,1203626.3,usft,NAD83(2011),NAD83(2011),auto,N/A
4185,4602,779528.19,1204408.95,usft,NAD83(2011),NAD83(2011),auto,N/A
4186,4602,781642.47,1203590.17,usft,NAD83(2011),NAD83(2011),auto,N/A
4187,4602,616974.46,1038195.2,usft,NAD83(2011),NAD83(2011),auto,N/A
4188,4602,138137.01,1115879.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4189,4602,128603.72,1108966.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4190,4602,147774.49,1091295.75,usft,NAD83(2011),NAD83(2011),auto,N/A
4191,4602,117801.44,1113024.0,usft,NAD83(2011),NAD83(2011),auto,N/A
4192,4602,772835.54,1681467.65,usft,NAD83(2011),NAD83(2011),auto,N/A
4193,4602,779605.16,1677715.97,usft,NAD83(2011),NAD83(2011),auto,N/A
4194,4602,759805.23,1688170.85,usft,NAD83(2011),NAD83(2011),auto,N/A
4195,4602,879368.5600000002,1234049.1,usft,NAD83(2011),NAD83(2011),auto,N/A
4196,4602,224703.5,1065915.3,usft,NAD83(2011),NAD83(2011),auto,N/A
4197,4602,481841.94,1611824.4,usft,NAD83(2011),NAD83(2011),auto,N/A
4198,4602,889246.51,1206904.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4199,4602,742329.37,1247835.49,usft,NAD83(2011),NAD83(2011),auto,N/A
4200,4602,742375.0,1245100.54,usft,NAD83(2011),NAD83(2011),auto,N/A
4201,4602,868920.49,2443566.01,usft,NAD83(2011),NAD83(2011),auto,N/A
4202,4602,969875.5799999998,2378413.75,usft,NAD83(2011),NAD83(2011),auto,N/A
4203,4602,755637.19,1197030.79,usft,NAD83(2011),NAD83(2011),auto,N/A
4204,4602,1018888.97,1228684.87,usft,NAD83(2011),NAD83(2011),auto,N/A
4205,4602,616665.9,813677.32,usft,NAD83(2011),NAD83(2011),auto,N/A
4206,4602,855155.18,2347052.120000001,usft,NAD83(2011),NAD83(2011),auto,N/A
4207,4602,717390.32,1222003.61,usft,NAD83(2011),NAD83(2011),auto,N/A
4208,4602,723027.06,1212305.48,usft,NAD83(2011),NAD83(2011),auto,N/A
4209,4602,170108.54,1103202.51,usft,NAD83(2011),NAD83(2011),auto,N/A
4210,4602,841879.72,1224023.34,usft,NAD83(2011),NAD83(2011),auto,N/A
4211,4602,825533.19,1226447.39,usft,NAD83(2011),NAD83(2011),auto,N/A
4212,4602,844597.16,1224545.75,usft,NAD83(2011),NAD83(2011),auto,N/A
4213,4602,1303381.65,1185889.27,usft,NAD83(2011),NAD83(2011),auto,N/A
4214,4602,901951.85,1218873.9,usft,NAD83(2011),NAD83(2011),auto,N/A
4215,4602,827547.7,1098612.14,usft,NAD83(2011),NAD83(2011),auto,N/A
4216,4602,811053.49,1102041.99,usft,NAD83(2011),NAD83(2011),auto,N/A
4217,4602,811053.49,1102041.99,usft,NAD83(2011),NAD83(2011),auto,N/A
4218,4602,840696.51,1115425.96,usft,NAD83(2011),NAD83(2011),auto,N/A
4219,4602,1006541.35,1808902.66,usft,NAD83(2011),NAD83(2011),auto,N/A
4220,4602,789812.54,1659688.83,usft,NAD83(2011),NAD83(2011),auto,N/A
4221,4602,480660.2100000001,1029521.28,usft,NAD83(2011),NAD83(2011),auto,N/A
4222,4602,498739.84,1018910.49,usft,NAD83(2011),NAD83(2011),auto,N/A
4223,4602,914985.43,1738610.04,usft,NAD83(2011),NAD83(2011),auto,N/A
4224,4602,703447.24,1463974.76,usft,NAD83(2011),NAD83(2011),auto,N/A
4225,4602,757727.09,1416224.64,usft,NAD83(2011),NAD83(2011),auto,N/A
4226,4602,485521.45,2316863.11,usft,NAD83(2011),NAD83(2011),auto,N/A
4227,4602,1056712.98,1098780.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4228,4602,1072984.1899999995,1351539.47,usft,NAD83(2011),NAD83(2011),auto,N/A
4229,4602,756449.66,1195877.62,usft,NAD83(2011),NAD83(2011),auto,N/A
4230,4602,755912.82,1196466.23,usft,NAD83(2011),NAD83(2011),auto,N/A
4231,4602,557851.91,1665566.0,usft,NAD83(2011),NAD83(2011),auto,N/A
4232,4602,636140.42,1585324.14,usft,NAD83(2011),NAD83(2011),auto,N/A
4233,4602,587778.55,1716373.67,usft,NAD83(2011),NAD83(2011),auto,N/A
4234,4602,683792.72,1276567.22,usft,NAD83(2011),NAD83(2011),auto,N/A
4235,4602,973098.37,1228197.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4236,4602,953652.61,1224376.87,usft,NAD83(2011),NAD83(2011),auto,N/A
4237,4602,948984.32,1206112.15,usft,NAD83(2011),NAD83(2011),auto,N/A
4238,4602,947738.02,1221444.96,usft,NAD83(2011),NAD83(2011),auto,N/A
4239,4602,968851.15,1235726.55,usft,NAD83(2011),NAD83(2011),auto,N/A
4240,4602,718614.36,1190392.55,usft,NAD83(2011),NAD83(2011),auto,N/A
4241,4602,745760.44,1116685.62,usft,NAD83(2011),NAD83(2011),auto,N/A
4242,4602,917808.1700000002,1351551.94,usft,NAD83(2011),NAD83(2011),auto,N/A
4243,4602,904796.0,1383447.42,usft,NAD83(2011),NAD83(2011),auto,N/A
4244,4602,806000.07,1262701.87,usft,NAD83(2011),NAD83(2011),auto,N/A
4245,4602,324429.01,1981894.86,usft,NAD83(2011),NAD83(2011),auto,N/A
4246,4602,742674.27,1229245.16,usft,NAD83(2011),NAD83(2011),auto,N/A
4247,4602,747827.19,1219418.05,usft,NAD83(2011),NAD83(2011),auto,N/A
4248,4602,759920.98,1220181.63,usft,NAD83(2011),NAD83(2011),auto,N/A
4249,4602,749057.3,1218633.01,usft,NAD83(2011),NAD83(2011),auto,N/A
4250,4602,753829.51,1195410.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4251,4602,741034.87,1207997.84,usft,NAD83(2011),NAD83(2011),auto,N/A
4252,4602,750432.77,1207478.77,usft,NAD83(2011),NAD83(2011),auto,N/A
4253,4602,743480.37,1226331.11,usft,NAD83(2011),NAD83(2011),auto,N/A
4254,4602,762822.64,1220259.12,usft,NAD83(2011),NAD83(2011),auto,N/A
4255,4602,628851.0,1081271.0,usft,NAD83(2011),NAD83(2011),auto,N/A
4256,4602,643344.0699999997,1093617.16,usft,NAD83(2011),NAD83(2011),auto,N/A
4257,4602,881904.97,1199667.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4258,4602,678596.37,1151511.84,usft,NAD83(2011),NAD83(2011),auto,N/A
4259,4602,679922.3,1151441.48,usft,NAD83(2011),NAD83(2011),auto,N/A
4260,4602,676126.39,1149885.28,usft,NAD83(2011),NAD83(2011),auto,N/A
4261,4602,662349.9300000003,1133925.26,usft,NAD83(2011),NAD83(2011),auto,N/A
4262,4602,578756.9300000003,2112433.93,usft,NAD83(2011),NAD83(2011),auto,N/A
4263,4602,300985.45,1012405.1,usft,NAD83(2011),NAD83(2011),auto,N/A
4264,4602,927322.38,1211381.95,usft,NAD83(2011),NAD83(2011),auto,N/A
4265,4602,910925.82,1200019.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4266,4602,1014836.4200000002,1228601.76,usft,NAD83(2011),NAD83(2011),auto,N/A
4267,4602,934151.37,1216795.33,usft,NAD83(2011),NAD83(2011),auto,N/A
4268,4602,917260.84,1219993.13,usft,NAD83(2011),NAD83(2011),auto,N/A
4269,4602,926822.93,1274794.11,usft,NAD83(2011),NAD83(2011),auto,N/A
4270,4602,924346.82,1279334.25,usft,NAD83(2011),NAD83(2011),auto,N/A
4271,4602,907467.43,1276102.23,usft,NAD83(2011),NAD83(2011),auto,N/A
4272,4602,1100601.58,1194108.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4273,4602,1139565.42,1193356.62,usft,NAD83(2011),NAD83(2011),auto,N/A
4274,4602,946653.32,1199571.39,usft,NAD83(2011),NAD83(2011),auto,N/A
4275,4602,460106.9699999999,1080015.04,usft,NAD83(2011),NAD83(2011),auto,N/A
4276,4602,758779.41,1405900.81,usft,NAD83(2011),NAD83(2011),auto,N/A
4277,4602,692925.07,2470392.11,usft,NAD83(2011),NAD83(2011),auto,N/A
4278,4602,1108795.14,1865623.64,usft,NAD83(2011),NAD83(2011),auto,N/A
4279,4602,627369.51,1033961.93,usft,NAD83(2011),NAD83(2011),auto,N/A
4280,4602,337912.76,1985496.93,usft,NAD83(2011),NAD83(2011),auto,N/A
4281,4602,807843.28,1101495.55,usft,NAD83(2011),NAD83(2011),auto,N/A
4282,4602,931428.9399999998,1115298.61,usft,NAD83(2011),NAD83(2011),auto,N/A
4283,4602,890312.23,1113627.35,usft,NAD83(2011),NAD83(2011),auto,N/A
4284,4602,527709.41,2472757.29,usft,NAD83(2011),NAD83(2011),auto,N/A
4285,4602,662997.8,1194218.01,usft,NAD83(2011),NAD83(2011),auto,N/A
4286,4602,669985.08,1194380.49,usft,NAD83(2011),NAD83(2011),auto,N/A
4287,4602,851064.85,1255279.03,usft,NAD83(2011),NAD83(2011),auto,N/A
4288,4602,807418.18,1221474.08,usft,NAD83(2011),NAD83(2011),auto,N/A
4289,4602,786233.05,1216231.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4290,4602,807070.74,1221317.86,usft,NAD83(2011),NAD83(2011),auto,N/A
4291,4602,793491.33,1221603.01,usft,NAD83(2011),NAD83(2011),auto,N/A
4292,4602,796188.5,1230212.84,usft,NAD83(2011),NAD83(2011),auto,N/A
4293,4602,794482.52,1239365.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4294,4602,339765.93,1953924.35,usft,NAD83(2011),NAD83(2011),auto,N/A
4295,4602,774331.98,1202867.29,usft,NAD83(2011),NAD83(2011),auto,N/A
4296,4602,808107.53,1187314.84,usft,NAD83(2011),NAD83(2011),auto,N/A
4297,4602,877667.12,1191423.77,usft,NAD83(2011),NAD83(2011),auto,N/A
4298,4602,867046.99,1189977.41,usft,NAD83(2011),NAD83(2011),auto,N/A
4299,4602,832593.45,1190195.5,usft,NAD83(2011),NAD83(2011),auto,N/A
4300,4602,851187.16,1191260.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4301,4602,835095.86,1188704.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
4302,4602,823834.67,1191421.01,usft,NAD83(2011),NAD83(2011),auto,N/A
4303,4602,815527.47,1191167.02,usft,NAD83(2011),NAD83(2011),auto,N/A
4304,4602,871506.03,1189528.47,usft,NAD83(2011),NAD83(2011),auto,N/A
4305,4602,847899.8100000002,1196046.62,usft,NAD83(2011),NAD83(2011),auto,N/A
4306,4602,852085.1899999998,1191231.28,usft,NAD83(2011),NAD83(2011),auto,N/A
4307,4602,847587.07,1190914.42,usft,NAD83(2011),NAD83(2011),auto,N/A
4308,4602,842172.45,1185813.92,usft,NAD83(2011),NAD83(2011),auto,N/A
4309,4602,880271.4,1191625.22,usft,NAD83(2011),NAD83(2011),auto,N/A
4310,4602,863243.05,1186102.83,usft,NAD83(2011),NAD83(2011),auto,N/A
4311,4602,880449.51,1199300.21,usft,NAD83(2011),NAD83(2011),auto,N/A
4312,4602,1152188.67,1217966.65,usft,NAD83(2011),NAD83(2011),auto,N/A
4313,4602,1152603.3,1375700.11,usft,NAD83(2011),NAD83(2011),auto,N/A
4314,4602,1165153.9,1225361.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
4315,4602,781887.09,1064605.25,usft,NAD83(2011),NAD83(2011),auto,N/A
4316,4602,735751.9,1047308.02,usft,NAD83(2011),NAD83(2011),auto,N/A
4317,4602,882541.2,1406170.59,usft,NAD83(2011),NAD83(2011),auto,N/A
4318,4602,446122.0,788062.64,usft,NAD83(2011),NAD83(2011),auto,N/A
4319,4602,861078.18,2406412.18,usft,NAD83(2011),NAD83(2011),auto,N/A
