ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
36060,4602,671433.88,1157603.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36061,4602,671309.03,1166812.64,usft,NAD83(2011),NAD83(2011),auto,N/A
36062,4602,306002.64000000013,1023335.4,usft,NAD83(2011),NAD83(2011),auto,N/A
36063,4602,294546.48,1018448.39,usft,NAD83(2011),NAD83(2011),auto,N/A
36064,4602,910527.75,1193281.77,usft,NAD83(2011),NAD83(2011),auto,N/A
36065,4602,910524.51,1193279.66,usft,NAD83(2011),NAD83(2011),auto,N/A
36066,4602,915406.55,1196274.34,usft,NAD83(2011),NAD83(2011),auto,N/A
36067,4602,905984.2,1190856.17,usft,NAD83(2011),NAD83(2011),auto,N/A
36068,4602,922069.9,1208804.53,usft,NAD83(2011),NAD83(2011),auto,N/A
36069,4602,907272.6,1196936.87,usft,NAD83(2011),NAD83(2011),auto,N/A
36070,4602,912206.36,1201344.37,usft,NAD83(2011),NAD83(2011),auto,N/A
36071,4602,908896.0799999998,1199065.48,usft,NAD83(2011),NAD83(2011),auto,N/A
36072,4602,916792.25,1207408.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36073,4602,927962.27,1202966.41,usft,NAD83(2011),NAD83(2011),auto,N/A
36074,4602,1089654.36,1198693.63,usft,NAD83(2011),NAD83(2011),auto,N/A
36075,4602,995887.97,1228559.21,usft,NAD83(2011),NAD83(2011),auto,N/A
36076,4602,1034342.93,1203597.77,usft,NAD83(2011),NAD83(2011),auto,N/A
36077,4602,992729.62,1229176.86,usft,NAD83(2011),NAD83(2011),auto,N/A
36078,4602,995501.0799999998,1230158.37,usft,NAD83(2011),NAD83(2011),auto,N/A
36079,4602,822906.0,1219020.45,usft,NAD83(2011),NAD83(2011),auto,N/A
36080,4602,708804.5,1187226.7,usft,NAD83(2011),NAD83(2011),auto,N/A
36081,4602,925194.86,1277729.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36082,4602,924592.01,1279415.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36083,4602,601275.87,850060.52,usft,NAD83(2011),NAD83(2011),auto,N/A
36084,4602,1125918.5600000005,1195491.46,usft,NAD83(2011),NAD83(2011),auto,N/A
36085,4602,1136813.33,1194751.49,usft,NAD83(2011),NAD83(2011),auto,N/A
36086,4602,1135495.86,1193291.73,usft,NAD83(2011),NAD83(2011),auto,N/A
36087,4602,429551.68,1750318.61,usft,NAD83(2011),NAD83(2011),auto,N/A
36088,4602,439042.45,1042115.99,usft,NAD83(2011),NAD83(2011),auto,N/A
36089,4602,783070.3,1325323.4,usft,NAD83(2011),NAD83(2011),auto,N/A
36090,4602,753657.02,1397593.37,usft,NAD83(2011),NAD83(2011),auto,N/A
36091,4602,87555.38,1193577.71,usft,NAD83(2011),NAD83(2011),auto,N/A
36092,4602,1127875.21,1119330.45,usft,NAD83(2011),NAD83(2011),auto,N/A
36093,4602,575126.48,947849.39,usft,NAD83(2011),NAD83(2011),auto,N/A
36094,4602,631437.45,1051144.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36095,4602,627032.61,1042961.63,usft,NAD83(2011),NAD83(2011),auto,N/A
36096,4602,371313.18,1996080.93,usft,NAD83(2011),NAD83(2011),auto,N/A
36097,4602,331596.45,1999673.22,usft,NAD83(2011),NAD83(2011),auto,N/A
36098,4602,1028412.18,923830.0,usft,NAD83(2011),NAD83(2011),auto,N/A
36099,4602,1023466.91,901140.5,usft,NAD83(2011),NAD83(2011),auto,N/A
36100,4602,1023080.04,945699.85,usft,NAD83(2011),NAD83(2011),auto,N/A
36101,4602,809611.71,1116222.96,usft,NAD83(2011),NAD83(2011),auto,N/A
36102,4602,805380.85,1106842.86,usft,NAD83(2011),NAD83(2011),auto,N/A
36103,4602,1020295.26,1084222.59,usft,NAD83(2011),NAD83(2011),auto,N/A
36104,4602,892962.3299999998,1119766.47,usft,NAD83(2011),NAD83(2011),auto,N/A
36105,4602,314125.23,1815226.54,usft,NAD83(2011),NAD83(2011),auto,N/A
36106,4602,686652.92,1198994.9,usft,NAD83(2011),NAD83(2011),auto,N/A
36107,4602,664528.52,1194265.87,usft,NAD83(2011),NAD83(2011),auto,N/A
36108,4602,674066.37,1193597.27,usft,NAD83(2011),NAD83(2011),auto,N/A
36109,4602,666980.6800000003,1208747.92,usft,NAD83(2011),NAD83(2011),auto,N/A
36110,4602,686243.6,1204015.02,usft,NAD83(2011),NAD83(2011),auto,N/A
36111,4602,671531.93,1191654.03,usft,NAD83(2011),NAD83(2011),auto,N/A
36112,4602,693803.35,1802768.46,usft,NAD83(2011),NAD83(2011),auto,N/A
36113,4602,855262.22,1239387.83,usft,NAD83(2011),NAD83(2011),auto,N/A
36114,4602,844725.27,1268063.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36115,4602,784845.66,1217825.89,usft,NAD83(2011),NAD83(2011),auto,N/A
36116,4602,789759.3,1221586.55,usft,NAD83(2011),NAD83(2011),auto,N/A
36117,4602,782936.91,1214061.4,usft,NAD83(2011),NAD83(2011),auto,N/A
36118,4602,787065.05,1219530.45,usft,NAD83(2011),NAD83(2011),auto,N/A
36119,4602,787065.05,1219530.45,usft,NAD83(2011),NAD83(2011),auto,N/A
36120,4602,339855.72,1949805.52,usft,NAD83(2011),NAD83(2011),auto,N/A
36121,4602,339875.56,1953584.45,usft,NAD83(2011),NAD83(2011),auto,N/A
36122,4602,340615.51,1946379.27,usft,NAD83(2011),NAD83(2011),auto,N/A
36123,4602,338360.74,1943333.46,usft,NAD83(2011),NAD83(2011),auto,N/A
36124,4602,768851.47,1195983.5,usft,NAD83(2011),NAD83(2011),auto,N/A
36125,4602,781689.34,1197651.87,usft,NAD83(2011),NAD83(2011),auto,N/A
36126,4602,821739.32,1191128.09,usft,NAD83(2011),NAD83(2011),auto,N/A
36127,4602,822064.65,1191145.89,usft,NAD83(2011),NAD83(2011),auto,N/A
36128,4602,840840.95,1188061.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36129,4602,878060.29,1186304.37,usft,NAD83(2011),NAD83(2011),auto,N/A
36130,4602,878419.0,1191382.22,usft,NAD83(2011),NAD83(2011),auto,N/A
36131,4602,822773.93,1191260.13,usft,NAD83(2011),NAD83(2011),auto,N/A
36132,4602,847356.57,1191813.23,usft,NAD83(2011),NAD83(2011),auto,N/A
36133,4602,861407.25,1191676.88,usft,NAD83(2011),NAD83(2011),auto,N/A
36134,4602,874642.1899999998,1198240.72,usft,NAD83(2011),NAD83(2011),auto,N/A
36135,4602,867893.52,1186162.74,usft,NAD83(2011),NAD83(2011),auto,N/A
36136,4602,807843.77,1196613.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36137,4602,864740.02,1190000.61,usft,NAD83(2011),NAD83(2011),auto,N/A
36138,4602,820923.73,1191064.0,usft,NAD83(2011),NAD83(2011),auto,N/A
36139,4602,823242.06,1191234.36,usft,NAD83(2011),NAD83(2011),auto,N/A
36140,4602,866798.29,1189902.89,usft,NAD83(2011),NAD83(2011),auto,N/A
36141,4602,820843.35,1191037.48,usft,NAD83(2011),NAD83(2011),auto,N/A
36142,4602,875060.59,1198457.0,usft,NAD83(2011),NAD83(2011),auto,N/A
36143,4602,812941.34,1191275.45,usft,NAD83(2011),NAD83(2011),auto,N/A
36144,4602,885444.1899999998,1190394.58,usft,NAD83(2011),NAD83(2011),auto,N/A
36145,4602,956710.71,1247962.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36146,4602,956710.71,1247962.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36147,4602,931182.46,1268196.65,usft,NAD83(2011),NAD83(2011),auto,N/A
36148,4602,797838.28,1306823.65,usft,NAD83(2011),NAD83(2011),auto,N/A
36149,4602,780809.52,1287817.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36150,4602,502288.55,812597.37,usft,NAD83(2011),NAD83(2011),auto,N/A
36151,4602,753022.28,1418963.1,usft,NAD83(2011),NAD83(2011),auto,N/A
36152,4602,749533.3,1422690.86,usft,NAD83(2011),NAD83(2011),auto,N/A
36153,4602,750940.36,1422016.94,usft,NAD83(2011),NAD83(2011),auto,N/A
36154,4602,847144.8299999998,2398157.120000001,usft,NAD83(2011),NAD83(2011),auto,N/A
36155,4602,861748.43,2401560.120000001,usft,NAD83(2011),NAD83(2011),auto,N/A
36156,4602,883066.24,2386353.72,usft,NAD83(2011),NAD83(2011),auto,N/A
36157,4602,875535.72,2401033.1,usft,NAD83(2011),NAD83(2011),auto,N/A
36158,4602,875535.89,2401034.02,usft,NAD83(2011),NAD83(2011),auto,N/A
36159,4602,909685.3100000002,2413823.05,usft,NAD83(2011),NAD83(2011),auto,N/A
36160,4602,860670.76,2399731.3,usft,NAD83(2011),NAD83(2011),auto,N/A
36161,4602,821541.9,2406388.67,usft,NAD83(2011),NAD83(2011),auto,N/A
36162,4602,683149.34,1211716.27,usft,NAD83(2011),NAD83(2011),auto,N/A
36163,4602,351818.94,1767014.1299999997,usft,NAD83(2011),NAD83(2011),auto,N/A
36164,4602,605131.92,1176702.49,usft,NAD83(2011),NAD83(2011),auto,N/A
36165,4602,697889.31,1157649.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36166,4602,654361.16,1158724.67,usft,NAD83(2011),NAD83(2011),auto,N/A
36167,4602,689610.31,1159779.35,usft,NAD83(2011),NAD83(2011),auto,N/A
36168,4602,671389.03,1167128.39,usft,NAD83(2011),NAD83(2011),auto,N/A
36169,4602,700143.79,1169194.77,usft,NAD83(2011),NAD83(2011),auto,N/A
36170,4602,688949.55,1159766.11,usft,NAD83(2011),NAD83(2011),auto,N/A
36171,4602,697717.51,1156834.9,usft,NAD83(2011),NAD83(2011),auto,N/A
36172,4602,695574.76,1152645.05,usft,NAD83(2011),NAD83(2011),auto,N/A
36173,4602,703530.48,1172408.65,usft,NAD83(2011),NAD83(2011),auto,N/A
36174,4602,690291.83,1152851.4,usft,NAD83(2011),NAD83(2011),auto,N/A
36175,4602,697634.73,1156117.95,usft,NAD83(2011),NAD83(2011),auto,N/A
36176,4602,411954.56,1049222.45,usft,NAD83(2011),NAD83(2011),auto,N/A
36177,4602,783614.14,1203102.05,usft,NAD83(2011),NAD83(2011),auto,N/A
36178,4602,798740.56,1199789.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36179,4602,785410.79,1202812.0,usft,NAD83(2011),NAD83(2011),auto,N/A
36180,4602,781401.39,1208312.16,usft,NAD83(2011),NAD83(2011),auto,N/A
36181,4602,624864.49,1040058.99,usft,NAD83(2011),NAD83(2011),auto,N/A
36182,4602,104992.73,1116224.23,usft,NAD83(2011),NAD83(2011),auto,N/A
36183,4602,110149.62,1114276.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36184,4602,112727.06,1085603.37,usft,NAD83(2011),NAD83(2011),auto,N/A
36185,4602,129946.99000000002,1063240.78,usft,NAD83(2011),NAD83(2011),auto,N/A
36186,4602,96080.47,1159658.97,usft,NAD83(2011),NAD83(2011),auto,N/A
36187,4602,761964.1,1686758.28,usft,NAD83(2011),NAD83(2011),auto,N/A
36188,4602,786671.31,1686185.22,usft,NAD83(2011),NAD83(2011),auto,N/A
36189,4602,764298.5,1685807.03,usft,NAD83(2011),NAD83(2011),auto,N/A
36190,4602,763360.63,1685952.47,usft,NAD83(2011),NAD83(2011),auto,N/A
36191,4602,144170.10999999993,1387145.18,usft,NAD83(2011),NAD83(2011),auto,N/A
36192,4602,1164182.6,1605179.89,usft,NAD83(2011),NAD83(2011),auto,N/A
36193,4602,892524.62,1232984.53,usft,NAD83(2011),NAD83(2011),auto,N/A
36194,4602,236451.9,1054475.36,usft,NAD83(2011),NAD83(2011),auto,N/A
36195,4602,471405.7800000001,1634690.49,usft,NAD83(2011),NAD83(2011),auto,N/A
36196,4602,472628.0,1619867.47,usft,NAD83(2011),NAD83(2011),auto,N/A
36197,4602,476464.38,1635241.64,usft,NAD83(2011),NAD83(2011),auto,N/A
36198,4602,851071.09,1255265.34,usft,NAD83(2011),NAD83(2011),auto,N/A
36199,4602,870625.05,2476346.6,usft,NAD83(2011),NAD83(2011),auto,N/A
36200,4602,868745.03,2471800.47,usft,NAD83(2011),NAD83(2011),auto,N/A
36201,4602,890306.82,2484775.49,usft,NAD83(2011),NAD83(2011),auto,N/A
36202,4602,871109.07,2475758.85,usft,NAD83(2011),NAD83(2011),auto,N/A
36203,4602,871116.88,2475781.16,usft,NAD83(2011),NAD83(2011),auto,N/A
36204,4602,869806.8100000002,2443547.49,usft,NAD83(2011),NAD83(2011),auto,N/A
36205,4602,868123.68,2465549.02,usft,NAD83(2011),NAD83(2011),auto,N/A
36206,4602,872363.78,2432802.43,usft,NAD83(2011),NAD83(2011),auto,N/A
36207,4602,210222.09,1586931.37,usft,NAD83(2011),NAD83(2011),auto,N/A
36208,4602,1197181.04,1431749.46,usft,NAD83(2011),NAD83(2011),auto,N/A
36209,4602,1129196.2,1118920.97,usft,NAD83(2011),NAD83(2011),auto,N/A
36210,4602,720856.06,1214225.13,usft,NAD83(2011),NAD83(2011),auto,N/A
36211,4602,725718.25,1206865.27,usft,NAD83(2011),NAD83(2011),auto,N/A
36212,4602,730693.89,1207626.23,usft,NAD83(2011),NAD83(2011),auto,N/A
36213,4602,721358.4240000001,1223343.024,usft,NAD83(2011),NAD83(2011),auto,N/A
36214,4602,825600.7,1226261.67,usft,NAD83(2011),NAD83(2011),auto,N/A
36215,4602,842286.6899999998,1224070.14,usft,NAD83(2011),NAD83(2011),auto,N/A
36216,4602,842759.61,1224813.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36217,4602,846125.98,1221871.27,usft,NAD83(2011),NAD83(2011),auto,N/A
36218,4602,832411.83,1224901.1,usft,NAD83(2011),NAD83(2011),auto,N/A
36219,4602,672696.4,1235397.83,usft,NAD83(2011),NAD83(2011),auto,N/A
36220,4602,904325.82,1219903.54,usft,NAD83(2011),NAD83(2011),auto,N/A
36221,4602,909186.4200000002,1215898.11,usft,NAD83(2011),NAD83(2011),auto,N/A
36222,4602,910578.13,1220867.05,usft,NAD83(2011),NAD83(2011),auto,N/A
36223,4602,885239.75,1225378.15,usft,NAD83(2011),NAD83(2011),auto,N/A
36224,4602,868501.74,1101911.98,usft,NAD83(2011),NAD83(2011),auto,N/A
36225,4602,822459.44,1105314.09,usft,NAD83(2011),NAD83(2011),auto,N/A
36226,4602,671330.84,1244582.33,usft,NAD83(2011),NAD83(2011),auto,N/A
36227,4602,774795.23,1187861.42,usft,NAD83(2011),NAD83(2011),auto,N/A
36228,4602,1154319.04,1195004.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36229,4602,1148976.51,1192160.28,usft,NAD83(2011),NAD83(2011),auto,N/A
36230,4602,1140370.8200000005,1193367.35,usft,NAD83(2011),NAD83(2011),auto,N/A
36231,4602,100677.599,1152622.172,usft,NAD83(2011),NAD83(2011),auto,N/A
36232,4602,518197.82,1019171.8,usft,NAD83(2011),NAD83(2011),auto,N/A
36233,4602,515486.73,1019380.84,usft,NAD83(2011),NAD83(2011),auto,N/A
36234,4602,415188.17,2508358.97,usft,NAD83(2011),NAD83(2011),auto,N/A
36235,4602,730981.23,1430423.58,usft,NAD83(2011),NAD83(2011),auto,N/A
36236,4602,728095.13,1433889.66,usft,NAD83(2011),NAD83(2011),auto,N/A
36237,4602,675378.28,1513902.26,usft,NAD83(2011),NAD83(2011),auto,N/A
36238,4602,890736.7,1920083.03,usft,NAD83(2011),NAD83(2011),auto,N/A
36239,4602,756454.73,1195876.47,usft,NAD83(2011),NAD83(2011),auto,N/A
36240,4602,757379.47,1691612.67,usft,NAD83(2011),NAD83(2011),auto,N/A
36241,4602,588308.74,1741036.5,usft,NAD83(2011),NAD83(2011),auto,N/A
36242,4602,598410.76,1630176.36,usft,NAD83(2011),NAD83(2011),auto,N/A
36243,4602,632918.21,1589473.73,usft,NAD83(2011),NAD83(2011),auto,N/A
36244,4602,629372.38,1595329.59,usft,NAD83(2011),NAD83(2011),auto,N/A
36245,4602,688231.08,1254305.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36246,4602,949016.51,1216846.35,usft,NAD83(2011),NAD83(2011),auto,N/A
36247,4602,947740.9200000002,1221438.2,usft,NAD83(2011),NAD83(2011),auto,N/A
36248,4602,942310.97,1212437.52,usft,NAD83(2011),NAD83(2011),auto,N/A
36249,4602,973113.3100000002,1228253.59,usft,NAD83(2011),NAD83(2011),auto,N/A
36250,4602,970546.14,1227480.47,usft,NAD83(2011),NAD83(2011),auto,N/A
36251,4602,934456.13,1207244.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
36252,4602,948954.98,1218271.53,usft,NAD83(2011),NAD83(2011),auto,N/A
36253,4602,958439.4,1224055.6,usft,NAD83(2011),NAD83(2011),auto,N/A
36254,4602,935782.78,1208118.86,usft,NAD83(2011),NAD83(2011),auto,N/A
36255,4602,933589.57,1206653.79,usft,NAD83(2011),NAD83(2011),auto,N/A
36256,4602,950604.26,1223198.08,usft,NAD83(2011),NAD83(2011),auto,N/A
36257,4602,911744.14,1207912.67,usft,NAD83(2011),NAD83(2011),auto,N/A
36258,4602,970460.15,1223630.26,usft,NAD83(2011),NAD83(2011),auto,N/A
36259,4602,1291453.75,1138232.42,usft,NAD83(2011),NAD83(2011),auto,N/A
36260,4602,651443.79,1801365.67,usft,NAD83(2011),NAD83(2011),auto,N/A
36261,4602,134833.97,1405639.77,usft,NAD83(2011),NAD83(2011),auto,N/A
36262,4602,1005085.02,1273541.14,usft,NAD83(2011),NAD83(2011),auto,N/A
36263,4602,352007.52,777600.16,usft,NAD83(2011),NAD83(2011),auto,N/A
36264,4602,348492.08,786969.47,usft,NAD83(2011),NAD83(2011),auto,N/A
36265,4602,818537.66,1245566.62,usft,NAD83(2011),NAD83(2011),auto,N/A
36266,4602,314739.84000000014,1954613.1200000003,usft,NAD83(2011),NAD83(2011),auto,N/A
36267,4602,323385.78000000014,1979884.15,usft,NAD83(2011),NAD83(2011),auto,N/A
36268,4602,769224.5,1220389.74,usft,NAD83(2011),NAD83(2011),auto,N/A
36269,4602,746108.52,1222446.1,usft,NAD83(2011),NAD83(2011),auto,N/A
36270,4602,750432.4,1207531.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36271,4602,763980.52,1220313.45,usft,NAD83(2011),NAD83(2011),auto,N/A
36272,4602,753475.2,1218781.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36273,4602,991042.66,2195356.01,usft,NAD83(2011),NAD83(2011),auto,N/A
36274,4602,875211.24,1224645.34,usft,NAD83(2011),NAD83(2011),auto,N/A
36275,4602,852114.7,1224682.23,usft,NAD83(2011),NAD83(2011),auto,N/A
36276,4602,638240.28,1076026.58,usft,NAD83(2011),NAD83(2011),auto,N/A
36277,4602,637179.61,1066615.16,usft,NAD83(2011),NAD83(2011),auto,N/A
36278,4602,634813.0600000003,1063325.54,usft,NAD83(2011),NAD83(2011),auto,N/A
36279,4602,975799.5799999998,1247268.11,usft,NAD83(2011),NAD83(2011),auto,N/A
36280,4602,974774.4399999998,1243258.46,usft,NAD83(2011),NAD83(2011),auto,N/A
36281,4602,984438.6899999998,1246503.03,usft,NAD83(2011),NAD83(2011),auto,N/A
36282,4602,667503.35,1141700.24,usft,NAD83(2011),NAD83(2011),auto,N/A
36283,4602,673215.83,1147778.04,usft,NAD83(2011),NAD83(2011),auto,N/A
36284,4602,1065754.21,1172613.15,usft,NAD83(2011),NAD83(2011),auto,N/A
36285,4602,982529.0,1142513.8,usft,NAD83(2011),NAD83(2011),auto,N/A
36286,4602,413627.36,774450.57,usft,NAD83(2011),NAD83(2011),auto,N/A
36287,4602,296515.71,1024954.1700000002,usft,NAD83(2011),NAD83(2011),auto,N/A
36288,4602,1315474.71,1162643.46,usft,NAD83(2011),NAD83(2011),auto,N/A
36289,4602,912565.14,1192030.97,usft,NAD83(2011),NAD83(2011),auto,N/A
36290,4602,909119.48,1199986.41,usft,NAD83(2011),NAD83(2011),auto,N/A
36291,4602,910927.1700000002,1200043.58,usft,NAD83(2011),NAD83(2011),auto,N/A
36292,4602,912179.49,1202343.97,usft,NAD83(2011),NAD83(2011),auto,N/A
36293,4602,915666.3,1207122.91,usft,NAD83(2011),NAD83(2011),auto,N/A
36294,4602,912179.49,1202343.97,usft,NAD83(2011),NAD83(2011),auto,N/A
36295,4602,911163.57,1193671.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
36296,4602,911645.96,1208440.2,usft,NAD83(2011),NAD83(2011),auto,N/A
36297,4602,909150.6899999998,1199192.45,usft,NAD83(2011),NAD83(2011),auto,N/A
36298,4602,912157.18,1203651.71,usft,NAD83(2011),NAD83(2011),auto,N/A
36299,4602,909126.04,1199985.53,usft,NAD83(2011),NAD83(2011),auto,N/A
36300,4602,923494.4399999998,1200236.85,usft,NAD83(2011),NAD83(2011),auto,N/A
36301,4602,909031.46,1192409.58,usft,NAD83(2011),NAD83(2011),auto,N/A
36302,4602,918464.45,1204941.63,usft,NAD83(2011),NAD83(2011),auto,N/A
36303,4602,341757.45,1767030.19,usft,NAD83(2011),NAD83(2011),auto,N/A
36304,4602,991507.54,1229455.5,usft,NAD83(2011),NAD83(2011),auto,N/A
36305,4602,990784.59,1229710.77,usft,NAD83(2011),NAD83(2011),auto,N/A
36306,4602,1000507.71,1228376.97,usft,NAD83(2011),NAD83(2011),auto,N/A
36307,4602,1000507.71,1228376.97,usft,NAD83(2011),NAD83(2011),auto,N/A
36308,4602,837667.79,2363909.18,usft,NAD83(2011),NAD83(2011),auto,N/A
36309,4602,826019.11,1213351.2,usft,NAD83(2011),NAD83(2011),auto,N/A
36310,4602,930156.99,1218809.92,usft,NAD83(2011),NAD83(2011),auto,N/A
36311,4602,709231.89,1187565.15,usft,NAD83(2011),NAD83(2011),auto,N/A
36312,4602,932602.49,1267410.11,usft,NAD83(2011),NAD83(2011),auto,N/A
36313,4602,649855.36,1938041.52,usft,NAD83(2011),NAD83(2011),auto,N/A
36314,4602,647460.92,1935768.69,usft,NAD83(2011),NAD83(2011),auto,N/A
36315,4602,642410.39,1999286.0,usft,NAD83(2011),NAD83(2011),auto,N/A
36316,4602,1117102.9299999995,1194703.35,usft,NAD83(2011),NAD83(2011),auto,N/A
36317,4602,1136869.79,1193524.0,usft,NAD83(2011),NAD83(2011),auto,N/A
36318,4602,451810.1,1658135.45,usft,NAD83(2011),NAD83(2011),auto,N/A
