ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
32044,4602,336821.81,1995312.06,usft,NAD83(2011),NAD83(2011),auto,N/A
32045,4602,337080.57,1990272.39,usft,NAD83(2011),NAD83(2011),auto,N/A
32046,4602,337338.23,2001689.97,usft,NAD83(2011),NAD83(2011),auto,N/A
32047,4602,497516.3,2177904.3,usft,NAD83(2011),NAD83(2011),auto,N/A
32048,4602,464535.43,2015866.91,usft,NAD83(2011),NAD83(2011),auto,N/A
32049,4602,471405.65,1636815.29,usft,NAD83(2011),NAD83(2011),auto,N/A
32050,4602,479837.02,1832221.46,usft,NAD83(2011),NAD83(2011),auto,N/A
32051,4602,693815.2,1803715.45,usft,NAD83(2011),NAD83(2011),auto,N/A
32052,4602,693766.5,1802344.56,usft,NAD83(2011),NAD83(2011),auto,N/A
32053,4602,651305.45,1949972.28,usft,NAD83(2011),NAD83(2011),auto,N/A
32054,4602,658049.51,1949825.32,usft,NAD83(2011),NAD83(2011),auto,N/A
32055,4602,600010.33,1992766.65,usft,NAD83(2011),NAD83(2011),auto,N/A
32056,4602,616573.04,802423.75,usft,NAD83(2011),NAD83(2011),auto,N/A
32057,4602,616340.33,813831.33,usft,NAD83(2011),NAD83(2011),auto,N/A
32058,4602,615132.4399999997,814437.22,usft,NAD83(2011),NAD83(2011),auto,N/A
32059,4602,613660.85,816197.17,usft,NAD83(2011),NAD83(2011),auto,N/A
32060,4602,456231.42,1648929.86,usft,NAD83(2011),NAD83(2011),auto,N/A
32061,4602,614597.9300000003,815153.03,usft,NAD83(2011),NAD83(2011),auto,N/A
32062,4602,981179.6,1159375.2,usft,NAD83(2011),NAD83(2011),auto,N/A
32063,4602,970292.5,1181537.36,usft,NAD83(2011),NAD83(2011),auto,N/A
32064,4602,1112607.14,1117723.22,usft,NAD83(2011),NAD83(2011),auto,N/A
32065,4602,782864.52,1211816.55,usft,NAD83(2011),NAD83(2011),auto,N/A
32066,4602,782878.7,1211960.35,usft,NAD83(2011),NAD83(2011),auto,N/A
32067,4602,785983.4,1219154.84,usft,NAD83(2011),NAD83(2011),auto,N/A
32068,4602,783002.96,1213867.64,usft,NAD83(2011),NAD83(2011),auto,N/A
32069,4602,794603.46,1221332.76,usft,NAD83(2011),NAD83(2011),auto,N/A
32070,4602,782368.11,1210150.13,usft,NAD83(2011),NAD83(2011),auto,N/A
32071,4602,487456.42,1607368.39,usft,NAD83(2011),NAD83(2011),auto,N/A
32072,4602,788009.79,1209857.54,usft,NAD83(2011),NAD83(2011),auto,N/A
32073,4602,788745.15,1220000.45,usft,NAD83(2011),NAD83(2011),auto,N/A
32074,4602,787214.51,1219007.87,usft,NAD83(2011),NAD83(2011),auto,N/A
32075,4602,781693.95,1235393.95,usft,NAD83(2011),NAD83(2011),auto,N/A
32076,4602,785197.86,1216021.75,usft,NAD83(2011),NAD83(2011),auto,N/A
32077,4602,819241.18,1190927.25,usft,NAD83(2011),NAD83(2011),auto,N/A
32078,4602,843213.0799999998,1190328.75,usft,NAD83(2011),NAD83(2011),auto,N/A
32079,4602,830002.44,1191112.24,usft,NAD83(2011),NAD83(2011),auto,N/A
32080,4602,854038.68,1191421.97,usft,NAD83(2011),NAD83(2011),auto,N/A
32081,4602,819607.58,1190981.58,usft,NAD83(2011),NAD83(2011),auto,N/A
32082,4602,387557.53,1778567.31,usft,NAD83(2011),NAD83(2011),auto,N/A
32083,4602,864740.02,1190000.61,usft,NAD83(2011),NAD83(2011),auto,N/A
32084,4602,821350.39,1191175.65,usft,NAD83(2011),NAD83(2011),auto,N/A
32085,4602,864439.07,1189949.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32086,4602,824046.53,1191380.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32087,4602,839960.02,1189497.34,usft,NAD83(2011),NAD83(2011),auto,N/A
32088,4602,836235.43,1188796.01,usft,NAD83(2011),NAD83(2011),auto,N/A
32089,4602,861647.54,1191774.39,usft,NAD83(2011),NAD83(2011),auto,N/A
32090,4602,822043.07,1191567.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32091,4602,861356.47,1191866.74,usft,NAD83(2011),NAD83(2011),auto,N/A
32092,4602,834652.01,1188862.83,usft,NAD83(2011),NAD83(2011),auto,N/A
32093,4602,508635.07,1668277.48,usft,NAD83(2011),NAD83(2011),auto,N/A
32094,4602,880271.48,1191624.97,usft,NAD83(2011),NAD83(2011),auto,N/A
32095,4602,880709.8100000002,1191359.47,usft,NAD83(2011),NAD83(2011),auto,N/A
32096,4602,830621.83,1191215.03,usft,NAD83(2011),NAD83(2011),auto,N/A
32097,4602,806471.6,1197251.67,usft,NAD83(2011),NAD83(2011),auto,N/A
32098,4602,818821.4,1190861.39,usft,NAD83(2011),NAD83(2011),auto,N/A
32099,4602,830931.29,1191077.95,usft,NAD83(2011),NAD83(2011),auto,N/A
32100,4602,821804.75,1191201.76,usft,NAD83(2011),NAD83(2011),auto,N/A
32101,4602,821248.16,1191168.86,usft,NAD83(2011),NAD83(2011),auto,N/A
32102,4602,834969.51,1188735.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32103,4602,829095.03,1191126.28,usft,NAD83(2011),NAD83(2011),auto,N/A
32104,4602,477626.38,1632778.27,usft,NAD83(2011),NAD83(2011),auto,N/A
32105,4602,847108.6899999998,1191025.52,usft,NAD83(2011),NAD83(2011),auto,N/A
32106,4602,853507.89,1191258.39,usft,NAD83(2011),NAD83(2011),auto,N/A
32107,4602,880773.5600000002,1190333.36,usft,NAD83(2011),NAD83(2011),auto,N/A
32108,4602,837602.36,1189287.28,usft,NAD83(2011),NAD83(2011),auto,N/A
32109,4602,847597.57,1191022.45,usft,NAD83(2011),NAD83(2011),auto,N/A
32110,4602,830667.76,1191164.97,usft,NAD83(2011),NAD83(2011),auto,N/A
32111,4602,876500.5600000002,1191325.33,usft,NAD83(2011),NAD83(2011),auto,N/A
32112,4602,836603.13,1188922.76,usft,NAD83(2011),NAD83(2011),auto,N/A
32113,4602,814074.15,1191972.24,usft,NAD83(2011),NAD83(2011),auto,N/A
32114,4602,842993.6899999998,1190068.84,usft,NAD83(2011),NAD83(2011),auto,N/A
32115,4602,317375.76,2497858.08,usft,NAD83(2011),NAD83(2011),auto,N/A
32116,4602,854839.02,1191374.0,usft,NAD83(2011),NAD83(2011),auto,N/A
32117,4602,848065.82,1191002.64,usft,NAD83(2011),NAD83(2011),auto,N/A
32118,4602,847850.62,1195536.37,usft,NAD83(2011),NAD83(2011),auto,N/A
32119,4602,834523.3,1189078.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32120,4602,813056.95,1192947.12,usft,NAD83(2011),NAD83(2011),auto,N/A
32121,4602,876954.49,1191401.3,usft,NAD83(2011),NAD83(2011),auto,N/A
32122,4602,857481.63,1191417.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32123,4602,832329.12,1190320.7,usft,NAD83(2011),NAD83(2011),auto,N/A
32124,4602,864850.9399999998,1189857.78,usft,NAD83(2011),NAD83(2011),auto,N/A
32125,4602,861439.51,1192098.03,usft,NAD83(2011),NAD83(2011),auto,N/A
32126,4602,341801.45,1881416.63,usft,NAD83(2011),NAD83(2011),auto,N/A
32127,4602,864817.48,1189922.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32128,4602,831209.26,1191162.72,usft,NAD83(2011),NAD83(2011),auto,N/A
32129,4602,847308.9200000002,1191238.05,usft,NAD83(2011),NAD83(2011),auto,N/A
32130,4602,838692.36,1189415.37,usft,NAD83(2011),NAD83(2011),auto,N/A
32131,4602,847390.93,1185124.1,usft,NAD83(2011),NAD83(2011),auto,N/A
32132,4602,843946.43,1185873.88,usft,NAD83(2011),NAD83(2011),auto,N/A
32133,4602,888703.91,1211889.29,usft,NAD83(2011),NAD83(2011),auto,N/A
32134,4602,742530.5,1237590.46,usft,NAD83(2011),NAD83(2011),auto,N/A
32135,4602,742338.27,1247332.87,usft,NAD83(2011),NAD83(2011),auto,N/A
32136,4602,742476.31,1242050.41,usft,NAD83(2011),NAD83(2011),auto,N/A
32137,4602,297492.95,2016505.33,usft,NAD83(2011),NAD83(2011),auto,N/A
32138,4602,880888.5,1191245.13,usft,NAD83(2011),NAD83(2011),auto,N/A
32139,4602,891477.53,1191920.65,usft,NAD83(2011),NAD83(2011),auto,N/A
32140,4602,891527.89,1186372.15,usft,NAD83(2011),NAD83(2011),auto,N/A
32141,4602,761646.74,1188504.87,usft,NAD83(2011),NAD83(2011),auto,N/A
32142,4602,755269.64,1197933.65,usft,NAD83(2011),NAD83(2011),auto,N/A
32143,4602,751438.45,1211589.77,usft,NAD83(2011),NAD83(2011),auto,N/A
32144,4602,748230.24,1218229.5,usft,NAD83(2011),NAD83(2011),auto,N/A
32145,4602,750423.81,1209964.08,usft,NAD83(2011),NAD83(2011),auto,N/A
32146,4602,762687.02,1214387.75,usft,NAD83(2011),NAD83(2011),auto,N/A
32147,4602,772797.71,1215332.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32148,4602,337119.55,1955310.54,usft,NAD83(2011),NAD83(2011),auto,N/A
32149,4602,749962.74,1194488.54,usft,NAD83(2011),NAD83(2011),auto,N/A
32150,4602,752224.82,1213226.6,usft,NAD83(2011),NAD83(2011),auto,N/A
32151,4602,755269.64,1197933.65,usft,NAD83(2011),NAD83(2011),auto,N/A
32152,4602,743460.57,1191984.63,usft,NAD83(2011),NAD83(2011),auto,N/A
32153,4602,718616.43,1190359.08,usft,NAD83(2011),NAD83(2011),auto,N/A
32154,4602,720887.44,1196765.05,usft,NAD83(2011),NAD83(2011),auto,N/A
32155,4602,859491.6700000002,1225386.38,usft,NAD83(2011),NAD83(2011),auto,N/A
32156,4602,863740.3299999998,1226192.02,usft,NAD83(2011),NAD83(2011),auto,N/A
32157,4602,870950.26,1226074.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32158,4602,858659.49,1225376.26,usft,NAD83(2011),NAD83(2011),auto,N/A
32159,4602,332758.83000000013,1957836.08,usft,NAD83(2011),NAD83(2011),auto,N/A
32160,4602,857827.38,1225091.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32161,4602,828181.98,1209099.65,usft,NAD83(2011),NAD83(2011),auto,N/A
32162,4602,827003.49,1212982.5,usft,NAD83(2011),NAD83(2011),auto,N/A
32163,4602,842898.12,1223731.91,usft,NAD83(2011),NAD83(2011),auto,N/A
32164,4602,824158.25,1226620.12,usft,NAD83(2011),NAD83(2011),auto,N/A
32165,4602,824199.2,1226655.27,usft,NAD83(2011),NAD83(2011),auto,N/A
32166,4602,842368.18,1227302.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32167,4602,845408.03,1224536.9,usft,NAD83(2011),NAD83(2011),auto,N/A
32168,4602,822995.88,1101839.17,usft,NAD83(2011),NAD83(2011),auto,N/A
32169,4602,856489.6700000002,1099435.17,usft,NAD83(2011),NAD83(2011),auto,N/A
32170,4602,332650.85,1957906.69,usft,NAD83(2011),NAD83(2011),auto,N/A
32171,4602,839621.37,1115379.27,usft,NAD83(2011),NAD83(2011),auto,N/A
32172,4602,837393.54,1115331.36,usft,NAD83(2011),NAD83(2011),auto,N/A
32173,4602,851640.03,1114533.91,usft,NAD83(2011),NAD83(2011),auto,N/A
32174,4602,846034.98,1143497.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32175,4602,806822.38,1098839.53,usft,NAD83(2011),NAD83(2011),auto,N/A
32176,4602,913533.01,1113912.9,usft,NAD83(2011),NAD83(2011),auto,N/A
32177,4602,587412.84,1720470.45,usft,NAD83(2011),NAD83(2011),auto,N/A
32178,4602,668306.45,1589359.36,usft,NAD83(2011),NAD83(2011),auto,N/A
32179,4602,595551.71,1680659.5,usft,NAD83(2011),NAD83(2011),auto,N/A
32180,4602,517895.05,1019620.27,usft,NAD83(2011),NAD83(2011),auto,N/A
32181,4602,343090.37,1943325.73,usft,NAD83(2011),NAD83(2011),auto,N/A
32182,4602,499571.05,1018549.05,usft,NAD83(2011),NAD83(2011),auto,N/A
32183,4602,1261831.5600000005,1905665.45,usft,NAD83(2011),NAD83(2011),auto,N/A
32184,4602,647707.6899999997,1254442.01,usft,NAD83(2011),NAD83(2011),auto,N/A
32185,4602,684792.38,1215805.95,usft,NAD83(2011),NAD83(2011),auto,N/A
32186,4602,680895.91,1210475.96,usft,NAD83(2011),NAD83(2011),auto,N/A
32187,4602,685999.32,1202657.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32188,4602,682117.54,1210478.13,usft,NAD83(2011),NAD83(2011),auto,N/A
32189,4602,652521.76,1119603.4,usft,NAD83(2011),NAD83(2011),auto,N/A
32190,4602,644651.16,1158399.08,usft,NAD83(2011),NAD83(2011),auto,N/A
32191,4602,643233.96,1158023.29,usft,NAD83(2011),NAD83(2011),auto,N/A
32192,4602,764611.29,1685248.01,usft,NAD83(2011),NAD83(2011),auto,N/A
32193,4602,655917.2,1158744.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32194,4602,649188.16,1158551.02,usft,NAD83(2011),NAD83(2011),auto,N/A
32195,4602,657267.35,1158766.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32196,4602,700091.34,1169242.61,usft,NAD83(2011),NAD83(2011),auto,N/A
32197,4602,683803.29,1153215.42,usft,NAD83(2011),NAD83(2011),auto,N/A
32198,4602,639658.72,1162363.12,usft,NAD83(2011),NAD83(2011),auto,N/A
32199,4602,602973.63,1128311.61,usft,NAD83(2011),NAD83(2011),auto,N/A
32200,4602,663434.11,1158975.89,usft,NAD83(2011),NAD83(2011),auto,N/A
32201,4602,708990.52,1139913.11,usft,NAD83(2011),NAD83(2011),auto,N/A
32202,4602,699699.36,1145156.24,usft,NAD83(2011),NAD83(2011),auto,N/A
32203,4602,773154.44,1681290.47,usft,NAD83(2011),NAD83(2011),auto,N/A
32204,4602,699579.51,1143243.55,usft,NAD83(2011),NAD83(2011),auto,N/A
32205,4602,683612.54,1152858.86,usft,NAD83(2011),NAD83(2011),auto,N/A
32206,4602,700838.72,1168230.08,usft,NAD83(2011),NAD83(2011),auto,N/A
32207,4602,695029.2,1160560.96,usft,NAD83(2011),NAD83(2011),auto,N/A
32208,4602,700759.25,1166278.7,usft,NAD83(2011),NAD83(2011),auto,N/A
32209,4602,706935.52,1178642.05,usft,NAD83(2011),NAD83(2011),auto,N/A
32210,4602,669332.61,1194381.97,usft,NAD83(2011),NAD83(2011),auto,N/A
32211,4602,670820.02,1189092.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32212,4602,678183.2,1194091.24,usft,NAD83(2011),NAD83(2011),auto,N/A
32213,4602,653060.789,1211396.98,usft,NAD83(2011),NAD83(2011),auto,N/A
32214,4602,790892.83,1687132.53,usft,NAD83(2011),NAD83(2011),auto,N/A
32215,4602,593776.63,1127754.26,usft,NAD83(2011),NAD83(2011),auto,N/A
32216,4602,670100.76,1252046.71,usft,NAD83(2011),NAD83(2011),auto,N/A
32217,4602,674173.83,1225295.3,usft,NAD83(2011),NAD83(2011),auto,N/A
32218,4602,673112.56,1231477.84,usft,NAD83(2011),NAD83(2011),auto,N/A
32219,4602,674355.72,1224252.96,usft,NAD83(2011),NAD83(2011),auto,N/A
32220,4602,673908.31,1226544.33,usft,NAD83(2011),NAD83(2011),auto,N/A
32221,4602,677546.61,1220179.53,usft,NAD83(2011),NAD83(2011),auto,N/A
32222,4602,673342.29,1229821.65,usft,NAD83(2011),NAD83(2011),auto,N/A
32223,4602,671816.12,1150903.59,usft,NAD83(2011),NAD83(2011),auto,N/A
32224,4602,652021.54,1117412.46,usft,NAD83(2011),NAD83(2011),auto,N/A
32225,4602,133975.13,1106405.05,usft,NAD83(2011),NAD83(2011),auto,N/A
32226,4602,672644.54,1151026.35,usft,NAD83(2011),NAD83(2011),auto,N/A
32227,4602,702325.51,1184682.51,usft,NAD83(2011),NAD83(2011),auto,N/A
32228,4602,1169913.15,1304869.64,usft,NAD83(2011),NAD83(2011),auto,N/A
32229,4602,1141902.26,1161786.3,usft,NAD83(2011),NAD83(2011),auto,N/A
32230,4602,1143674.2,1155855.84,usft,NAD83(2011),NAD83(2011),auto,N/A
32231,4602,1156330.38,1206891.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32232,4602,917490.23,1241559.8,usft,NAD83(2011),NAD83(2011),auto,N/A
32233,4602,896599.62,1192988.08,usft,NAD83(2011),NAD83(2011),auto,N/A
32234,4602,1064416.02,1214481.95,usft,NAD83(2011),NAD83(2011),auto,N/A
32235,4602,923400.66,1313327.35,usft,NAD83(2011),NAD83(2011),auto,N/A
32236,4602,103255.9,1115635.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32237,4602,900359.39,1221571.83,usft,NAD83(2011),NAD83(2011),auto,N/A
32238,4602,916969.35,1207201.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32239,4602,906453.24,1215721.91,usft,NAD83(2011),NAD83(2011),auto,N/A
32240,4602,961935.66,1243104.7,usft,NAD83(2011),NAD83(2011),auto,N/A
32241,4602,946055.38,1220796.17,usft,NAD83(2011),NAD83(2011),auto,N/A
32242,4602,937032.93,1208941.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32243,4602,937032.93,1208941.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32244,4602,949784.6899999998,1203421.49,usft,NAD83(2011),NAD83(2011),auto,N/A
32245,4602,964024.62,1224099.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32246,4602,922998.71,1279282.01,usft,NAD83(2011),NAD83(2011),auto,N/A
32247,4602,111783.42999999998,1113554.3,usft,NAD83(2011),NAD83(2011),auto,N/A
32248,4602,924068.59,1280892.22,usft,NAD83(2011),NAD83(2011),auto,N/A
32249,4602,920870.62,1270647.64,usft,NAD83(2011),NAD83(2011),auto,N/A
32250,4602,926721.9200000002,1274939.42,usft,NAD83(2011),NAD83(2011),auto,N/A
32251,4602,934159.9200000002,1216338.09,usft,NAD83(2011),NAD83(2011),auto,N/A
32252,4602,934502.64,1214994.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
32253,4602,922095.57,1208671.46,usft,NAD83(2011),NAD83(2011),auto,N/A
32254,4602,916964.89,1207224.59,usft,NAD83(2011),NAD83(2011),auto,N/A
32255,4602,925504.45,1201343.21,usft,NAD83(2011),NAD83(2011),auto,N/A
32256,4602,927958.05,1202967.21,usft,NAD83(2011),NAD83(2011),auto,N/A
32257,4602,907937.28,1197793.05,usft,NAD83(2011),NAD83(2011),auto,N/A
32258,4602,1005184.9399999998,1228351.99,usft,NAD83(2011),NAD83(2011),auto,N/A
32259,4602,994828.3100000002,1230144.11,usft,NAD83(2011),NAD83(2011),auto,N/A
32260,4602,994956.04,1228375.29,usft,NAD83(2011),NAD83(2011),auto,N/A
32261,4602,987049.46,1249325.98,usft,NAD83(2011),NAD83(2011),auto,N/A
32262,4602,812564.74,2365169.85,usft,NAD83(2011),NAD83(2011),auto,N/A
32263,4602,869172.54,2472958.8,usft,NAD83(2011),NAD83(2011),auto,N/A
32264,4602,861850.27,2418725.26,usft,NAD83(2011),NAD83(2011),auto,N/A
32265,4602,878381.51,2452336.86,usft,NAD83(2011),NAD83(2011),auto,N/A
32266,4602,862730.95,2423184.65,usft,NAD83(2011),NAD83(2011),auto,N/A
32267,4602,860358.23,2396716.65,usft,NAD83(2011),NAD83(2011),auto,N/A
32268,4602,146796.56,1092321.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32269,4602,860473.76,2397023.78,usft,NAD83(2011),NAD83(2011),auto,N/A
32270,4602,903316.2,2401590.390000001,usft,NAD83(2011),NAD83(2011),auto,N/A
32271,4602,913158.5,2400556.11,usft,NAD83(2011),NAD83(2011),auto,N/A
32272,4602,860401.4200000002,2396800.15,usft,NAD83(2011),NAD83(2011),auto,N/A
32273,4602,860668.24,2399677.73,usft,NAD83(2011),NAD83(2011),auto,N/A
32274,4602,899909.79,2404698.31,usft,NAD83(2011),NAD83(2011),auto,N/A
32275,4602,860020.35,2395615.56,usft,NAD83(2011),NAD83(2011),auto,N/A
32276,4602,861416.9,2407655.78,usft,NAD83(2011),NAD83(2011),auto,N/A
32277,4602,887106.86,2400515.6,usft,NAD83(2011),NAD83(2011),auto,N/A
32278,4602,884016.9200000002,2400695.640000001,usft,NAD83(2011),NAD83(2011),auto,N/A
32279,4602,906641.0,2369875.98,usft,NAD83(2011),NAD83(2011),auto,N/A
32280,4602,861682.54,2414098.23,usft,NAD83(2011),NAD83(2011),auto,N/A
32281,4602,860442.75,2396944.1,usft,NAD83(2011),NAD83(2011),auto,N/A
32282,4602,860421.34,2396846.35,usft,NAD83(2011),NAD83(2011),auto,N/A
32283,4602,860718.99,2400890.99,usft,NAD83(2011),NAD83(2011),auto,N/A
32284,4602,790522.47,2473281.5,usft,NAD83(2011),NAD83(2011),auto,N/A
32285,4602,918419.45,2358197.07,usft,NAD83(2011),NAD83(2011),auto,N/A
32286,4602,1089789.7,2315531.22,usft,NAD83(2011),NAD83(2011),auto,N/A
32287,4602,1153701.21,2274369.83,usft,NAD83(2011),NAD83(2011),auto,N/A
32288,4602,1141592.51,2281139.27,usft,NAD83(2011),NAD83(2011),auto,N/A
32289,4602,240791.94,1051809.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
32290,4602,1100836.01,2292535.58,usft,NAD83(2011),NAD83(2011),auto,N/A
32291,4602,1104573.64,2290607.870000001,usft,NAD83(2011),NAD83(2011),auto,N/A
32292,4602,918262.13,2358618.46,usft,NAD83(2011),NAD83(2011),auto,N/A
32293,4602,1181223.54,2269077.36,usft,NAD83(2011),NAD83(2011),auto,N/A
32294,4602,990741.4200000002,2195272.38,usft,NAD83(2011),NAD83(2011),auto,N/A
32295,4602,633601.49,1058204.25,usft,NAD83(2011),NAD83(2011),auto,N/A
32296,4602,356796.76,2111553.67,usft,NAD83(2011),NAD83(2011),auto,N/A
32297,4602,275869.65,2169524.2,usft,NAD83(2011),NAD83(2011),auto,N/A
32298,4602,268616.07,2133427.66,usft,NAD83(2011),NAD83(2011),auto,N/A
32299,4602,281230.4,2201458.88,usft,NAD83(2011),NAD83(2011),auto,N/A
32300,4602,337089.33,1990271.76,usft,NAD83(2011),NAD83(2011),auto,N/A
32301,4602,1303557.23,1180870.71,usft,NAD83(2011),NAD83(2011),auto,N/A
32302,4602,441902.66,1647848.44,usft,NAD83(2011),NAD83(2011),auto,N/A
32303,4602,429775.77,1652295.74,usft,NAD83(2011),NAD83(2011),auto,N/A
32304,4602,464881.65,1643386.42,usft,NAD83(2011),NAD83(2011),auto,N/A
32305,4602,471908.06,1637640.38,usft,NAD83(2011),NAD83(2011),auto,N/A
32306,4602,479019.64,1632776.8,usft,NAD83(2011),NAD83(2011),auto,N/A
32307,4602,541703.14,1966380.44,usft,NAD83(2011),NAD83(2011),auto,N/A
32308,4602,334985.3,1933460.61,usft,NAD83(2011),NAD83(2011),auto,N/A
32309,4602,318428.58000000013,1979928.1,usft,NAD83(2011),NAD83(2011),auto,N/A
32310,4602,770600.74,1682721.48,usft,NAD83(2011),NAD83(2011),auto,N/A
32311,4602,903279.4399999998,1965122.02,usft,NAD83(2011),NAD83(2011),auto,N/A
32312,4602,961754.1,645550.7,usft,NAD83(2011),NAD83(2011),auto,N/A
32313,4602,1024727.65,930784.24,usft,NAD83(2011),NAD83(2011),auto,N/A
32314,4602,1024243.54,932691.63,usft,NAD83(2011),NAD83(2011),auto,N/A
32315,4602,1025559.8100000002,929490.89,usft,NAD83(2011),NAD83(2011),auto,N/A
32316,4602,1018467.52,963182.79,usft,NAD83(2011),NAD83(2011),auto,N/A
32317,4602,217113.28,1144934.87,usft,NAD83(2011),NAD83(2011),auto,N/A
32318,4602,484980.91,1793183.6,usft,NAD83(2011),NAD83(2011),auto,N/A
32319,4602,171225.32,1085298.87,usft,NAD83(2011),NAD83(2011),auto,N/A
