ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
8055,4602,1112406.5,1194082.29,usft,NAD83(2011),NAD83(2011),auto,N/A
8056,4602,1136604.52,1199933.51,usft,NAD83(2011),NAD83(2011),auto,N/A
8057,4602,450119.7899999999,1056721.36,usft,NAD83(2011),NAD83(2011),auto,N/A
8058,4602,439038.91,1042115.13,usft,NAD83(2011),NAD83(2011),auto,N/A
8059,4602,1054650.27,2478923.44,usft,NAD83(2011),NAD83(2011),auto,N/A
8060,4602,1069067.37,2476233.68,usft,NAD83(2011),NAD83(2011),auto,N/A
8061,4602,764762.92,1413458.02,usft,NAD83(2011),NAD83(2011),auto,N/A
8062,4602,792162.06,1314882.14,usft,NAD83(2011),NAD83(2011),auto,N/A
8063,4602,1083757.8200000005,1113527.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8064,4602,1083809.3200000005,1113647.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8065,4602,1099898.01,1122169.48,usft,NAD83(2011),NAD83(2011),auto,N/A
8066,4602,629722.97,1045437.12,usft,NAD83(2011),NAD83(2011),auto,N/A
8067,4602,656226.65,1209674.02,usft,NAD83(2011),NAD83(2011),auto,N/A
8068,4602,711952.93,1203647.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8069,4602,332763.03000000014,1986935.0900000003,usft,NAD83(2011),NAD83(2011),auto,N/A
8070,4602,345513.43,1963681.9,usft,NAD83(2011),NAD83(2011),auto,N/A
8071,4602,338457.48,1998463.53,usft,NAD83(2011),NAD83(2011),auto,N/A
8072,4602,327477.58000000013,1994243.47,usft,NAD83(2011),NAD83(2011),auto,N/A
8073,4602,342186.19,1973751.29,usft,NAD83(2011),NAD83(2011),auto,N/A
8074,4602,996685.34,1792523.82,usft,NAD83(2011),NAD83(2011),auto,N/A
8075,4602,1025815.0,929786.82,usft,NAD83(2011),NAD83(2011),auto,N/A
8076,4602,1027017.91,927297.5799999998,usft,NAD83(2011),NAD83(2011),auto,N/A
8077,4602,807352.31,1106176.99,usft,NAD83(2011),NAD83(2011),auto,N/A
8078,4602,780470.85,1115480.83,usft,NAD83(2011),NAD83(2011),auto,N/A
8079,4602,798641.15,1110695.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8080,4602,812577.77,1113492.92,usft,NAD83(2011),NAD83(2011),auto,N/A
8081,4602,531367.69,2503876.83,usft,NAD83(2011),NAD83(2011),auto,N/A
8082,4602,535404.36,2457500.79,usft,NAD83(2011),NAD83(2011),auto,N/A
8083,4602,531262.14,2504095.84,usft,NAD83(2011),NAD83(2011),auto,N/A
8084,4602,671491.85,1194059.74,usft,NAD83(2011),NAD83(2011),auto,N/A
8085,4602,670842.65,1178539.2,usft,NAD83(2011),NAD83(2011),auto,N/A
8086,4602,670841.63,1190126.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8087,4602,670805.53,1178952.65,usft,NAD83(2011),NAD83(2011),auto,N/A
8088,4602,856065.11,1238937.54,usft,NAD83(2011),NAD83(2011),auto,N/A
8089,4602,851574.4399999998,1248994.99,usft,NAD83(2011),NAD83(2011),auto,N/A
8090,4602,856851.15,1242785.71,usft,NAD83(2011),NAD83(2011),auto,N/A
8091,4602,784215.58,1218772.95,usft,NAD83(2011),NAD83(2011),auto,N/A
8092,4602,781046.72,1237977.13,usft,NAD83(2011),NAD83(2011),auto,N/A
8093,4602,783128.03,1216151.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8094,4602,773424.93,1215456.28,usft,NAD83(2011),NAD83(2011),auto,N/A
8095,4602,783049.82,1215496.13,usft,NAD83(2011),NAD83(2011),auto,N/A
8096,4602,787003.44,1215969.53,usft,NAD83(2011),NAD83(2011),auto,N/A
8097,4602,784313.56,1218826.34,usft,NAD83(2011),NAD83(2011),auto,N/A
8098,4602,794457.04,1239607.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8099,4602,794944.76,1221114.8,usft,NAD83(2011),NAD83(2011),auto,N/A
8100,4602,800829.58,1220742.91,usft,NAD83(2011),NAD83(2011),auto,N/A
8101,4602,788775.49,1220940.23,usft,NAD83(2011),NAD83(2011),auto,N/A
8102,4602,780610.63,1215544.42,usft,NAD83(2011),NAD83(2011),auto,N/A
8103,4602,787164.2,1219516.96,usft,NAD83(2011),NAD83(2011),auto,N/A
8104,4602,781708.75,1215447.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8105,4602,788669.59,1221147.14,usft,NAD83(2011),NAD83(2011),auto,N/A
8106,4602,1207188.28,2143770.44,usft,NAD83(2011),NAD83(2011),auto,N/A
8107,4602,1293099.0,2096815.1,usft,NAD83(2011),NAD83(2011),auto,N/A
8108,4602,358004.37,1947120.51,usft,NAD83(2011),NAD83(2011),auto,N/A
8109,4602,352670.0,1938067.8,usft,NAD83(2011),NAD83(2011),auto,N/A
8110,4602,341957.35,1952075.85,usft,NAD83(2011),NAD83(2011),auto,N/A
8111,4602,338400.63,1942900.74,usft,NAD83(2011),NAD83(2011),auto,N/A
8112,4602,183879.71,1071710.47,usft,NAD83(2011),NAD83(2011),auto,N/A
8113,4602,616168.08,1131155.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8114,4602,781846.8,1197700.86,usft,NAD83(2011),NAD83(2011),auto,N/A
8115,4602,782528.21,1194614.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8116,4602,764266.41,1197188.04,usft,NAD83(2011),NAD83(2011),auto,N/A
8117,4602,775237.83,1195947.02,usft,NAD83(2011),NAD83(2011),auto,N/A
8118,4602,757598.32,1196745.99,usft,NAD83(2011),NAD83(2011),auto,N/A
8119,4602,813748.7,1192208.27,usft,NAD83(2011),NAD83(2011),auto,N/A
8120,4602,847519.6899999998,1191128.67,usft,NAD83(2011),NAD83(2011),auto,N/A
8121,4602,829278.45,1191152.02,usft,NAD83(2011),NAD83(2011),auto,N/A
8122,4602,829151.73,1191221.45,usft,NAD83(2011),NAD83(2011),auto,N/A
8123,4602,813088.21,1192924.75,usft,NAD83(2011),NAD83(2011),auto,N/A
8124,4602,807890.83,1196789.87,usft,NAD83(2011),NAD83(2011),auto,N/A
8125,4602,836548.97,1188893.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8126,4602,829847.67,1191648.42,usft,NAD83(2011),NAD83(2011),auto,N/A
8127,4602,864285.54,1190109.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8128,4602,847150.62,1191082.95,usft,NAD83(2011),NAD83(2011),auto,N/A
8129,4602,854193.16,1191709.92,usft,NAD83(2011),NAD83(2011),auto,N/A
8130,4602,834684.3,1188669.3,usft,NAD83(2011),NAD83(2011),auto,N/A
8131,4602,812872.69,1192802.45,usft,NAD83(2011),NAD83(2011),auto,N/A
8132,4602,834133.46,1189297.98,usft,NAD83(2011),NAD83(2011),auto,N/A
8133,4602,828415.05,1188875.65,usft,NAD83(2011),NAD83(2011),auto,N/A
8134,4602,807877.72,1187846.21,usft,NAD83(2011),NAD83(2011),auto,N/A
8135,4602,871487.22,1190177.59,usft,NAD83(2011),NAD83(2011),auto,N/A
8136,4602,876484.99,1199023.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8137,4602,803414.23,1191996.42,usft,NAD83(2011),NAD83(2011),auto,N/A
8138,4602,836461.17,1188874.2,usft,NAD83(2011),NAD83(2011),auto,N/A
8139,4602,815744.4,1186548.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8140,4602,832989.21,1187150.47,usft,NAD83(2011),NAD83(2011),auto,N/A
8141,4602,876687.85,1191395.35,usft,NAD83(2011),NAD83(2011),auto,N/A
8142,4602,880724.98,1191723.1,usft,NAD83(2011),NAD83(2011),auto,N/A
8143,4602,850130.74,1191217.37,usft,NAD83(2011),NAD83(2011),auto,N/A
8144,4602,479024.02,1632779.13,usft,NAD83(2011),NAD83(2011),auto,N/A
8145,4602,997039.97,1032901.4200000002,usft,NAD83(2011),NAD83(2011),auto,N/A
8146,4602,781264.23,1065261.99,usft,NAD83(2011),NAD83(2011),auto,N/A
8147,4602,722101.3,1034081.4,usft,NAD83(2011),NAD83(2011),auto,N/A
8148,4602,714405.2,1017676.9200000002,usft,NAD83(2011),NAD83(2011),auto,N/A
8149,4602,880904.51,1191243.7,usft,NAD83(2011),NAD83(2011),auto,N/A
8150,4602,888743.55,1190504.72,usft,NAD83(2011),NAD83(2011),auto,N/A
8151,4602,932135.0600000002,1245321.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8152,4602,956795.66,1247967.79,usft,NAD83(2011),NAD83(2011),auto,N/A
8153,4602,755014.84,1417240.36,usft,NAD83(2011),NAD83(2011),auto,N/A
8154,4602,805939.81,2336422.24,usft,NAD83(2011),NAD83(2011),auto,N/A
8155,4602,775475.42,2308715.27,usft,NAD83(2011),NAD83(2011),auto,N/A
8156,4602,861450.0799999998,2408379.5,usft,NAD83(2011),NAD83(2011),auto,N/A
8157,4602,860905.3299999998,2398191.45,usft,NAD83(2011),NAD83(2011),auto,N/A
8158,4602,904737.63,2407922.72,usft,NAD83(2011),NAD83(2011),auto,N/A
8159,4602,861586.48,2410255.93,usft,NAD83(2011),NAD83(2011),auto,N/A
8160,4602,911773.11,2414146.13,usft,NAD83(2011),NAD83(2011),auto,N/A
8161,4602,860765.24,2400243.140000001,usft,NAD83(2011),NAD83(2011),auto,N/A
8162,4602,856306.03,2376827.13,usft,NAD83(2011),NAD83(2011),auto,N/A
8163,4602,1034322.02,1204198.42,usft,NAD83(2011),NAD83(2011),auto,N/A
8164,4602,1063403.22,1207211.7,usft,NAD83(2011),NAD83(2011),auto,N/A
8165,4602,699574.18,1204913.78,usft,NAD83(2011),NAD83(2011),auto,N/A
8166,4602,685180.46,1205870.62,usft,NAD83(2011),NAD83(2011),auto,N/A
8167,4602,355291.07,1773315.52,usft,NAD83(2011),NAD83(2011),auto,N/A
8168,4602,699378.11,1162043.26,usft,NAD83(2011),NAD83(2011),auto,N/A
8169,4602,701199.83,1168267.33,usft,NAD83(2011),NAD83(2011),auto,N/A
8170,4602,671650.73,1153488.54,usft,NAD83(2011),NAD83(2011),auto,N/A
8171,4602,671194.83,1167024.91,usft,NAD83(2011),NAD83(2011),auto,N/A
8172,4602,699650.07,1162495.78,usft,NAD83(2011),NAD83(2011),auto,N/A
8173,4602,697921.95,1157746.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8174,4602,671590.46,1167048.74,usft,NAD83(2011),NAD83(2011),auto,N/A
8175,4602,697841.8,1155638.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8176,4602,706487.55,1159599.25,usft,NAD83(2011),NAD83(2011),auto,N/A
8177,4602,670669.86,1178429.5,usft,NAD83(2011),NAD83(2011),auto,N/A
8178,4602,672181.79,1159298.89,usft,NAD83(2011),NAD83(2011),auto,N/A
8179,4602,688929.3,1152935.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8180,4602,411254.9,1067020.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8181,4602,378181.42,1685840.61,usft,NAD83(2011),NAD83(2011),auto,N/A
8182,4602,781733.35,1199347.54,usft,NAD83(2011),NAD83(2011),auto,N/A
8183,4602,778377.84,1204054.66,usft,NAD83(2011),NAD83(2011),auto,N/A
8184,4602,797976.14,1200111.36,usft,NAD83(2011),NAD83(2011),auto,N/A
8185,4602,781993.75,1203479.41,usft,NAD83(2011),NAD83(2011),auto,N/A
8186,4602,797938.2,1200083.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8187,4602,111674.6,1089856.38,usft,NAD83(2011),NAD83(2011),auto,N/A
8188,4602,119411.66,1112778.11,usft,NAD83(2011),NAD83(2011),auto,N/A
8189,4602,141940.12,1096933.1,usft,NAD83(2011),NAD83(2011),auto,N/A
8190,4602,141329.81,1089220.64,usft,NAD83(2011),NAD83(2011),auto,N/A
8191,4602,146137.81,1116133.64,usft,NAD83(2011),NAD83(2011),auto,N/A
8192,4602,116778.75999999998,1084348.01,usft,NAD83(2011),NAD83(2011),auto,N/A
8193,4602,264750.74,2036878.19,usft,NAD83(2011),NAD83(2011),auto,N/A
8194,4602,760239.66,1688082.21,usft,NAD83(2011),NAD83(2011),auto,N/A
8195,4602,220211.86,1068138.99,usft,NAD83(2011),NAD83(2011),auto,N/A
8196,4602,223785.64000000004,1074576.99,usft,NAD83(2011),NAD83(2011),auto,N/A
8197,4602,210386.32,1072029.95,usft,NAD83(2011),NAD83(2011),auto,N/A
8198,4602,590250.14,1120314.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8199,4602,751093.96,1261042.51,usft,NAD83(2011),NAD83(2011),auto,N/A
8200,4602,742099.43,1257873.67,usft,NAD83(2011),NAD83(2011),auto,N/A
8201,4602,742148.04,1255355.8,usft,NAD83(2011),NAD83(2011),auto,N/A
8202,4602,870811.96,2443801.24,usft,NAD83(2011),NAD83(2011),auto,N/A
8203,4602,614571.72,810603.88,usft,NAD83(2011),NAD83(2011),auto,N/A
8204,4602,613327.98,816182.99,usft,NAD83(2011),NAD83(2011),auto,N/A
8205,4602,616641.13,813631.58,usft,NAD83(2011),NAD83(2011),auto,N/A
8206,4602,614574.8199999997,810604.24,usft,NAD83(2011),NAD83(2011),auto,N/A
8207,4602,616317.0,813385.87,usft,NAD83(2011),NAD83(2011),auto,N/A
8208,4602,855537.52,2358024.22,usft,NAD83(2011),NAD83(2011),auto,N/A
8209,4602,1144694.12,1134342.78,usft,NAD83(2011),NAD83(2011),auto,N/A
8210,4602,1073390.5700000005,1234378.72,usft,NAD83(2011),NAD83(2011),auto,N/A
8211,4602,1032350.4,1234710.42,usft,NAD83(2011),NAD83(2011),auto,N/A
8212,4602,1032377.66,1234088.59,usft,NAD83(2011),NAD83(2011),auto,N/A
8213,4602,720508.02,1204223.97,usft,NAD83(2011),NAD83(2011),auto,N/A
8214,4602,723154.4,1209758.2,usft,NAD83(2011),NAD83(2011),auto,N/A
8215,4602,722157.49,1205172.98,usft,NAD83(2011),NAD83(2011),auto,N/A
8216,4602,723193.69,1210235.55,usft,NAD83(2011),NAD83(2011),auto,N/A
8217,4602,723914.56,1210432.04,usft,NAD83(2011),NAD83(2011),auto,N/A
8218,4602,848937.6,1142744.3,usft,NAD83(2011),NAD83(2011),auto,N/A
8219,4602,211276.96,1141944.78,usft,NAD83(2011),NAD83(2011),auto,N/A
8220,4602,175456.66,1085336.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8221,4602,819809.63,1225955.25,usft,NAD83(2011),NAD83(2011),auto,N/A
8222,4602,837434.42,1223373.02,usft,NAD83(2011),NAD83(2011),auto,N/A
8223,4602,822538.67,1235568.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8224,4602,1227866.52,1182536.71,usft,NAD83(2011),NAD83(2011),auto,N/A
8225,4602,1226482.88,1182391.95,usft,NAD83(2011),NAD83(2011),auto,N/A
8226,4602,1254174.29,1166943.47,usft,NAD83(2011),NAD83(2011),auto,N/A
8227,4602,1228743.78,1182031.84,usft,NAD83(2011),NAD83(2011),auto,N/A
8228,4602,1264879.59,1161313.39,usft,NAD83(2011),NAD83(2011),auto,N/A
8229,4602,1257785.04,1167014.26,usft,NAD83(2011),NAD83(2011),auto,N/A
8230,4602,1233802.95,1164873.12,usft,NAD83(2011),NAD83(2011),auto,N/A
8231,4602,1266067.9,1155053.84,usft,NAD83(2011),NAD83(2011),auto,N/A
8232,4602,1253454.83,1166705.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8233,4602,140982.17,1392891.87,usft,NAD83(2011),NAD83(2011),auto,N/A
8234,4602,1330903.0700000005,1111051.65,usft,NAD83(2011),NAD83(2011),auto,N/A
8235,4602,676969.37,1220767.26,usft,NAD83(2011),NAD83(2011),auto,N/A
8236,4602,886355.8100000002,1225385.26,usft,NAD83(2011),NAD83(2011),auto,N/A
8237,4602,897877.8100000002,1223821.66,usft,NAD83(2011),NAD83(2011),auto,N/A
8238,4602,907043.26,1220725.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8239,4602,830058.97,1114945.03,usft,NAD83(2011),NAD83(2011),auto,N/A
8240,4602,823002.08,1101437.62,usft,NAD83(2011),NAD83(2011),auto,N/A
8241,4602,847194.88,1095534.6,usft,NAD83(2011),NAD83(2011),auto,N/A
8242,4602,857523.02,1102447.86,usft,NAD83(2011),NAD83(2011),auto,N/A
8243,4602,827765.43,1098284.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8244,4602,784519.42,1187730.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8245,4602,784618.34,1187370.51,usft,NAD83(2011),NAD83(2011),auto,N/A
8246,4602,1214581.76,1188912.13,usft,NAD83(2011),NAD83(2011),auto,N/A
8247,4602,1141293.0600000005,1171694.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8248,4602,1167731.11,1192683.98,usft,NAD83(2011),NAD83(2011),auto,N/A
8249,4602,807797.74,1621702.85,usft,NAD83(2011),NAD83(2011),auto,N/A
8250,4602,382635.75,1032954.62,usft,NAD83(2011),NAD83(2011),auto,N/A
8251,4602,384206.0,877568.1,usft,NAD83(2011),NAD83(2011),auto,N/A
8252,4602,818305.94,2361522.57,usft,NAD83(2011),NAD83(2011),auto,N/A
8253,4602,818305.94,2361522.57,usft,NAD83(2011),NAD83(2011),auto,N/A
8254,4602,806349.05,2365774.25,usft,NAD83(2011),NAD83(2011),auto,N/A
8255,4602,805270.94,2365807.44,usft,NAD83(2011),NAD83(2011),auto,N/A
8256,4602,797762.08,2362485.98,usft,NAD83(2011),NAD83(2011),auto,N/A
8257,4602,759984.01,1414851.49,usft,NAD83(2011),NAD83(2011),auto,N/A
8258,4602,679128.6,1526087.67,usft,NAD83(2011),NAD83(2011),auto,N/A
8259,4602,550536.43,2343503.140000001,usft,NAD83(2011),NAD83(2011),auto,N/A
8260,4602,699973.93,2420657.8,usft,NAD83(2011),NAD83(2011),auto,N/A
8261,4602,1193264.08,2257320.29,usft,NAD83(2011),NAD83(2011),auto,N/A
8262,4602,1116882.1899999995,2417517.05,usft,NAD83(2011),NAD83(2011),auto,N/A
8263,4602,647793.64,1108524.74,usft,NAD83(2011),NAD83(2011),auto,N/A
8264,4602,649988.1899999997,1113708.62,usft,NAD83(2011),NAD83(2011),auto,N/A
8265,4602,757251.84,1691862.58,usft,NAD83(2011),NAD83(2011),auto,N/A
8266,4602,904399.79,1190041.12,usft,NAD83(2011),NAD83(2011),auto,N/A
8267,4602,908370.4200000002,1177620.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8268,4602,562181.6,1659931.53,usft,NAD83(2011),NAD83(2011),auto,N/A
8269,4602,525748.48,1671525.9,usft,NAD83(2011),NAD83(2011),auto,N/A
8270,4602,608239.84,1619137.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8271,4602,525937.11,1672242.38,usft,NAD83(2011),NAD83(2011),auto,N/A
8272,4602,685369.52,1270350.13,usft,NAD83(2011),NAD83(2011),auto,N/A
8273,4602,967006.14,1225793.74,usft,NAD83(2011),NAD83(2011),auto,N/A
8274,4602,941103.0600000002,1211633.59,usft,NAD83(2011),NAD83(2011),auto,N/A
8275,4602,939687.66,1210694.11,usft,NAD83(2011),NAD83(2011),auto,N/A
8276,4602,937508.5600000002,1209255.86,usft,NAD83(2011),NAD83(2011),auto,N/A
8277,4602,938329.61,1209800.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8278,4602,718567.99,1192098.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8279,4602,723581.41,1193313.04,usft,NAD83(2011),NAD83(2011),auto,N/A
8280,4602,727297.84,1194361.8,usft,NAD83(2011),NAD83(2011),auto,N/A
8281,4602,716388.29,1191444.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8282,4602,1288558.2,1140553.08,usft,NAD83(2011),NAD83(2011),auto,N/A
8283,4602,701096.24,1178024.25,usft,NAD83(2011),NAD83(2011),auto,N/A
8284,4602,701234.09,1183387.08,usft,NAD83(2011),NAD83(2011),auto,N/A
8285,4602,701124.53,1180689.11,usft,NAD83(2011),NAD83(2011),auto,N/A
8286,4602,701125.59,1180507.72,usft,NAD83(2011),NAD83(2011),auto,N/A
8287,4602,700983.99,1177020.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8288,4602,1089227.3100000005,715484.57,usft,NAD83(2011),NAD83(2011),auto,N/A
8289,4602,756253.47,1106677.0,usft,NAD83(2011),NAD83(2011),auto,N/A
8290,4602,616488.75,803871.72,usft,NAD83(2011),NAD83(2011),auto,N/A
8291,4602,619037.53,794306.69,usft,NAD83(2011),NAD83(2011),auto,N/A
8292,4602,1270763.09,2386195.18,usft,NAD83(2011),NAD83(2011),auto,N/A
8293,4602,329272.69,1972166.6200000003,usft,NAD83(2011),NAD83(2011),auto,N/A
8294,4602,773217.35,1215415.5,usft,NAD83(2011),NAD83(2011),auto,N/A
8295,4602,753695.72,1197023.65,usft,NAD83(2011),NAD83(2011),auto,N/A
8296,4602,763980.53,1220313.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8297,4602,752288.23,1212316.72,usft,NAD83(2011),NAD83(2011),auto,N/A
8298,4602,742597.13,1233302.86,usft,NAD83(2011),NAD83(2011),auto,N/A
8299,4602,749160.03,1218636.3,usft,NAD83(2011),NAD83(2011),auto,N/A
8300,4602,752271.0,1213040.17,usft,NAD83(2011),NAD83(2011),auto,N/A
8301,4602,750470.91,1207968.38,usft,NAD83(2011),NAD83(2011),auto,N/A
8302,4602,871033.05,1226162.1,usft,NAD83(2011),NAD83(2011),auto,N/A
8303,4602,855963.28,1224755.71,usft,NAD83(2011),NAD83(2011),auto,N/A
8304,4602,859069.85,1225446.25,usft,NAD83(2011),NAD83(2011),auto,N/A
8305,4602,207316.57,1074833.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8306,4602,969049.12,1239379.42,usft,NAD83(2011),NAD83(2011),auto,N/A
8307,4602,1002854.0600000002,1246391.22,usft,NAD83(2011),NAD83(2011),auto,N/A
8308,4602,667503.47,1141696.79,usft,NAD83(2011),NAD83(2011),auto,N/A
8309,4602,668262.55,1142274.79,usft,NAD83(2011),NAD83(2011),auto,N/A
8310,4602,657581.64,1128446.55,usft,NAD83(2011),NAD83(2011),auto,N/A
8311,4602,673755.79,1147240.48,usft,NAD83(2011),NAD83(2011),auto,N/A
8312,4602,672407.54,1150604.89,usft,NAD83(2011),NAD83(2011),auto,N/A
8313,4602,908981.03,1199168.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
8314,4602,909823.55,1199998.61,usft,NAD83(2011),NAD83(2011),auto,N/A
8315,4602,930031.8299999998,1204279.91,usft,NAD83(2011),NAD83(2011),auto,N/A
8316,4602,1013352.47,1228578.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
8317,4602,995853.0799999998,1229759.01,usft,NAD83(2011),NAD83(2011),auto,N/A
