ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
16038,4602,780111.35,1215625.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16039,4602,785983.4,1219154.84,usft,NAD83(2011),NAD83(2011),auto,N/A
16040,4602,780819.42,1240979.36,usft,NAD83(2011),NAD83(2011),auto,N/A
16041,4602,790222.61,1317305.17,usft,NAD83(2011),NAD83(2011),auto,N/A
16042,4602,826691.12,1213492.03,usft,NAD83(2011),NAD83(2011),auto,N/A
16043,4602,826810.05,1212879.35,usft,NAD83(2011),NAD83(2011),auto,N/A
16044,4602,882018.66,1274817.5,usft,NAD83(2011),NAD83(2011),auto,N/A
16045,4602,753475.2,1218781.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16046,4602,753475.2,1218781.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16047,4602,742749.19,1228099.58,usft,NAD83(2011),NAD83(2011),auto,N/A
16048,4602,781089.75,1206618.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16049,4602,756861.78,1196801.09,usft,NAD83(2011),NAD83(2011),auto,N/A
16050,4602,747388.82,1196025.11,usft,NAD83(2011),NAD83(2011),auto,N/A
16051,4602,758750.28,1213478.95,usft,NAD83(2011),NAD83(2011),auto,N/A
16052,4602,741565.16,1208303.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16053,4602,870750.23,1227214.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16054,4602,859336.47,1225380.95,usft,NAD83(2011),NAD83(2011),auto,N/A
16055,4602,780768.55,1197336.71,usft,NAD83(2011),NAD83(2011),auto,N/A
16056,4602,828169.21,1197269.22,usft,NAD83(2011),NAD83(2011),auto,N/A
16057,4602,827912.52,1203271.6,usft,NAD83(2011),NAD83(2011),auto,N/A
16058,4602,828081.28,1194967.7,usft,NAD83(2011),NAD83(2011),auto,N/A
16059,4602,867820.87,1478531.7,usft,NAD83(2011),NAD83(2011),auto,N/A
16060,4602,880689.59,1191365.47,usft,NAD83(2011),NAD83(2011),auto,N/A
16061,4602,833551.19,1189706.16,usft,NAD83(2011),NAD83(2011),auto,N/A
16062,4602,859036.98,1191850.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16063,4602,876754.21,1191067.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16064,4602,865643.7,1186121.59,usft,NAD83(2011),NAD83(2011),auto,N/A
16065,4602,829105.34,1189113.26,usft,NAD83(2011),NAD83(2011),auto,N/A
16066,4602,871501.95,1189901.21,usft,NAD83(2011),NAD83(2011),auto,N/A
16067,4602,863405.76,1190585.38,usft,NAD83(2011),NAD83(2011),auto,N/A
16068,4602,865006.54,1189835.52,usft,NAD83(2011),NAD83(2011),auto,N/A
16069,4602,828082.4,1195567.14,usft,NAD83(2011),NAD83(2011),auto,N/A
16070,4602,754779.68,1257594.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16071,4602,846975.8,1191111.37,usft,NAD83(2011),NAD83(2011),auto,N/A
16072,4602,840283.09,1189458.85,usft,NAD83(2011),NAD83(2011),auto,N/A
16073,4602,861804.84,1191689.38,usft,NAD83(2011),NAD83(2011),auto,N/A
16074,4602,833830.1,1189270.67,usft,NAD83(2011),NAD83(2011),auto,N/A
16075,4602,870165.98,1189826.83,usft,NAD83(2011),NAD83(2011),auto,N/A
16076,4602,828071.14,1195821.62,usft,NAD83(2011),NAD83(2011),auto,N/A
16077,4602,852263.14,1191238.11,usft,NAD83(2011),NAD83(2011),auto,N/A
16078,4602,862119.51,1191557.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16079,4602,854102.27,1191303.24,usft,NAD83(2011),NAD83(2011),auto,N/A
16080,4602,829130.36,1191016.91,usft,NAD83(2011),NAD83(2011),auto,N/A
16081,4602,740776.9,1236554.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16082,4602,832359.07,1190446.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16083,4602,813820.39,1192130.97,usft,NAD83(2011),NAD83(2011),auto,N/A
16084,4602,859330.37,1191731.49,usft,NAD83(2011),NAD83(2011),auto,N/A
16085,4602,872611.85,1190136.76,usft,NAD83(2011),NAD83(2011),auto,N/A
16086,4602,828648.72,1189439.5,usft,NAD83(2011),NAD83(2011),auto,N/A
16087,4602,841017.45,1189460.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16088,4602,876600.98,1191326.58,usft,NAD83(2011),NAD83(2011),auto,N/A
16089,4602,821201.86,1190920.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16090,4602,821108.26,1190997.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16091,4602,842724.48,1189870.83,usft,NAD83(2011),NAD83(2011),auto,N/A
16092,4602,723031.03,1193295.87,usft,NAD83(2011),NAD83(2011),auto,N/A
16093,4602,864676.6899999998,1189933.52,usft,NAD83(2011),NAD83(2011),auto,N/A
16094,4602,865779.96,1186129.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16095,4602,880820.85,1191098.78,usft,NAD83(2011),NAD83(2011),auto,N/A
16096,4602,896039.18,1193364.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16097,4602,887838.0600000002,1186391.02,usft,NAD83(2011),NAD83(2011),auto,N/A
16098,4602,883545.13,1186372.59,usft,NAD83(2011),NAD83(2011),auto,N/A
16099,4602,808627.83,1310298.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16100,4602,793435.45,1203045.29,usft,NAD83(2011),NAD83(2011),auto,N/A
16101,4602,781432.53,1203542.53,usft,NAD83(2011),NAD83(2011),auto,N/A
16102,4602,796105.21,1195936.2,usft,NAD83(2011),NAD83(2011),auto,N/A
16103,4602,727705.56,1194480.41,usft,NAD83(2011),NAD83(2011),auto,N/A
16104,4602,781634.78,1198793.63,usft,NAD83(2011),NAD83(2011),auto,N/A
16105,4602,782287.43,1201785.66,usft,NAD83(2011),NAD83(2011),auto,N/A
16106,4602,709496.84,1187914.76,usft,NAD83(2011),NAD83(2011),auto,N/A
16107,4602,727738.17,1194650.13,usft,NAD83(2011),NAD83(2011),auto,N/A
16108,4602,719263.11,1194542.27,usft,NAD83(2011),NAD83(2011),auto,N/A
16109,4602,730542.03,1190681.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16110,4602,726634.91,1190631.79,usft,NAD83(2011),NAD83(2011),auto,N/A
16111,4602,729567.32,1190706.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16112,4602,734053.17,1186837.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16113,4602,711834.13,1189640.92,usft,NAD83(2011),NAD83(2011),auto,N/A
16114,4602,730801.35,1180090.3,usft,NAD83(2011),NAD83(2011),auto,N/A
16115,4602,737667.39,1196012.59,usft,NAD83(2011),NAD83(2011),auto,N/A
16116,4602,824868.37,1234924.76,usft,NAD83(2011),NAD83(2011),auto,N/A
16117,4602,823521.86,1232429.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16118,4602,821552.47,1226661.74,usft,NAD83(2011),NAD83(2011),auto,N/A
16119,4602,823780.11,1226538.85,usft,NAD83(2011),NAD83(2011),auto,N/A
16120,4602,723105.55,1212829.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16121,4602,723299.92,1203965.59,usft,NAD83(2011),NAD83(2011),auto,N/A
16122,4602,722924.85,1207040.92,usft,NAD83(2011),NAD83(2011),auto,N/A
16123,4602,723206.71,1210392.03,usft,NAD83(2011),NAD83(2011),auto,N/A
16124,4602,733175.79,1191052.7,usft,NAD83(2011),NAD83(2011),auto,N/A
16125,4602,883693.3,1225275.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16126,4602,883040.68,1225264.78,usft,NAD83(2011),NAD83(2011),auto,N/A
16127,4602,888895.8100000002,1231161.3,usft,NAD83(2011),NAD83(2011),auto,N/A
16128,4602,883521.5,1225826.83,usft,NAD83(2011),NAD83(2011),auto,N/A
16129,4602,710878.65,1203321.39,usft,NAD83(2011),NAD83(2011),auto,N/A
16130,4602,742633.11,1261719.15,usft,NAD83(2011),NAD83(2011),auto,N/A
16131,4602,742090.95,1257864.95,usft,NAD83(2011),NAD83(2011),auto,N/A
16132,4602,760985.21,1261128.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16133,4602,892545.54,1233129.98,usft,NAD83(2011),NAD83(2011),auto,N/A
16134,4602,896675.39,1190024.0,usft,NAD83(2011),NAD83(2011),auto,N/A
16135,4602,862092.3100000002,1138069.34,usft,NAD83(2011),NAD83(2011),auto,N/A
16136,4602,827321.7,1114389.7,usft,NAD83(2011),NAD83(2011),auto,N/A
16137,4602,680719.21,1586491.08,usft,NAD83(2011),NAD83(2011),auto,N/A
16138,4602,512416.33,1019878.01,usft,NAD83(2011),NAD83(2011),auto,N/A
16139,4602,492243.11,1015303.29,usft,NAD83(2011),NAD83(2011),auto,N/A
16140,4602,489600.9699999999,1021209.43,usft,NAD83(2011),NAD83(2011),auto,N/A
16141,4602,469519.49,1037143.45,usft,NAD83(2011),NAD83(2011),auto,N/A
16142,4602,493487.61,1017713.89,usft,NAD83(2011),NAD83(2011),auto,N/A
16143,4602,493846.59,1018590.4200000002,usft,NAD83(2011),NAD83(2011),auto,N/A
16144,4602,450145.86,1053474.58,usft,NAD83(2011),NAD83(2011),auto,N/A
16145,4602,811337.37,1254684.08,usft,NAD83(2011),NAD83(2011),auto,N/A
16146,4602,470630.7899999999,1036674.9200000002,usft,NAD83(2011),NAD83(2011),auto,N/A
16147,4602,473087.36,1035379.87,usft,NAD83(2011),NAD83(2011),auto,N/A
16148,4602,457494.37,923311.26,usft,NAD83(2011),NAD83(2011),auto,N/A
16149,4602,781296.54,1065306.03,usft,NAD83(2011),NAD83(2011),auto,N/A
16150,4602,778937.0,991894.99,usft,NAD83(2011),NAD83(2011),auto,N/A
16151,4602,755185.48,1063171.91,usft,NAD83(2011),NAD83(2011),auto,N/A
16152,4602,776659.55,1062703.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16153,4602,802271.46,1007940.28,usft,NAD83(2011),NAD83(2011),auto,N/A
16154,4602,782443.21,1066720.8,usft,NAD83(2011),NAD83(2011),auto,N/A
16155,4602,1069801.11,1740534.72,usft,NAD83(2011),NAD83(2011),auto,N/A
16156,4602,812311.29,1255244.21,usft,NAD83(2011),NAD83(2011),auto,N/A
16157,4602,990750.61,1786895.79,usft,NAD83(2011),NAD83(2011),auto,N/A
16158,4602,1134640.23,1721949.8400000003,usft,NAD83(2011),NAD83(2011),auto,N/A
16159,4602,1029228.87,2427965.33,usft,NAD83(2011),NAD83(2011),auto,N/A
16160,4602,702020.31,1172090.98,usft,NAD83(2011),NAD83(2011),auto,N/A
16161,4602,677306.66,1210394.8,usft,NAD83(2011),NAD83(2011),auto,N/A
16162,4602,671454.04,1161795.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16163,4602,700760.86,1165769.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16164,4602,662988.25,1158962.04,usft,NAD83(2011),NAD83(2011),auto,N/A
16165,4602,740981.78,1207930.04,usft,NAD83(2011),NAD83(2011),auto,N/A
16166,4602,702678.03,1142796.02,usft,NAD83(2011),NAD83(2011),auto,N/A
16167,4602,713527.06,1173988.83,usft,NAD83(2011),NAD83(2011),auto,N/A
16168,4602,702693.31,1142344.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16169,4602,707323.6,1140576.23,usft,NAD83(2011),NAD83(2011),auto,N/A
16170,4602,699871.97,1148078.83,usft,NAD83(2011),NAD83(2011),auto,N/A
16171,4602,666538.61,1139965.55,usft,NAD83(2011),NAD83(2011),auto,N/A
16172,4602,702475.73,1184304.67,usft,NAD83(2011),NAD83(2011),auto,N/A
16173,4602,705016.32,1203854.23,usft,NAD83(2011),NAD83(2011),auto,N/A
16174,4602,637737.5600000003,1155387.75,usft,NAD83(2011),NAD83(2011),auto,N/A
16175,4602,669325.17,1194375.9,usft,NAD83(2011),NAD83(2011),auto,N/A
16176,4602,750826.63,1218701.71,usft,NAD83(2011),NAD83(2011),auto,N/A
16177,4602,668694.36,1194367.15,usft,NAD83(2011),NAD83(2011),auto,N/A
16178,4602,648827.38,1193766.54,usft,NAD83(2011),NAD83(2011),auto,N/A
16179,4602,678450.57,1194336.61,usft,NAD83(2011),NAD83(2011),auto,N/A
16180,4602,657355.34,1194056.95,usft,NAD83(2011),NAD83(2011),auto,N/A
16181,4602,1127905.83,1119330.28,usft,NAD83(2011),NAD83(2011),auto,N/A
16182,4602,1138221.0700000005,1193364.67,usft,NAD83(2011),NAD83(2011),auto,N/A
16183,4602,1104509.11,1193814.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16184,4602,1169219.95,1231995.4,usft,NAD83(2011),NAD83(2011),auto,N/A
16185,4602,1160072.23,1213918.2,usft,NAD83(2011),NAD83(2011),auto,N/A
16186,4602,757386.11,1212463.49,usft,NAD83(2011),NAD83(2011),auto,N/A
16187,4602,1117770.8,1219962.58,usft,NAD83(2011),NAD83(2011),auto,N/A
16188,4602,1141904.64,1161786.23,usft,NAD83(2011),NAD83(2011),auto,N/A
16189,4602,1171091.91,1191630.51,usft,NAD83(2011),NAD83(2011),auto,N/A
16190,4602,1136395.1799999995,1128556.99,usft,NAD83(2011),NAD83(2011),auto,N/A
16191,4602,933092.9,1213834.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16192,4602,950665.09,1223147.01,usft,NAD83(2011),NAD83(2011),auto,N/A
16193,4602,938436.6899999998,1222721.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16194,4602,939563.9399999998,1210608.8,usft,NAD83(2011),NAD83(2011),auto,N/A
16195,4602,947355.39,1221743.55,usft,NAD83(2011),NAD83(2011),auto,N/A
16196,4602,944697.55,1221710.16,usft,NAD83(2011),NAD83(2011),auto,N/A
16197,4602,750426.48,1201503.95,usft,NAD83(2011),NAD83(2011),auto,N/A
16198,4602,945036.76,1221045.08,usft,NAD83(2011),NAD83(2011),auto,N/A
16199,4602,899804.0799999998,1222119.72,usft,NAD83(2011),NAD83(2011),auto,N/A
16200,4602,902577.49,1218757.3,usft,NAD83(2011),NAD83(2011),auto,N/A
16201,4602,908470.71,1223282.53,usft,NAD83(2011),NAD83(2011),auto,N/A
16202,4602,921620.95,1243360.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16203,4602,964620.46,1247848.79,usft,NAD83(2011),NAD83(2011),auto,N/A
16204,4602,898383.63,1193781.11,usft,NAD83(2011),NAD83(2011),auto,N/A
16205,4602,898193.1700000002,1193600.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16206,4602,934163.87,1215379.12,usft,NAD83(2011),NAD83(2011),auto,N/A
16207,4602,932717.36,1219531.65,usft,NAD83(2011),NAD83(2011),auto,N/A
16208,4602,744660.54,1225060.92,usft,NAD83(2011),NAD83(2011),auto,N/A
16209,4602,933642.53,1206705.97,usft,NAD83(2011),NAD83(2011),auto,N/A
16210,4602,937032.93,1208941.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16211,4602,920107.41,1199153.86,usft,NAD83(2011),NAD83(2011),auto,N/A
16212,4602,919605.2,1198842.22,usft,NAD83(2011),NAD83(2011),auto,N/A
16213,4602,911530.11,1202551.53,usft,NAD83(2011),NAD83(2011),auto,N/A
16214,4602,995896.03,1229318.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16215,4602,1013270.97,1228918.61,usft,NAD83(2011),NAD83(2011),auto,N/A
16216,4602,999155.22,1228325.15,usft,NAD83(2011),NAD83(2011),auto,N/A
16217,4602,984592.25,1230340.89,usft,NAD83(2011),NAD83(2011),auto,N/A
16218,4602,875543.14,2400999.49,usft,NAD83(2011),NAD83(2011),auto,N/A
16219,4602,751202.64,1194929.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16220,4602,895501.97,2400192.57,usft,NAD83(2011),NAD83(2011),auto,N/A
16221,4602,861586.96,2410249.94,usft,NAD83(2011),NAD83(2011),auto,N/A
16222,4602,971930.39,2412065.46,usft,NAD83(2011),NAD83(2011),auto,N/A
16223,4602,860735.63,2405712.82,usft,NAD83(2011),NAD83(2011),auto,N/A
16224,4602,883384.5,2398039.56,usft,NAD83(2011),NAD83(2011),auto,N/A
16225,4602,868874.01,2401309.02,usft,NAD83(2011),NAD83(2011),auto,N/A
16226,4602,861414.3100000002,2401024.08,usft,NAD83(2011),NAD83(2011),auto,N/A
16227,4602,861415.79,2401023.9,usft,NAD83(2011),NAD83(2011),auto,N/A
16228,4602,956564.9399999998,2387773.99,usft,NAD83(2011),NAD83(2011),auto,N/A
16229,4602,861920.76,2419783.9,usft,NAD83(2011),NAD83(2011),auto,N/A
16230,4602,750466.96,1208873.42,usft,NAD83(2011),NAD83(2011),auto,N/A
16231,4602,861739.0,2443825.03,usft,NAD83(2011),NAD83(2011),auto,N/A
16232,4602,589743.38,1124864.71,usft,NAD83(2011),NAD83(2011),auto,N/A
16233,4602,616962.27,1038608.9399999998,usft,NAD83(2011),NAD83(2011),auto,N/A
16234,4602,640103.21,1082917.28,usft,NAD83(2011),NAD83(2011),auto,N/A
16235,4602,634152.64,1062931.53,usft,NAD83(2011),NAD83(2011),auto,N/A
16236,4602,631249.65,1053759.86,usft,NAD83(2011),NAD83(2011),auto,N/A
16237,4602,629741.75,1046218.35,usft,NAD83(2011),NAD83(2011),auto,N/A
16238,4602,631652.99,1054745.79,usft,NAD83(2011),NAD83(2011),auto,N/A
16239,4602,757706.99,1212468.86,usft,NAD83(2011),NAD83(2011),auto,N/A
16240,4602,261969.99,2178651.01,usft,NAD83(2011),NAD83(2011),auto,N/A
16241,4602,272943.32,2186869.08,usft,NAD83(2011),NAD83(2011),auto,N/A
16242,4602,1269017.5600000005,1161449.08,usft,NAD83(2011),NAD83(2011),auto,N/A
16243,4602,1307037.14,1246015.75,usft,NAD83(2011),NAD83(2011),auto,N/A
16244,4602,1343002.78,1103458.64,usft,NAD83(2011),NAD83(2011),auto,N/A
16245,4602,1321855.77,1162905.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16246,4602,509312.31,1563888.33,usft,NAD83(2011),NAD83(2011),auto,N/A
16247,4602,489664.07,1502920.84,usft,NAD83(2011),NAD83(2011),auto,N/A
16248,4602,361375.57,1685790.69,usft,NAD83(2011),NAD83(2011),auto,N/A
16249,4602,463777.92,1643204.25,usft,NAD83(2011),NAD83(2011),auto,N/A
16250,4602,746097.58,1222434.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16251,4602,323381.7,1979925.49,usft,NAD83(2011),NAD83(2011),auto,N/A
16252,4602,313259.31,1975594.78,usft,NAD83(2011),NAD83(2011),auto,N/A
16253,4602,336915.64,1925400.86,usft,NAD83(2011),NAD83(2011),auto,N/A
16254,4602,813110.93,1615807.14,usft,NAD83(2011),NAD83(2011),auto,N/A
16255,4602,912955.48,1750485.07,usft,NAD83(2011),NAD83(2011),auto,N/A
16256,4602,921716.9200000002,1773983.3400000003,usft,NAD83(2011),NAD83(2011),auto,N/A
16257,4602,843968.6899999998,1706730.4,usft,NAD83(2011),NAD83(2011),auto,N/A
16258,4602,798105.19,1651281.47,usft,NAD83(2011),NAD83(2011),auto,N/A
16259,4602,768071.43,1683762.69,usft,NAD83(2011),NAD83(2011),auto,N/A
16260,4602,803517.78,1690233.83,usft,NAD83(2011),NAD83(2011),auto,N/A
16261,4602,753475.19,1218781.33,usft,NAD83(2011),NAD83(2011),auto,N/A
16262,4602,779052.92,1681096.3700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
16263,4602,137342.05,1102567.2,usft,NAD83(2011),NAD83(2011),auto,N/A
16264,4602,120410.53,1087480.63,usft,NAD83(2011),NAD83(2011),auto,N/A
16265,4602,126682.35,1113954.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16266,4602,228835.08,1090032.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16267,4602,386235.95,1105865.01,usft,NAD83(2011),NAD83(2011),auto,N/A
16268,4602,353578.17,1033930.96,usft,NAD83(2011),NAD83(2011),auto,N/A
16269,4602,356373.27,1033320.1899999998,usft,NAD83(2011),NAD83(2011),auto,N/A
16270,4602,245116.07,1049093.7,usft,NAD83(2011),NAD83(2011),auto,N/A
16271,4602,295723.78000000014,1035189.77,usft,NAD83(2011),NAD83(2011),auto,N/A
16272,4602,758634.86,1219465.55,usft,NAD83(2011),NAD83(2011),auto,N/A
16273,4602,307254.8,1028512.73,usft,NAD83(2011),NAD83(2011),auto,N/A
16274,4602,305578.9,1028080.24,usft,NAD83(2011),NAD83(2011),auto,N/A
16275,4602,294999.96,1020262.62,usft,NAD83(2011),NAD83(2011),auto,N/A
16276,4602,306647.21999999986,1016474.41,usft,NAD83(2011),NAD83(2011),auto,N/A
16277,4602,844656.35,1710869.48,usft,NAD83(2011),NAD83(2011),auto,N/A
16278,4602,755554.19,1692555.7,usft,NAD83(2011),NAD83(2011),auto,N/A
16279,4602,488508.26,2046937.1200000003,usft,NAD83(2011),NAD83(2011),auto,N/A
16280,4602,503567.18,2057721.43,usft,NAD83(2011),NAD83(2011),auto,N/A
16281,4602,329923.4,1986179.53,usft,NAD83(2011),NAD83(2011),auto,N/A
16282,4602,429374.39,2389418.2,usft,NAD83(2011),NAD83(2011),auto,N/A
16283,4602,750473.5,1207525.59,usft,NAD83(2011),NAD83(2011),auto,N/A
16284,4602,512673.9600000001,1786549.27,usft,NAD83(2011),NAD83(2011),auto,N/A
16285,4602,849075.68,1943943.71,usft,NAD83(2011),NAD83(2011),auto,N/A
16286,4602,831112.56,1920334.56,usft,NAD83(2011),NAD83(2011),auto,N/A
16287,4602,608871.87,823635.08,usft,NAD83(2011),NAD83(2011),auto,N/A
16288,4602,619018.58,794528.22,usft,NAD83(2011),NAD83(2011),auto,N/A
16289,4602,614084.76,810511.59,usft,NAD83(2011),NAD83(2011),auto,N/A
16290,4602,616453.15,804601.6,usft,NAD83(2011),NAD83(2011),auto,N/A
16291,4602,616422.34,813314.1,usft,NAD83(2011),NAD83(2011),auto,N/A
16292,4602,930720.6,1116293.77,usft,NAD83(2011),NAD83(2011),auto,N/A
16293,4602,794947.46,1189363.9,usft,NAD83(2011),NAD83(2011),auto,N/A
16294,4602,753728.19,1218779.9,usft,NAD83(2011),NAD83(2011),auto,N/A
16295,4602,880381.53,1233306.47,usft,NAD83(2011),NAD83(2011),auto,N/A
16296,4602,887342.21,1230736.36,usft,NAD83(2011),NAD83(2011),auto,N/A
16297,4602,771646.05,1351871.82,usft,NAD83(2011),NAD83(2011),auto,N/A
16298,4602,795396.94,1294405.53,usft,NAD83(2011),NAD83(2011),auto,N/A
16299,4602,779293.88,1204241.48,usft,NAD83(2011),NAD83(2011),auto,N/A
16300,4602,794367.42,1202162.83,usft,NAD83(2011),NAD83(2011),auto,N/A
16301,4602,794334.33,1196644.1,usft,NAD83(2011),NAD83(2011),auto,N/A
16302,4602,781272.82,1203585.87,usft,NAD83(2011),NAD83(2011),auto,N/A
16303,4602,782192.29,1201908.65,usft,NAD83(2011),NAD83(2011),auto,N/A
16304,4602,794004.83,1202602.52,usft,NAD83(2011),NAD83(2011),auto,N/A
16305,4602,753831.56,1195410.99,usft,NAD83(2011),NAD83(2011),auto,N/A
16306,4602,789631.7,1203031.2,usft,NAD83(2011),NAD83(2011),auto,N/A
16307,4602,781978.49,1208547.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
16308,4602,781760.9,1208790.09,usft,NAD83(2011),NAD83(2011),auto,N/A
16309,4602,782193.7,1209748.8,usft,NAD83(2011),NAD83(2011),auto,N/A
16310,4602,889077.99,1210486.02,usft,NAD83(2011),NAD83(2011),auto,N/A
16311,4602,743229.38,1263495.45,usft,NAD83(2011),NAD83(2011),auto,N/A
16312,4602,723208.07,1210444.87,usft,NAD83(2011),NAD83(2011),auto,N/A
16313,4602,733436.65,1230380.9,usft,NAD83(2011),NAD83(2011),auto,N/A
16314,4602,720556.92,1214499.49,usft,NAD83(2011),NAD83(2011),auto,N/A
16315,4602,722522.1,1218289.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
16316,4602,759962.36,1214215.09,usft,NAD83(2011),NAD83(2011),auto,N/A
16317,4602,717409.35,1221810.91,usft,NAD83(2011),NAD83(2011),auto,N/A
16318,4602,882914.2,1225042.25,usft,NAD83(2011),NAD83(2011),auto,N/A
