ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
42,4602,924183.8299999998,1280569.34,usft,NAD83(2011),NAD83(2011),auto,N/A
43,4602,343417.04,1971964.23,usft,NAD83(2011),NAD83(2011),auto,N/A
44,4602,896340.54,1193337.13,usft,NAD83(2011),NAD83(2011),auto,N/A
45,4602,896348.04,1193335.33,usft,NAD83(2011),NAD83(2011),auto,N/A
46,4602,884597.93,1190223.42,usft,NAD83(2011),NAD83(2011),auto,N/A
47,4602,892835.4200000002,1192184.8,usft,NAD83(2011),NAD83(2011),auto,N/A
48,4602,889272.12,1190583.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
49,4602,836306.11,1188821.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
50,4602,841255.5799999998,1189456.89,usft,NAD83(2011),NAD83(2011),auto,N/A
51,4602,871025.93,1189818.61,usft,NAD83(2011),NAD83(2011),auto,N/A
52,4602,839877.1,1189435.09,usft,NAD83(2011),NAD83(2011),auto,N/A
53,4602,850205.4399999998,1191165.25,usft,NAD83(2011),NAD83(2011),auto,N/A
54,4602,867402.27,1189811.62,usft,NAD83(2011),NAD83(2011),auto,N/A
55,4602,821712.97,1191196.77,usft,NAD83(2011),NAD83(2011),auto,N/A
56,4602,847463.62,1190964.26,usft,NAD83(2011),NAD83(2011),auto,N/A
57,4602,836790.75,1188966.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
58,4602,841975.14,1189674.73,usft,NAD83(2011),NAD83(2011),auto,N/A
59,4602,879702.41,1191477.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
60,4602,841783.39,1189486.35,usft,NAD83(2011),NAD83(2011),auto,N/A
61,4602,880275.64,1191378.03,usft,NAD83(2011),NAD83(2011),auto,N/A
62,4602,815412.81,1191337.8,usft,NAD83(2011),NAD83(2011),auto,N/A
63,4602,816036.9,1191063.3,usft,NAD83(2011),NAD83(2011),auto,N/A
64,4602,863707.6700000002,1190473.61,usft,NAD83(2011),NAD83(2011),auto,N/A
65,4602,838411.85,1189472.03,usft,NAD83(2011),NAD83(2011),auto,N/A
66,4602,840406.61,1189456.67,usft,NAD83(2011),NAD83(2011),auto,N/A
67,4602,864334.34,1189986.65,usft,NAD83(2011),NAD83(2011),auto,N/A
68,4602,864344.6899999998,1189986.24,usft,NAD83(2011),NAD83(2011),auto,N/A
69,4602,864331.13,1189994.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
70,4602,827667.84,1191203.21,usft,NAD83(2011),NAD83(2011),auto,N/A
71,4602,841481.57,1189459.99,usft,NAD83(2011),NAD83(2011),auto,N/A
72,4602,829541.16,1191199.02,usft,NAD83(2011),NAD83(2011),auto,N/A
73,4602,896534.24,1193454.01,usft,NAD83(2011),NAD83(2011),auto,N/A
74,4602,905569.18,1194731.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
75,4602,905118.82,1194654.6,usft,NAD83(2011),NAD83(2011),auto,N/A
76,4602,901096.11,1193824.73,usft,NAD83(2011),NAD83(2011),auto,N/A
77,4602,897819.6700000002,1193607.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
78,4602,904042.07,1194231.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
79,4602,1074710.42,1209837.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
80,4602,1048238.91,1243028.92,usft,NAD83(2011),NAD83(2011),auto,N/A
81,4602,685000.44,2439160.71,usft,NAD83(2011),NAD83(2011),auto,N/A
82,4602,113737.17,1085273.36,usft,NAD83(2011),NAD83(2011),auto,N/A
83,4602,260029.65,1043165.97,usft,NAD83(2011),NAD83(2011),auto,N/A
84,4602,489038.0300000001,2036496.94,usft,NAD83(2011),NAD83(2011),auto,N/A
85,4602,646871.66,1860595.3400000003,usft,NAD83(2011),NAD83(2011),auto,N/A
86,4602,823602.01,1230016.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
87,4602,767936.04,1220364.39,usft,NAD83(2011),NAD83(2011),auto,N/A
88,4602,805385.98,1264512.87,usft,NAD83(2011),NAD83(2011),auto,N/A
89,4602,785498.88,1202885.61,usft,NAD83(2011),NAD83(2011),auto,N/A
90,4602,828008.55,1199035.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
91,4602,1189756.46,1193357.6,usft,NAD83(2011),NAD83(2011),auto,N/A
92,4602,950955.79,1198971.16,usft,NAD83(2011),NAD83(2011),auto,N/A
93,4602,634189.58,1063538.42,usft,NAD83(2011),NAD83(2011),auto,N/A
94,4602,1275539.66,1147737.96,usft,NAD83(2011),NAD83(2011),auto,N/A
95,4602,524189.01,2481753.44,usft,NAD83(2011),NAD83(2011),auto,N/A
96,4602,797938.74,1200177.1,usft,NAD83(2011),NAD83(2011),auto,N/A
97,4602,754011.93,1393861.24,usft,NAD83(2011),NAD83(2011),auto,N/A
98,4602,318947.84000000014,1841194.6200000003,usft,NAD83(2011),NAD83(2011),auto,N/A
99,4602,723070.96,1210604.86,usft,NAD83(2011),NAD83(2011),auto,N/A
100,4602,699627.77,1469142.36,usft,NAD83(2011),NAD83(2011),auto,N/A
101,4602,900799.9399999998,1220869.21,usft,NAD83(2011),NAD83(2011),auto,N/A
102,4602,800404.3,1643126.2,usft,NAD83(2011),NAD83(2011),auto,N/A
103,4602,116770.37,1084645.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
104,4602,492250.41,2055541.6200000003,usft,NAD83(2011),NAD83(2011),auto,N/A
105,4602,909394.96,1178312.63,usft,NAD83(2011),NAD83(2011),auto,N/A
106,4602,922535.84,1208897.22,usft,NAD83(2011),NAD83(2011),auto,N/A
107,4602,448408.73,1646826.06,usft,NAD83(2011),NAD83(2011),auto,N/A
108,4602,324908.1,1985036.24,usft,NAD83(2011),NAD83(2011),auto,N/A
109,4602,744643.96,1263314.33,usft,NAD83(2011),NAD83(2011),auto,N/A
110,4602,681523.74,1197200.22,usft,NAD83(2011),NAD83(2011),auto,N/A
111,4602,878129.8,2450277.56,usft,NAD83(2011),NAD83(2011),auto,N/A
112,4602,288034.47,2179877.83,usft,NAD83(2011),NAD83(2011),auto,N/A
113,4602,1317098.03,1245078.42,usft,NAD83(2011),NAD83(2011),auto,N/A
114,4602,360388.64,2266681.120000001,usft,NAD83(2011),NAD83(2011),auto,N/A
115,4602,604421.01,934656.52,usft,NAD83(2011),NAD83(2011),auto,N/A
116,4602,107019.74000000002,1152214.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
117,4602,254702.71,1044617.53,usft,NAD83(2011),NAD83(2011),auto,N/A
118,4602,769741.36,1274514.34,usft,NAD83(2011),NAD83(2011),auto,N/A
119,4602,796700.55,1298509.96,usft,NAD83(2011),NAD83(2011),auto,N/A
120,4602,699190.06,1161732.95,usft,NAD83(2011),NAD83(2011),auto,N/A
121,4602,912126.64,1204475.59,usft,NAD83(2011),NAD83(2011),auto,N/A
122,4602,925866.77,2397133.27,usft,NAD83(2011),NAD83(2011),auto,N/A
123,4602,861624.02,2412122.35,usft,NAD83(2011),NAD83(2011),auto,N/A
124,4602,512285.2899999999,1019591.22,usft,NAD83(2011),NAD83(2011),auto,N/A
125,4602,1264706.91,1160691.65,usft,NAD83(2011),NAD83(2011),auto,N/A
126,4602,330617.35999999987,1986629.3,usft,NAD83(2011),NAD83(2011),auto,N/A
127,4602,714914.85,1885836.75,usft,NAD83(2011),NAD83(2011),auto,N/A
128,4602,594367.97,836124.93,usft,NAD83(2011),NAD83(2011),auto,N/A
129,4602,710836.12,1203349.74,usft,NAD83(2011),NAD83(2011),auto,N/A
130,4602,890150.72,1186319.95,usft,NAD83(2011),NAD83(2011),auto,N/A
131,4602,499724.43,1019499.91,usft,NAD83(2011),NAD83(2011),auto,N/A
132,4602,464158.31,1040537.57,usft,NAD83(2011),NAD83(2011),auto,N/A
133,4602,1031754.91,2428518.11,usft,NAD83(2011),NAD83(2011),auto,N/A
134,4602,704712.97,1184644.25,usft,NAD83(2011),NAD83(2011),auto,N/A
135,4602,799159.91,1645031.0879999998,usft,NAD83(2011),NAD83(2011),auto,N/A
136,4602,112867.11,1084417.26,usft,NAD83(2011),NAD83(2011),auto,N/A
137,4602,617185.27,1779837.04,usft,NAD83(2011),NAD83(2011),auto,N/A
138,4602,778853.65,1215837.91,usft,NAD83(2011),NAD83(2011),auto,N/A
139,4602,796459.07,1299625.02,usft,NAD83(2011),NAD83(2011),auto,N/A
140,4602,812985.63,1252810.67,usft,NAD83(2011),NAD83(2011),auto,N/A
141,4602,724173.15,1437518.57,usft,NAD83(2011),NAD83(2011),auto,N/A
142,4602,532718.71,1675889.79,usft,NAD83(2011),NAD83(2011),auto,N/A
143,4602,149326.6,1710627.98,usft,NAD83(2011),NAD83(2011),auto,N/A
144,4602,911156.79,2430893.85,usft,NAD83(2011),NAD83(2011),auto,N/A
145,4602,860464.02,2396746.2,usft,NAD83(2011),NAD83(2011),auto,N/A
146,4602,927823.4200000002,2396325.48,usft,NAD83(2011),NAD83(2011),auto,N/A
147,4602,1243600.4,2237825.96,usft,NAD83(2011),NAD83(2011),auto,N/A
148,4602,456426.91,1647516.21,usft,NAD83(2011),NAD83(2011),auto,N/A
149,4602,922248.76,1218665.38,usft,NAD83(2011),NAD83(2011),auto,N/A
150,4602,861439.29,2401559.91,usft,NAD83(2011),NAD83(2011),auto,N/A
151,4602,1259980.6,1166849.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
152,4602,484049.2899999999,1427653.21,usft,NAD83(2011),NAD83(2011),auto,N/A
153,4602,952777.1,1073074.05,usft,NAD83(2011),NAD83(2011),auto,N/A
154,4602,744004.95,1195354.27,usft,NAD83(2011),NAD83(2011),auto,N/A
155,4602,238891.58,1053142.71,usft,NAD83(2011),NAD83(2011),auto,N/A
156,4602,835840.31,1188551.83,usft,NAD83(2011),NAD83(2011),auto,N/A
157,4602,657342.9300000003,1127966.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
158,4602,686493.57,1204267.09,usft,NAD83(2011),NAD83(2011),auto,N/A
159,4602,943272.0600000002,1221677.67,usft,NAD83(2011),NAD83(2011),auto,N/A
160,4602,913731.75,1205461.59,usft,NAD83(2011),NAD83(2011),auto,N/A
161,4602,577116.0,838416.36,usft,NAD83(2011),NAD83(2011),auto,N/A
162,4602,823212.39,1219460.3,usft,NAD83(2011),NAD83(2011),auto,N/A
163,4602,824433.92,1216476.23,usft,NAD83(2011),NAD83(2011),auto,N/A
164,4602,828989.38,1193481.86,usft,NAD83(2011),NAD83(2011),auto,N/A
165,4602,828081.34,1196118.77,usft,NAD83(2011),NAD83(2011),auto,N/A
166,4602,847758.4,1201128.65,usft,NAD83(2011),NAD83(2011),auto,N/A
167,4602,827907.38,1203438.91,usft,NAD83(2011),NAD83(2011),auto,N/A
168,4602,823643.23,1224069.88,usft,NAD83(2011),NAD83(2011),auto,N/A
169,4602,842771.8,1225300.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
170,4602,842272.78,1227562.78,usft,NAD83(2011),NAD83(2011),auto,N/A
171,4602,843735.26,1223491.73,usft,NAD83(2011),NAD83(2011),auto,N/A
172,4602,823876.56,1226450.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
173,4602,842757.9200000002,1224882.24,usft,NAD83(2011),NAD83(2011),auto,N/A
174,4602,842484.95,1226988.08,usft,NAD83(2011),NAD83(2011),auto,N/A
175,4602,823880.55,1221861.66,usft,NAD83(2011),NAD83(2011),auto,N/A
176,4602,714467.63,1017909.9399999998,usft,NAD83(2011),NAD83(2011),auto,N/A
177,4602,634837.75,1018565.24,usft,NAD83(2011),NAD83(2011),auto,N/A
178,4602,1253406.22,1166691.79,usft,NAD83(2011),NAD83(2011),auto,N/A
179,4602,830642.06,1707472.39,usft,NAD83(2011),NAD83(2011),auto,N/A
180,4602,446055.06,2313353.25,usft,NAD83(2011),NAD83(2011),auto,N/A
181,4602,691461.19,1913002.8700000003,usft,NAD83(2011),NAD83(2011),auto,N/A
182,4602,812865.36,1193152.37,usft,NAD83(2011),NAD83(2011),auto,N/A
183,4602,796700.55,1298509.96,usft,NAD83(2011),NAD83(2011),auto,N/A
184,4602,638650.8100000003,1580504.86,usft,NAD83(2011),NAD83(2011),auto,N/A
185,4602,144527.6,1390353.18,usft,NAD83(2011),NAD83(2011),auto,N/A
186,4602,977624.54,1790281.83,usft,NAD83(2011),NAD83(2011),auto,N/A
187,4602,917566.18,1207788.45,usft,NAD83(2011),NAD83(2011),auto,N/A
188,4602,927951.21,1202956.79,usft,NAD83(2011),NAD83(2011),auto,N/A
189,4602,958577.3299999998,1224032.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
190,4602,640322.46,1088689.35,usft,NAD83(2011),NAD83(2011),auto,N/A
191,4602,1339555.7,1220476.35,usft,NAD83(2011),NAD83(2011),auto,N/A
192,4602,483752.86,2479079.81,usft,NAD83(2011),NAD83(2011),auto,N/A
193,4602,355065.66,1763551.99,usft,NAD83(2011),NAD83(2011),auto,N/A
194,4602,184307.84,1386266.61,usft,NAD83(2011),NAD83(2011),auto,N/A
195,4602,701861.73,1179212.62,usft,NAD83(2011),NAD83(2011),auto,N/A
196,4602,903296.39,2401582.78,usft,NAD83(2011),NAD83(2011),auto,N/A
197,4602,851955.62,1224677.47,usft,NAD83(2011),NAD83(2011),auto,N/A
198,4602,679628.13,1502265.01,usft,NAD83(2011),NAD83(2011),auto,N/A
199,4602,653778.41,1122401.58,usft,NAD83(2011),NAD83(2011),auto,N/A
200,4602,331056.5,1999868.6,usft,NAD83(2011),NAD83(2011),auto,N/A
201,4602,700766.88,1239874.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
202,4602,823975.03,1191443.79,usft,NAD83(2011),NAD83(2011),auto,N/A
203,4602,796636.13,1300399.77,usft,NAD83(2011),NAD83(2011),auto,N/A
204,4602,139054.74,1339121.88,usft,NAD83(2011),NAD83(2011),auto,N/A
205,4602,1056964.52,1240731.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
206,4602,862398.62,2401012.51,usft,NAD83(2011),NAD83(2011),auto,N/A
207,4602,634110.9,1003909.66,usft,NAD83(2011),NAD83(2011),auto,N/A
208,4602,323381.7,1979925.49,usft,NAD83(2011),NAD83(2011),auto,N/A
209,4602,313259.32,1975594.77,usft,NAD83(2011),NAD83(2011),auto,N/A
210,4602,722910.1,1217238.83,usft,NAD83(2011),NAD83(2011),auto,N/A
211,4602,599888.99,1034455.07,usft,NAD83(2011),NAD83(2011),auto,N/A
212,4602,1332351.38,1109463.76,usft,NAD83(2011),NAD83(2011),auto,N/A
213,4602,697889.34,1157649.66,usft,NAD83(2011),NAD83(2011),auto,N/A
214,4602,1261843.15,1171080.28,usft,NAD83(2011),NAD83(2011),auto,N/A
215,4602,449320.7800000001,1647453.13,usft,NAD83(2011),NAD83(2011),auto,N/A
216,4602,837740.71,1189328.76,usft,NAD83(2011),NAD83(2011),auto,N/A
217,4602,709799.5,1447303.05,usft,NAD83(2011),NAD83(2011),auto,N/A
218,4602,737583.38,1049185.76,usft,NAD83(2011),NAD83(2011),auto,N/A
219,4602,1065209.95,1194270.65,usft,NAD83(2011),NAD83(2011),auto,N/A
220,4602,762481.08,1195269.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
221,4602,704056.48,1203765.76,usft,NAD83(2011),NAD83(2011),auto,N/A
222,4602,753565.28,1693095.08,usft,NAD83(2011),NAD83(2011),auto,N/A
223,4602,616338.17,813821.24,usft,NAD83(2011),NAD83(2011),auto,N/A
224,4602,889256.14,1207106.97,usft,NAD83(2011),NAD83(2011),auto,N/A
225,4602,794912.75,1201973.23,usft,NAD83(2011),NAD83(2011),auto,N/A
226,4602,795273.8,1201732.15,usft,NAD83(2011),NAD83(2011),auto,N/A
227,4602,826706.3,1191259.23,usft,NAD83(2011),NAD83(2011),auto,N/A
228,4602,832520.84,1190253.83,usft,NAD83(2011),NAD83(2011),auto,N/A
229,4602,826255.97,1191274.47,usft,NAD83(2011),NAD83(2011),auto,N/A
230,4602,813049.74,1192963.24,usft,NAD83(2011),NAD83(2011),auto,N/A
231,4602,813049.74,1192963.24,usft,NAD83(2011),NAD83(2011),auto,N/A
232,4602,813714.3,1192246.01,usft,NAD83(2011),NAD83(2011),auto,N/A
233,4602,802763.22,1198114.47,usft,NAD83(2011),NAD83(2011),auto,N/A
234,4602,809703.89,1195592.67,usft,NAD83(2011),NAD83(2011),auto,N/A
235,4602,832785.77,1190033.89,usft,NAD83(2011),NAD83(2011),auto,N/A
236,4602,829050.15,1191112.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
237,4602,825757.73,1191309.76,usft,NAD83(2011),NAD83(2011),auto,N/A
238,4602,832408.93,1190346.78,usft,NAD83(2011),NAD83(2011),auto,N/A
239,4602,819213.34,1190923.54,usft,NAD83(2011),NAD83(2011),auto,N/A
240,4602,825559.83,1191337.21,usft,NAD83(2011),NAD83(2011),auto,N/A
241,4602,812227.57,1193768.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
242,4602,821764.62,1191199.47,usft,NAD83(2011),NAD83(2011),auto,N/A
243,4602,825264.45,1191381.33,usft,NAD83(2011),NAD83(2011),auto,N/A
244,4602,826929.97,1191254.9,usft,NAD83(2011),NAD83(2011),auto,N/A
245,4602,832586.59,1190198.54,usft,NAD83(2011),NAD83(2011),auto,N/A
246,4602,824719.37,1191458.86,usft,NAD83(2011),NAD83(2011),auto,N/A
247,4602,799400.35,1199470.67,usft,NAD83(2011),NAD83(2011),auto,N/A
248,4602,821931.1,1191209.03,usft,NAD83(2011),NAD83(2011),auto,N/A
249,4602,831988.82,1190689.47,usft,NAD83(2011),NAD83(2011),auto,N/A
250,4602,833756.31,1189449.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
251,4602,813011.27,1193001.73,usft,NAD83(2011),NAD83(2011),auto,N/A
252,4602,813901.55,1192047.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
253,4602,817970.56,1190726.74,usft,NAD83(2011),NAD83(2011),auto,N/A
254,4602,800349.64,1199008.55,usft,NAD83(2011),NAD83(2011),auto,N/A
255,4602,818331.56,1190783.71,usft,NAD83(2011),NAD83(2011),auto,N/A
256,4602,826929.97,1191254.9,usft,NAD83(2011),NAD83(2011),auto,N/A
257,4602,822563.58,1191244.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
258,4602,722980.86,1207726.47,usft,NAD83(2011),NAD83(2011),auto,N/A
259,4602,687055.83,1263578.08,usft,NAD83(2011),NAD83(2011),auto,N/A
260,4602,781378.71,1065493.74,usft,NAD83(2011),NAD83(2011),auto,N/A
261,4602,1238979.27,2013924.9,usft,NAD83(2011),NAD83(2011),auto,N/A
262,4602,701714.24,1169652.36,usft,NAD83(2011),NAD83(2011),auto,N/A
263,4602,896786.5,1193500.17,usft,NAD83(2011),NAD83(2011),auto,N/A
264,4602,932148.68,1267654.58,usft,NAD83(2011),NAD83(2011),auto,N/A
265,4602,1345766.12,1098635.35,usft,NAD83(2011),NAD83(2011),auto,N/A
266,4602,635713.0,937725.45,usft,NAD83(2011),NAD83(2011),auto,N/A
267,4602,771602.86,1196080.27,usft,NAD83(2011),NAD83(2011),auto,N/A
268,4602,702020.45,1172086.85,usft,NAD83(2011),NAD83(2011),auto,N/A
269,4602,1129416.41,1118554.84,usft,NAD83(2011),NAD83(2011),auto,N/A
270,4602,948676.23,1222314.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
271,4602,1100483.4299999995,2292826.73,usft,NAD83(2011),NAD83(2011),auto,N/A
272,4602,1307234.4299999995,2283428.1,usft,NAD83(2011),NAD83(2011),auto,N/A
273,4602,344225.02,1670908.89,usft,NAD83(2011),NAD83(2011),auto,N/A
274,4602,800298.54,1084576.36,usft,NAD83(2011),NAD83(2011),auto,N/A
275,4602,483435.81,1430117.11,usft,NAD83(2011),NAD83(2011),auto,N/A
276,4602,883086.66,1225337.05,usft,NAD83(2011),NAD83(2011),auto,N/A
277,4602,679088.25,1526317.15,usft,NAD83(2011),NAD83(2011),auto,N/A
278,4602,760218.49,1414801.14,usft,NAD83(2011),NAD83(2011),auto,N/A
279,4602,1170771.74,2423970.58,usft,NAD83(2011),NAD83(2011),auto,N/A
280,4602,1284572.29,1142271.02,usft,NAD83(2011),NAD83(2011),auto,N/A
281,4602,676734.07,1520070.82,usft,NAD83(2011),NAD83(2011),auto,N/A
282,4602,701913.75,1466886.96,usft,NAD83(2011),NAD83(2011),auto,N/A
283,4602,313259.32,1975594.77,usft,NAD83(2011),NAD83(2011),auto,N/A
284,4602,757269.42,1689929.51,usft,NAD83(2011),NAD83(2011),auto,N/A
285,4602,218846.46,1068855.76,usft,NAD83(2011),NAD83(2011),auto,N/A
286,4602,600056.8199999997,1999734.13,usft,NAD83(2011),NAD83(2011),auto,N/A
287,4602,714169.1,1203967.87,usft,NAD83(2011),NAD83(2011),auto,N/A
288,4602,828274.1,1225749.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
289,4602,742386.08,1244254.28,usft,NAD83(2011),NAD83(2011),auto,N/A
290,4602,829491.06,1193087.59,usft,NAD83(2011),NAD83(2011),auto,N/A
291,4602,398443.26,1035758.72,usft,NAD83(2011),NAD83(2011),auto,N/A
292,4602,701015.92,1179170.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
293,4602,865848.45,1189941.79,usft,NAD83(2011),NAD83(2011),auto,N/A
294,4602,871168.24,1189904.13,usft,NAD83(2011),NAD83(2011),auto,N/A
295,4602,597784.3,1637245.18,usft,NAD83(2011),NAD83(2011),auto,N/A
296,4602,222630.09,1875040.1200000003,usft,NAD83(2011),NAD83(2011),auto,N/A
297,4602,318894.26,998106.35,usft,NAD83(2011),NAD83(2011),auto,N/A
298,4602,132917.38,1559712.78,usft,NAD83(2011),NAD83(2011),auto,N/A
299,4602,1032169.14,1239837.75,usft,NAD83(2011),NAD83(2011),auto,N/A
300,4602,794963.01,2406958.84,usft,NAD83(2011),NAD83(2011),auto,N/A
301,4602,836714.05,2364221.85,usft,NAD83(2011),NAD83(2011),auto,N/A
302,4602,986540.35,2411755.35,usft,NAD83(2011),NAD83(2011),auto,N/A
303,4602,480931.13,1420403.37,usft,NAD83(2011),NAD83(2011),auto,N/A
304,4602,772393.8,1196055.74,usft,NAD83(2011),NAD83(2011),auto,N/A
305,4602,814443.64,1186979.11,usft,NAD83(2011),NAD83(2011),auto,N/A
306,4602,501471.37,1020260.88,usft,NAD83(2011),NAD83(2011),auto,N/A
307,4602,1072862.87,1346474.77,usft,NAD83(2011),NAD83(2011),auto,N/A
308,4602,991225.9399999998,2353588.63,usft,NAD83(2011),NAD83(2011),auto,N/A
309,4602,160394.31,1088142.66,usft,NAD83(2011),NAD83(2011),auto,N/A
310,4602,776930.27,1203491.34,usft,NAD83(2011),NAD83(2011),auto,N/A
311,4602,781067.65,1206265.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
312,4602,710127.7,1188405.5,usft,NAD83(2011),NAD83(2011),auto,N/A
313,4602,700563.8,1165906.34,usft,NAD83(2011),NAD83(2011),auto,N/A
314,4602,710229.31,1178641.28,usft,NAD83(2011),NAD83(2011),auto,N/A
315,4602,861411.74,2407544.47,usft,NAD83(2011),NAD83(2011),auto,N/A
316,4602,876814.04,1274403.66,usft,NAD83(2011),NAD83(2011),auto,N/A
317,4602,706968.12,1186097.2,usft,NAD83(2011),NAD83(2011),auto,N/A
318,4602,698167.8,1172379.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
319,4602,672291.32,1150893.97,usft,NAD83(2011),NAD83(2011),auto,N/A
320,4602,700001.0,1162917.1,usft,NAD83(2011),NAD83(2011),auto,N/A
321,4602,1130119.92,1194357.49,usft,NAD83(2011),NAD83(2011),auto,N/A
322,4602,523471.98,2471692.66,usft,NAD83(2011),NAD83(2011),auto,N/A
323,4602,733169.28,1427275.14,usft,NAD83(2011),NAD83(2011),auto,N/A
324,4602,550997.07,1670843.33,usft,NAD83(2011),NAD83(2011),auto,N/A
325,4602,737547.54,1425963.0,usft,NAD83(2011),NAD83(2011),auto,N/A
326,4602,598625.77,1628447.5,usft,NAD83(2011),NAD83(2011),auto,N/A
