ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
48048,4602,698390.06,1158912.1,usft,NAD83(2011),NAD83(2011),auto,N/A
48049,4602,698632.31,1152740.5,usft,NAD83(2011),NAD83(2011),auto,N/A
48050,4602,693619.22,1152615.09,usft,NAD83(2011),NAD83(2011),auto,N/A
48051,4602,695395.58,1152523.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48052,4602,700711.75,1165771.55,usft,NAD83(2011),NAD83(2011),auto,N/A
48053,4602,697756.56,1153130.61,usft,NAD83(2011),NAD83(2011),auto,N/A
48054,4602,671480.61,1167048.98,usft,NAD83(2011),NAD83(2011),auto,N/A
48055,4602,672283.56,1159302.09,usft,NAD83(2011),NAD83(2011),auto,N/A
48056,4602,648489.22,1158526.6,usft,NAD83(2011),NAD83(2011),auto,N/A
48057,4602,697703.1,1156515.96,usft,NAD83(2011),NAD83(2011),auto,N/A
48058,4602,698670.52,1159804.25,usft,NAD83(2011),NAD83(2011),auto,N/A
48059,4602,697932.49,1157778.21,usft,NAD83(2011),NAD83(2011),auto,N/A
48060,4602,690570.1,1152884.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48061,4602,699405.83,1162088.86,usft,NAD83(2011),NAD83(2011),auto,N/A
48062,4602,674332.39,1224238.24,usft,NAD83(2011),NAD83(2011),auto,N/A
48063,4602,678588.19,1151570.2,usft,NAD83(2011),NAD83(2011),auto,N/A
48064,4602,701596.99,1169155.61,usft,NAD83(2011),NAD83(2011),auto,N/A
48065,4602,681955.82,1197156.09,usft,NAD83(2011),NAD83(2011),auto,N/A
48066,4602,670712.11,1180057.35,usft,NAD83(2011),NAD83(2011),auto,N/A
48067,4602,698949.85,1171080.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48068,4602,704614.85,1185221.72,usft,NAD83(2011),NAD83(2011),auto,N/A
48069,4602,1136753.79,1195562.29,usft,NAD83(2011),NAD83(2011),auto,N/A
48070,4602,1136825.0,1194083.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48071,4602,1136815.9,1194732.05,usft,NAD83(2011),NAD83(2011),auto,N/A
48072,4602,1112795.3,1194003.16,usft,NAD83(2011),NAD83(2011),auto,N/A
48073,4602,1136663.52,1198402.03,usft,NAD83(2011),NAD83(2011),auto,N/A
48074,4602,1136726.3200000005,1197037.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48075,4602,1140023.27,1215578.99,usft,NAD83(2011),NAD83(2011),auto,N/A
48076,4602,1169068.14,1281792.3,usft,NAD83(2011),NAD83(2011),auto,N/A
48077,4602,1155382.24,1205044.13,usft,NAD83(2011),NAD83(2011),auto,N/A
48078,4602,908770.43,1227044.09,usft,NAD83(2011),NAD83(2011),auto,N/A
48079,4602,904321.1,1219901.53,usft,NAD83(2011),NAD83(2011),auto,N/A
48080,4602,904321.1,1219901.53,usft,NAD83(2011),NAD83(2011),auto,N/A
48081,4602,1046976.23,1224109.52,usft,NAD83(2011),NAD83(2011),auto,N/A
48082,4602,1032549.28,1230461.17,usft,NAD83(2011),NAD83(2011),auto,N/A
48083,4602,908913.13,1220821.38,usft,NAD83(2011),NAD83(2011),auto,N/A
48084,4602,958015.96,1198230.03,usft,NAD83(2011),NAD83(2011),auto,N/A
48085,4602,906979.11,1196314.75,usft,NAD83(2011),NAD83(2011),auto,N/A
48086,4602,904097.0799999998,1194242.53,usft,NAD83(2011),NAD83(2011),auto,N/A
48087,4602,909380.01,1254696.58,usft,NAD83(2011),NAD83(2011),auto,N/A
48088,4602,909903.29,1220848.25,usft,NAD83(2011),NAD83(2011),auto,N/A
48089,4602,916973.78,1220124.84,usft,NAD83(2011),NAD83(2011),auto,N/A
48090,4602,931482.43,1219659.86,usft,NAD83(2011),NAD83(2011),auto,N/A
48091,4602,914537.13,1220549.6,usft,NAD83(2011),NAD83(2011),auto,N/A
48092,4602,922562.59,1209344.29,usft,NAD83(2011),NAD83(2011),auto,N/A
48093,4602,911822.59,1202944.21,usft,NAD83(2011),NAD83(2011),auto,N/A
48094,4602,920545.04,1208368.01,usft,NAD83(2011),NAD83(2011),auto,N/A
48095,4602,912615.34,1203779.65,usft,NAD83(2011),NAD83(2011),auto,N/A
48096,4602,923295.16,1200179.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48097,4602,911897.66,1202630.28,usft,NAD83(2011),NAD83(2011),auto,N/A
48098,4602,908569.82,1192224.23,usft,NAD83(2011),NAD83(2011),auto,N/A
48099,4602,918968.53,1198437.04,usft,NAD83(2011),NAD83(2011),auto,N/A
48100,4602,1002975.45,1228480.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48101,4602,968871.7,1232831.01,usft,NAD83(2011),NAD83(2011),auto,N/A
48102,4602,947437.86,1221328.91,usft,NAD83(2011),NAD83(2011),auto,N/A
48103,4602,969368.3299999998,1226178.17,usft,NAD83(2011),NAD83(2011),auto,N/A
48104,4602,954637.49,1224459.88,usft,NAD83(2011),NAD83(2011),auto,N/A
48105,4602,940697.54,1219703.11,usft,NAD83(2011),NAD83(2011),auto,N/A
48106,4602,969059.26,1226419.76,usft,NAD83(2011),NAD83(2011),auto,N/A
48107,4602,927635.35,1211560.39,usft,NAD83(2011),NAD83(2011),auto,N/A
48108,4602,970186.9200000002,1227157.72,usft,NAD83(2011),NAD83(2011),auto,N/A
48109,4602,934754.73,1207448.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48110,4602,952476.9200000002,1224629.05,usft,NAD83(2011),NAD83(2011),auto,N/A
48111,4602,990683.62,1262195.03,usft,NAD83(2011),NAD83(2011),auto,N/A
48112,4602,969026.6,1247784.66,usft,NAD83(2011),NAD83(2011),auto,N/A
48113,4602,837756.2,2363805.08,usft,NAD83(2011),NAD83(2011),auto,N/A
48114,4602,901621.23,2401244.27,usft,NAD83(2011),NAD83(2011),auto,N/A
48115,4602,864914.11,2401437.47,usft,NAD83(2011),NAD83(2011),auto,N/A
48116,4602,761680.51,2411272.78,usft,NAD83(2011),NAD83(2011),auto,N/A
48117,4602,869617.6700000002,2454225.6,usft,NAD83(2011),NAD83(2011),auto,N/A
48118,4602,869844.37,2443447.69,usft,NAD83(2011),NAD83(2011),auto,N/A
48119,4602,961905.46,2309508.78,usft,NAD83(2011),NAD83(2011),auto,N/A
48120,4602,1194115.87,2256421.69,usft,NAD83(2011),NAD83(2011),auto,N/A
48121,4602,1004163.66,2346537.8,usft,NAD83(2011),NAD83(2011),auto,N/A
48122,4602,1027046.11,2337591.870000001,usft,NAD83(2011),NAD83(2011),auto,N/A
48123,4602,630321.03,1045008.03,usft,NAD83(2011),NAD83(2011),auto,N/A
48124,4602,564217.98,1051083.6899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48125,4602,1313436.35,1196014.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48126,4602,1319128.23,1162826.83,usft,NAD83(2011),NAD83(2011),auto,N/A
48127,4602,1244787.0600000005,1164377.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48128,4602,1276833.55,1146820.14,usft,NAD83(2011),NAD83(2011),auto,N/A
48129,4602,1253658.98,1166745.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48130,4602,1250348.88,1165699.91,usft,NAD83(2011),NAD83(2011),auto,N/A
48131,4602,1277163.42,1146628.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48132,4602,1303981.63,1165110.63,usft,NAD83(2011),NAD83(2011),auto,N/A
48133,4602,1266781.4399999995,1153625.65,usft,NAD83(2011),NAD83(2011),auto,N/A
48134,4602,697122.83,2478149.81,usft,NAD83(2011),NAD83(2011),auto,N/A
48135,4602,364155.23,1939300.28,usft,NAD83(2011),NAD83(2011),auto,N/A
48136,4602,782311.97,1602239.22,usft,NAD83(2011),NAD83(2011),auto,N/A
48137,4602,736626.88,1623557.87,usft,NAD83(2011),NAD83(2011),auto,N/A
48138,4602,773807.15,1680923.97,usft,NAD83(2011),NAD83(2011),auto,N/A
48139,4602,800404.29,1643126.2,usft,NAD83(2011),NAD83(2011),auto,N/A
48140,4602,305097.57,1030083.55,usft,NAD83(2011),NAD83(2011),auto,N/A
48141,4602,310340.15999999986,1010427.18,usft,NAD83(2011),NAD83(2011),auto,N/A
48142,4602,841128.6,1710218.94,usft,NAD83(2011),NAD83(2011),auto,N/A
48143,4602,429567.5,2370888.59,usft,NAD83(2011),NAD83(2011),auto,N/A
48144,4602,615933.0600000003,813225.67,usft,NAD83(2011),NAD83(2011),auto,N/A
48145,4602,1086030.71,1114965.51,usft,NAD83(2011),NAD83(2011),auto,N/A
48146,4602,978019.91,1057484.86,usft,NAD83(2011),NAD83(2011),auto,N/A
48147,4602,991280.1700000002,1088644.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48148,4602,838313.2,1278713.79,usft,NAD83(2011),NAD83(2011),auto,N/A
48149,4602,857386.07,1240925.03,usft,NAD83(2011),NAD83(2011),auto,N/A
48150,4602,855539.38,1245423.98,usft,NAD83(2011),NAD83(2011),auto,N/A
48151,4602,888940.0799999998,1231687.2,usft,NAD83(2011),NAD83(2011),auto,N/A
48152,4602,888915.63,1211110.29,usft,NAD83(2011),NAD83(2011),auto,N/A
48153,4602,755432.18,1257746.3,usft,NAD83(2011),NAD83(2011),auto,N/A
48154,4602,766143.71,1363015.84,usft,NAD83(2011),NAD83(2011),auto,N/A
48155,4602,809665.82,1254448.99,usft,NAD83(2011),NAD83(2011),auto,N/A
48156,4602,806120.9,1254506.42,usft,NAD83(2011),NAD83(2011),auto,N/A
48157,4602,820378.43,1190882.95,usft,NAD83(2011),NAD83(2011),auto,N/A
48158,4602,848934.32,1185061.15,usft,NAD83(2011),NAD83(2011),auto,N/A
48159,4602,841840.47,1185792.49,usft,NAD83(2011),NAD83(2011),auto,N/A
48160,4602,827669.48,1191202.98,usft,NAD83(2011),NAD83(2011),auto,N/A
48161,4602,862552.76,1191283.62,usft,NAD83(2011),NAD83(2011),auto,N/A
48162,4602,841699.45,1189474.14,usft,NAD83(2011),NAD83(2011),auto,N/A
48163,4602,866351.59,1189854.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48164,4602,829960.16,1192275.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48165,4602,880652.88,1193984.34,usft,NAD83(2011),NAD83(2011),auto,N/A
48166,4602,835449.61,1188673.58,usft,NAD83(2011),NAD83(2011),auto,N/A
48167,4602,876695.47,1191393.23,usft,NAD83(2011),NAD83(2011),auto,N/A
48168,4602,837208.6,1189096.51,usft,NAD83(2011),NAD83(2011),auto,N/A
48169,4602,832392.25,1190190.79,usft,NAD83(2011),NAD83(2011),auto,N/A
48170,4602,821347.62,1191106.62,usft,NAD83(2011),NAD83(2011),auto,N/A
48171,4602,868863.16,1189743.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48172,4602,877055.28,1191404.4,usft,NAD83(2011),NAD83(2011),auto,N/A
48173,4602,880458.26,1198963.45,usft,NAD83(2011),NAD83(2011),auto,N/A
48174,4602,819574.19,1225671.91,usft,NAD83(2011),NAD83(2011),auto,N/A
48175,4602,746875.88,1220985.45,usft,NAD83(2011),NAD83(2011),auto,N/A
48176,4602,748225.99,1218050.45,usft,NAD83(2011),NAD83(2011),auto,N/A
48177,4602,748709.38,1218608.96,usft,NAD83(2011),NAD83(2011),auto,N/A
48178,4602,742711.56,1227644.89,usft,NAD83(2011),NAD83(2011),auto,N/A
48179,4602,759102.18,1195264.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48180,4602,757222.16,1194539.16,usft,NAD83(2011),NAD83(2011),auto,N/A
48181,4602,758053.66,1195645.13,usft,NAD83(2011),NAD83(2011),auto,N/A
48182,4602,722622.59,1190479.29,usft,NAD83(2011),NAD83(2011),auto,N/A
48183,4602,851576.34,1141771.71,usft,NAD83(2011),NAD83(2011),auto,N/A
48184,4602,822872.67,1102260.59,usft,NAD83(2011),NAD83(2011),auto,N/A
48185,4602,1055337.99,2420751.98,usft,NAD83(2011),NAD83(2011),auto,N/A
48186,4602,671640.51,1153372.91,usft,NAD83(2011),NAD83(2011),auto,N/A
48187,4602,671625.64,1153992.72,usft,NAD83(2011),NAD83(2011),auto,N/A
48188,4602,683611.76,1152860.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48189,4602,683035.42,1152055.59,usft,NAD83(2011),NAD83(2011),auto,N/A
48190,4602,683803.29,1153215.42,usft,NAD83(2011),NAD83(2011),auto,N/A
48191,4602,683225.82,1152050.39,usft,NAD83(2011),NAD83(2011),auto,N/A
48192,4602,683614.53,1152858.73,usft,NAD83(2011),NAD83(2011),auto,N/A
48193,4602,643721.49,1193586.22,usft,NAD83(2011),NAD83(2011),auto,N/A
48194,4602,745516.27,1116866.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48195,4602,745526.56,1116871.8200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48196,4602,901742.98,1181187.08,usft,NAD83(2011),NAD83(2011),auto,N/A
48197,4602,898781.82,1187155.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48198,4602,909355.54,1178381.72,usft,NAD83(2011),NAD83(2011),auto,N/A
48199,4602,990506.3100000002,1228795.41,usft,NAD83(2011),NAD83(2011),auto,N/A
48200,4602,933492.75,1221517.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48201,4602,955377.0600000002,1224483.66,usft,NAD83(2011),NAD83(2011),auto,N/A
48202,4602,969375.71,1226179.38,usft,NAD83(2011),NAD83(2011),auto,N/A
48203,4602,1065209.95,1194270.65,usft,NAD83(2011),NAD83(2011),auto,N/A
48204,4602,908597.34,1192204.26,usft,NAD83(2011),NAD83(2011),auto,N/A
48205,4602,921211.03,1199580.22,usft,NAD83(2011),NAD83(2011),auto,N/A
48206,4602,912563.75,1192013.02,usft,NAD83(2011),NAD83(2011),auto,N/A
48207,4602,995345.61,1228465.09,usft,NAD83(2011),NAD83(2011),auto,N/A
48208,4602,996328.04,1239028.65,usft,NAD83(2011),NAD83(2011),auto,N/A
48209,4602,924058.09,1280918.0700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48210,4602,924597.04,1279415.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48211,4602,925374.32,1277274.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48212,4602,927067.49,1204790.52,usft,NAD83(2011),NAD83(2011),auto,N/A
48213,4602,949130.97,1198954.37,usft,NAD83(2011),NAD83(2011),auto,N/A
48214,4602,918270.82,1241903.61,usft,NAD83(2011),NAD83(2011),auto,N/A
48215,4602,917378.38,1241508.1799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48216,4602,1032561.88,1227534.58,usft,NAD83(2011),NAD83(2011),auto,N/A
48217,4602,877080.4399999998,2400915.47,usft,NAD83(2011),NAD83(2011),auto,N/A
48218,4602,883500.1700000002,2400717.870000001,usft,NAD83(2011),NAD83(2011),auto,N/A
48219,4602,628271.9,1043542.3,usft,NAD83(2011),NAD83(2011),auto,N/A
48220,4602,545808.55,1012480.98,usft,NAD83(2011),NAD83(2011),auto,N/A
48221,4602,639832.66,1081475.55,usft,NAD83(2011),NAD83(2011),auto,N/A
48222,4602,634560.4399999997,1063033.05,usft,NAD83(2011),NAD83(2011),auto,N/A
48223,4602,1313415.25,1195967.85,usft,NAD83(2011),NAD83(2011),auto,N/A
48224,4602,1270526.1,1150767.54,usft,NAD83(2011),NAD83(2011),auto,N/A
48225,4602,1268168.0,1161399.15,usft,NAD83(2011),NAD83(2011),auto,N/A
48226,4602,1260639.5600000005,1168041.27,usft,NAD83(2011),NAD83(2011),auto,N/A
48227,4602,1246902.51,1165342.15,usft,NAD83(2011),NAD83(2011),auto,N/A
48228,4602,1259693.7,1166265.16,usft,NAD83(2011),NAD83(2011),auto,N/A
48229,4602,1264546.61,1161274.54,usft,NAD83(2011),NAD83(2011),auto,N/A
48230,4602,1317929.5600000005,1124591.28,usft,NAD83(2011),NAD83(2011),auto,N/A
48231,4602,526633.51,2472196.5,usft,NAD83(2011),NAD83(2011),auto,N/A
48232,4602,341037.97,1884021.08,usft,NAD83(2011),NAD83(2011),auto,N/A
48233,4602,258936.25,1964263.31,usft,NAD83(2011),NAD83(2011),auto,N/A
48234,4602,352277.38,1942546.64,usft,NAD83(2011),NAD83(2011),auto,N/A
48235,4602,893437.16,1506943.53,usft,NAD83(2011),NAD83(2011),auto,N/A
48236,4602,771284.7,1682334.7,usft,NAD83(2011),NAD83(2011),auto,N/A
48237,4602,112039.74000000002,1084038.21,usft,NAD83(2011),NAD83(2011),auto,N/A
48238,4602,102028.87,1124422.83,usft,NAD83(2011),NAD83(2011),auto,N/A
48239,4602,101318.7,1126178.71,usft,NAD83(2011),NAD83(2011),auto,N/A
48240,4602,122976.41,1087772.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48241,4602,98363.1,1153946.87,usft,NAD83(2011),NAD83(2011),auto,N/A
48242,4602,197110.48,1079421.67,usft,NAD83(2011),NAD83(2011),auto,N/A
48243,4602,617526.37,795987.66,usft,NAD83(2011),NAD83(2011),auto,N/A
48244,4602,981418.99,1151029.62,usft,NAD83(2011),NAD83(2011),auto,N/A
48245,4602,813057.0,1308653.8,usft,NAD83(2011),NAD83(2011),auto,N/A
48246,4602,781834.9,1208776.42,usft,NAD83(2011),NAD83(2011),auto,N/A
48247,4602,793436.86,1203047.64,usft,NAD83(2011),NAD83(2011),auto,N/A
48248,4602,781724.18,1204535.08,usft,NAD83(2011),NAD83(2011),auto,N/A
48249,4602,789683.36,1203075.26,usft,NAD83(2011),NAD83(2011),auto,N/A
48250,4602,886758.05,1202067.37,usft,NAD83(2011),NAD83(2011),auto,N/A
48251,4602,745787.82,1195709.2,usft,NAD83(2011),NAD83(2011),auto,N/A
48252,4602,867977.54,1226777.55,usft,NAD83(2011),NAD83(2011),auto,N/A
48253,4602,860771.68,1225559.4,usft,NAD83(2011),NAD83(2011),auto,N/A
48254,4602,892510.18,1224878.24,usft,NAD83(2011),NAD83(2011),auto,N/A
48255,4602,883453.88,1225275.21,usft,NAD83(2011),NAD83(2011),auto,N/A
48256,4602,882178.52,1225295.33,usft,NAD83(2011),NAD83(2011),auto,N/A
48257,4602,722956.63,1211868.76,usft,NAD83(2011),NAD83(2011),auto,N/A
48258,4602,723117.78,1209339.36,usft,NAD83(2011),NAD83(2011),auto,N/A
48259,4602,824115.65,1226572.84,usft,NAD83(2011),NAD83(2011),auto,N/A
48260,4602,827751.59,1225583.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48261,4602,844120.11,1224478.23,usft,NAD83(2011),NAD83(2011),auto,N/A
48262,4602,823420.1,1232113.38,usft,NAD83(2011),NAD83(2011),auto,N/A
48263,4602,842554.54,1226772.9,usft,NAD83(2011),NAD83(2011),auto,N/A
48264,4602,741416.72,1191251.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48265,4602,718609.46,1190394.01,usft,NAD83(2011),NAD83(2011),auto,N/A
48266,4602,732750.46,1195614.36,usft,NAD83(2011),NAD83(2011),auto,N/A
48267,4602,733556.27,1195679.72,usft,NAD83(2011),NAD83(2011),auto,N/A
48268,4602,712826.95,1190196.48,usft,NAD83(2011),NAD83(2011),auto,N/A
48269,4602,768082.24,1199834.34,usft,NAD83(2011),NAD83(2011),auto,N/A
48270,4602,775246.22,1195947.77,usft,NAD83(2011),NAD83(2011),auto,N/A
48271,4602,769602.32,1201483.48,usft,NAD83(2011),NAD83(2011),auto,N/A
48272,4602,759915.3,1196509.26,usft,NAD83(2011),NAD83(2011),auto,N/A
48273,4602,801259.61,1198589.85,usft,NAD83(2011),NAD83(2011),auto,N/A
48274,4602,843780.34,1190583.16,usft,NAD83(2011),NAD83(2011),auto,N/A
48275,4602,832763.81,1190116.76,usft,NAD83(2011),NAD83(2011),auto,N/A
48276,4602,821413.29,1191179.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48277,4602,864891.68,1189690.1,usft,NAD83(2011),NAD83(2011),auto,N/A
48278,4602,841564.41,1189456.89,usft,NAD83(2011),NAD83(2011),auto,N/A
48279,4602,866700.5799999998,1189850.35,usft,NAD83(2011),NAD83(2011),auto,N/A
48280,4602,838092.43,1279350.16,usft,NAD83(2011),NAD83(2011),auto,N/A
48281,4602,796787.66,1220872.59,usft,NAD83(2011),NAD83(2011),auto,N/A
48282,4602,806705.1,1221224.99,usft,NAD83(2011),NAD83(2011),auto,N/A
48283,4602,800389.83,1220763.17,usft,NAD83(2011),NAD83(2011),auto,N/A
48284,4602,782497.18,1215518.58,usft,NAD83(2011),NAD83(2011),auto,N/A
48285,4602,796160.71,1220965.59,usft,NAD83(2011),NAD83(2011),auto,N/A
48286,4602,788940.25,1207542.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
48287,4602,788621.84,1220763.83,usft,NAD83(2011),NAD83(2011),auto,N/A
48288,4602,822411.97,1103521.91,usft,NAD83(2011),NAD83(2011),auto,N/A
48289,4602,518201.5,1019158.5600000002,usft,NAD83(2011),NAD83(2011),auto,N/A
48290,4602,521223.73,1019967.27,usft,NAD83(2011),NAD83(2011),auto,N/A
48291,4602,488275.19,1022977.41,usft,NAD83(2011),NAD83(2011),auto,N/A
48292,4602,446697.37,1146750.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48293,4602,485321.4699999999,943037.98,usft,NAD83(2011),NAD83(2011),auto,N/A
48294,4602,423554.64,1044939.21,usft,NAD83(2011),NAD83(2011),auto,N/A
48295,4602,451688.94,1042884.18,usft,NAD83(2011),NAD83(2011),auto,N/A
48296,4602,728685.79,2264213.370000001,usft,NAD83(2011),NAD83(2011),auto,N/A
48297,4602,693556.97,987195.41,usft,NAD83(2011),NAD83(2011),auto,N/A
48298,4602,708740.68,1139888.01,usft,NAD83(2011),NAD83(2011),auto,N/A
48299,4602,683803.29,1153215.42,usft,NAD83(2011),NAD83(2011),auto,N/A
48300,4602,683614.53,1152858.73,usft,NAD83(2011),NAD83(2011),auto,N/A
48301,4602,708389.56,1139879.51,usft,NAD83(2011),NAD83(2011),auto,N/A
48302,4602,683276.0,1152306.02,usft,NAD83(2011),NAD83(2011),auto,N/A
48303,4602,700681.71,1166732.28,usft,NAD83(2011),NAD83(2011),auto,N/A
48304,4602,716924.53,1140144.92,usft,NAD83(2011),NAD83(2011),auto,N/A
48305,4602,683657.0,1159620.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48306,4602,688949.54,1159766.12,usft,NAD83(2011),NAD83(2011),auto,N/A
48307,4602,699388.88,1151899.72,usft,NAD83(2011),NAD83(2011),auto,N/A
48308,4602,683657.0,1159620.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48309,4602,669575.79,1159210.5,usft,NAD83(2011),NAD83(2011),auto,N/A
48310,4602,680363.46,1151900.39,usft,NAD83(2011),NAD83(2011),auto,N/A
48311,4602,669984.99,1194386.4,usft,NAD83(2011),NAD83(2011),auto,N/A
48312,4602,688094.39,1194558.48,usft,NAD83(2011),NAD83(2011),auto,N/A
48313,4602,670656.73,1194398.47,usft,NAD83(2011),NAD83(2011),auto,N/A
48314,4602,668289.88,1194351.87,usft,NAD83(2011),NAD83(2011),auto,N/A
48315,4602,667981.64,1194355.1899999995,usft,NAD83(2011),NAD83(2011),auto,N/A
48316,4602,687092.65,1194531.49,usft,NAD83(2011),NAD83(2011),auto,N/A
48317,4602,653323.66,1158692.47,usft,NAD83(2011),NAD83(2011),auto,N/A
48318,4602,678221.53,1194428.54,usft,NAD83(2011),NAD83(2011),auto,N/A
