ID,zone,northing,easting,units,inDatum,outDatum,utmZone,eht
20106,4602,1184772.84,1610136.06,usft,NAD83(2011),NAD83(2011),auto,N/A
20107,4602,701531.42,1179196.53,usft,NAD83(2011),NAD83(2011),auto,N/A
20108,4602,756466.72,1106314.3200000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20109,4602,757057.78,1100307.64,usft,NAD83(2011),NAD83(2011),auto,N/A
20110,4602,673797.2,1147612.45,usft,NAD83(2011),NAD83(2011),auto,N/A
20111,4602,671498.51,1165933.38,usft,NAD83(2011),NAD83(2011),auto,N/A
20112,4602,673653.9,1147532.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20113,4602,672522.35,1150438.47,usft,NAD83(2011),NAD83(2011),auto,N/A
20114,4602,667092.3100000003,1140714.66,usft,NAD83(2011),NAD83(2011),auto,N/A
20115,4602,676211.41,1193524.09,usft,NAD83(2011),NAD83(2011),auto,N/A
20116,4602,678260.84,1194059.5,usft,NAD83(2011),NAD83(2011),auto,N/A
20117,4602,702895.17,1204234.85,usft,NAD83(2011),NAD83(2011),auto,N/A
20118,4602,682394.17,1210481.88,usft,NAD83(2011),NAD83(2011),auto,N/A
20119,4602,649176.65,1158549.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20120,4602,671266.71,1159267.6,usft,NAD83(2011),NAD83(2011),auto,N/A
20121,4602,695194.76,1153363.83,usft,NAD83(2011),NAD83(2011),auto,N/A
20122,4602,654414.27,1158726.52,usft,NAD83(2011),NAD83(2011),auto,N/A
20123,4602,698764.91,1160506.37,usft,NAD83(2011),NAD83(2011),auto,N/A
20124,4602,700502.8,1164209.41,usft,NAD83(2011),NAD83(2011),auto,N/A
20125,4602,644163.1,1158459.4299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20126,4602,699043.56,1170918.27,usft,NAD83(2011),NAD83(2011),auto,N/A
20127,4602,699647.84,1150232.78,usft,NAD83(2011),NAD83(2011),auto,N/A
20128,4602,686050.73,1202635.39,usft,NAD83(2011),NAD83(2011),auto,N/A
20129,4602,674493.94,1223461.98,usft,NAD83(2011),NAD83(2011),auto,N/A
20130,4602,1142742.3100000005,1176597.41,usft,NAD83(2011),NAD83(2011),auto,N/A
20131,4602,1188033.8200000005,1192970.04,usft,NAD83(2011),NAD83(2011),auto,N/A
20132,4602,1142990.23,1193177.75,usft,NAD83(2011),NAD83(2011),auto,N/A
20133,4602,1213169.9,1189521.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20134,4602,1203385.05,1191512.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20135,4602,1167241.36,1192787.55,usft,NAD83(2011),NAD83(2011),auto,N/A
20136,4602,1146920.58,1140336.37,usft,NAD83(2011),NAD83(2011),auto,N/A
20137,4602,1148178.83,1135739.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20138,4602,1141904.64,1161786.23,usft,NAD83(2011),NAD83(2011),auto,N/A
20139,4602,1086233.25,1201272.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20140,4602,1116845.28,1194502.9399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20141,4602,1139757.79,1216765.8,usft,NAD83(2011),NAD83(2011),auto,N/A
20142,4602,1168972.77,1231085.42,usft,NAD83(2011),NAD83(2011),auto,N/A
20143,4602,949098.93,1201101.48,usft,NAD83(2011),NAD83(2011),auto,N/A
20144,4602,920872.65,1270649.35,usft,NAD83(2011),NAD83(2011),auto,N/A
20145,4602,925678.55,1276668.92,usft,NAD83(2011),NAD83(2011),auto,N/A
20146,4602,926341.59,1275555.47,usft,NAD83(2011),NAD83(2011),auto,N/A
20147,4602,922813.41,1279275.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20148,4602,897133.04,1193275.14,usft,NAD83(2011),NAD83(2011),auto,N/A
20149,4602,922403.49,1208733.51,usft,NAD83(2011),NAD83(2011),auto,N/A
20150,4602,903624.0,1219601.84,usft,NAD83(2011),NAD83(2011),auto,N/A
20151,4602,912719.91,1187459.8,usft,NAD83(2011),NAD83(2011),auto,N/A
20152,4602,932299.18,1231537.91,usft,NAD83(2011),NAD83(2011),auto,N/A
20153,4602,964044.28,1224020.21,usft,NAD83(2011),NAD83(2011),auto,N/A
20154,4602,948737.07,1219361.21,usft,NAD83(2011),NAD83(2011),auto,N/A
20155,4602,944813.49,1219377.55,usft,NAD83(2011),NAD83(2011),auto,N/A
20156,4602,941601.8,1221672.47,usft,NAD83(2011),NAD83(2011),auto,N/A
20157,4602,948133.29,1221059.65,usft,NAD83(2011),NAD83(2011),auto,N/A
20158,4602,948232.85,1221633.48,usft,NAD83(2011),NAD83(2011),auto,N/A
20159,4602,939596.5799999998,1221669.52,usft,NAD83(2011),NAD83(2011),auto,N/A
20160,4602,897219.89,1235621.34,usft,NAD83(2011),NAD83(2011),auto,N/A
20161,4602,869900.6,2443356.56,usft,NAD83(2011),NAD83(2011),auto,N/A
20162,4602,869804.36,2449541.32,usft,NAD83(2011),NAD83(2011),auto,N/A
20163,4602,871581.01,2430502.640000001,usft,NAD83(2011),NAD83(2011),auto,N/A
20164,4602,884804.22,2400620.83,usft,NAD83(2011),NAD83(2011),auto,N/A
20165,4602,861373.8100000002,2407154.94,usft,NAD83(2011),NAD83(2011),auto,N/A
20166,4602,634141.3199999997,1062743.04,usft,NAD83(2011),NAD83(2011),auto,N/A
20167,4602,636966.39,1066158.41,usft,NAD83(2011),NAD83(2011),auto,N/A
20168,4602,636586.14,1076060.12,usft,NAD83(2011),NAD83(2011),auto,N/A
20169,4602,636951.75,1076056.62,usft,NAD83(2011),NAD83(2011),auto,N/A
20170,4602,629070.83,1031902.35,usft,NAD83(2011),NAD83(2011),auto,N/A
20171,4602,301733.71,2232105.13,usft,NAD83(2011),NAD83(2011),auto,N/A
20172,4602,325667.5,2044084.78,usft,NAD83(2011),NAD83(2011),auto,N/A
20173,4602,301219.32,2230737.81,usft,NAD83(2011),NAD83(2011),auto,N/A
20174,4602,1233239.5,1166315.12,usft,NAD83(2011),NAD83(2011),auto,N/A
20175,4602,1260048.25,1166444.37,usft,NAD83(2011),NAD83(2011),auto,N/A
20176,4602,1223211.3,1184960.28,usft,NAD83(2011),NAD83(2011),auto,N/A
20177,4602,1288048.98,1161917.71,usft,NAD83(2011),NAD83(2011),auto,N/A
20178,4602,1271525.95,1184556.12,usft,NAD83(2011),NAD83(2011),auto,N/A
20179,4602,1263569.65,1163909.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20180,4602,1264523.92,1161333.26,usft,NAD83(2011),NAD83(2011),auto,N/A
20181,4602,1266624.76,1161367.39,usft,NAD83(2011),NAD83(2011),auto,N/A
20182,4602,1290634.03,1138729.7,usft,NAD83(2011),NAD83(2011),auto,N/A
20183,4602,1290307.15,1139005.5600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20184,4602,1310146.79,1130329.47,usft,NAD83(2011),NAD83(2011),auto,N/A
20185,4602,1330903.54,1111051.17,usft,NAD83(2011),NAD83(2011),auto,N/A
20186,4602,411776.82,1656795.86,usft,NAD83(2011),NAD83(2011),auto,N/A
20187,4602,463793.09,1643559.28,usft,NAD83(2011),NAD83(2011),auto,N/A
20188,4602,703237.73,2227164.84,usft,NAD83(2011),NAD83(2011),auto,N/A
20189,4602,562954.34,2107291.92,usft,NAD83(2011),NAD83(2011),auto,N/A
20190,4602,415279.5,2510554.98,usft,NAD83(2011),NAD83(2011),auto,N/A
20191,4602,415377.03,2512256.24,usft,NAD83(2011),NAD83(2011),auto,N/A
20192,4602,349013.79,1894728.89,usft,NAD83(2011),NAD83(2011),auto,N/A
20193,4602,340533.33,1903857.78,usft,NAD83(2011),NAD83(2011),auto,N/A
20194,4602,225050.55,1932612.32,usft,NAD83(2011),NAD83(2011),auto,N/A
20195,4602,224953.86,1898483.73,usft,NAD83(2011),NAD83(2011),auto,N/A
20196,4602,224567.62,1893425.11,usft,NAD83(2011),NAD83(2011),auto,N/A
20197,4602,352277.38,1942546.64,usft,NAD83(2011),NAD83(2011),auto,N/A
20198,4602,331352.14000000013,1963463.96,usft,NAD83(2011),NAD83(2011),auto,N/A
20199,4602,325619.56,1849440.53,usft,NAD83(2011),NAD83(2011),auto,N/A
20200,4602,800447.33,1643123.36,usft,NAD83(2011),NAD83(2011),auto,N/A
20201,4602,773807.44,1680929.3400000003,usft,NAD83(2011),NAD83(2011),auto,N/A
20202,4602,843344.8100000002,1706444.15,usft,NAD83(2011),NAD83(2011),auto,N/A
20203,4602,1027296.5,926877.0,usft,NAD83(2011),NAD83(2011),auto,N/A
20204,4602,111984.98,1084101.97,usft,NAD83(2011),NAD83(2011),auto,N/A
20205,4602,125701.11,1086993.66,usft,NAD83(2011),NAD83(2011),auto,N/A
20206,4602,228544.55,1095716.39,usft,NAD83(2011),NAD83(2011),auto,N/A
20207,4602,312512.41999999987,1000435.47,usft,NAD83(2011),NAD83(2011),auto,N/A
20208,4602,319750.96,1031346.34,usft,NAD83(2011),NAD83(2011),auto,N/A
20209,4602,312631.07,1007383.5,usft,NAD83(2011),NAD83(2011),auto,N/A
20210,4602,317787.51,1000685.5600000002,usft,NAD83(2011),NAD83(2011),auto,N/A
20211,4602,309720.95,1011220.13,usft,NAD83(2011),NAD83(2011),auto,N/A
20212,4602,305953.82,1025136.96,usft,NAD83(2011),NAD83(2011),auto,N/A
20213,4602,317579.41999999987,1030577.7,usft,NAD83(2011),NAD83(2011),auto,N/A
20214,4602,332522.46,1035366.73,usft,NAD83(2011),NAD83(2011),auto,N/A
20215,4602,327537.76,1034786.8299999998,usft,NAD83(2011),NAD83(2011),auto,N/A
20216,4602,755945.59,1692525.42,usft,NAD83(2011),NAD83(2011),auto,N/A
20217,4602,996241.8,1837979.89,usft,NAD83(2011),NAD83(2011),auto,N/A
20218,4602,1004078.96,1817275.33,usft,NAD83(2011),NAD83(2011),auto,N/A
20219,4602,956167.51,1878852.27,usft,NAD83(2011),NAD83(2011),auto,N/A
20220,4602,1203027.3200000005,2154236.65,usft,NAD83(2011),NAD83(2011),auto,N/A
20221,4602,667284.38,1801248.65,usft,NAD83(2011),NAD83(2011),auto,N/A
20222,4602,694153.34,1826780.47,usft,NAD83(2011),NAD83(2011),auto,N/A
20223,4602,696922.43,1769698.81,usft,NAD83(2011),NAD83(2011),auto,N/A
20224,4602,642211.77,2016715.44,usft,NAD83(2011),NAD83(2011),auto,N/A
20225,4602,725051.67,1875102.25,usft,NAD83(2011),NAD83(2011),auto,N/A
20226,4602,639463.5699999997,944842.29,usft,NAD83(2011),NAD83(2011),auto,N/A
20227,4602,639149.22,943823.55,usft,NAD83(2011),NAD83(2011),auto,N/A
20228,4602,615872.66,813266.2,usft,NAD83(2011),NAD83(2011),auto,N/A
20229,4602,611181.64,821641.18,usft,NAD83(2011),NAD83(2011),auto,N/A
20230,4602,616791.6800000003,814296.26,usft,NAD83(2011),NAD83(2011),auto,N/A
20231,4602,611696.16,821138.52,usft,NAD83(2011),NAD83(2011),auto,N/A
20232,4602,1080416.38,1111900.85,usft,NAD83(2011),NAD83(2011),auto,N/A
20233,4602,1017706.5799999998,1132621.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20234,4602,888694.6,1202405.78,usft,NAD83(2011),NAD83(2011),auto,N/A
20235,4602,887028.61,1202442.6,usft,NAD83(2011),NAD83(2011),auto,N/A
20236,4602,742534.08,1236906.35,usft,NAD83(2011),NAD83(2011),auto,N/A
20237,4602,754310.63,1199975.76,usft,NAD83(2011),NAD83(2011),auto,N/A
20238,4602,717845.21,1190369.74,usft,NAD83(2011),NAD83(2011),auto,N/A
20239,4602,718554.95,1191446.96,usft,NAD83(2011),NAD83(2011),auto,N/A
20240,4602,844808.82,1212257.71,usft,NAD83(2011),NAD83(2011),auto,N/A
20241,4602,820335.58,1226167.48,usft,NAD83(2011),NAD83(2011),auto,N/A
20242,4602,857041.64,1242348.52,usft,NAD83(2011),NAD83(2011),auto,N/A
20243,4602,895487.21,1186461.0600000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20244,4602,888743.47,1190506.7,usft,NAD83(2011),NAD83(2011),auto,N/A
20245,4602,866315.18,1186118.14,usft,NAD83(2011),NAD83(2011),auto,N/A
20246,4602,869368.27,1186165.65,usft,NAD83(2011),NAD83(2011),auto,N/A
20247,4602,816368.2,1186344.65,usft,NAD83(2011),NAD83(2011),auto,N/A
20248,4602,872559.39,1197374.64,usft,NAD83(2011),NAD83(2011),auto,N/A
20249,4602,864461.16,1194841.36,usft,NAD83(2011),NAD83(2011),auto,N/A
20250,4602,837073.59,1184673.28,usft,NAD83(2011),NAD83(2011),auto,N/A
20251,4602,864984.1700000002,1186094.13,usft,NAD83(2011),NAD83(2011),auto,N/A
20252,4602,871468.98,1186213.1,usft,NAD83(2011),NAD83(2011),auto,N/A
20253,4602,828082.57,1195474.17,usft,NAD83(2011),NAD83(2011),auto,N/A
20254,4602,860904.36,1191887.22,usft,NAD83(2011),NAD83(2011),auto,N/A
20255,4602,834071.73,1186515.47,usft,NAD83(2011),NAD83(2011),auto,N/A
20256,4602,829126.18,1187816.38,usft,NAD83(2011),NAD83(2011),auto,N/A
20257,4602,848341.82,1195596.8100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20258,4602,835676.29,1188669.3100000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20259,4602,859806.34,1191787.03,usft,NAD83(2011),NAD83(2011),auto,N/A
20260,4602,832157.91,1187463.87,usft,NAD83(2011),NAD83(2011),auto,N/A
20261,4602,833070.6,1189839.78,usft,NAD83(2011),NAD83(2011),auto,N/A
20262,4602,823581.22,1191294.76,usft,NAD83(2011),NAD83(2011),auto,N/A
20263,4602,828082.46,1195536.15,usft,NAD83(2011),NAD83(2011),auto,N/A
20264,4602,832685.76,1190115.14,usft,NAD83(2011),NAD83(2011),auto,N/A
20265,4602,888138.85,1213941.71,usft,NAD83(2011),NAD83(2011),auto,N/A
20266,4602,889226.93,1206384.3,usft,NAD83(2011),NAD83(2011),auto,N/A
20267,4602,742358.93,1245994.62,usft,NAD83(2011),NAD83(2011),auto,N/A
20268,4602,798028.33,1200917.17,usft,NAD83(2011),NAD83(2011),auto,N/A
20269,4602,889484.8299999998,1108461.26,usft,NAD83(2011),NAD83(2011),auto,N/A
20270,4602,825170.91,1113971.3,usft,NAD83(2011),NAD83(2011),auto,N/A
20271,4602,832139.19,1115021.01,usft,NAD83(2011),NAD83(2011),auto,N/A
20272,4602,845121.99,1115512.23,usft,NAD83(2011),NAD83(2011),auto,N/A
20273,4602,726344.4,1435834.13,usft,NAD83(2011),NAD83(2011),auto,N/A
20274,4602,752364.32,1420241.88,usft,NAD83(2011),NAD83(2011),auto,N/A
20275,4602,689371.97,1478481.04,usft,NAD83(2011),NAD83(2011),auto,N/A
20276,4602,724034.48,1592743.46,usft,NAD83(2011),NAD83(2011),auto,N/A
20277,4602,586357.78,1767656.76,usft,NAD83(2011),NAD83(2011),auto,N/A
20278,4602,627380.46,1599584.62,usft,NAD83(2011),NAD83(2011),auto,N/A
20279,4602,641331.2,1578419.61,usft,NAD83(2011),NAD83(2011),auto,N/A
20280,4602,644938.4300000003,1600233.48,usft,NAD83(2011),NAD83(2011),auto,N/A
20281,4602,609976.85,1618063.25,usft,NAD83(2011),NAD83(2011),auto,N/A
20282,4602,587872.86,1740284.95,usft,NAD83(2011),NAD83(2011),auto,N/A
20283,4602,597620.4,1632162.33,usft,NAD83(2011),NAD83(2011),auto,N/A
20284,4602,723528.05,1592609.49,usft,NAD83(2011),NAD83(2011),auto,N/A
20285,4602,514901.13,1025249.51,usft,NAD83(2011),NAD83(2011),auto,N/A
20286,4602,446470.7100000001,1042343.07,usft,NAD83(2011),NAD83(2011),auto,N/A
20287,4602,499043.75,1019302.62,usft,NAD83(2011),NAD83(2011),auto,N/A
20288,4602,891839.78,2122226.35,usft,NAD83(2011),NAD83(2011),auto,N/A
20289,4602,752563.62,2289025.98,usft,NAD83(2011),NAD83(2011),auto,N/A
20290,4602,737271.26,2276849.18,usft,NAD83(2011),NAD83(2011),auto,N/A
20291,4602,727608.26,2260394.29,usft,NAD83(2011),NAD83(2011),auto,N/A
20292,4602,1113875.41,1869320.02,usft,NAD83(2011),NAD83(2011),auto,N/A
20293,4602,1128064.74,1882692.2,usft,NAD83(2011),NAD83(2011),auto,N/A
20294,4602,1025566.03,1843950.67,usft,NAD83(2011),NAD83(2011),auto,N/A
20295,4602,1026188.05,2435167.86,usft,NAD83(2011),NAD83(2011),auto,N/A
20296,4602,670656.76,1194395.99,usft,NAD83(2011),NAD83(2011),auto,N/A
20297,4602,661780.66,1194185.23,usft,NAD83(2011),NAD83(2011),auto,N/A
20298,4602,662627.37,1194208.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20299,4602,671826.64,1193027.8,usft,NAD83(2011),NAD83(2011),auto,N/A
20300,4602,678184.17,1194093.65,usft,NAD83(2011),NAD83(2011),auto,N/A
20301,4602,676988.32,1150513.88,usft,NAD83(2011),NAD83(2011),auto,N/A
20302,4602,666822.88,1140449.42,usft,NAD83(2011),NAD83(2011),auto,N/A
20303,4602,675783.26,1149726.41,usft,NAD83(2011),NAD83(2011),auto,N/A
20304,4602,665772.6,1138940.84,usft,NAD83(2011),NAD83(2011),auto,N/A
20305,4602,654169.01,1123213.4399999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20306,4602,674408.12,1210320.28,usft,NAD83(2011),NAD83(2011),auto,N/A
20307,4602,698246.76,1205396.5700000005,usft,NAD83(2011),NAD83(2011),auto,N/A
20308,4602,685665.2,1204766.84,usft,NAD83(2011),NAD83(2011),auto,N/A
20309,4602,679350.97,1159502.6799999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20310,4602,671266.91,1159261.73,usft,NAD83(2011),NAD83(2011),auto,N/A
20311,4602,697998.64,1153634.53,usft,NAD83(2011),NAD83(2011),auto,N/A
20312,4602,699378.11,1162043.26,usft,NAD83(2011),NAD83(2011),auto,N/A
20313,4602,715457.81,1140100.9299999995,usft,NAD83(2011),NAD83(2011),auto,N/A
20314,4602,699293.31,1170500.62,usft,NAD83(2011),NAD83(2011),auto,N/A
20315,4602,697719.09,1155560.38,usft,NAD83(2011),NAD83(2011),auto,N/A
20316,4602,715131.19,1171991.25,usft,NAD83(2011),NAD83(2011),auto,N/A
20317,4602,713546.45,1173969.09,usft,NAD83(2011),NAD83(2011),auto,N/A
20318,4602,698145.16,1158162.25,usft,NAD83(2011),NAD83(2011),auto,N/A
